 38.6555 C 	 2116873509708151 ns 
 38.9042 C 	 2116874832804424 ns 
 39.2462 C 	 2116874849310667 ns 
 38.3447 C 	 2116874865404889 ns 
 38.2048 C 	 2116874877711341 ns 
 39.4948 C 	 2116874892297374 ns 
 38.2980 C 	 2116874904189976 ns 
 37.3654 C 	 2116874921432088 ns 
 38.9508 C 	 2116874933415320 ns 
 38.2825 C 	 2116874945830192 ns 
 38.0338 C 	 2116874962726165 ns 
 37.8162 C 	 2116874975100327 ns 
 38.7332 C 	 2116874992077090 ns 
 38.6555 C 	 2116875003981812 ns 
 38.5778 C 	 2116875016453594 ns 
 38.2203 C 	 2116875032516616 ns 
 38.0183 C 	 2116875044719448 ns 
 38.3136 C 	 2116875056357320 ns 
 38.7954 C 	 2116875072553033 ns 
 37.8162 C 	 2116875084304455 ns 
 38.7954 C 	 2116875099054857 ns 
 38.3447 C 	 2116875111403069 ns 
 39.1684 C 	 2116875127018521 ns 
 39.9145 C 	 2116875139086413 ns 
 38.1737 C 	 2116875155037506 ns 
 38.5623 C 	 2116875166878658 ns 
 39.0441 C 	 2116875178680750 ns 
 38.2203 C 	 2116875194827292 ns 
 39.3239 C 	 2116875206653954 ns 
 38.3447 C 	 2116875218305866 ns 
 37.2256 C 	 2116875234094359 ns 
 38.5778 C 	 2116875245896091 ns 
 39.4327 C 	 2116875261700903 ns 
 38.7177 C 	 2116875273650595 ns 
 39.0596 C 	 2116875290409558 ns 
 38.8109 C 	 2116875302384750 ns 
 39.6969 C 	 2116875314175592 ns 
 37.9405 C 	 2116875330212994 ns 
 39.4327 C 	 2116875342044366 ns 
 38.5778 C 	 2116875353680078 ns 
 39.7902 C 	 2116875369983851 ns 
 37.5986 C 	 2116875381974282 ns 
 37.8473 C 	 2116875397722065 ns 
 38.6866 C 	 2116875410143057 ns 
 39.7280 C 	 2116875421944369 ns 
 38.3913 C 	 2116875438328182 ns 
 39.1684 C 	 2116875452126984 ns 
 37.6918 C 	 2116875468145726 ns 
 37.3965 C 	 2116875480509418 ns 
 39.2462 C 	 2116875493592990 ns 
 39.0907 C 	 2116875509950943 ns 
 37.8784 C 	 2116875521896375 ns 
 37.1945 C 	 2116875534057237 ns 
 37.2256 C 	 2116875549800219 ns 
 38.8887 C 	 2116875561639241 ns 
 37.8628 C 	 2116875574108473 ns 
 37.9250 C 	 2116875590312976 ns 
 39.2617 C 	 2116875602086268 ns 
 39.9456 C 	 2116875614075470 ns 
 39.2928 C 	 2116875631061713 ns 
 38.2514 C 	 2116875643086164 ns 
 38.9042 C 	 2116875655258756 ns 
 37.5675 C 	 2116875671165989 ns 
 38.5467 C 	 2116875683452401 ns 
 37.7229 C 	 2116875695579003 ns 
 38.0804 C 	 2116875712936856 ns 
 38.3136 C 	 2116875725140198 ns 
 38.9042 C 	 2116875736939650 ns 
 39.2306 C 	 2116875749197052 ns 
 38.9819 C 	 2116875761947534 ns 
 38.4535 C 	 2116875778296996 ns 
 37.7540 C 	 2116875790461158 ns 
 37.2256 C 	 2116875802644610 ns 
 39.6969 C 	 2116875818165773 ns 
 39.4171 C 	 2116875829986945 ns 
 39.6192 C 	 2116875845836967 ns 
 39.1218 C 	 2116875857757649 ns 
 38.8887 C 	 2116875869576601 ns 
 37.1012 C 	 2116875887114184 ns 
 39.2928 C 	 2116875898927766 ns 
 38.3757 C 	 2116875914821888 ns 
 37.5675 C 	 2116875926787240 ns 
 38.7332 C 	 2116875943014033 ns 
 39.0285 C 	 2116875955179755 ns 
 38.2514 C 	 2116875969797257 ns 
 39.4638 C 	 2116875981961509 ns 
 39.3394 C 	 2116875997741092 ns 
 38.0493 C 	 2116876009971794 ns 
 38.0960 C 	 2116876022071005 ns 
 38.0649 C 	 2116876038172818 ns 
 38.7643 C 	 2116876050086900 ns 
 39.1063 C 	 2116876062117892 ns 
 39.8212 C 	 2116876078516495 ns 
 37.9716 C 	 2116876090283126 ns 
 37.8162 C 	 2116876102341718 ns 
 37.9094 C 	 2116876118362231 ns 
 39.3860 C 	 2116876132216563 ns 
 39.1218 C 	 2116876150820376 ns 
 39.3860 C 	 2116876162513418 ns 
 38.4224 C 	 2116876174396030 ns 
 38.7021 C 	 2116876189457862 ns 
 39.0441 C 	 2116876201451834 ns 
 39.3860 C 	 2116876213784116 ns 
 39.1063 C 	 2116876227757819 ns 
 39.9922 C 	 2116876241202651 ns 
 39.1529 C 	 2116876255907483 ns 
 39.5726 C 	 2116876270200055 ns 
 38.4224 C 	 2116876284093958 ns 
 39.3860 C 	 2116876298226510 ns 
 38.8265 C 	 2116876312684352 ns 
 39.5881 C 	 2116876326830014 ns 
 37.8939 C 	 2116876340785927 ns 
 39.6036 C 	 2116876355391609 ns 
 39.6658 C 	 2116876369940741 ns 
 39.7435 C 	 2116876385702564 ns 
 39.5104 C 	 2116876401032896 ns 
 39.1840 C 	 2116876422922760 ns 
 38.4379 C 	 2116876439625173 ns 
 38.0338 C 	 2116876458393386 ns 
 39.4327 C 	 2116876476889229 ns 
 39.4327 C 	 2116876497541712 ns 
 38.2048 C 	 2116876515290675 ns 
 39.0285 C 	 2116876532993048 ns 
 38.5778 C 	 2116876553935271 ns 
 38.6244 C 	 2116876571823074 ns 
 38.2825 C 	 2116876587634876 ns 
 38.6400 C 	 2116876604337199 ns 
 38.7332 C 	 2116876621772812 ns 
 39.3550 C 	 2116876639599625 ns 
 40.8937 C 	 2116876662613139 ns 
 38.2825 C 	 2116876682445752 ns 
 37.8473 C 	 2116876697346544 ns 
 39.6969 C 	 2116876712698567 ns 
 38.7643 C 	 2116876728116409 ns 
 38.4379 C 	 2116876743462552 ns 
 39.0907 C 	 2116876757432954 ns 
 38.4224 C 	 2116876772367766 ns 
 40.8005 C 	 2116876786762729 ns 
 38.3291 C 	 2116876800155151 ns 
 38.9353 C 	 2116876814326613 ns 
 39.0907 C 	 2116876828723345 ns 
 38.1115 C 	 2116876843785508 ns 
 38.8731 C 	 2116876858549560 ns 
 38.2825 C 	 2116876872851732 ns 
 38.9819 C 	 2116876889512355 ns 
 39.0441 C 	 2116876909448828 ns 
 38.7177 C 	 2116876925092001 ns 
 38.1892 C 	 2116876942926854 ns 
 38.0027 C 	 2116876960906547 ns 
 38.2203 C 	 2116876980026690 ns 
 39.3860 C 	 2116876999382483 ns 
 38.2048 C 	 2116877016809696 ns 
 39.0907 C 	 2116877033646688 ns 
 39.5259 C 	 2116877049965221 ns 
 39.8990 C 	 2116877068920094 ns 
 38.5933 C 	 2116877091296378 ns 
 37.9250 C 	 2116877110717391 ns 
 40.5207 C 	 2116877130114794 ns 
 39.1840 C 	 2116877153483028 ns 
 39.3394 C 	 2116877170762580 ns 
 39.6658 C 	 2116877187978653 ns 
 39.2772 C 	 2116877203831196 ns 
 37.3499 C 	 2116877222722439 ns 
 37.8317 C 	 2116877237853541 ns 
 38.4535 C 	 2116877253686074 ns 
 37.9716 C 	 2116877270174046 ns 
 38.8109 C 	 2116877285891379 ns 
 39.3083 C 	 2116877300529401 ns 
 38.7954 C 	 2116877315129414 ns 
 39.8990 C 	 2116877329970206 ns 
 38.3447 C 	 2116877344140138 ns 
 37.0235 C 	 2116877358440871 ns 
 40.2254 C 	 2116877372417783 ns 
 38.1426 C 	 2116877387119135 ns 
 39.5415 C 	 2116877401911838 ns 
 38.5467 C 	 2116877416770690 ns 
 39.1995 C 	 2116877430473222 ns 
 38.9042 C 	 2116877444277274 ns 
 38.7488 C 	 2116877458344817 ns 
 39.1529 C 	 2116877472833109 ns 
 38.8420 C 	 2116877486527061 ns 
 37.3188 C 	 2116877500525603 ns 
 39.1529 C 	 2116877514986446 ns 
 39.2306 C 	 2116877529451728 ns 
 39.6814 C 	 2116877544583790 ns 
 39.1840 C 	 2116877558268863 ns 
 38.9664 C 	 2116877572373305 ns 
 39.4171 C 	 2116877586310737 ns 
 38.4535 C 	 2116877600695919 ns 
 38.5312 C 	 2116877615072492 ns 
 38.6400 C 	 2116877628189184 ns 
 39.0752 C 	 2116877641950276 ns 
 38.3602 C 	 2116877656003388 ns 
 39.2772 C 	 2116877670268961 ns 
 40.2564 C 	 2116877684460853 ns 
 38.9819 C 	 2116877698365045 ns 
 39.6814 C 	 2116877713287258 ns 
 38.4690 C 	 2116877727451970 ns 
 38.3602 C 	 2116877741803522 ns 
 38.6711 C 	 2116877755932774 ns 
 37.8162 C 	 2116877770152717 ns 
 37.3965 C 	 2116877783975909 ns 
 39.5259 C 	 2116877797992811 ns 
 39.5726 C 	 2116877812751074 ns 
 38.5933 C 	 2116877828551626 ns 
 39.1840 C 	 2116877846291739 ns 
 37.4276 C 	 2116877862173682 ns 
 39.1684 C 	 2116877876816414 ns 
 39.2772 C 	 2116877898466367 ns 
 40.8937 C 	 2116877916981110 ns 
 38.5156 C 	 2116877936770704 ns 
 38.1581 C 	 2116877954139776 ns 
 39.9145 C 	 2116877974944900 ns 
 39.2306 C 	 2116877994825513 ns 
 38.9664 C 	 2116878011896476 ns 
 38.4379 C 	 2116878027876938 ns 
 37.8162 C 	 2116878045172901 ns 
 37.9094 C 	 2116878061528694 ns 
 38.5933 C 	 2116878078969586 ns 
 38.4068 C 	 2116878094687039 ns 
 38.4068 C 	 2116878110340382 ns 
 39.0596 C 	 2116878126140484 ns 
 39.4948 C 	 2116878140957696 ns 
 38.0960 C 	 2116878155148179 ns 
 40.3186 C 	 2116878169628491 ns 
 38.0183 C 	 2116878183616443 ns 
 38.5312 C 	 2116878197521596 ns 
 39.2772 C 	 2116878211924658 ns 
 39.5415 C 	 2116878225903160 ns 
 38.7177 C 	 2116878239618502 ns 
 38.1426 C 	 2116878254019945 ns 
 38.5467 C 	 2116878268295537 ns 
 38.3602 C 	 2116878282532969 ns 
 38.6089 C 	 2116878296794702 ns 
 38.8731 C 	 2116878309979494 ns 
 39.4948 C 	 2116878324469676 ns 
 38.3757 C 	 2116878338178448 ns 
 37.1634 C 	 2116878352092750 ns 
 40.5673 C 	 2116878365637963 ns 
 38.1737 C 	 2116878379745945 ns 
 39.5570 C 	 2116878393378367 ns 
 38.6244 C 	 2116878408307989 ns 
 39.5415 C 	 2116878421991532 ns 
 38.5623 C 	 2116878435618344 ns 
 39.8990 C 	 2116878449599216 ns 
 38.8265 C 	 2116878464070348 ns 
 39.5415 C 	 2116878477934671 ns 
 38.7488 C 	 2116878492340313 ns 
 38.0183 C 	 2116878505921705 ns 
 37.6452 C 	 2116878520137267 ns 
 39.2772 C 	 2116878533934540 ns 
 39.9300 C 	 2116878548286032 ns 
 39.0907 C 	 2116878562176844 ns 
 39.8523 C 	 2116878575860596 ns 
 38.8420 C 	 2116878590107539 ns 
 38.9819 C 	 2116878604084301 ns 
 39.7124 C 	 2116878619434103 ns 
 39.4793 C 	 2116878632978236 ns 
 39.1840 C 	 2116878647192868 ns 
 38.3913 C 	 2116878660841340 ns 
 38.0183 C 	 2116878675078652 ns 
 39.2462 C 	 2116878690803365 ns 
 38.5156 C 	 2116878706230597 ns 
 37.5986 C 	 2116878721711650 ns 
 38.6089 C 	 2116878737573012 ns 
 39.5415 C 	 2116878751670285 ns 
 39.1684 C 	 2116878765451177 ns 
 39.5259 C 	 2116878778764549 ns 
 38.0804 C 	 2116878793584161 ns 
 38.2203 C 	 2116878807951824 ns 
 41.3911 C 	 2116878821863606 ns 
 38.8420 C 	 2116878835652928 ns 
 37.5675 C 	 2116878849464420 ns 
 38.9042 C 	 2116878863996543 ns 
 39.0907 C 	 2116878877773985 ns 
 39.4793 C 	 2116878892095627 ns 
 38.5467 C 	 2116878906202350 ns 
 38.6711 C 	 2116878920050442 ns 
 38.9197 C 	 2116878934286524 ns 
 38.7021 C 	 2116878949376587 ns 
 39.5259 C 	 2116878962529759 ns 
 39.7746 C 	 2116878976778351 ns 
 39.9767 C 	 2116878993399734 ns 
 39.4482 C 	 2116879010439286 ns 
 38.4068 C 	 2116879029691159 ns 
 39.2306 C 	 2116879048732763 ns 
 38.5467 C 	 2116879066740205 ns 
 38.2669 C 	 2116879083591148 ns 
 38.9353 C 	 2116879101191701 ns 
 39.5726 C 	 2116879116656013 ns 
 38.7799 C 	 2116879130939856 ns 
 39.7902 C 	 2116879145580128 ns 
 38.0027 C 	 2116879159649770 ns 
 38.1581 C 	 2116879173827743 ns 
 38.7799 C 	 2116879187108655 ns 
 38.6555 C 	 2116879201498787 ns 
 39.8679 C 	 2116879215697579 ns 
 38.5933 C 	 2116879229577892 ns 
 40.1321 C 	 2116879244529984 ns 
 39.0907 C 	 2116879258550096 ns 
 38.7954 C 	 2116879273042799 ns 
 38.0338 C 	 2116879287340111 ns 
 39.6969 C 	 2116879301824263 ns 
 39.1218 C 	 2116879316182896 ns 
 38.8109 C 	 2116879329863228 ns 
 38.5623 C 	 2116879344254320 ns 
 38.7332 C 	 2116879358193012 ns 
 38.3913 C 	 2116879372507305 ns 
 39.8368 C 	 2116879386499907 ns 
 38.4379 C 	 2116879401270019 ns 
 38.9353 C 	 2116879415962702 ns 
 38.7177 C 	 2116879429650324 ns 
 38.2669 C 	 2116879445358026 ns 
 39.2462 C 	 2116879460486609 ns 
 39.0285 C 	 2116879474192141 ns 
 39.0752 C 	 2116879488638373 ns 
 39.2306 C 	 2116879502689476 ns 
 38.2203 C 	 2116879517760488 ns 
 38.7488 C 	 2116879532063260 ns 
 38.0183 C 	 2116879545608442 ns 
 39.1063 C 	 2116879560475875 ns 
 39.7124 C 	 2116879574185127 ns 
 38.3136 C 	 2116879588520599 ns 
 38.9042 C 	 2116879602505462 ns 
 38.8420 C 	 2116879618204554 ns 
 39.9456 C 	 2116879633358067 ns 
 38.7332 C 	 2116879647093389 ns 
 38.4224 C 	 2116879661054911 ns 
 39.1684 C 	 2116879674925533 ns 
 38.6711 C 	 2116879688658846 ns 
 39.6036 C 	 2116879702433048 ns 
 39.4482 C 	 2116879716668020 ns 
 39.7435 C 	 2116879730264022 ns 
 38.1271 C 	 2116879744300994 ns 
 37.5830 C 	 2116879758069647 ns 
 38.8887 C 	 2116879771932439 ns 
 39.0596 C 	 2116879786399971 ns 
 38.5778 C 	 2116879798741433 ns 
 38.0960 C 	 2116879813150316 ns 
 38.7488 C 	 2116879827662728 ns 
 38.6400 C 	 2116879841509470 ns 
 38.5467 C 	 2116879854665582 ns 
 37.6141 C 	 2116879869042005 ns 
 39.4171 C 	 2116879883758087 ns 
 38.7332 C 	 2116879897137579 ns 
 39.8834 C 	 2116879911901091 ns 
 38.5001 C 	 2116879925464154 ns 
 39.0130 C 	 2116879940161006 ns 
 39.8990 C 	 2116879953341208 ns 
 37.5364 C 	 2116879967531750 ns 
 38.4379 C 	 2116879981224593 ns 
 39.7902 C 	 2116879995959845 ns 
 38.5312 C 	 2116880009623797 ns 
 37.9716 C 	 2116880023462949 ns 
 38.5467 C 	 2116880037700142 ns 
 40.3031 C 	 2116880051822404 ns 
 40.1476 C 	 2116880065603416 ns 
 39.8212 C 	 2116880079687698 ns 
 38.3136 C 	 2116880093068211 ns 
 38.3136 C 	 2116880108145523 ns 
 39.7902 C 	 2116880122157595 ns 
 37.9872 C 	 2116880137529868 ns 
 40.2098 C 	 2116880155166241 ns 
 38.6400 C 	 2116880172085013 ns 
 38.3447 C 	 2116880189192006 ns 
 38.5001 C 	 2116880204830319 ns 
 39.5259 C 	 2116880220159301 ns 
 38.7488 C 	 2116880234185173 ns 
 37.4587 C 	 2116880250188136 ns 
 39.3550 C 	 2116880264800508 ns 
 39.4016 C 	 2116880278647250 ns 
 39.0752 C 	 2116880293509973 ns 
 39.3860 C 	 2116880307877755 ns 
 37.7851 C 	 2116880322149027 ns 
 38.2980 C 	 2116880337279950 ns 
 40.3342 C 	 2116880351077102 ns 
 38.9819 C 	 2116880365133694 ns 
 40.2564 C 	 2116880379772797 ns 
 39.6814 C 	 2116880394172979 ns 
 38.4845 C 	 2116880408259031 ns 
 38.5933 C 	 2116880422290124 ns 
 38.2359 C 	 2116880436212736 ns 
 38.7021 C 	 2116880450397398 ns 
 38.5156 C 	 2116880464707880 ns 
 38.7954 C 	 2116880478606013 ns 
 38.7643 C 	 2116880493346965 ns 
 39.2617 C 	 2116880506743287 ns 
 38.0804 C 	 2116880520517339 ns 
 38.9042 C 	 2116880534381362 ns 
 39.6192 C 	 2116880549658474 ns 
 39.4482 C 	 2116880564753247 ns 
 38.5312 C 	 2116880579788109 ns 
 38.2203 C 	 2116880594822311 ns 
 39.3550 C 	 2116880609336164 ns 
 40.2564 C 	 2116880623201926 ns 
 38.5001 C 	 2116880637154448 ns 
 40.0699 C 	 2116880651602360 ns 
 39.3083 C 	 2116880665560403 ns 
 38.6244 C 	 2116880679632145 ns 
 39.8057 C 	 2116880693979347 ns 
 39.4327 C 	 2116880708136680 ns 
 39.0752 C 	 2116880723539312 ns 
 37.7074 C 	 2116880738328534 ns 
 38.4690 C 	 2116880752471587 ns 
 37.5520 C 	 2116880767568609 ns 
 39.3860 C 	 2116880784369062 ns 
 38.7643 C 	 2116880797820494 ns 
 38.3602 C 	 2116880811968436 ns 
 39.2617 C 	 2116880825688999 ns 
 39.3083 C 	 2116880840904581 ns 
 39.6969 C 	 2116880854121743 ns 
 39.2151 C 	 2116880868550545 ns 
 38.1115 C 	 2116880882361408 ns 
 38.9353 C 	 2116880896432640 ns 
 39.2462 C 	 2116880910814642 ns 
 38.7643 C 	 2116880924885994 ns 
 39.9767 C 	 2116880938811577 ns 
 40.0233 C 	 2116880952572309 ns 
 39.1529 C 	 2116880966524291 ns 
 37.6608 C 	 2116880981460754 ns 
 38.9042 C 	 2116880995987326 ns 
 37.5053 C 	 2116881010269848 ns 
 38.2359 C 	 2116881024566231 ns 
 39.9922 C 	 2116881039813703 ns 
 38.3757 C 	 2116881055088865 ns 
 38.3602 C 	 2116881072497178 ns 
 38.9975 C 	 2116881091605741 ns 
 39.5570 C 	 2116881105841974 ns 
 39.3394 C 	 2116881120539396 ns 
 39.1995 C 	 2116881134448328 ns 
 40.3808 C 	 2116881150543901 ns 
 39.6192 C 	 2116881168469444 ns 
 38.6400 C 	 2116881185951916 ns 
 39.1218 C 	 2116881204890800 ns 
 39.1063 C 	 2116881222220452 ns 
 38.8420 C 	 2116881237015645 ns 
 39.9145 C 	 2116881252925427 ns 
 39.2151 C 	 2116881268143020 ns 
 38.6711 C 	 2116881286935023 ns 
 38.2359 C 	 2116881304479566 ns 
 39.1840 C 	 2116881322544368 ns 
 38.8731 C 	 2116881342204122 ns 
 39.0285 C 	 2116881358008214 ns 
 38.0183 C 	 2116881372717517 ns 
 39.6036 C 	 2116881390055089 ns 
 38.6089 C 	 2116881410321953 ns 
 38.7954 C 	 2116881430063156 ns 
 38.9508 C 	 2116881451459399 ns 
 38.3757 C 	 2116881469494592 ns 
 38.9508 C 	 2116881483099294 ns 
 39.1373 C 	 2116881497393937 ns 
 39.2617 C 	 2116881511887029 ns 
 38.8109 C 	 2116881526087411 ns 
 39.5881 C 	 2116881541480894 ns 
 38.0649 C 	 2116881556868016 ns 
 38.4379 C 	 2116881572620359 ns 
 38.6089 C 	 2116881587320571 ns 
 39.0907 C 	 2116881601012993 ns 
 38.6711 C 	 2116881615803116 ns 
 39.0596 C 	 2116881629921688 ns 
 39.2306 C 	 2116881644873600 ns 
 40.0855 C 	 2116881658592513 ns 
 40.1321 C 	 2116881673434895 ns 
 39.6658 C 	 2116881687988647 ns 
 37.6297 C 	 2116881701930070 ns 
 40.3031 C 	 2116881716469362 ns 
 37.9561 C 	 2116881730274434 ns 
 38.7488 C 	 2116881744265716 ns 
 38.5312 C 	 2116881758502339 ns 
 40.0078 C 	 2116881772696751 ns 
 40.1321 C 	 2116881786363673 ns 
 37.6297 C 	 2116881802587676 ns 
 37.7229 C 	 2116881818192748 ns 
 39.8368 C 	 2116881838105701 ns 
 38.4845 C 	 2116881853279704 ns 
 38.4224 C 	 2116881869104946 ns 
 38.8887 C 	 2116881891595830 ns 
 38.0027 C 	 2116881915931414 ns 
 37.7074 C 	 2116881938378228 ns 
 40.4740 C 	 2116881956396320 ns 
 38.8576 C 	 2116881974699863 ns 
 39.0596 C 	 2116881993206446 ns 
 39.2151 C 	 2116882006539679 ns 
 38.6244 C 	 2116882020653721 ns 
 39.6969 C 	 2116882034787293 ns 
 39.6969 C 	 2116882048956235 ns 
 38.3136 C 	 2116882063832458 ns 
 37.7851 C 	 2116882077390000 ns 
 37.9716 C 	 2116882091727272 ns 
 39.2772 C 	 2116882105582624 ns 
 39.8679 C 	 2116882119859837 ns 
 38.6244 C 	 2116882133805879 ns 
 39.4793 C 	 2116882148719271 ns 
 38.9819 C 	 2116882161588193 ns 
 38.9664 C 	 2116882176464416 ns 
 37.9094 C 	 2116882189869918 ns 
 39.0441 C 	 2116882204137680 ns 
 38.9508 C 	 2116882218187013 ns 
 37.8317 C 	 2116882232080795 ns 
 38.4535 C 	 2116882247379447 ns 
 38.2514 C 	 2116882262231970 ns 
 39.8990 C 	 2116882276991822 ns 
 37.4742 C 	 2116882290958834 ns 
 39.1684 C 	 2116882305650017 ns 
 39.2928 C 	 2116882320386649 ns 
 38.7177 C 	 2116882334815031 ns 
 38.1271 C 	 2116882349051954 ns 
 38.0493 C 	 2116882363762486 ns 
 40.4585 C 	 2116882377441468 ns 
 39.2772 C 	 2116882391725611 ns 
 39.9767 C 	 2116882405528253 ns 
 38.8887 C 	 2116882420530895 ns 
 39.5570 C 	 2116882434214827 ns 
 39.4171 C 	 2116882448738580 ns 
 38.8731 C 	 2116882462459772 ns 
 38.5467 C 	 2116882476945964 ns 
 39.6658 C 	 2116882491528247 ns 
 38.8420 C 	 2116882505096559 ns 
 39.1063 C 	 2116882520478641 ns 
 39.5104 C 	 2116882534181593 ns 
 39.2151 C 	 2116882548455116 ns 
 38.3136 C 	 2116882567430449 ns 
 39.2617 C 	 2116882585253842 ns 
 38.8576 C 	 2116882603464115 ns 
 40.0233 C 	 2116882622371498 ns 
 37.9250 C 	 2116882639845030 ns 
 39.4793 C 	 2116882657967253 ns 
 37.6608 C 	 2116882680654637 ns 
 38.7332 C 	 2116882698610960 ns 
 39.1995 C 	 2116882718866483 ns 
 38.9508 C 	 2116882735047826 ns 
 39.2151 C 	 2116882748495448 ns 
 38.4224 C 	 2116882764628011 ns 
 39.7280 C 	 2116882778831633 ns 
 39.6192 C 	 2116882790819995 ns 
 39.3083 C 	 2116882806674517 ns 
 39.9922 C 	 2116882818183149 ns 
 37.7696 C 	 2116882835083322 ns 
 38.6400 C 	 2116882847072764 ns 
 37.9405 C 	 2116882860704556 ns 
 39.5726 C 	 2116882872669638 ns 
 38.9664 C 	 2116882888358560 ns 
 38.4379 C 	 2116882903069963 ns 
 39.2617 C 	 2116882915221615 ns 
 38.6711 C 	 2116882937706288 ns 
 39.3705 C 	 2116882949422550 ns 
 39.3394 C 	 2116882965449153 ns 
 38.9819 C 	 2116882980330805 ns 
 39.1218 C 	 2116882996242178 ns 
 38.4845 C 	 2116883008021200 ns 
 39.0441 C 	 2116883022975482 ns 
 37.6763 C 	 2116883036841544 ns 
 38.1892 C 	 2116883048686776 ns 
 38.6711 C 	 2116883064650349 ns 
 39.1529 C 	 2116883080418111 ns 
 39.3394 C 	 2116883096666264 ns 
 38.5312 C 	 2116883112766637 ns 
 39.2151 C 	 2116883126151829 ns 
 38.3136 C 	 2116883142141471 ns 
 38.5156 C 	 2116883154221393 ns 
 39.2151 C 	 2116883171385536 ns 
 38.6244 C 	 2116883183044708 ns 
 40.6761 C 	 2116883195008230 ns 
 40.1787 C 	 2116883207044412 ns 
 39.6036 C 	 2116883227776875 ns 
 38.7021 C 	 2116883239481647 ns 
 39.2617 C 	 2116883255284360 ns 
 38.8576 C 	 2116883267583521 ns 
 39.4948 C 	 2116883283835544 ns 
 37.6297 C 	 2116883295793186 ns 
 38.8576 C 	 2116883312923789 ns 
 40.5984 C 	 2116883328298581 ns 
 38.5156 C 	 2116883340239963 ns 
 38.5933 C 	 2116883355315476 ns 
 37.9872 C 	 2116883370952288 ns 
 38.8887 C 	 2116883387018011 ns 
 40.1943 C 	 2116883398715703 ns 
 38.7643 C 	 2116883410662215 ns 
