 39.8523 C 	 2125834155162620 ns 
 40.5051 C 	 2125834171528103 ns 
 40.2875 C 	 2125834183699975 ns 
 40.8471 C 	 2125834199852098 ns 
 39.1373 C 	 2125834211879939 ns 
 40.3186 C 	 2125834228112282 ns 
 40.2254 C 	 2125834240994764 ns 
 41.0025 C 	 2125834253258106 ns 
 40.3186 C 	 2125834268860659 ns 
 40.4740 C 	 2125834281409751 ns 
 40.3031 C 	 2125834297131853 ns 
 40.1166 C 	 2125834313104726 ns 
 40.3808 C 	 2125834325476038 ns 
 40.1787 C 	 2125834338111020 ns 
 40.1010 C 	 2125834354760242 ns 
 40.3342 C 	 2125834367123574 ns 
 40.0699 C 	 2125834383408117 ns 
 39.5570 C 	 2125834395446369 ns 
 39.9300 C 	 2125834408431151 ns 
 40.1166 C 	 2125834422455343 ns 
 39.6969 C 	 2125834438723866 ns 
 40.3031 C 	 2125834451281088 ns 
 40.5051 C 	 2125834463563570 ns 
 39.6814 C 	 2125834480867933 ns 
 39.2617 C 	 2125834493132235 ns 
 40.3652 C 	 2125834509191087 ns 
 39.6503 C 	 2125834521951529 ns 
 39.7746 C 	 2125834534316121 ns 
 39.5104 C 	 2125834549059774 ns 
 39.1218 C 	 2125834565538416 ns 
 39.1218 C 	 2125834577751718 ns 
 39.2151 C 	 2125834594477201 ns 
 38.4845 C 	 2125834606645863 ns 
 39.6814 C 	 2125834618931285 ns 
 40.2409 C 	 2125834634627437 ns 
 39.3239 C 	 2125834648809070 ns 
 39.7124 C 	 2125834660927002 ns 
 39.3550 C 	 2125834677052244 ns 
 41.8574 C 	 2125834690169716 ns 
 40.7694 C 	 2125834705798339 ns 
 40.6606 C 	 2125834718254581 ns 
 41.3755 C 	 2125834732520813 ns 
 39.4016 C 	 2125834749564506 ns 
 39.7124 C 	 2125834761597028 ns 
 39.4327 C 	 2125834777995631 ns 
 40.2564 C 	 2125834790403213 ns 
 40.6450 C 	 2125834802651615 ns 
 39.4638 C 	 2125834818840277 ns 
 39.2306 C 	 2125834831297599 ns 
 40.8005 C 	 2125834847265462 ns 
 40.1632 C 	 2125834859485004 ns 
 39.6969 C 	 2125834872046606 ns 
 40.4430 C 	 2125834886755098 ns 
 40.1166 C 	 2125834901226590 ns 
 39.1063 C 	 2125834916565173 ns 
 40.8160 C 	 2125834928973385 ns 
 40.8471 C 	 2125834944974727 ns 
 39.2151 C 	 2125834957376819 ns 
 41.1113 C 	 2125834973627642 ns 
 39.5415 C 	 2125834986020554 ns 
 41.6553 C 	 2125835002390597 ns 
 39.9456 C 	 2125835015012379 ns 
 41.6242 C 	 2125835027577821 ns 
 40.8315 C 	 2125835043711553 ns 
 40.2098 C 	 2125835056403565 ns 
 38.7954 C 	 2125835070126318 ns 
 39.5726 C 	 2125835086774490 ns 
 40.3963 C 	 2125835099323492 ns 
 40.1166 C 	 2125835111723844 ns 
 39.7435 C 	 2125835126783427 ns 
 39.8523 C 	 2125835142714929 ns 
 39.8212 C 	 2125835154954541 ns 
 40.6295 C 	 2125835171124484 ns 
 39.7280 C 	 2125835183412336 ns 
 41.2201 C 	 2125835195497328 ns 
 42.4791 C 	 2125835212583531 ns 
 40.0078 C 	 2125835225236933 ns 
