 42.9609 C 	 2088243370811761 ns 
 42.4946 C 	 2088244586473397 ns 
 42.0128 C 	 2088244602184549 ns 
 42.6501 C 	 2088244616669061 ns 
 42.3858 C 	 2088244632100434 ns 
 43.0386 C 	 2088244646097566 ns 
 41.5776 C 	 2088244662889589 ns 
 41.4999 C 	 2088244674447451 ns 
 42.7122 C 	 2088244685838783 ns 
 43.2096 C 	 2088244699903895 ns 
 42.1838 C 	 2088244715348317 ns 
 42.0594 C 	 2088244726885719 ns 
 42.5257 C 	 2088244738613831 ns 
 41.9662 C 	 2088244753964143 ns 
 41.6553 C 	 2088244767250366 ns 
 42.6656 C 	 2088244780900548 ns 
 42.4791 C 	 2088244796912330 ns 
 41.7797 C 	 2088244808767132 ns 
 42.1061 C 	 2088244821029034 ns 
 41.3600 C 	 2088244834552406 ns 
 43.3806 C 	 2088244850715149 ns 
 40.0388 C 	 2088244866116972 ns 
 40.5362 C 	 2088244877546403 ns 
 41.0336 C 	 2088244892001906 ns 
 41.4377 C 	 2088244907891108 ns 
 41.3134 C 	 2088244925045111 ns 
 42.7589 C 	 2088244938888583 ns 
 41.4222 C 	 2088244950478485 ns 
 42.3858 C 	 2088244963255997 ns 
 41.1735 C 	 2088244978891580 ns 
 43.1630 C 	 2088244990679542 ns 
 41.8574 C 	 2088245004448194 ns 
 42.3548 C 	 2088245019719936 ns 
 42.1993 C 	 2088245036903969 ns 
 41.9817 C 	 2088245049152731 ns 
 41.0647 C 	 2088245060580663 ns 
 41.7641 C 	 2088245074273835 ns 
 42.4791 C 	 2088245090152748 ns 
 42.3237 C 	 2088245106026050 ns 
 42.5257 C 	 2088245119458852 ns 
 42.6034 C 	 2088245131517774 ns 
 41.4688 C 	 2088245146747247 ns 
 42.1216 C 	 2088245158660549 ns 
 42.8832 C 	 2088245169921170 ns 
 41.7175 C 	 2088245185536053 ns 
 41.5310 C 	 2088245197093045 ns 
 42.2770 C 	 2088245212214697 ns 
 41.8574 C 	 2088245223590099 ns 
 42.2770 C 	 2088245235029371 ns 
 42.7433 C 	 2088245250453033 ns 
 41.9351 C 	 2088245262097415 ns 
 43.4117 C 	 2088245277780998 ns 
 41.1424 C 	 2088245289465370 ns 
 41.1113 C 	 2088245300970941 ns 
 42.6967 C 	 2088245316370034 ns 
 42.2304 C 	 2088245327981176 ns 
 42.0439 C 	 2088245343177378 ns 
 43.4894 C 	 2088245354581220 ns 
 42.3548 C 	 2088245366207902 ns 
 41.3134 C 	 2088245381480334 ns 
 42.7278 C 	 2088245392916006 ns 
 41.0958 C 	 2088245408518259 ns 
 42.6501 C 	 2088245419947301 ns 
 42.6190 C 	 2088245435490633 ns 
 42.8677 C 	 2088245447151125 ns 
 42.5568 C 	 2088245463503288 ns 
 42.1372 C 	 2088245475224470 ns 
 40.9403 C 	 2088245491737372 ns 
 42.4014 C 	 2088245503163084 ns 
 41.6709 C 	 2088245514628396 ns 
 41.9196 C 	 2088245529904788 ns 
 41.4533 C 	 2088245541323390 ns 
 42.4480 C 	 2088245557150163 ns 
 41.8729 C 	 2088245568711055 ns 
 41.4688 C 	 2088245579975756 ns 
 42.8988 C 	 2088245595257489 ns 
 42.3548 C 	 2088245606706901 ns 
 43.5049 C 	 2088245618496153 ns 
 42.8677 C 	 2088245631676565 ns 
 43.5982 C 	 2088245647606177 ns 
 42.5413 C 	 2088245659155369 ns 
 41.5621 C 	 2088245670615821 ns 
 42.9920 C 	 2088245683478593 ns 
 41.8729 C 	 2088245699503096 ns 
 42.5568 C 	 2088245711019527 ns 
 41.4999 C 	 2088245722355659 ns 
 42.3548 C 	 2088245737481662 ns 
 42.6967 C 	 2088245749043364 ns 
 41.5931 C 	 2088245764406306 ns 
 42.4791 C 	 2088245775796138 ns 
 44.2044 C 	 2088245787175800 ns 
 42.5724 C 	 2088245802878582 ns 
 40.3031 C 	 2088245814063694 ns 
 41.7641 C 	 2088245830453717 ns 
 41.2512 C 	 2088245842041069 ns 
 41.3600 C 	 2088245857245101 ns 
 42.9609 C 	 2088245868610543 ns 
 41.6864 C 	 2088245883518865 ns 
 42.5257 C 	 2088245898896418 ns 
 43.3029 C 	 2088245910610220 ns 
 42.0750 C 	 2088245924297902 ns 
 41.7019 C 	 2088245941859275 ns 
 42.6345 C 	 2088245956396797 ns 
 42.5879 C 	 2088245970106859 ns 
 42.7589 C 	 2088245982250681 ns 
 42.6190 C 	 2088246000955864 ns 
 42.0750 C 	 2088246016169317 ns 
 42.6812 C 	 2088246031925799 ns 
 42.3392 C 	 2088246045229181 ns 
 41.4999 C 	 2088246058622173 ns 
 41.8418 C 	 2088246073571596 ns 
 42.0594 C 	 2088246087165468 ns 
 42.4169 C 	 2088246103526751 ns 
 43.3961 C 	 2088246115134953 ns 
 41.4066 C 	 2088246126828474 ns 
 42.9765 C 	 2088246141080037 ns 
 41.7019 C 	 2088246156990749 ns 
 41.4533 C 	 2088246168435931 ns 
 42.1682 C 	 2088246179933613 ns 
 43.4739 C 	 2088246195139565 ns 
 42.6190 C 	 2088246207850567 ns 
 41.9506 C 	 2088246219580719 ns 
 41.9196 C 	 2088246230907071 ns 
 41.9506 C 	 2088246247421114 ns 
 41.8108 C 	 2088246259385806 ns 
 42.7744 C 	 2088246270827568 ns 
 42.8988 C 	 2088246286516010 ns 
 43.2407 C 	 2088246298050022 ns 
 41.3445 C 	 2088246309284094 ns 
 41.9506 C 	 2088246324547706 ns 
 43.3340 C 	 2088246336246478 ns 
 42.5879 C 	 2088246347487420 ns 
 41.7175 C 	 2088246360233192 ns 
 42.8366 C 	 2088246375590824 ns 
 43.0076 C 	 2088246386989356 ns 
 42.0905 C 	 2088246398520638 ns 
 43.2252 C 	 2088246414393101 ns 
 42.8988 C 	 2088246425675082 ns 
 42.1216 C 	 2088246437101544 ns 
 42.4480 C 	 2088246452150447 ns 
 42.5568 C 	 2088246463507519 ns 
 41.8574 C 	 2088246475109600 ns 
 41.9196 C 	 2088246490828973 ns 
 41.5154 C 	 2088246502341025 ns 
 42.2304 C 	 2088246513968667 ns 
 41.3134 C 	 2088246529419119 ns 
 42.1993 C 	 2088246540860221 ns 
 42.1216 C 	 2088246552356493 ns 
 44.4997 C 	 2088246563612375 ns 
 41.8263 C 	 2088246579598537 ns 
 42.3703 C 	 2088246591222639 ns 
 42.2149 C 	 2088246602335811 ns 
 41.8885 C 	 2088246615779953 ns 
 43.2563 C 	 2088246631006906 ns 
 43.2096 C 	 2088246642199367 ns 
 42.3081 C 	 2088246653847649 ns 
 41.9973 C 	 2088246669415072 ns 
 42.3392 C 	 2088246680899764 ns 
 42.0905 C 	 2088246692414815 ns 
 41.7330 C 	 2088246707529238 ns 
 42.1061 C 	 2088246718946850 ns 
 42.0594 C 	 2088246734841842 ns 
 42.3237 C 	 2088246746541544 ns 
 42.8988 C 	 2088246757891146 ns 
 40.4896 C 	 2088246773408498 ns 
 43.5982 C 	 2088246785216800 ns 
 41.9973 C 	 2088246796635492 ns 
 42.1372 C 	 2088246812154165 ns 
 42.5102 C 	 2088246823953617 ns 
 41.2667 C 	 2088246835311378 ns 
 42.3237 C 	 2088246850573611 ns 
 42.0905 C 	 2088246862282553 ns 
 41.4533 C 	 2088246877602925 ns 
 41.4999 C 	 2088246889074897 ns 
 42.8521 C 	 2088246900630149 ns 
 42.8366 C 	 2088246915783001 ns 
 43.6293 C 	 2088246927281613 ns 
 42.3237 C 	 2088246938904875 ns 
 43.6137 C 	 2088246954171038 ns 
 42.0750 C 	 2088246965654859 ns 
 41.4999 C 	 2088246981528702 ns 
 42.1372 C 	 2088246992942804 ns 
 41.2512 C 	 2088247004543416 ns 
 43.6915 C 	 2088247020117198 ns 
 42.6656 C 	 2088247031514020 ns 
 42.4946 C 	 2088247042891162 ns 
 43.5516 C 	 2088247056533094 ns 
 42.3858 C 	 2088247072019517 ns 
 42.6034 C 	 2088247083827788 ns 
 44.0179 C 	 2088247098132211 ns 
 42.4636 C 	 2088247115687374 ns 
 43.1941 C 	 2088247126899065 ns 
 42.8210 C 	 2088247142880968 ns 
 42.9298 C 	 2088247156956460 ns 
 43.0076 C 	 2088247168660452 ns 
 41.4377 C 	 2088247183875345 ns 
 42.3548 C 	 2088247199565467 ns 
 41.7641 C 	 2088247211158429 ns 
 41.6242 C 	 2088247226158641 ns 
 42.7278 C 	 2088247242402834 ns 
 41.7019 C 	 2088247253845766 ns 
 41.7952 C 	 2088247265757088 ns 
 42.2149 C 	 2088247281750660 ns 
 41.5310 C 	 2088247293153572 ns 
 42.3392 C 	 2088247304890264 ns 
 40.5207 C 	 2088247319599746 ns 
 41.3600 C 	 2088247331153768 ns 
 41.7486 C 	 2088247345587341 ns 
 42.0128 C 	 2088247357090302 ns 
 42.9454 C 	 2088247372791555 ns 
 42.2149 C 	 2088247386606047 ns 
 43.1008 C 	 2088247398326359 ns 
 41.5465 C 	 2088247411592421 ns 
 42.7589 C 	 2088247426736124 ns 
 43.4272 C 	 2088247438248565 ns 
 42.7433 C 	 2088247453874638 ns 
 42.5102 C 	 2088247465739700 ns 
 41.3600 C 	 2088247477407422 ns 
 43.1785 C 	 2088247492837984 ns 
 42.5879 C 	 2088247504288806 ns 
 42.1372 C 	 2088247517211128 ns 
 42.8055 C 	 2088247532489351 ns 
 43.2407 C 	 2088247543817382 ns 
 41.9973 C 	 2088247555573004 ns 
 42.6967 C 	 2088247569596537 ns 
 43.0853 C 	 2088247586038999 ns 
 43.1475 C 	 2088247602090352 ns 
 41.5776 C 	 2088247616801934 ns 
 41.8263 C 	 2088247634025897 ns 
 42.5879 C 	 2088247649638199 ns 
 43.6137 C 	 2088247661460991 ns 
 41.9662 C 	 2088247677313444 ns 
 41.7330 C 	 2088247688919636 ns 
 42.4791 C 	 2088247702400858 ns 
 42.8988 C 	 2088247715604250 ns 
 42.0750 C 	 2088247730667013 ns 
 42.2770 C 	 2088247747501575 ns 
 43.9246 C 	 2088247762782168 ns 
 40.9093 C 	 2088247778231870 ns 
 42.9920 C 	 2088247796367983 ns 
 42.6345 C 	 2088247807898815 ns 
 41.8885 C 	 2088247819155987 ns 
 41.9973 C 	 2088247834470419 ns 
 43.3961 C 	 2088247846086271 ns 
 42.6812 C 	 2088247859268813 ns 
 42.6967 C 	 2088247875168756 ns 
 42.4946 C 	 2088247888903058 ns 
 42.7433 C 	 2088247904247490 ns 
 41.8418 C 	 2088247918170343 ns 
 41.0181 C 	 2088247932570225 ns 
 42.5568 C 	 2088247947719717 ns 
 42.7278 C 	 2088247963555400 ns 
 42.7278 C 	 2088247976437192 ns 
 41.6709 C 	 2088247991872705 ns 
 41.4999 C 	 2088248005746927 ns 
 42.6967 C 	 2088248021146109 ns 
 41.9973 C 	 2088248032400791 ns 
 42.7278 C 	 2088248044918173 ns 
 43.7847 C 	 2088248058315245 ns 
 43.3961 C 	 2088248073600488 ns 
 42.3858 C 	 2088248089084780 ns 
 42.8055 C 	 2088248104177603 ns 
 42.9920 C 	 2088248120902935 ns 
 42.5724 C 	 2088248132189117 ns 
 42.3858 C 	 2088248147930600 ns 
 42.4480 C 	 2088248159573842 ns 
 42.5568 C 	 2088248178805915 ns 
 41.5931 C 	 2088248190236306 ns 
 41.7330 C 	 2088248206526909 ns 
 41.9817 C 	 2088248222197412 ns 
 42.2460 C 	 2088248234077534 ns 
 41.1424 C 	 2088248249715816 ns 
 42.6656 C 	 2088248261408828 ns 
 43.8624 C 	 2088248272935880 ns 
 42.5724 C 	 2088248288064852 ns 
 42.7744 C 	 2088248299411274 ns 
 43.0542 C 	 2088248311045666 ns 
 43.0231 C 	 2088248326210848 ns 
 42.7744 C 	 2088248339787201 ns 
 42.7900 C 	 2088248353179383 ns 
 43.0076 C 	 2088248368419085 ns 
 42.5257 C 	 2088248380658037 ns 
 41.5931 C 	 2088248397423720 ns 
 42.5102 C 	 2088248408780192 ns 
 42.0128 C 	 2088248422408774 ns 
 43.9868 C 	 2088248438351076 ns 
 41.5931 C 	 2088248454837249 ns 
 41.9196 C 	 2088248469760991 ns 
 42.3081 C 	 2088248485154624 ns 
 42.0594 C 	 2088248500720006 ns 
 42.5879 C 	 2088248516170309 ns 
 41.7175 C 	 2088248531524161 ns 
 42.4791 C 	 2088248548909734 ns 
 42.4480 C 	 2088248569170837 ns 
 43.0231 C 	 2088248580728609 ns 
 42.2926 C 	 2088248595956372 ns 
 42.8832 C 	 2088248609514574 ns 
 41.6864 C 	 2088248629143937 ns 
 42.4946 C 	 2088248642415519 ns 
 42.1216 C 	 2088248653565951 ns 
 43.0853 C 	 2088248670372704 ns 
 41.6864 C 	 2088248686040296 ns 
 41.5776 C 	 2088248699655918 ns 
 43.0697 C 	 2088248716315371 ns 
 41.6864 C 	 2088248727785543 ns 
 41.9817 C 	 2088248743553516 ns 
 42.1527 C 	 2088248759172628 ns 
 42.2149 C 	 2088248773131030 ns 
 43.0542 C 	 2088248788293543 ns 
 42.3703 C 	 2088248800131815 ns 
 42.8521 C 	 2088248811646146 ns 
 42.5413 C 	 2088248827393359 ns 
 42.6812 C 	 2088248839036271 ns 
 41.8574 C 	 2088248852250283 ns 
 42.6656 C 	 2088248867068095 ns 
 42.4169 C 	 2088248882540298 ns 
 43.0542 C 	 2088248894383370 ns 
 42.3081 C 	 2088248909914912 ns 
 40.8160 C 	 2088248921383284 ns 
 41.5931 C 	 2088248936957937 ns 
 41.9196 C 	 2088248949187169 ns 
 42.1527 C 	 2088248960709810 ns 
 42.3548 C 	 2088248974279653 ns 
 43.5205 C 	 2088248988453785 ns 
 42.6345 C 	 2088249004905128 ns 
 42.7589 C 	 2088249019781170 ns 
 43.2252 C 	 2088249031461372 ns 
 42.5102 C 	 2088249046735244 ns 
 42.7122 C 	 2088249058601626 ns 
 43.0231 C 	 2088249073937479 ns 
 43.0386 C 	 2088249089734011 ns 
 42.4014 C 	 2088249101447333 ns 
 42.8055 C 	 2088249115448395 ns 
 41.8418 C 	 2088249130200328 ns 
 42.7900 C 	 2088249146503350 ns 
 42.4791 C 	 2088249161988753 ns 
 42.2304 C 	 2088249177400565 ns 
 42.7433 C 	 2088249193218338 ns 
 43.1008 C 	 2088249209318200 ns 
 43.0697 C 	 2088249220917072 ns 
 43.4117 C 	 2088249236315865 ns 
 42.8210 C 	 2088249253174158 ns 
 42.6656 C 	 2088249264738919 ns 
 41.9196 C 	 2088249275813721 ns 
 43.2407 C 	 2088249291259374 ns 
 42.1527 C 	 2088249302797616 ns 
 43.0542 C 	 2088249314279787 ns 
 43.1785 C 	 2088249327153239 ns 
 40.9093 C 	 2088249343080422 ns 
 42.6967 C 	 2088249354481534 ns 
 41.1113 C 	 2088249370100196 ns 
 41.7330 C 	 2088249381392258 ns 
 41.8885 C 	 2088249392800630 ns 
 41.3755 C 	 2088249408611593 ns 
 42.0284 C 	 2088249420147974 ns 
 42.9609 C 	 2088249432393106 ns 
 43.2407 C 	 2088249447561289 ns 
 42.7278 C 	 2088249459280821 ns 
 42.6034 C 	 2088249470530133 ns 
 42.3237 C 	 2088249485778835 ns 
 41.8263 C 	 2088249497422707 ns 
 40.8782 C 	 2088249512580629 ns 
 43.1164 C 	 2088249523795651 ns 
 42.6812 C 	 2088249535738923 ns 
 42.7900 C 	 2088249550932155 ns 
 42.9609 C 	 2088249562383547 ns 
 42.8210 C 	 2088249578017750 ns 
 42.6501 C 	 2088249589461852 ns 
 42.2149 C 	 2088249600915523 ns 
 42.4791 C 	 2088249616136086 ns 
 42.8988 C 	 2088249627816048 ns 
 43.0076 C 	 2088249639253730 ns 
 42.3548 C 	 2088249654970222 ns 
 41.7952 C 	 2088249666322014 ns 
 41.3445 C 	 2088249677683106 ns 
 41.7797 C 	 2088249691347208 ns 
 41.2046 C 	 2088249707639041 ns 
 41.8574 C 	 2088249722955813 ns 
 42.9920 C 	 2088249738406416 ns 
 42.9765 C 	 2088249749777497 ns 
 42.7433 C 	 2088249765036790 ns 
 42.7278 C 	 2088249776306022 ns 
 42.5257 C 	 2088249787894034 ns 
 43.2718 C 	 2088249799287825 ns 
 42.6812 C 	 2088249815106798 ns 
 41.7019 C 	 2088249826922420 ns 
 41.8574 C 	 2088249838235062 ns 
 42.9609 C 	 2088249854610504 ns 
 42.9298 C 	 2088249865973996 ns 
 42.5257 C 	 2088249877050688 ns 
 42.6812 C 	 2088249892411410 ns 
 43.2563 C 	 2088249903943352 ns 
 42.2926 C 	 2088249915306484 ns 
 44.3754 C 	 2088249930686287 ns 
 43.1164 C 	 2088249942201188 ns 
 42.2460 C 	 2088249957687461 ns 
 42.8832 C 	 2088249969090193 ns 
 42.8988 C 	 2088249980291655 ns 
 41.6087 C 	 2088249991848646 ns 
 43.9868 C 	 2088250007394469 ns 
 41.9506 C 	 2088250018893681 ns 
 41.9196 C 	 2088250034155553 ns 
 41.2512 C 	 2088250045894315 ns 
 41.2046 C 	 2088250057243107 ns 
 42.4791 C 	 2088250072260209 ns 
 42.2926 C 	 2088250083595891 ns 
 42.8988 C 	 2088250095059883 ns 
 42.5257 C 	 2088250110439445 ns 
 42.6656 C 	 2088250121825467 ns 
 42.5257 C 	 2088250137410110 ns 
 42.9454 C 	 2088250148809452 ns 
 42.0284 C 	 2088250159985053 ns 
 42.6345 C 	 2088250175173396 ns 
 42.0905 C 	 2088250186576788 ns 
 41.0181 C 	 2088250198017980 ns 
 41.9506 C 	 2088250213091392 ns 
 41.6242 C 	 2088250224518604 ns 
 41.3911 C 	 2088250235913536 ns 
 41.0336 C 	 2088250251822838 ns 
 42.0439 C 	 2088250263278130 ns 
 42.2926 C 	 2088250274736422 ns 
 43.0853 C 	 2088250287418534 ns 
 41.5776 C 	 2088250303274647 ns 
 41.1269 C 	 2088250314844208 ns 
 43.0231 C 	 2088250326153430 ns 
 42.5413 C 	 2088250341297793 ns 
 40.7227 C 	 2088250352750084 ns 
 42.3858 C 	 2088250364071576 ns 
 42.4014 C 	 2088250379641879 ns 
 42.4169 C 	 2088250390913601 ns 
 43.1319 C 	 2088250402736033 ns 
 42.7278 C 	 2088250419654265 ns 
 42.3858 C 	 2088250430885817 ns 
 42.6501 C 	 2088250442139629 ns 
 42.1216 C 	 2088250457196181 ns 
 43.3340 C 	 2088250468702623 ns 
 42.1216 C 	 2088250479963245 ns 
 41.5776 C 	 2088250495639087 ns 
 42.8055 C 	 2088250506999639 ns 
 42.3548 C 	 2088250522434942 ns 
 43.0386 C 	 2088250533957764 ns 
 42.1527 C 	 2088250545069975 ns 
 42.5102 C 	 2088250560320418 ns 
 42.0284 C 	 2088250575464210 ns 
 42.3548 C 	 2088250586836162 ns 
 43.3340 C 	 2088250597982244 ns 
 42.9298 C 	 2088250613104526 ns 
 41.6864 C 	 2088250624165258 ns 
 42.0594 C 	 2088250640630071 ns 
 42.1527 C 	 2088250652123223 ns 
 41.4533 C 	 2088250663472554 ns 
 40.2564 C 	 2088250678685587 ns 
 43.7381 C 	 2088250689999369 ns 
 42.1527 C 	 2088250705406231 ns 
 42.8677 C 	 2088250717133173 ns 
 42.8677 C 	 2088250728402015 ns 
 40.8160 C 	 2088250743896657 ns 
 42.8677 C 	 2088250755171679 ns 
 41.9196 C 	 2088250766683971 ns 
 42.5724 C 	 2088250781918754 ns 
 42.7589 C 	 2088250793248255 ns 
 42.0439 C 	 2088250804571877 ns 
 42.4480 C 	 2088250819209540 ns 
 41.3600 C 	 2088250830923041 ns 
 41.6398 C 	 2088250846493134 ns 
 41.9351 C 	 2088250857707616 ns 
 42.9920 C 	 2088250869381038 ns 
 42.9143 C 	 2088250885182160 ns 
 42.8366 C 	 2088250896616512 ns 
 43.0542 C 	 2088250908062714 ns 
 41.9040 C 	 2088250923461626 ns 
 41.7952 C 	 2088250934981148 ns 
 42.0750 C 	 2088250947206360 ns 
 42.9609 C 	 2088250963554863 ns 
 42.8055 C 	 2088250974725395 ns 
 42.6656 C 	 2088250986544676 ns 
 42.5413 C 	 2088251001608489 ns 
 42.9298 C 	 2088251013364531 ns 
 43.5205 C 	 2088251024937033 ns 
 42.6967 C 	 2088251042683356 ns 
 42.0284 C 	 2088251054065087 ns 
 42.6501 C 	 2088251067458380 ns 
 42.0750 C 	 2088251082786072 ns 
 41.0802 C 	 2088251098477815 ns 
 43.5982 C 	 2088251110287376 ns 
 41.5621 C 	 2088251122203498 ns 
 42.3081 C 	 2088251135571680 ns 
 42.6812 C 	 2088251151264983 ns 
 42.0439 C 	 2088251162912425 ns 
 41.9973 C 	 2088251178304467 ns 
 43.6915 C 	 2088251189971499 ns 
 42.6812 C 	 2088251201443681 ns 
 41.9662 C 	 2088251216843254 ns 
 42.3703 C 	 2088251228387495 ns 
 41.5154 C 	 2088251239757767 ns 
 43.5671 C 	 2088251252996259 ns 
 42.2460 C 	 2088251267582292 ns 
 43.0542 C 	 2088251278988474 ns 
 42.8832 C 	 2088251295292186 ns 
 43.8780 C 	 2088251306955918 ns 
 42.9609 C 	 2088251318509340 ns 
 41.8418 C 	 2088251333943562 ns 
 44.0489 C 	 2088251345801694 ns 
 40.5673 C 	 2088251361158757 ns 
 42.8366 C 	 2088251372371169 ns 
 42.5879 C 	 2088251384053140 ns 
 42.8677 C 	 2088251399799633 ns 
 40.8937 C 	 2088251411316245 ns 
 42.5724 C 	 2088251426538547 ns 
 42.4791 C 	 2088251442090310 ns 
 41.6553 C 	 2088251453550012 ns 
 42.9920 C 	 2088251469051734 ns 
 43.1164 C 	 2088251484741047 ns 
 41.5931 C 	 2088251496027018 ns 
 41.1113 C 	 2088251507502890 ns 
 43.0386 C 	 2088251522954783 ns 
 41.6087 C 	 2088251534661565 ns 
 43.3806 C 	 2088251546273187 ns 
 41.7330 C 	 2088251561402879 ns 
 42.9454 C 	 2088251572841611 ns 
 42.9454 C 	 2088251584566033 ns 
 43.8469 C 	 2088251599856555 ns 
 42.9143 C 	 2088251611444477 ns 
 43.5827 C 	 2088251627175610 ns 
 42.1682 C 	 2088251638906541 ns 
 43.5360 C 	 2088251650103863 ns 
 42.4014 C 	 2088251663543565 ns 
 43.0076 C 	 2088251679441648 ns 
 42.3858 C 	 2088251690825780 ns 
 41.5154 C 	 2088251703498292 ns 
 43.5827 C 	 2088251718853974 ns 
 42.0905 C 	 2088251730166676 ns 
 42.6190 C 	 2088251741700568 ns 
 42.7433 C 	 2088251755520130 ns 
 42.1682 C 	 2088251771506083 ns 
 42.7589 C 	 2088251782856405 ns 
 44.0489 C 	 2088251794347186 ns 
 43.1164 C 	 2088251809397049 ns 
 42.9143 C 	 2088251821326791 ns 
 43.1785 C 	 2088251832975643 ns 
 42.6656 C 	 2088251847395205 ns 
 43.8469 C 	 2088251863718628 ns 
 41.8885 C 	 2088251879417810 ns 
 42.9920 C 	 2088251891249062 ns 
 42.9454 C 	 2088251907302605 ns 
 42.1216 C 	 2088251918784807 ns 
 41.4843 C 	 2088251934404879 ns 
 41.9662 C 	 2088251946063601 ns 
 42.1216 C 	 2088251957646663 ns 
 41.8729 C 	 2088251973119495 ns 
 42.6812 C 	 2088251984574127 ns 
 41.1113 C 	 2088251996904909 ns 
 41.6398 C 	 2088252011984892 ns 
 42.9920 C 	 2088252023645743 ns 
 44.2821 C 	 2088252038993056 ns 
 43.2096 C 	 2088252052374078 ns 
 42.6967 C 	 2088252065054240 ns 
 42.4169 C 	 2088252080392703 ns 
 43.0697 C 	 2088252092135544 ns 
 43.1319 C 	 2088252106228347 ns 
 41.1579 C 	 2088252121775069 ns 
 42.3703 C 	 2088252137470922 ns 
 41.2823 C 	 2088252148989634 ns 
 42.4325 C 	 2088252164931396 ns 
 43.3340 C 	 2088252177042068 ns 
 43.2096 C 	 2088252190448500 ns 
 43.0542 C 	 2088252206126233 ns 
 42.4169 C 	 2088252217613325 ns 
 41.7175 C 	 2088252233270897 ns 
 42.5413 C 	 2088252249258470 ns 
 41.8418 C 	 2088252261653182 ns 
 42.1216 C 	 2088252273261504 ns 
 44.0956 C 	 2088252288995666 ns 
 41.9040 C 	 2088252302576368 ns 
 43.1164 C 	 2088252314369580 ns 
 42.8210 C 	 2088252330090453 ns 
 41.9040 C 	 2088252344927375 ns 
 41.7019 C 	 2088252356629447 ns 
 42.4791 C 	 2088252371014419 ns 
 42.7900 C 	 2088252386842932 ns 
