 37.1012 C 	 2117043141702120 ns 
 36.4329 C 	 2117044892068782 ns 
 38.6400 C 	 2117044908113265 ns 
 36.8836 C 	 2117044923236987 ns 
 37.9716 C 	 2117044939214990 ns 
 39.2772 C 	 2117044955415472 ns 
 37.6608 C 	 2117044971552865 ns 
 38.5933 C 	 2117044983552327 ns 
 37.8006 C 	 2117044999931999 ns 
 38.4224 C 	 2117045016176882 ns 
 37.5830 C 	 2117045028240574 ns 
 38.4535 C 	 2117045040161796 ns 
 36.7748 C 	 2117045054763488 ns 
 38.6555 C 	 2117045070426701 ns 
 38.2203 C 	 2117045082451033 ns 
 38.0183 C 	 2117045098289385 ns 
 37.8628 C 	 2117045110361207 ns 
 37.7540 C 	 2117045126554400 ns 
 37.8628 C 	 2117045138514532 ns 
 38.4068 C 	 2117045154362664 ns 
 38.0338 C 	 2117045166805826 ns 
 38.0804 C 	 2117045178709198 ns 
 37.4121 C 	 2117045194177891 ns 
 37.4276 C 	 2117045206499613 ns 
 38.3602 C 	 2117045222668385 ns 
 37.5986 C 	 2117045234666677 ns 
 37.2722 C 	 2117045250460270 ns 
 37.7851 C 	 2117045263681062 ns 
 37.8473 C 	 2117045275672304 ns 
 37.1634 C 	 2117045291721466 ns 
 37.0546 C 	 2117045308124029 ns 
 37.9250 C 	 2117045320158141 ns 
 38.1426 C 	 2117045336252514 ns 
 36.8681 C 	 2117045352833126 ns 
 37.6297 C 	 2117045365040368 ns 
 38.8731 C 	 2117045380955791 ns 
 38.3291 C 	 2117045393181063 ns 
 37.8317 C 	 2117045405009585 ns 
 37.2411 C 	 2117045420750137 ns 
 36.8059 C 	 2117045433142569 ns 
 37.7074 C 	 2117045449119642 ns 
 37.0701 C 	 2117045461112624 ns 
 36.9147 C 	 2117045473441186 ns 
 39.0752 C 	 2117045488157688 ns 
 37.8006 C 	 2117045504433231 ns 
 38.4535 C 	 2117045516680253 ns 
 37.7696 C 	 2117045532574045 ns 
 38.3913 C 	 2117045545001307 ns 
 37.0546 C 	 2117045557122929 ns 
 39.4171 C 	 2117045573002622 ns 
 38.6866 C 	 2117045585234134 ns 
 37.3033 C 	 2117045597356296 ns 
 38.4845 C 	 2117045610874088 ns 
 37.2877 C 	 2117045626893940 ns 
 37.5520 C 	 2117045638667532 ns 
 37.6763 C 	 2117045653922325 ns 
 38.5156 C 	 2117045666151197 ns 
 38.4224 C 	 2117045682501409 ns 
 37.3654 C 	 2117045694426891 ns 
 38.0183 C 	 2117045706426983 ns 
 38.7799 C 	 2117045722700546 ns 
 38.7021 C 	 2117045734868488 ns 
 38.5623 C 	 2117045750457300 ns 
 37.8628 C 	 2117045762406752 ns 
 38.0493 C 	 2117045774283634 ns 
 37.7851 C 	 2117045790446287 ns 
 38.2825 C 	 2117045802405729 ns 
 37.9094 C 	 2117045814038110 ns 
 38.3447 C 	 2117045830518703 ns 
 38.5623 C 	 2117045842541355 ns 
 38.3291 C 	 2117045858131428 ns 
 38.4845 C 	 2117045870266130 ns 
 37.8628 C 	 2117045882129241 ns 
 38.9353 C 	 2117045898329274 ns 
 36.9613 C 	 2117045910301976 ns 
 37.6608 C 	 2117045921911228 ns 
 38.2669 C 	 2117045938760581 ns 
 38.2825 C 	 2117045950725122 ns 
 38.3291 C 	 2117045962441804 ns 
 39.6658 C 	 2117045978477887 ns 
 38.2980 C 	 2117045990217129 ns 
 37.7540 C 	 2117046006181991 ns 
 37.7696 C 	 2117046018057373 ns 
 37.7074 C 	 2117046030243435 ns 
 38.7643 C 	 2117046046461498 ns 
 38.2514 C 	 2117046058419080 ns 
 37.3965 C 	 2117046074588032 ns 
 38.2825 C 	 2117046086589474 ns 
 37.6608 C 	 2117046098518106 ns 
 38.1737 C 	 2117046114361859 ns 
 37.4898 C 	 2117046126382501 ns 
 36.7126 C 	 2117046138582933 ns 
 38.0027 C 	 2117046158928516 ns 
 38.0804 C 	 2117046170550608 ns 
 37.5209 C 	 2117046182301730 ns 
 36.6816 C 	 2117046194312652 ns 
 40.2098 C 	 2117046210632024 ns 
 38.5467 C 	 2117046222923566 ns 
 38.9819 C 	 2117046238549519 ns 
 38.2359 C 	 2117046250942341 ns 
 37.5053 C 	 2117046263242883 ns 
 38.1581 C 	 2117046276878815 ns 
 38.5933 C 	 2117046294225388 ns 
 37.0080 C 	 2117046310060860 ns 
 39.5259 C 	 2117046322584692 ns 
 39.3550 C 	 2117046338452625 ns 
 38.7021 C 	 2117046350537767 ns 
 38.2203 C 	 2117046366276549 ns 
 38.3602 C 	 2117046378391511 ns 
 38.4535 C 	 2117046394188074 ns 
 39.0285 C 	 2117046405947266 ns 
 38.7332 C 	 2117046418034928 ns 
 37.8006 C 	 2117046434557130 ns 
 36.9458 C 	 2117046446441122 ns 
 38.7954 C 	 2117046462389755 ns 
 37.7229 C 	 2117046474432387 ns 
 37.4898 C 	 2117046486004829 ns 
 38.3136 C 	 2117046501937171 ns 
 36.2619 C 	 2117046513791493 ns 
 37.8939 C 	 2117046529555926 ns 
 38.8731 C 	 2117046541620698 ns 
 39.7124 C 	 2117046553639180 ns 
 38.5156 C 	 2117046569633592 ns 
 37.9094 C 	 2117046581819444 ns 
 37.6141 C 	 2117046597880487 ns 
 38.5156 C 	 2117046609693319 ns 
 38.4690 C 	 2117046621667970 ns 
 37.5986 C 	 2117046637432733 ns 
 37.1012 C 	 2117046649525135 ns 
 38.6089 C 	 2117046665505628 ns 
 38.0027 C 	 2117046677486969 ns 
 38.1581 C 	 2117046689337301 ns 
 38.3757 C 	 2117046705113914 ns 
 37.1323 C 	 2117046716932956 ns 
 37.3033 C 	 2117046733029368 ns 
 38.4535 C 	 2117046745168840 ns 
 38.3136 C 	 2117046757127442 ns 
 37.2100 C 	 2117046770632214 ns 
 37.5520 C 	 2117046786592397 ns 
 38.2359 C 	 2117046798288319 ns 
 37.3344 C 	 2117046811600311 ns 
 38.7643 C 	 2117046826693583 ns 
 39.3550 C 	 2117046842112716 ns 
 38.4068 C 	 2117046857799808 ns 
 37.5675 C 	 2117046873554101 ns 
 38.2514 C 	 2117046885432483 ns 
 39.4171 C 	 2117046901691136 ns 
 38.6555 C 	 2117046913902337 ns 
 38.5467 C 	 2117046925724019 ns 
 37.5986 C 	 2117046942187182 ns 
 38.9042 C 	 2117046954427844 ns 
 39.6658 C 	 2117046966257176 ns 
 38.7954 C 	 2117046982221168 ns 
 37.6608 C 	 2117046994225670 ns 
 38.1737 C 	 2117047009906403 ns 
 38.5623 C 	 2117047022167015 ns 
 37.5675 C 	 2117047034230497 ns 
 37.1478 C 	 2117047049962709 ns 
 37.5986 C 	 2117047062098701 ns 
 37.5209 C 	 2117047074395913 ns 
 38.4845 C 	 2117047090236366 ns 
 38.2980 C 	 2117047102335728 ns 
 37.9094 C 	 2117047118364700 ns 
 38.7332 C 	 2117047130313222 ns 
 37.8162 C 	 2117047146150945 ns 
 38.0649 C 	 2117047158010877 ns 
 37.4121 C 	 2117047174356709 ns 
 38.9819 C 	 2117047191023932 ns 
 38.6711 C 	 2117047203251034 ns 
 37.5364 C 	 2117047214937296 ns 
 38.2514 C 	 2117047230644098 ns 
 38.1426 C 	 2117047243647811 ns 
 38.4845 C 	 2117047259394903 ns 
 38.9353 C 	 2117047271169005 ns 
 38.2825 C 	 2117047283498677 ns 
 38.2514 C 	 2117047299626230 ns 
 38.2980 C 	 2117047311503291 ns 
 38.0493 C 	 2117047323664453 ns 
 39.2151 C 	 2117047339587316 ns 
 38.5623 C 	 2117047351735698 ns 
 36.9302 C 	 2117047365524690 ns 
 40.0699 C 	 2117047377444952 ns 
 38.8265 C 	 2117047394538655 ns 
 37.7851 C 	 2117047406528637 ns 
 38.5001 C 	 2117047418301419 ns 
 39.6036 C 	 2117047434285061 ns 
 38.5312 C 	 2117047446728673 ns 
 39.9145 C 	 2117047458541835 ns 
 37.4898 C 	 2117047474348298 ns 
 37.6918 C 	 2117047486800070 ns 
 37.7074 C 	 2117047502701362 ns 
 38.2514 C 	 2117047514690774 ns 
 38.0338 C 	 2117047526419336 ns 
 38.1737 C 	 2117047542528169 ns 
 39.4327 C 	 2117047554573741 ns 
 39.7280 C 	 2117047570478423 ns 
 37.7229 C 	 2117047582462195 ns 
 38.2825 C 	 2117047598229988 ns 
 37.8006 C 	 2117047610474040 ns 
 38.2980 C 	 2117047622465582 ns 
 39.6347 C 	 2117047638294004 ns 
 38.5778 C 	 2117047650460176 ns 
 38.2669 C 	 2117047666438929 ns 
 36.5261 C 	 2117047678323191 ns 
 38.7332 C 	 2117047690382952 ns 
 36.8836 C 	 2117047706439135 ns 
 37.4898 C 	 2117047718150987 ns 
 37.6452 C 	 2117047734398360 ns 
 37.8784 C 	 2117047746420411 ns 
 38.2669 C 	 2117047758143813 ns 
 37.5364 C 	 2117047774577936 ns 
 38.7643 C 	 2117047786627048 ns 
 38.4379 C 	 2117047798422990 ns 
 38.3757 C 	 2117047814322512 ns 
 37.4276 C 	 2117047826377264 ns 
 38.0804 C 	 2117047842170287 ns 
 37.5520 C 	 2117047854328599 ns 
 38.0960 C 	 2117047870132001 ns 
 38.4068 C 	 2117047882282963 ns 
 38.6244 C 	 2117047898583376 ns 
 37.3810 C 	 2117047914399799 ns 
 37.9561 C 	 2117047926359120 ns 
 37.6918 C 	 2117047938351412 ns 
 36.9147 C 	 2117047954147135 ns 
 37.7074 C 	 2117047966292337 ns 
 38.0183 C 	 2117047982046479 ns 
 37.9872 C 	 2117047994056681 ns 
 38.6089 C 	 2117048006021403 ns 
 38.3913 C 	 2117048022158766 ns 
 37.6297 C 	 2117048034377558 ns 
 37.5209 C 	 2117048050065760 ns 
 36.8836 C 	 2117048062578042 ns 
 36.2930 C 	 2117048074512704 ns 
 38.1271 C 	 2117048090836337 ns 
 38.0804 C 	 2117048102827279 ns 
 37.6141 C 	 2117048114678331 ns 
 38.9197 C 	 2117048130956483 ns 
 37.6918 C 	 2117048143084435 ns 
 38.8731 C 	 2117048158781248 ns 
 37.6452 C 	 2117048170887600 ns 
 37.7540 C 	 2117048182835102 ns 
 37.2411 C 	 2117048198913844 ns 
 38.8265 C 	 2117048210492496 ns 
 38.1271 C 	 2117048226277419 ns 
 38.8420 C 	 2117048238307841 ns 
 39.0285 C 	 2117048250191083 ns 
 38.1737 C 	 2117048264204355 ns 
 37.1478 C 	 2117048280645227 ns 
 38.3602 C 	 2117048292667189 ns 
 38.2514 C 	 2117048304453441 ns 
 38.1115 C 	 2117048320045974 ns 
 37.8006 C 	 2117048332401536 ns 
 39.4171 C 	 2117048348314738 ns 
 38.9042 C 	 2117048360431380 ns 
 37.6297 C 	 2117048372546312 ns 
 37.5364 C 	 2117048389921745 ns 
 38.8731 C 	 2117048402084497 ns 
 37.8317 C 	 2117048418126790 ns 
 38.2825 C 	 2117048433900882 ns 
 38.8109 C 	 2117048445995384 ns 
 39.1840 C 	 2117048462331887 ns 
 37.5986 C 	 2117048474173579 ns 
 36.9924 C 	 2117048490065871 ns 
 38.2203 C 	 2117048503883963 ns 
 37.6141 C 	 2117048515810255 ns 
 38.0804 C 	 2117048533053448 ns 
 39.2462 C 	 2117048553496861 ns 
 39.3394 C 	 2117048572295134 ns 
 38.7799 C 	 2117048584275396 ns 
 37.5364 C 	 2117048598290529 ns 
 39.2772 C 	 2117048614553411 ns 
 40.0388 C 	 2117048630379944 ns 
 38.4535 C 	 2117048646261016 ns 
 38.5933 C 	 2117048658403338 ns 
 39.2772 C 	 2117048674299051 ns 
 38.0338 C 	 2117048690314283 ns 
 38.9353 C 	 2117048706346256 ns 
 36.9769 C 	 2117048718434218 ns 
 38.0493 C 	 2117048730610560 ns 
 37.6297 C 	 2117048746396262 ns 
 37.7540 C 	 2117048758587784 ns 
 38.0183 C 	 2117048770526406 ns 
 37.7385 C 	 2117048786295399 ns 
 37.6608 C 	 2117048798235611 ns 
 37.3810 C 	 2117048814374593 ns 
 38.1426 C 	 2117048826261525 ns 
 38.3757 C 	 2117048838564287 ns 
 38.7332 C 	 2117048854641620 ns 
 38.8420 C 	 2117048866496722 ns 
 38.9664 C 	 2117048882126904 ns 
 37.7540 C 	 2117048894230256 ns 
 37.8939 C 	 2117048905906798 ns 
 37.9561 C 	 2117048922679411 ns 
 38.2203 C 	 2117048934716433 ns 
 37.9094 C 	 2117048946855425 ns 
 37.8784 C 	 2117048962438507 ns 
 38.3913 C 	 2117048974027299 ns 
 37.9405 C 	 2117048988905561 ns 
 38.9508 C 	 2117049006299054 ns 
 38.9975 C 	 2117049020472347 ns 
 38.6711 C 	 2117049036497419 ns 
 36.6038 C 	 2117049048418371 ns 
 38.7332 C 	 2117049062270993 ns 
 38.6089 C 	 2117049077995196 ns 
 37.5986 C 	 2117049090132658 ns 
 38.0649 C 	 2117049102621690 ns 
 38.8420 C 	 2117049118572242 ns 
 38.2825 C 	 2117049130686934 ns 
 37.5364 C 	 2117049146674477 ns 
 38.4068 C 	 2117049158628039 ns 
 37.8162 C 	 2117049170391791 ns 
 38.6089 C 	 2117049186371023 ns 
 37.1478 C 	 2117049198455655 ns 
 39.5259 C 	 2117049214457508 ns 
 37.9094 C 	 2117049226374920 ns 
 38.1115 C 	 2117049238607662 ns 
 39.2928 C 	 2117049254536554 ns 
 38.0649 C 	 2117049266380256 ns 
 38.0804 C 	 2117049282239489 ns 
 37.7229 C 	 2117049294475981 ns 
 38.4379 C 	 2117049306435933 ns 
 38.0804 C 	 2117049322391345 ns 
 39.0596 C 	 2117049334169587 ns 
 38.6400 C 	 2117049346387779 ns 
 39.1840 C 	 2117049362244822 ns 
 37.9561 C 	 2117049378436724 ns 
 37.4587 C 	 2117049394205297 ns 
 38.0649 C 	 2117049409985599 ns 
 38.5467 C 	 2117049422132031 ns 
 38.0804 C 	 2117049438145614 ns 
 38.6244 C 	 2117049450265286 ns 
 37.6297 C 	 2117049462391738 ns 
 38.7332 C 	 2117049477964500 ns 
 38.3602 C 	 2117049490420712 ns 
 38.1581 C 	 2117049506299385 ns 
 37.2256 C 	 2117049518560327 ns 
 39.2462 C 	 2117049535295679 ns 
 38.0493 C 	 2117049547404701 ns 
 38.7954 C 	 2117049559697953 ns 
 37.7229 C 	 2117049573088935 ns 
 38.4690 C 	 2117049588409218 ns 
 37.6918 C 	 2117049604369670 ns 
 38.7954 C 	 2117049616380412 ns 
 38.6555 C 	 2117049628433334 ns 
 37.2877 C 	 2117049644630367 ns 
 38.0960 C 	 2117049656696279 ns 
 38.8731 C 	 2117049668625481 ns 
 38.5933 C 	 2117049684936633 ns 
 38.1271 C 	 2117049696767945 ns 
 37.9094 C 	 2117049708681097 ns 
 36.4173 C 	 2117049724502140 ns 
 37.9561 C 	 2117049736716822 ns 
 38.0804 C 	 2117049748343114 ns 
 37.6452 C 	 2117049762962176 ns 
 38.6400 C 	 2117049778483069 ns 
 38.8576 C 	 2117049794284971 ns 
 36.7282 C 	 2117049806860193 ns 
 37.6763 C 	 2117049819202225 ns 
 37.2100 C 	 2117049834939208 ns 
 38.5778 C 	 2117049847311360 ns 
 37.5364 C 	 2117049859127281 ns 
 38.4845 C 	 2117049875399854 ns 
 38.7177 C 	 2117049887415156 ns 
 37.3965 C 	 2117049899432408 ns 
 38.3757 C 	 2117049915581141 ns 
 37.2877 C 	 2117049927615283 ns 
 37.7851 C 	 2117049939509354 ns 
 37.1323 C 	 2117049956974697 ns 
 37.6452 C 	 2117049968900779 ns 
 39.0596 C 	 2117049980660241 ns 
 36.8525 C 	 2117049996508344 ns 
 37.1012 C 	 2117050008579236 ns 
 38.1115 C 	 2117050024479598 ns 
 38.1426 C 	 2117050036593720 ns 
 39.0907 C 	 2117050048574102 ns 
 39.3394 C 	 2117050064499905 ns 
 38.3447 C 	 2117050076597106 ns 
 38.9975 C 	 2117050088600768 ns 
 38.4379 C 	 2117050102321091 ns 
 39.5104 C 	 2117050117163083 ns 
 37.9872 C 	 2117050129102125 ns 
 39.1840 C 	 2117050142293007 ns 
 38.9975 C 	 2117050158601130 ns 
 38.9353 C 	 2117050174306582 ns 
 37.6918 C 	 2117050186366134 ns 
 38.4535 C 	 2117050202386107 ns 
 38.2514 C 	 2117050214033009 ns 
 38.7021 C 	 2117050230071011 ns 
 37.7074 C 	 2117050241988603 ns 
 39.2772 C 	 2117050258068546 ns 
 38.9975 C 	 2117050270191998 ns 
 37.1478 C 	 2117050281955510 ns 
 37.7385 C 	 2117050298536512 ns 
 38.9664 C 	 2117050310188514 ns 
 38.6089 C 	 2117050321887856 ns 
 38.1115 C 	 2117050334951988 ns 
 38.3447 C 	 2117050349625500 ns 
 38.7488 C 	 2117050364934683 ns 
 38.6400 C 	 2117050380077305 ns 
 38.3447 C 	 2117050397280898 ns 
 37.1789 C 	 2117050418177161 ns 
 38.3447 C 	 2117050436182114 ns 
 38.0027 C 	 2117050451085337 ns 
 38.4535 C 	 2117050464104439 ns 
 38.0338 C 	 2117050478607971 ns 
 39.0907 C 	 2117050491984643 ns 
 38.5156 C 	 2117050505832166 ns 
 38.6089 C 	 2117050520672148 ns 
 38.5001 C 	 2117050534527530 ns 
 37.9561 C 	 2117050548838972 ns 
 39.1995 C 	 2117050562515135 ns 
 38.2669 C 	 2117050576485117 ns 
 40.2098 C 	 2117050591572419 ns 
 37.0390 C 	 2117050605596822 ns 
 38.8420 C 	 2117050619728594 ns 
 36.8214 C 	 2117050633729086 ns 
 37.2411 C 	 2117050648025588 ns 
 38.6866 C 	 2117050661941601 ns 
 39.4016 C 	 2117050676171683 ns 
 37.7385 C 	 2117050689743265 ns 
 37.7074 C 	 2117050703926337 ns 
 38.3447 C 	 2117050717552460 ns 
 38.7954 C 	 2117050731497752 ns 
 38.9042 C 	 2117050746948384 ns 
 37.9094 C 	 2117050762085277 ns 
 37.3188 C 	 2117050777697399 ns 
 37.7229 C 	 2117050793602382 ns 
 38.3757 C 	 2117050807990444 ns 
 39.1529 C 	 2117050821875286 ns 
 37.3810 C 	 2117050835079459 ns 
 37.9872 C 	 2117050849412561 ns 
 38.7177 C 	 2117050862992753 ns 
 38.7799 C 	 2117050880071306 ns 
 37.3344 C 	 2117050897030099 ns 
 38.3136 C 	 2117050914452691 ns 
 38.8109 C 	 2117050930303104 ns 
 37.3188 C 	 2117050945704686 ns 
 38.3447 C 	 2117050962361409 ns 
 38.3602 C 	 2117050977406201 ns 
 38.5778 C 	 2117050992494794 ns 
 38.3291 C 	 2117051007998676 ns 
 38.7488 C 	 2117051022968109 ns 
 39.0752 C 	 2117051038629791 ns 
 37.8317 C 	 2117051054030684 ns 
 38.2980 C 	 2117051067930916 ns 
 38.2669 C 	 2117051081840118 ns 
 37.9872 C 	 2117051096795391 ns 
 38.5001 C 	 2117051109759413 ns 
 38.1271 C 	 2117051125010905 ns 
 38.9664 C 	 2117051138699547 ns 
 37.8784 C 	 2117051153271090 ns 
 37.4276 C 	 2117051166937262 ns 
 39.9767 C 	 2117051182159444 ns 
 38.1892 C 	 2117051197796797 ns 
 38.7799 C 	 2117051213702529 ns 
 38.2359 C 	 2117051228753202 ns 
 38.5312 C 	 2117051243036534 ns 
 37.4432 C 	 2117051257325416 ns 
 38.5467 C 	 2117051271682999 ns 
 38.3447 C 	 2117051286657711 ns 
 39.4327 C 	 2117051300299673 ns 
 37.3188 C 	 2117051314486286 ns 
 37.8006 C 	 2117051328433528 ns 
 39.0752 C 	 2117051342218410 ns 
 38.4068 C 	 2117051358018123 ns 
 39.5104 C 	 2117051372299655 ns 
 39.2306 C 	 2117051386728397 ns 
 38.9508 C 	 2117051400801700 ns 
 39.7902 C 	 2117051414664972 ns 
 36.7126 C 	 2117051428943024 ns 
 38.2359 C 	 2117051443080016 ns 
 39.4482 C 	 2117051458283179 ns 
 38.9353 C 	 2117051472114561 ns 
 38.4845 C 	 2117051486599253 ns 
 38.5312 C 	 2117051500919846 ns 
 38.7954 C 	 2117051515833358 ns 
 39.4016 C 	 2117051532927121 ns 
 38.6866 C 	 2117051546872983 ns 
 37.7074 C 	 2117051562654996 ns 
 38.6711 C 	 2117051580535119 ns 
 38.5312 C 	 2117051596447451 ns 
 37.4898 C 	 2117051610860053 ns 
 37.4898 C 	 2117051626158346 ns 
 38.9197 C 	 2117051639311218 ns 
 37.2877 C 	 2117051654013680 ns 
 38.8887 C 	 2117051667222982 ns 
 38.6866 C 	 2117051685047035 ns 
 38.6089 C 	 2117051700584728 ns 
 37.4121 C 	 2117051717916361 ns 
 36.9769 C 	 2117051733607173 ns 
 38.0804 C 	 2117051749543146 ns 
 38.4224 C 	 2117051772605169 ns 
 38.5623 C 	 2117051792130163 ns 
 38.5933 C 	 2117051811653446 ns 
 37.6452 C 	 2117051830611979 ns 
 38.5778 C 	 2117051845452921 ns 
 38.7488 C 	 2117051862810864 ns 
 37.9405 C 	 2117051880214077 ns 
 38.2514 C 	 2117051896259939 ns 
 38.6555 C 	 2117051911147682 ns 
 37.1945 C 	 2117051925356674 ns 
 39.2617 C 	 2117051939411466 ns 
 37.8473 C 	 2117051954282199 ns 
 37.3810 C 	 2117051968283021 ns 
 38.8109 C 	 2117051983549063 ns 
 37.7229 C 	 2117051998266076 ns 
 38.9042 C 	 2117052013053468 ns 
 38.4535 C 	 2117052027541820 ns 
 38.5467 C 	 2117052041736653 ns 
 38.0493 C 	 2117052055687075 ns 
 37.5986 C 	 2117052070121067 ns 
 38.8420 C 	 2117052084263820 ns 
 38.2514 C 	 2117052098059022 ns 
 38.0960 C 	 2117052111836824 ns 
 38.4224 C 	 2117052125856186 ns 
 38.2825 C 	 2117052141103029 ns 
 37.7851 C 	 2117052154960631 ns 
 37.5520 C 	 2117052169134733 ns 
 37.6763 C 	 2117052182266635 ns 
 38.6866 C 	 2117052196216608 ns 
 37.9561 C 	 2117052211757060 ns 
 39.2928 C 	 2117052226814303 ns 
 38.5156 C 	 2117052241961485 ns 
 38.7177 C 	 2117052256634997 ns 
 37.5053 C 	 2117052270982830 ns 
 39.3550 C 	 2117052285238772 ns 
 37.2566 C 	 2117052299901154 ns 
 37.3654 C 	 2117052313936507 ns 
 38.1737 C 	 2117052328669209 ns 
 37.9405 C 	 2117052342495761 ns 
 39.6347 C 	 2117052356882413 ns 
 38.2980 C 	 2117052371088046 ns 
 38.4224 C 	 2117052386183778 ns 
 38.6400 C 	 2117052401624781 ns 
 37.5986 C 	 2117052417355193 ns 
 37.7229 C 	 2117052432670196 ns 
 37.6452 C 	 2117052447679738 ns 
 37.8317 C 	 2117052462587580 ns 
 37.5209 C 	 2117052476812833 ns 
 38.8887 C 	 2117052492628355 ns 
 37.3810 C 	 2117052507193928 ns 
 37.1168 C 	 2117052521487310 ns 
