app_id: 13, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2088800132680792, ref_stop_time: 2088800132708542, actual_exe_time: 27750, task_app_start_time:2088800008548152, task_sched_time:2088800132669242
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088800133211942, ref_stop_time: 2088800133241282, actual_exe_time: 29340, task_app_start_time:2088799957035444, task_sched_time:2088800133207442
app_id: 15, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088800133790162, ref_stop_time: 2088800133911512, actual_exe_time: 121350, task_app_start_time:2088800017223043, task_sched_time:2088800133784192
app_id: 18, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 2088800136010672, ref_stop_time: 2088800136546743, actual_exe_time: 536071, task_app_start_time:2088800028778715, task_sched_time:2088800135850502
app_id: 5, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800140897613, ref_stop_time: 2088800140937153, actual_exe_time: 39540, task_app_start_time:2088799976531457, task_sched_time:2088800140888343
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800141269163, ref_stop_time: 2088800141576783, actual_exe_time: 307620, task_app_start_time:2088799964661895, task_sched_time:2088800141265473
app_id: 5, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2088800144742894, ref_stop_time: 2088800144768094, actual_exe_time: 25200, task_app_start_time:2088799976531457, task_sched_time:2088800144736234
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088800148795295, ref_stop_time: 2088800148842635, actual_exe_time: 47340, task_app_start_time:2088799968635606, task_sched_time:2088800148788935
app_id: 6, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800152639075, ref_stop_time: 2088800152672375, actual_exe_time: 33300, task_app_start_time:2088799980636747, task_sched_time:2088800152633525
app_id: 12, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2088800156721716, ref_stop_time: 2088800156752616, actual_exe_time: 30900, task_app_start_time:2088800001122251, task_sched_time:2088800156716676
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088800156828726, ref_stop_time: 2088800156864786, actual_exe_time: 36060, task_app_start_time:2088799968635606, task_sched_time:2088800156821976
app_id: 9, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088800157926516, ref_stop_time: 2088800157971096, actual_exe_time: 44580, task_app_start_time:2088799988898509, task_sched_time:2088800157797396
app_id: 14, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 2088800160537476, ref_stop_time: 2088800160589856, actual_exe_time: 52380, task_app_start_time:2088800010728792, task_sched_time:2088800160523466
app_id: 19, app_name: pulse_doppler_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800160597566, ref_stop_time: 2088800160624716, actual_exe_time: 27150, task_app_start_time:2088800036619426, task_sched_time:2088800160583616
app_id: 8, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800160711506, ref_stop_time: 2088800160737756, actual_exe_time: 26250, task_app_start_time:2088799984765798, task_sched_time:2088800160707606
