 40.3963 C 	 2120191234366071 ns 
 38.0649 C 	 2120191246323683 ns 
 39.3394 C 	 2120191262387995 ns 
 39.0596 C 	 2120191274489607 ns 
 40.6761 C 	 2120191290115590 ns 
 39.7280 C 	 2120191302134822 ns 
 39.8990 C 	 2120191314189634 ns 
 40.2720 C 	 2120191330311126 ns 
 39.9611 C 	 2120191342320248 ns 
 37.8628 C 	 2120191358413211 ns 
 39.7746 C 	 2120191370489293 ns 
 38.2359 C 	 2120191384715535 ns 
 40.1166 C 	 2120191397052887 ns 
 39.2617 C 	 2120191412678120 ns 
 39.7280 C 	 2120191424680942 ns 
 38.9197 C 	 2120191436854973 ns 
 39.8523 C 	 2120191455672597 ns 
 37.3344 C 	 2120191467921928 ns 
 38.5156 C 	 2120191484019871 ns 
 37.7229 C 	 2120191499776384 ns 
 38.9664 C 	 2120191511629836 ns 
 39.4482 C 	 2120191527913508 ns 
 39.1840 C 	 2120191539943630 ns 
 39.3394 C 	 2120191552099482 ns 
 39.6503 C 	 2120191566313934 ns 
 38.9819 C 	 2120191582460207 ns 
 40.0855 C 	 2120191594238629 ns 
 40.9714 C 	 2120191606214901 ns 
 40.7072 C 	 2120191624292334 ns 
 39.3394 C 	 2120191636166636 ns 
 40.2720 C 	 2120191647890397 ns 
 39.7124 C 	 2120191664538030 ns 
 39.8212 C 	 2120191676373452 ns 
 38.6866 C 	 2120191688410834 ns 
 39.5104 C 	 2120191704218887 ns 
 38.5467 C 	 2120191716159668 ns 
 39.9456 C 	 2120191732617641 ns 
 40.2564 C 	 2120191744678483 ns 
 39.1995 C 	 2120191756509075 ns 
 39.6036 C 	 2120191772941728 ns 
 38.5467 C 	 2120191785113600 ns 
 39.8368 C 	 2120191797001251 ns 
 39.3083 C 	 2120191810569654 ns 
 38.3136 C 	 2120191826944166 ns 
 40.6917 C 	 2120191838817868 ns 
 39.4171 C 	 2120191855127161 ns 
 38.4845 C 	 2120191869110103 ns 
 39.2151 C 	 2120191881185555 ns 
 38.3757 C 	 2120191897135298 ns 
 39.3083 C 	 2120191912848040 ns 
 39.4948 C 	 2120191929164743 ns 
 38.2203 C 	 2120191941109335 ns 
 39.9922 C 	 2120191953180557 ns 
 39.4948 C 	 2120191969088239 ns 
 39.2772 C 	 2120191981342221 ns 
 39.6036 C 	 2120191997467554 ns 
 40.8937 C 	 2120192009519216 ns 
 38.6555 C 	 2120192021152348 ns 
 39.4948 C 	 2120192037486480 ns 
 38.7643 C 	 2120192049253802 ns 
 37.9094 C 	 2120192065163345 ns 
 39.0441 C 	 2120192077341667 ns 
 39.6814 C 	 2120192089130708 ns 
 38.8731 C 	 2120192106610301 ns 
 38.6866 C 	 2120192118502393 ns 
 39.2928 C 	 2120192130430215 ns 
 39.7124 C 	 2120192146726758 ns 
 40.2564 C 	 2120192158928030 ns 
 39.8523 C 	 2120192171060092 ns 
 40.1476 C 	 2120192186266134 ns 
 38.7488 C 	 2120192198258606 ns 
 39.8679 C 	 2120192214603659 ns 
 40.9403 C 	 2120192226219931 ns 
 38.1737 C 	 2120192242262613 ns 
 38.5778 C 	 2120192254462265 ns 
 39.1529 C 	 2120192266238647 ns 
 39.6347 C 	 2120192282399560 ns 
 39.7435 C 	 2120192294386211 ns 
 38.8887 C 	 2120192310299804 ns 
 39.5726 C 	 2120192322254986 ns 
 38.7954 C 	 2120192339135689 ns 
 40.0233 C 	 2120192351179011 ns 
 39.5104 C 	 2120192363173523 ns 
 39.0907 C 	 2120192379451225 ns 
 39.4948 C 	 2120192391563997 ns 
 39.1684 C 	 2120192407741410 ns 
 39.0441 C 	 2120192420004182 ns 
 38.5001 C 	 2120192435897224 ns 
 39.3705 C 	 2120192448249366 ns 
 39.5415 C 	 2120192460993878 ns 
 41.2046 C 	 2120192478822161 ns 
 39.7124 C 	 2120192491158553 ns 
 38.3136 C 	 2120192503906425 ns 
 38.5001 C 	 2120192515885877 ns 
 39.4327 C 	 2120192530372309 ns 
 39.8368 C 	 2120192542338681 ns 
 39.3394 C 	 2120192557023114 ns 
 39.9300 C 	 2120192570785286 ns 
 38.8731 C 	 2120192584696588 ns 
 41.5310 C 	 2120192598654060 ns 
