app_id: 0, app_name: SAR_api-aarch64, task_id: 53, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876369527161, ref_stop_time: 2116876369648451, actual_exe_time: 121290, task_app_start_time:2116875493618220, task_sched_time:2116876368694481
app_id: 0, app_name: SAR_api-aarch64, task_id: 54, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876370796552, ref_stop_time: 2116876370899422, actual_exe_time: 102870, task_app_start_time:2116875493618220, task_sched_time:2116876370787252
app_id: 0, app_name: SAR_api-aarch64, task_id: 55, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876375141722, ref_stop_time: 2116876375253352, actual_exe_time: 111630, task_app_start_time:2116875493618220, task_sched_time:2116876375133712
app_id: 0, app_name: SAR_api-aarch64, task_id: 56, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876375824582, ref_stop_time: 2116876375903482, actual_exe_time: 78900, task_app_start_time:2116875493618220, task_sched_time:2116876375815672
app_id: 0, app_name: SAR_api-aarch64, task_id: 57, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876378693693, ref_stop_time: 2116876378816963, actual_exe_time: 123270, task_app_start_time:2116875493618220, task_sched_time:2116876376519832
app_id: 0, app_name: SAR_api-aarch64, task_id: 58, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876379457643, ref_stop_time: 2116876379530783, actual_exe_time: 73140, task_app_start_time:2116875493618220, task_sched_time:2116876379454463
app_id: 0, app_name: SAR_api-aarch64, task_id: 59, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876380301213, ref_stop_time: 2116876380421483, actual_exe_time: 120270, task_app_start_time:2116875493618220, task_sched_time:2116876380292003
app_id: 0, app_name: SAR_api-aarch64, task_id: 60, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876384658414, ref_stop_time: 2116876384766864, actual_exe_time: 108450, task_app_start_time:2116875493618220, task_sched_time:2116876381245913
app_id: 0, app_name: SAR_api-aarch64, task_id: 61, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876385459534, ref_stop_time: 2116876385555204, actual_exe_time: 95670, task_app_start_time:2116875493618220, task_sched_time:2116876385450834
app_id: 0, app_name: SAR_api-aarch64, task_id: 62, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876386962894, ref_stop_time: 2116876387041914, actual_exe_time: 79020, task_app_start_time:2116875493618220, task_sched_time:2116876386745934
app_id: 0, app_name: SAR_api-aarch64, task_id: 63, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876387412714, ref_stop_time: 2116876387526414, actual_exe_time: 113700, task_app_start_time:2116875493618220, task_sched_time:2116876387408934
app_id: 0, app_name: SAR_api-aarch64, task_id: 64, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876391292735, ref_stop_time: 2116876391382105, actual_exe_time: 89370, task_app_start_time:2116875493618220, task_sched_time:2116876391282895
app_id: 0, app_name: SAR_api-aarch64, task_id: 65, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876394666625, ref_stop_time: 2116876394791905, actual_exe_time: 125280, task_app_start_time:2116875493618220, task_sched_time:2116876392178965
app_id: 0, app_name: SAR_api-aarch64, task_id: 66, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876395681856, ref_stop_time: 2116876395786076, actual_exe_time: 104220, task_app_start_time:2116875493618220, task_sched_time:2116876395670306
app_id: 0, app_name: SAR_api-aarch64, task_id: 67, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876396467796, ref_stop_time: 2116876396563226, actual_exe_time: 95430, task_app_start_time:2116875493618220, task_sched_time:2116876396462846
app_id: 0, app_name: SAR_api-aarch64, task_id: 68, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876400663296, ref_stop_time: 2116876400742166, actual_exe_time: 78870, task_app_start_time:2116875493618220, task_sched_time:2116876397206606
app_id: 0, app_name: SAR_api-aarch64, task_id: 69, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876401697097, ref_stop_time: 2116876401813257, actual_exe_time: 116160, task_app_start_time:2116875493618220, task_sched_time:2116876401691997
app_id: 0, app_name: SAR_api-aarch64, task_id: 70, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876402447067, ref_stop_time: 2116876402522367, actual_exe_time: 75300, task_app_start_time:2116875493618220, task_sched_time:2116876402441547
app_id: 0, app_name: SAR_api-aarch64, task_id: 71, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876403273957, ref_stop_time: 2116876403394737, actual_exe_time: 120780, task_app_start_time:2116875493618220, task_sched_time:2116876403267267
app_id: 0, app_name: SAR_api-aarch64, task_id: 72, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876411312098, ref_stop_time: 2116876411422138, actual_exe_time: 110040, task_app_start_time:2116875493618220, task_sched_time:2116876411297158
app_id: 0, app_name: SAR_api-aarch64, task_id: 73, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876412343168, ref_stop_time: 2116876412442918, actual_exe_time: 99750, task_app_start_time:2116875493618220, task_sched_time:2116876412336988
app_id: 0, app_name: SAR_api-aarch64, task_id: 74, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876413143298, ref_stop_time: 2116876413223098, actual_exe_time: 79800, task_app_start_time:2116875493618220, task_sched_time:2116876413134808
app_id: 0, app_name: SAR_api-aarch64, task_id: 75, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876413957289, ref_stop_time: 2116876414066429, actual_exe_time: 109140, task_app_start_time:2116875493618220, task_sched_time:2116876413949729
