 42.4169 C 	 2092010464319349 ns 
 41.9817 C 	 2092017009423252 ns 
 41.0491 C 	 2092017021324884 ns 
 41.2512 C 	 2092017033075496 ns 
 40.9559 C 	 2092017048928938 ns 
 41.6087 C 	 2092017060563540 ns 
 42.0905 C 	 2092017072682222 ns 
 41.9506 C 	 2092017087333235 ns 
 41.1579 C 	 2092017103136967 ns 
 41.4688 C 	 2092017119195370 ns 
 41.8263 C 	 2092017135017882 ns 
 41.7952 C 	 2092017146814994 ns 
 41.0336 C 	 2092017162722467 ns 
 41.4377 C 	 2092017174181029 ns 
 42.0750 C 	 2092017185849890 ns 
 42.4325 C 	 2092017202809883 ns 
 42.2770 C 	 2092017214540155 ns 
 42.2926 C 	 2092017230465538 ns 
 41.4377 C 	 2092017246064970 ns 
 42.1061 C 	 2092017261600323 ns 
 41.8574 C 	 2092017273123504 ns 
 41.0647 C 	 2092017289059237 ns 
 41.6398 C 	 2092017300699239 ns 
 42.7278 C 	 2092017312329191 ns 
 41.3445 C 	 2092017327885603 ns 
 41.4843 C 	 2092017339343955 ns 
 42.2304 C 	 2092017350886637 ns 
 42.3858 C 	 2092017366318189 ns 
 41.9817 C 	 2092017378655511 ns 
 43.2718 C 	 2092017394192604 ns 
 41.6087 C 	 2092017406069756 ns 
 43.4117 C 	 2092017417802008 ns 
 41.9196 C 	 2092017433181360 ns 
 41.4688 C 	 2092017444841162 ns 
 41.7952 C 	 2092017460444735 ns 
 42.6967 C 	 2092017472384317 ns 
 41.3134 C 	 2092017484226908 ns 
 41.6087 C 	 2092017499436461 ns 
 43.4428 C 	 2092017511343973 ns 
 42.8210 C 	 2092017522767135 ns 
 41.7175 C 	 2092017538683397 ns 
 41.4066 C 	 2092017550218459 ns 
 41.2046 C 	 2092017565677372 ns 
 41.0802 C 	 2092017577475773 ns 
 41.6864 C 	 2092017589269705 ns 
 42.8677 C 	 2092017605936838 ns 
 41.1113 C 	 2092017617638430 ns 
 40.9403 C 	 2092017629320402 ns 
 40.9714 C 	 2092017644955444 ns 
 42.2926 C 	 2092017656804516 ns 
 41.9662 C 	 2092017672471869 ns 
 41.9196 C 	 2092017684144361 ns 
 43.9712 C 	 2092017695673752 ns 
 42.1061 C 	 2092017711495725 ns 
 41.5931 C 	 2092017723278467 ns 
 41.1269 C 	 2092017734905359 ns 
 41.1113 C 	 2092017747907631 ns 
 42.3237 C 	 2092017763293853 ns 
 42.9765 C 	 2092017779002726 ns 
 42.6656 C 	 2092017794750928 ns 
 41.1113 C 	 2092017806629130 ns 
 41.2978 C 	 2092017822593753 ns 
 42.8055 C 	 2092017834232195 ns 
 41.6553 C 	 2092017846068187 ns 
 41.5621 C 	 2092017859053359 ns 
 42.0439 C 	 2092017874898341 ns 
 42.7433 C 	 2092017886627233 ns 
 42.5879 C 	 2092017898104935 ns 
 41.0958 C 	 2092017915008828 ns 
 41.3445 C 	 2092017927080800 ns 
 42.4791 C 	 2092017938621442 ns 
 41.9662 C 	 2092017953985254 ns 
 40.6139 C 	 2092017965834986 ns 
 40.9714 C 	 2092017981593688 ns 
 42.4014 C 	 2092017993555350 ns 
 41.7797 C 	 2092018005349552 ns 
 43.0697 C 	 2092018020892765 ns 
 42.5102 C 	 2092018032597717 ns 
 41.5310 C 	 2092018048459229 ns 
 42.9454 C 	 2092018060114321 ns 
 41.1424 C 	 2092018071376143 ns 
 43.3029 C 	 2092018086778115 ns 
 41.8885 C 	 2092018098463117 ns 
 42.3081 C 	 2092018110111939 ns 
 42.7278 C 	 2092018123406441 ns 
 42.8677 C 	 2092018139326904 ns 
 42.2149 C 	 2092018150811806 ns 
 41.5776 C 	 2092018166443008 ns 
 41.5931 C 	 2092018178198510 ns 
 41.2357 C 	 2092018189825552 ns 
 42.5102 C 	 2092018205305884 ns 
 42.2770 C 	 2092018217112776 ns 
 41.2978 C 	 2092018232392739 ns 
 41.8263 C 	 2092018244040631 ns 
 41.5621 C 	 2092018255664133 ns 
 43.2718 C 	 2092018271134325 ns 
 42.6034 C 	 2092018286881538 ns 
 42.2615 C 	 2092018298822260 ns 
 41.8418 C 	 2092018310415581 ns 
 42.9920 C 	 2092018326060014 ns 
 43.1941 C 	 2092018338048886 ns 
 41.9351 C 	 2092018349835408 ns 
 41.4066 C 	 2092018365509360 ns 
 41.8729 C 	 2092018376766562 ns 
 41.2201 C 	 2092018392254215 ns 
 41.4533 C 	 2092018404471267 ns 
 41.6864 C 	 2092018415880118 ns 
 41.9973 C 	 2092018431487111 ns 
 41.1890 C 	 2092018443186333 ns 
 41.6087 C 	 2092018454674565 ns 
 40.1010 C 	 2092018470269107 ns 
 41.5931 C 	 2092018481988219 ns 
 42.0128 C 	 2092018497675792 ns 
 42.5102 C 	 2092018509457003 ns 
 42.9609 C 	 2092018520897115 ns 
 43.1164 C 	 2092018536813438 ns 
 40.8471 C 	 2092018548583100 ns 
 42.2304 C 	 2092018564573552 ns 
 41.8108 C 	 2092018575891354 ns 
 41.0802 C 	 2092018587576926 ns 
 42.3548 C 	 2092018602886138 ns 
 41.5931 C 	 2092018614727770 ns 
 42.7278 C 	 2092018628073633 ns 
 41.4377 C 	 2092018643389505 ns 
 43.0542 C 	 2092018655282377 ns 
 42.1838 C 	 2092018666848069 ns 
 41.5621 C 	 2092018682893511 ns 
 41.2667 C 	 2092018694621653 ns 
 41.2357 C 	 2092018710073516 ns 
 42.1216 C 	 2092018721877288 ns 
 41.0491 C 	 2092018733643080 ns 
 40.5207 C 	 2092018749462052 ns 
 41.2978 C 	 2092018761079794 ns 
 42.0905 C 	 2092018776612236 ns 
 42.5102 C 	 2092018788809098 ns 
 43.2252 C 	 2092018800120600 ns 
 42.5257 C 	 2092018815926973 ns 
 40.6917 C 	 2092018827859085 ns 
 42.3392 C 	 2092018839391177 ns 
 42.4791 C 	 2092018854658119 ns 
 41.8418 C 	 2092018866305261 ns 
 42.6812 C 	 2092018882089283 ns 
 43.0542 C 	 2092018894007115 ns 
 41.7330 C 	 2092018905658277 ns 
 41.7486 C 	 2092018921524560 ns 
 41.4999 C 	 2092018933336102 ns 
 40.3808 C 	 2092018948805544 ns 
 42.2770 C 	 2092018960411826 ns 
 43.2096 C 	 2092018972311268 ns 
 41.8729 C 	 2092018988016780 ns 
 40.7538 C 	 2092019003534103 ns 
 42.7900 C 	 2092019015437505 ns 
 41.0336 C 	 2092019030840017 ns 
 42.3548 C 	 2092019046114190 ns 
 42.2615 C 	 2092019063067853 ns 
 42.2926 C 	 2092019074862564 ns 
 41.6864 C 	 2092019086407706 ns 
 42.6967 C 	 2092019103072319 ns 
 40.8782 C 	 2092019114921301 ns 
 42.0905 C 	 2092019126434943 ns 
 40.9870 C 	 2092019142108055 ns 
 42.1993 C 	 2092019153893347 ns 
 42.2304 C 	 2092019169518430 ns 
 43.5205 C 	 2092019181772022 ns 
 41.5154 C 	 2092019193555754 ns 
 41.8418 C 	 2092019208891486 ns 
 40.7227 C 	 2092019220921398 ns 
 42.1838 C 	 2092019236542550 ns 
 42.4169 C 	 2092019248599582 ns 
 41.8418 C 	 2092019260357124 ns 
 40.9559 C 	 2092019276058857 ns 
 41.2201 C 	 2092019287538359 ns 
 41.9351 C 	 2092019299634691 ns 
 41.2046 C 	 2092019318516844 ns 
 43.7847 C 	 2092019330380706 ns 
 40.5362 C 	 2092019345914168 ns 
 42.0439 C 	 2092019361798091 ns 
 42.7278 C 	 2092019373575822 ns 
 40.7227 C 	 2092019388818255 ns 
 42.4636 C 	 2092019400537157 ns 
 41.5776 C 	 2092019416163769 ns 
 42.1216 C 	 2092019427621911 ns 
 41.2046 C 	 2092019439883183 ns 
 42.0594 C 	 2092019455438156 ns 
 42.4325 C 	 2092019466937788 ns 
