 40.5207 C 	 2041236127525727 ns 
 41.8263 C 	 2041236139974589 ns 
 43.0076 C 	 2041236152938491 ns 
 41.2512 C 	 2041236165469073 ns 
 41.2978 C 	 2041236178231465 ns 
 41.6398 C 	 2041236190661637 ns 
 40.4274 C 	 2041236202927979 ns 
 42.3858 C 	 2041236215369101 ns 
 41.5154 C 	 2041236227947263 ns 
 42.1216 C 	 2041236240882605 ns 
 43.1008 C 	 2041236252930037 ns 
 42.7744 C 	 2041236265895199 ns 
 41.7019 C 	 2041236279631871 ns 
 42.5102 C 	 2041236292395824 ns 
 41.3445 C 	 2041236304975366 ns 
 42.2770 C 	 2041236318077148 ns 
 42.4946 C 	 2041236330952250 ns 
 42.6034 C 	 2041236343601722 ns 
 41.9817 C 	 2041236355813854 ns 
 42.9609 C 	 2041236368507996 ns 
 42.8366 C 	 2041236381199918 ns 
 43.2252 C 	 2041236394792470 ns 
 42.9920 C 	 2041236408800222 ns 
 41.8574 C 	 2041236423389435 ns 
 41.9196 C 	 2041236437758387 ns 
 41.7952 C 	 2041236451799979 ns 
 41.3911 C 	 2041236466267841 ns 
 42.7278 C 	 2041236480844304 ns 
 41.4533 C 	 2041236495307696 ns 
 40.6450 C 	 2041236510067369 ns 
 42.6656 C 	 2041236525100671 ns 
 42.2149 C 	 2041236540362753 ns 
 43.1319 C 	 2041236556379126 ns 
 42.5102 C 	 2041236571436098 ns 
 41.9040 C 	 2041236586226971 ns 
 41.8574 C 	 2041236600568713 ns 
 41.8263 C 	 2041236615976896 ns 
 41.6553 C 	 2041236630728558 ns 
 40.8160 C 	 2041236645015370 ns 
 42.2460 C 	 2041236659463313 ns 
 41.8885 C 	 2041236674291355 ns 
 41.3600 C 	 2041236686678387 ns 
 41.1579 C 	 2041236706542650 ns 
 41.6242 C 	 2041236728367024 ns 
 41.3134 C 	 2041236748978227 ns 
 42.4480 C 	 2041236772156741 ns 
 43.2252 C 	 2041236790474234 ns 
 42.3703 C 	 2041236811204777 ns 
 42.1061 C 	 2041236831121630 ns 
 41.3755 C 	 2041236854609654 ns 
 42.5413 C 	 2041236875044727 ns 
 41.1113 C 	 2041236897498111 ns 
 41.3445 C 	 2041236917579604 ns 
 43.0076 C 	 2041236940849438 ns 
 40.0855 C 	 2041236958439521 ns 
 42.9920 C 	 2041236976787554 ns 
 41.3289 C 	 2041236992449506 ns 
 41.5465 C 	 2041237007330709 ns 
 42.6812 C 	 2041237021483271 ns 
 42.2926 C 	 2041237036296163 ns 
 41.9196 C 	 2041237051007926 ns 
 42.8832 C 	 2041237065194628 ns 
 42.8521 C 	 2041237079387810 ns 
 41.6709 C 	 2041237093486672 ns 
