 39.1995 C 	 2124901719808581 ns 
 40.2564 C 	 2124903517262590 ns 
 41.3289 C 	 2124903530181433 ns 
 40.2875 C 	 2124903546684465 ns 
 40.0699 C 	 2124903563930778 ns 
 39.6347 C 	 2124903580920831 ns 
 39.5881 C 	 2124903593718983 ns 
 39.8368 C 	 2124903610456165 ns 
 39.7902 C 	 2124903622588707 ns 
 39.5570 C 	 2124903640831710 ns 
 39.2306 C 	 2124903653721332 ns 
 39.9611 C 	 2124903665815804 ns 
 39.6503 C 	 2124903682543117 ns 
 40.4274 C 	 2124903695336199 ns 
 39.6503 C 	 2124903711744582 ns 
 39.0285 C 	 2124903724296914 ns 
 39.7124 C 	 2124903738195526 ns 
 38.7799 C 	 2124903757780969 ns 
 40.5362 C 	 2124903770415441 ns 
 40.0388 C 	 2124903786715704 ns 
 39.1995 C 	 2124903803017316 ns 
 40.6450 C 	 2124903815666008 ns 
 40.8782 C 	 2124903833035531 ns 
 40.4585 C 	 2124903846008073 ns 
 39.8834 C 	 2124903858180635 ns 
 40.3963 C 	 2124903874536938 ns 
 40.3031 C 	 2124903887607460 ns 
 39.7435 C 	 2124903899894802 ns 
 39.3394 C 	 2124903916643085 ns 
 38.6555 C 	 2124903929537387 ns 
 39.5726 C 	 2124903946089889 ns 
 39.7746 C 	 2124903958192701 ns 
 39.2306 C 	 2124903974665644 ns 
 39.3705 C 	 2124903987172796 ns 
 40.0544 C 	 2124903999786748 ns 
 40.3497 C 	 2124904016289331 ns 
 40.1166 C 	 2124904028914773 ns 
 39.9145 C 	 2124904045717685 ns 
 40.5051 C 	 2124904057588807 ns 
 41.1579 C 	 2124904074624880 ns 
 38.9819 C 	 2124904087292652 ns 
 38.8731 C 	 2124904099502564 ns 
 38.8576 C 	 2124904112410936 ns 
 40.1166 C 	 2124904128682189 ns 
 39.8368 C 	 2124904145891212 ns 
 38.9664 C 	 2124904158279204 ns 
 40.4274 C 	 2124904170976616 ns 
 40.0699 C 	 2124904187595568 ns 
 39.6347 C 	 2124904200327240 ns 
 40.2875 C 	 2124904212466682 ns 
 39.9145 C 	 2124904228896845 ns 
 39.8368 C 	 2124904241353417 ns 
 38.9042 C 	 2124904257329320 ns 
 39.9922 C 	 2124904270018122 ns 
 39.1684 C 	 2124904285721804 ns 
 38.1581 C 	 2124904298279776 ns 
 41.5310 C 	 2124904314602449 ns 
 39.6347 C 	 2124904327308981 ns 
 40.1321 C 	 2124904339703843 ns 
 39.7280 C 	 2124904356122155 ns 
 38.0027 C 	 2124904372404568 ns 
 41.0336 C 	 2124904388938501 ns 
 39.7902 C 	 2124904405269393 ns 
 39.5881 C 	 2124904417809875 ns 
 40.2720 C 	 2124904430559727 ns 
 40.5518 C 	 2124904447154890 ns 
 38.7799 C 	 2124904459125972 ns 
 40.4896 C 	 2124904475775315 ns 
 39.8990 C 	 2124904488442817 ns 
 39.5881 C 	 2124904500572479 ns 
 38.5623 C 	 2124904514955651 ns 
 40.0388 C 	 2124904530871104 ns 
 39.1063 C 	 2124904543647326 ns 
 40.3031 C 	 2124904560307288 ns 
 39.3860 C 	 2124904572573390 ns 
 39.4016 C 	 2124904589479083 ns 
 41.1113 C 	 2124904602194525 ns 
 40.2564 C 	 2124904614804727 ns 
 40.4896 C 	 2124904627916769 ns 
 39.1684 C 	 2124904644000132 ns 
 39.3083 C 	 2124904656681494 ns 
 40.0233 C 	 2124904688737789 ns 
 40.2720 C 	 2124904701355821 ns 
 39.3550 C 	 2124904716002783 ns 
 39.8368 C 	 2124904732306016 ns 
 40.1010 C 	 2124904744908988 ns 
 40.8937 C 	 2124904757263470 ns 
 40.9248 C 	 2124904770232622 ns 
 39.2772 C 	 2124904782240604 ns 
 40.0388 C 	 2124904798783807 ns 
 39.4016 C 	 2124904811234739 ns 
 39.7280 C 	 2124904823323211 ns 
 39.5726 C 	 2124904839337723 ns 
 39.9300 C 	 2124904851589035 ns 
 39.7746 C 	 2124904867692798 ns 
 39.3705 C 	 2124904880111030 ns 
 40.0544 C 	 2124904891954672 ns 
 39.1373 C 	 2124904910571565 ns 
 39.8523 C 	 2124904922490597 ns 
 40.6295 C 	 2124904938773549 ns 
 38.5933 C 	 2124904955052572 ns 
 40.2098 C 	 2124904967186134 ns 
 38.9508 C 	 2124904984312177 ns 
 39.6192 C 	 2124904996514588 ns 
 40.4430 C 	 2124905012737751 ns 
 40.3497 C 	 2124905024911783 ns 
 40.4119 C 	 2124905037117255 ns 
 39.8834 C 	 2124905053209408 ns 
 39.2772 C 	 2124905065485560 ns 
 41.2201 C 	 2124905081645062 ns 
 40.2720 C 	 2124905093941104 ns 
 39.8990 C 	 2124905106180656 ns 
 38.0960 C 	 2124905122000169 ns 
 40.4430 C 	 2124905134315291 ns 
 39.7280 C 	 2124905150468253 ns 
 40.3652 C 	 2124905162794955 ns 
 40.4430 C 	 2124905175005827 ns 
 39.1684 C 	 2124905193719020 ns 
 37.9716 C 	 2124905205920412 ns 
 39.6814 C 	 2124905221774605 ns 
 38.7799 C 	 2124905238263897 ns 
 40.3186 C 	 2124905250831469 ns 
 38.9197 C 	 2124905266888222 ns 
 40.2409 C 	 2124905278961994 ns 
 39.1529 C 	 2124905295029547 ns 
 38.7488 C 	 2124905307205018 ns 
 40.1166 C 	 2124905319396960 ns 
 39.5415 C 	 2124905335737123 ns 
 40.2720 C 	 2124905347929365 ns 
 39.5259 C 	 2124905364733568 ns 
 39.0752 C 	 2124905376869380 ns 
 39.2617 C 	 2124905388922302 ns 
 39.6503 C 	 2124905404813904 ns 
 39.4171 C 	 2124905417362576 ns 
 40.2564 C 	 2124905433210139 ns 
 39.4327 C 	 2124905445587481 ns 
 40.4274 C 	 2124905457655283 ns 
 38.9508 C 	 2124905474007505 ns 
 38.4845 C 	 2124905486061297 ns 
 40.4430 C 	 2124905501993100 ns 
 40.0388 C 	 2124905514347492 ns 
 40.6761 C 	 2124905526506584 ns 
 40.2254 C 	 2124905542945986 ns 
 39.8523 C 	 2124905555118608 ns 
 41.0802 C 	 2124905569398881 ns 
 39.5570 C 	 2124905583063463 ns 
 39.6503 C 	 2124905600874286 ns 
 39.8834 C 	 2124905621314489 ns 
 39.8368 C 	 2124905635597581 ns 
 40.3808 C 	 2124905652418584 ns 
 39.3083 C 	 2124905665220126 ns 
 41.2823 C 	 2124905677993228 ns 
 40.4119 C 	 2124905692113720 ns 
 39.0907 C 	 2124905708474853 ns 
 38.9819 C 	 2124905720518175 ns 
 39.3860 C 	 2124905738424968 ns 
 39.9611 C 	 2124905751115330 ns 
 39.2151 C 	 2124905767313773 ns 
 40.4585 C 	 2124905784545175 ns 
 40.4585 C 	 2124905800638018 ns 
 40.9714 C 	 2124905817470601 ns 
 40.3808 C 	 2124905829886133 ns 
 39.1063 C 	 2124905846226355 ns 
 39.5726 C 	 2124905858478957 ns 
 40.2564 C 	 2124905876398650 ns 
 41.0025 C 	 2124905888807822 ns 
 39.5415 C 	 2124905905335485 ns 
 40.3031 C 	 2124905922990068 ns 
 40.6606 C 	 2124905935435960 ns 
 39.6347 C 	 2124905951819412 ns 
 39.3550 C 	 2124905964259364 ns 
 40.6761 C 	 2124905980036817 ns 
 40.3963 C 	 2124905992271329 ns 
 40.3186 C 	 2124906008551971 ns 
 40.6139 C 	 2124906020551553 ns 
 40.0544 C 	 2124906036657116 ns 
 40.7227 C 	 2124906050986948 ns 
 40.2875 C 	 2124906063100800 ns 
 39.2151 C 	 2124906079054953 ns 
 39.2151 C 	 2124906095516045 ns 
 39.9611 C 	 2124906111909668 ns 
 40.3963 C 	 2124906124112530 ns 
 39.9611 C 	 2124906140150173 ns 
 40.0233 C 	 2124906156116475 ns 
 40.0078 C 	 2124906172156908 ns 
 39.4171 C 	 2124906184290320 ns 
 40.8937 C 	 2124906200154652 ns 
 39.5570 C 	 2124906212522394 ns 
 39.5259 C 	 2124906225006926 ns 
 40.1787 C 	 2124906241306679 ns 
 40.0388 C 	 2124906253313251 ns 
 39.7280 C 	 2124906269389173 ns 
 38.9042 C 	 2124906281632715 ns 
 38.7954 C 	 2124906294091987 ns 
 40.5829 C 	 2124906310113940 ns 
 41.0025 C 	 2124906322232892 ns 
 40.1632 C 	 2124906339113625 ns 
 38.8420 C 	 2124906351328277 ns 
 38.6555 C 	 2124906367715329 ns 
 38.4379 C 	 2124906380036781 ns 
 40.8471 C 	 2124906394704504 ns 
 41.2978 C 	 2124906412010936 ns 
 40.1476 C 	 2124906424139488 ns 
 39.3083 C 	 2124906439031401 ns 
 39.7746 C 	 2124906455439183 ns 
 40.3031 C 	 2124906471487776 ns 
 40.3186 C 	 2124906483480818 ns 
 40.7383 C 	 2124906500187580 ns 
 40.3342 C 	 2124906512444142 ns 
 40.3652 C 	 2124906524304194 ns 
 39.8057 C 	 2124906540394787 ns 
 39.3705 C 	 2124906556411130 ns 
 40.3652 C 	 2124906568285011 ns 
 39.3239 C 	 2124906580316633 ns 
 40.3031 C 	 2124906596883836 ns 
 39.0752 C 	 2124906608935918 ns 
 39.3239 C 	 2124906625307881 ns 
 39.0130 C 	 2124906637659693 ns 
 41.2978 C 	 2124906653829815 ns 
 39.9922 C 	 2124906666035737 ns 
 39.9611 C 	 2124906682623760 ns 
 40.1632 C 	 2124906694879602 ns 
 39.8368 C 	 2124906707393534 ns 
 39.5415 C 	 2124906723297706 ns 
 39.7124 C 	 2124906735720528 ns 
 38.7332 C 	 2124906754053411 ns 
 40.3652 C 	 2124906766257203 ns 
 39.6192 C 	 2124906778659355 ns 
 39.6036 C 	 2124906795462268 ns 
 38.9042 C 	 2124906807644310 ns 
 39.6347 C 	 2124906819850292 ns 
 38.8109 C 	 2124906836355245 ns 
 39.6814 C 	 2124906848721517 ns 
 39.4482 C 	 2124906864980439 ns 
 40.3497 C 	 2124906877338221 ns 
 41.4066 C 	 2124906893852234 ns 
 38.7488 C 	 2124906906043966 ns 
 41.1424 C 	 2124906922368798 ns 
 40.3808 C 	 2124906935058380 ns 
 40.3652 C 	 2124906951450293 ns 
 39.1995 C 	 2124906963517585 ns 
 39.1529 C 	 2124906980080318 ns 
 40.1010 C 	 2124906992394270 ns 
 40.1476 C 	 2124907004475302 ns 
 39.0907 C 	 2124907020969724 ns 
 38.0338 C 	 2124907033194306 ns 
 39.4327 C 	 2124907049273649 ns 
 39.8834 C 	 2124907061605661 ns 
 41.2357 C 	 2124907077917803 ns 
 41.2978 C 	 2124907090278645 ns 
 39.4482 C 	 2124907106918538 ns 
 38.8420 C 	 2124907119110210 ns 
 39.4793 C 	 2124907131360592 ns 
 38.9197 C 	 2124907148091355 ns 
 40.3342 C 	 2124907160396787 ns 
 41.1579 C 	 2124907176943979 ns 
 39.4948 C 	 2124907189288621 ns 
 39.6036 C 	 2124907201537473 ns 
 41.3600 C 	 2124907217848986 ns 
 40.3652 C 	 2124907230081218 ns 
 39.6814 C 	 2124907246869131 ns 
 38.6866 C 	 2124907259105743 ns 
 39.9300 C 	 2124907271272065 ns 
 40.2875 C 	 2124907287957257 ns 
 39.7591 C 	 2124907300517989 ns 
 40.0699 C 	 2124907316577622 ns 
 40.5362 C 	 2124907329084834 ns 
 40.2409 C 	 2124907341305306 ns 
 40.2254 C 	 2124907357478698 ns 
 41.7641 C 	 2124907369819590 ns 
 40.2720 C 	 2124907385813853 ns 
 38.5623 C 	 2124907398316265 ns 
 40.3652 C 	 2124907410528337 ns 
 39.7435 C 	 2124907427893090 ns 
 40.3963 C 	 2124907441777452 ns 
 40.2720 C 	 2124907458059595 ns 
 39.5104 C 	 2124907470852347 ns 
 39.0596 C 	 2124907487300629 ns 
 39.5570 C 	 2124907500250851 ns 
 38.1581 C 	 2124907513848414 ns 
 39.4171 C 	 2124907530417446 ns 
 41.1735 C 	 2124907542942268 ns 
 39.6347 C 	 2124907560201301 ns 
 38.5312 C 	 2124907572537273 ns 
 39.7746 C 	 2124907588402056 ns 
 38.9197 C 	 2124907600321028 ns 
 38.4068 C 	 2124907617090520 ns 
 38.7177 C 	 2124907629545502 ns 
 39.3083 C 	 2124907645753425 ns 
 39.2928 C 	 2124907657961747 ns 
 39.1995 C 	 2124907674666589 ns 
 40.5207 C 	 2124907687185952 ns 
 42.0750 C 	 2124907703570394 ns 
 39.7435 C 	 2124907715587886 ns 
 40.1787 C 	 2124907727973238 ns 
 39.2306 C 	 2124907744180111 ns 
 39.3550 C 	 2124907762178104 ns 
 40.4119 C 	 2124907774661196 ns 
 40.3342 C 	 2124907791259838 ns 
 39.4638 C 	 2124907803726850 ns 
 40.0388 C 	 2124907818200623 ns 
 40.2720 C 	 2124907832139195 ns 
 40.3808 C 	 2124907848477047 ns 
 38.7488 C 	 2124907860552589 ns 
 38.8731 C 	 2124907876919902 ns 
 39.5881 C 	 2124907889471064 ns 
 40.2409 C 	 2124907906064307 ns 
 40.3652 C 	 2124907918390049 ns 
 39.3860 C 	 2124907930646941 ns 
 39.2462 C 	 2124907948152124 ns 
 39.7124 C 	 2124907960260245 ns 
 40.6295 C 	 2124907977835148 ns 
 39.4016 C 	 2124907990303420 ns 
 40.5984 C 	 2124908005850803 ns 
 39.4638 C 	 2124908024247706 ns 
 39.7902 C 	 2124908040713088 ns 
 40.1943 C 	 2124908053055150 ns 
 39.1529 C 	 2124908069891093 ns 
 40.4119 C 	 2124908082476125 ns 
 40.2875 C 	 2124908094606027 ns 
 39.3550 C 	 2124908113037640 ns 
 38.5001 C 	 2124908125243652 ns 
 39.1840 C 	 2124908137443334 ns 
 40.1166 C 	 2124908153796517 ns 
 40.2098 C 	 2124908165989149 ns 
 40.7072 C 	 2124908182262981 ns 
 39.2462 C 	 2124908194775503 ns 
 39.3394 C 	 2124908206957815 ns 
 40.0233 C 	 2124908223020958 ns 
 39.4016 C 	 2124908235639860 ns 
 39.1995 C 	 2124908247924622 ns 
 39.0907 C 	 2124908264339994 ns 
 41.1579 C 	 2124908276273096 ns 
 39.5570 C 	 2124908292423659 ns 
 40.5207 C 	 2124908304610501 ns 
 39.8679 C 	 2124908317040553 ns 
 38.7488 C 	 2124908333264345 ns 
 39.2462 C 	 2124908345513257 ns 
 39.4327 C 	 2124908361825760 ns 
 39.6658 C 	 2124908374118562 ns 
 38.3136 C 	 2124908386338554 ns 
 40.2875 C 	 2124908402466107 ns 
 40.4119 C 	 2124908414760019 ns 
 41.9351 C 	 2124908427021591 ns 
 39.9767 C 	 2124908444029823 ns 
 39.0752 C 	 2124908456026285 ns 
 39.4171 C 	 2124908468451267 ns 
 40.3652 C 	 2124908484295380 ns 
 40.9248 C 	 2124908496468812 ns 
 39.2151 C 	 2124908512751734 ns 
 39.6347 C 	 2124908525034576 ns 
 39.2617 C 	 2124908537072288 ns 
 40.4119 C 	 2124908553386681 ns 
 39.1840 C 	 2124908565696403 ns 
 39.4171 C 	 2124908577872415 ns 
 40.1787 C 	 2124908593758857 ns 
 39.6814 C 	 2124908606121769 ns 
 41.8885 C 	 2124908622201862 ns 
 39.7124 C 	 2124908634452964 ns 
 39.8834 C 	 2124908646531896 ns 
 39.7591 C 	 2124908664102269 ns 
 40.6606 C 	 2124908676171541 ns 
 40.5518 C 	 2124908692595013 ns 
 40.8937 C 	 2124908708481216 ns 
 41.2512 C 	 2124908724734558 ns 
 40.2409 C 	 2124908736824290 ns 
 39.6347 C 	 2124908749026162 ns 
 40.4896 C 	 2124908764116195 ns 
 39.8212 C 	 2124908776434617 ns 
 40.6917 C 	 2124908792161249 ns 
 39.5881 C 	 2124908803990161 ns 
 38.2825 C 	 2124908820594474 ns 
 40.6139 C 	 2124908832517136 ns 
 39.9611 C 	 2124908844560788 ns 
 39.8057 C 	 2124908860169550 ns 
 39.5726 C 	 2124908872247912 ns 
 40.0699 C 	 2124908888282585 ns 
 39.3860 C 	 2124908900400607 ns 
 40.0078 C 	 2124908916245709 ns 
 39.6969 C 	 2124908928331871 ns 
 39.0441 C 	 2124908940383773 ns 
 39.1063 C 	 2124908956123606 ns 
 39.9300 C 	 2124908968215438 ns 
 39.3394 C 	 2124908984266910 ns 
 39.4948 C 	 2124908996493922 ns 
 39.2306 C 	 2124909012828715 ns 
 40.3652 C 	 2124909025198707 ns 
 39.9611 C 	 2124909037446329 ns 
 41.2823 C 	 2124909053398741 ns 
 39.5259 C 	 2124909065269383 ns 
 39.8679 C 	 2124909081877206 ns 
 39.9767 C 	 2124909094084988 ns 
 40.5984 C 	 2124909106728970 ns 
 39.7124 C 	 2124909122852683 ns 
 40.1321 C 	 2124909135065445 ns 
 39.0441 C 	 2124909147275146 ns 
 39.3705 C 	 2124909164276449 ns 
 40.3031 C 	 2124909176546601 ns 
 38.9664 C 	 2124909188576483 ns 
 41.0491 C 	 2124909204792746 ns 
 40.5673 C 	 2124909216921448 ns 
 39.4948 C 	 2124909233075790 ns 
 40.5984 C 	 2124909245049812 ns 
 40.6295 C 	 2124909257255584 ns 
 38.7332 C 	 2124909272115787 ns 
 39.0596 C 	 2124909284133069 ns 
 40.4430 C 	 2124909300287951 ns 
 40.1787 C 	 2124909312672103 ns 
 39.8212 C 	 2124909328807906 ns 
 39.6658 C 	 2124909340913298 ns 
 38.8731 C 	 2124909357295370 ns 
 40.8626 C 	 2124909369299212 ns 
 40.7694 C 	 2124909381243024 ns 
 40.2564 C 	 2124909397087227 ns 
 40.2409 C 	 2124909409328219 ns 
 38.8887 C 	 2124909425543131 ns 
 38.6711 C 	 2124909437725323 ns 
 40.1166 C 	 2124909449965235 ns 
 40.0699 C 	 2124909466066088 ns 
 39.9767 C 	 2124909478335550 ns 
 39.1529 C 	 2124909494513772 ns 
 39.6658 C 	 2124909506804324 ns 
 40.7383 C 	 2124909519138136 ns 
 39.3083 C 	 2124909535226779 ns 
 40.7383 C 	 2124909547366431 ns 
 40.8471 C 	 2124909563698374 ns 
 40.1632 C 	 2124909575760295 ns 
 39.7902 C 	 2124909588046977 ns 
 41.2046 C 	 2124909604029900 ns 
 40.3808 C 	 2124909616162292 ns 
 40.0078 C 	 2124909631975804 ns 
 40.9870 C 	 2124909644087646 ns 
 40.6917 C 	 2124909656239838 ns 
 38.2359 C 	 2124909672241211 ns 
 39.3860 C 	 2124909684008143 ns 
 39.9300 C 	 2124909699808725 ns 
 40.2564 C 	 2124909711956327 ns 
 39.3550 C 	 2124909727820450 ns 
 39.9300 C 	 2124909740517082 ns 
 39.7902 C 	 2124909756651685 ns 
 40.9403 C 	 2124909768572876 ns 
 40.1943 C 	 2124909780931798 ns 
 39.0907 C 	 2124909797292931 ns 
 39.0907 C 	 2124909809341293 ns 
 40.0855 C 	 2124909825390576 ns 
 40.6917 C 	 2124909837799928 ns 
 41.2201 C 	 2124909849866680 ns 
 40.1787 C 	 2124909866247102 ns 
 41.3445 C 	 2124909878590124 ns 
 39.2462 C 	 2124909894787127 ns 
 41.4688 C 	 2124909906645529 ns 
 40.6139 C 	 2124909919501311 ns 
 40.4274 C 	 2124909935628053 ns 
 40.0233 C 	 2124909947711815 ns 
 40.8005 C 	 2124909959721747 ns 
 39.2772 C 	 2124909976058280 ns 
 40.2254 C 	 2124909988344272 ns 
 40.5829 C 	 2124910004178544 ns 
 38.9819 C 	 2124910016485926 ns 
 39.2306 C 	 2124910028324558 ns 
 38.9975 C 	 2124910044145001 ns 
 38.6711 C 	 2124910056187753 ns 
 40.5673 C 	 2124910072253325 ns 
 39.8212 C 	 2124910084307147 ns 
 39.3239 C 	 2124910100764640 ns 
 39.5881 C 	 2124910112943982 ns 
 40.6606 C 	 2124910124979924 ns 
 40.2098 C 	 2124910140909776 ns 
 39.5259 C 	 2124910153067968 ns 
 38.9042 C 	 2124910168955881 ns 
 40.8160 C 	 2124910181465493 ns 
 38.1581 C 	 2124910197752406 ns 
 39.7435 C 	 2124910209922478 ns 
 38.6866 C 	 2124910222119999 ns 
 40.3342 C 	 2124910238168172 ns 
 40.5829 C 	 2124910250347634 ns 
 41.1735 C 	 2124910262616736 ns 
 39.7591 C 	 2124910278626569 ns 
 39.9300 C 	 2124910290670310 ns 
 40.0233 C 	 2124910306563533 ns 
 40.9403 C 	 2124910318756255 ns 
 39.8212 C 	 2124910334957698 ns 
 40.2720 C 	 2124910347200520 ns 
 40.2875 C 	 2124910359395852 ns 
 40.7072 C 	 2124910375209694 ns 
 41.0647 C 	 2124910387846236 ns 
 39.4638 C 	 2124910399904678 ns 
 40.5984 C 	 2124910416243281 ns 
 39.5881 C 	 2124910428133063 ns 
 39.0130 C 	 2124910443978825 ns 
 39.7746 C 	 2124910456311677 ns 
 40.4740 C 	 2124910468451089 ns 
 39.2928 C 	 2124910484153362 ns 
 40.8160 C 	 2124910496426814 ns 
 38.9975 C 	 2124910512619766 ns 
 40.5518 C 	 2124910524705838 ns 
 40.6761 C 	 2124910540886881 ns 
 40.4274 C 	 2124910553211783 ns 
 40.2720 C 	 2124910565424965 ns 
 38.4068 C 	 2124910581724147 ns 
 40.8471 C 	 2124910593952059 ns 
 39.2462 C 	 2124910610153772 ns 
 39.9922 C 	 2124910622374814 ns 
 39.9611 C 	 2124910634469106 ns 
 40.7849 C 	 2124910650769128 ns 
 41.5154 C 	 2124910662971630 ns 
 39.0285 C 	 2124910674917992 ns 
 39.2151 C 	 2124910692089125 ns 
 39.1373 C 	 2124910704413007 ns 
 40.1787 C 	 2124910720568010 ns 
 40.3186 C 	 2124910736430602 ns 
 41.2357 C 	 2124910748483824 ns 
 40.8937 C 	 2124910764403597 ns 
 40.7849 C 	 2124910776546699 ns 
 40.6917 C 	 2124910792166201 ns 
 40.2409 C 	 2124910804324393 ns 
 40.2409 C 	 2124910820321176 ns 
 41.4066 C 	 2124910832496858 ns 
 41.4999 C 	 2124910848903890 ns 
 40.8315 C 	 2124910860945382 ns 
 40.2098 C 	 2124910877465425 ns 
 39.1218 C 	 2124910889385327 ns 
 40.7227 C 	 2124910901339819 ns 
 39.4948 C 	 2124910917355951 ns 
 39.2462 C 	 2124910929578823 ns 
 40.7227 C 	 2124910945847226 ns 
 40.6917 C 	 2124910958057228 ns 
 40.1787 C 	 2124910970244100 ns 
 39.1840 C 	 2124910986217632 ns 
 38.7021 C 	 2124910998438464 ns 
 39.8057 C 	 2124911014627457 ns 
 40.2098 C 	 2124911026813009 ns 
 39.4948 C 	 2124911038858251 ns 
 40.2564 C 	 2124911057842074 ns 
 38.9508 C 	 2124911070120026 ns 
 40.7383 C 	 2124911086981109 ns 
 39.2928 C 	 2124911103279031 ns 
 40.6139 C 	 2124911115294453 ns 
 41.1735 C 	 2124911132516646 ns 
 40.5518 C 	 2124911144614178 ns 
 40.1166 C 	 2124911156647780 ns 
 40.5673 C 	 2124911172584832 ns 
 40.9248 C 	 2124911184809054 ns 
 39.7746 C 	 2124911201009027 ns 
 39.9767 C 	 2124911213104549 ns 
