 40.2409 C 	 2124905767358323 ns 
 39.5570 C 	 2124905784588165 ns 
 40.4896 C 	 2124905800683078 ns 
 38.1426 C 	 2124905817516051 ns 
 39.6969 C 	 2124905829929903 ns 
 38.4379 C 	 2124905846269345 ns 
 39.2928 C 	 2124905858524287 ns 
 39.7280 C 	 2124905876445300 ns 
 39.4793 C 	 2124905888851922 ns 
 40.6761 C 	 2124905905379165 ns 
 37.8473 C 	 2124905923033838 ns 
 41.0958 C 	 2124905935482520 ns 
 39.3550 C 	 2124905951864892 ns 
 39.2928 C 	 2124905964303764 ns 
 39.8523 C 	 2124905980082207 ns 
 38.4379 C 	 2124905992315039 ns 
 40.2564 C 	 2124906008596671 ns 
 38.9197 C 	 2124906020594543 ns 
 39.3083 C 	 2124906036701966 ns 
 39.8990 C 	 2124906051034498 ns 
 39.2306 C 	 2124906063144270 ns 
 38.7954 C 	 2124906079098933 ns 
 39.1218 C 	 2124906095560265 ns 
 40.0544 C 	 2124906111953978 ns 
 40.9870 C 	 2124906124156450 ns 
 39.6814 C 	 2124906140192623 ns 
 38.9508 C 	 2124906156160335 ns 
 40.3497 C 	 2124906172200138 ns 
 39.5104 C 	 2124906184334540 ns 
 39.7280 C 	 2124906200199622 ns 
 39.3394 C 	 2124906212566104 ns 
 39.5104 C 	 2124906225176996 ns 
 39.5570 C 	 2124906241350599 ns 
 40.2254 C 	 2124906253357741 ns 
 38.3913 C 	 2124906269432493 ns 
 40.2409 C 	 2124906281676065 ns 
 40.4740 C 	 2124906294135787 ns 
 39.3705 C 	 2124906310157050 ns 
 39.9922 C 	 2124906322276662 ns 
 39.0441 C 	 2124906339157455 ns 
 39.3083 C 	 2124906351372047 ns 
 38.9975 C 	 2124906367759159 ns 
 38.4068 C 	 2124906380081451 ns 
 40.3963 C 	 2124906394749384 ns 
 39.7902 C 	 2124906412055216 ns 
 38.6711 C 	 2124906424183588 ns 
 39.3394 C 	 2124906439076671 ns 
 39.4948 C 	 2124906455483223 ns 
 39.2151 C 	 2124906471531336 ns 
 39.6658 C 	 2124906483524378 ns 
 38.7332 C 	 2124906500231110 ns 
 39.6503 C 	 2124906512488572 ns 
 39.1218 C 	 2124906524346914 ns 
 39.4948 C 	 2124906540442997 ns 
 38.1892 C 	 2124906556456730 ns 
 39.2617 C 	 2124906568328931 ns 
 39.6347 C 	 2124906580404953 ns 
 39.6347 C 	 2124906596926796 ns 
 38.9197 C 	 2124906608980768 ns 
 39.4793 C 	 2124906625353391 ns 
 39.2306 C 	 2124906637702533 ns 
 39.5726 C 	 2124906653873525 ns 
 39.0596 C 	 2124906666078937 ns 
 39.8679 C 	 2124906682666960 ns 
 38.5778 C 	 2124906694923162 ns 
 39.7746 C 	 2124906707437274 ns 
 39.0752 C 	 2124906723340186 ns 
 38.4224 C 	 2124906735764718 ns 
 39.8212 C 	 2124906754097211 ns 
 39.2151 C 	 2124906766300853 ns 
 40.0544 C 	 2124906778702735 ns 
 39.7280 C 	 2124906795506998 ns 
 40.4896 C 	 2124906807688530 ns 
 39.2928 C 	 2124906819894962 ns 
 39.7124 C 	 2124906836422925 ns 
 39.7435 C 	 2124906848764327 ns 
 39.1373 C 	 2124906865024029 ns 
 39.2617 C 	 2124906877382501 ns 
 39.0285 C 	 2124906893895854 ns 
 39.8679 C 	 2124906906088306 ns 
 38.2514 C 	 2124906922414338 ns 
 39.6036 C 	 2124906935102000 ns 
 39.0285 C 	 2124906951493373 ns 
 38.4068 C 	 2124906963561205 ns 
 39.7746 C 	 2124906980123908 ns 
 38.4224 C 	 2124906992440470 ns 
 40.0544 C 	 2124907004518832 ns 
 39.6192 C 	 2124907021013194 ns 
 40.6295 C 	 2124907033239576 ns 
 39.3705 C 	 2124907049317749 ns 
 38.9197 C 	 2124907061650031 ns 
 40.3808 C 	 2124907077960523 ns 
 38.2359 C 	 2124907090323555 ns 
 39.5881 C 	 2124907106962758 ns 
 38.0649 C 	 2124907119153050 ns 
 39.0752 C 	 2124907131403732 ns 
 39.5881 C 	 2124907148135485 ns 
 38.6400 C 	 2124907160442117 ns 
 39.7435 C 	 2124907176988259 ns 
 38.4690 C 	 2124907189332271 ns 
 39.8834 C 	 2124907201581663 ns 
 39.8212 C 	 2124907217892336 ns 
 39.6814 C 	 2124907230124688 ns 
 39.0907 C 	 2124907246912901 ns 
 39.1373 C 	 2124907259148943 ns 
 38.9197 C 	 2124907271315445 ns 
 39.8834 C 	 2124907288001387 ns 
 38.8265 C 	 2124907300563379 ns 
 38.1737 C 	 2124907316622352 ns 
 40.1943 C 	 2124907329128574 ns 
 40.2409 C 	 2124907341349976 ns 
 39.2928 C 	 2124907357521718 ns 
 39.9145 C 	 2124907369862100 ns 
 40.1476 C 	 2124907385857953 ns 
 39.2928 C 	 2124907398359465 ns 
 39.9300 C 	 2124907410573187 ns 
 39.8368 C 	 2124907427936560 ns 
 39.8368 C 	 2124907441821852 ns 
 39.5104 C 	 2124907458102705 ns 
 38.5623 C 	 2124907470896807 ns 
 39.2772 C 	 2124907487344129 ns 
 39.3083 C 	 2124907500294111 ns 
 38.7488 C 	 2124907513893714 ns 
 39.9145 C 	 2124907530460826 ns 
 40.3808 C 	 2124907542987118 ns 
 38.6711 C 	 2124907560245911 ns 
 38.6555 C 	 2124907572708783 ns 
 38.5778 C 	 2124907588447776 ns 
 39.6969 C 	 2124907600548068 ns 
 39.0907 C 	 2124907617135160 ns 
 39.5881 C 	 2124907629590412 ns 
 38.6555 C 	 2124907645797885 ns 
 38.0649 C 	 2124907658005187 ns 
 39.8212 C 	 2124907674710600 ns 
 39.6192 C 	 2124907687229602 ns 
 40.7849 C 	 2124907703614554 ns 
 39.9922 C 	 2124907715630876 ns 
 40.3963 C 	 2124907728018328 ns 
 38.4224 C 	 2124907744223371 ns 
 39.1684 C 	 2124907762222354 ns 
 39.6036 C 	 2124907774705386 ns 
 40.5207 C 	 2124907791304598 ns 
 38.3913 C 	 2124907803770830 ns 
 40.1632 C 	 2124907818243763 ns 
 39.6503 C 	 2124907832184465 ns 
 40.5673 C 	 2124907848521597 ns 
 39.2462 C 	 2124907860596539 ns 
 38.1426 C 	 2124907876962682 ns 
 40.3652 C 	 2124907889514894 ns 
 39.5259 C 	 2124907906108557 ns 
 39.5259 C 	 2124907918432589 ns 
 39.0752 C 	 2124907930690921 ns 
 40.4274 C 	 2124907948195534 ns 
 39.3394 C 	 2124907960303205 ns 
 39.7591 C 	 2124907977877718 ns 
 38.6400 C 	 2124907990349440 ns 
 39.3239 C 	 2124908005894513 ns 
 40.2409 C 	 2124908024292616 ns 
 39.7280 C 	 2124908040755568 ns 
 40.0388 C 	 2124908053100150 ns 
 40.6450 C 	 2124908069935373 ns 
 40.1010 C 	 2124908082520015 ns 
