 42.4946 C 	 2088400879151789 ns 
 41.9040 C 	 2088400890485371 ns 
 42.7589 C 	 2088400906054503 ns 
 41.2667 C 	 2088400917573875 ns 
 42.1838 C 	 2088400932916808 ns 
 41.6553 C 	 2088400944079990 ns 
 42.3392 C 	 2088400959421992 ns 
 41.2823 C 	 2088400974651164 ns 
 41.7952 C 	 2088400990510187 ns 
 40.5673 C 	 2088401001831049 ns 
 42.0905 C 	 2088401013494931 ns 
 40.8937 C 	 2088401028756683 ns 
 40.8626 C 	 2088401040137275 ns 
 42.4791 C 	 2088401051942577 ns 
 41.7486 C 	 2088401067689729 ns 
 40.5518 C 	 2088401079148471 ns 
 42.6656 C 	 2088401090714823 ns 
 42.7589 C 	 2088401106471246 ns 
 42.0284 C 	 2088401118168548 ns 
 40.3652 C 	 2088401133635470 ns 
 41.4533 C 	 2088401145040992 ns 
 42.1372 C 	 2088401156955254 ns 
 42.3081 C 	 2088401172225076 ns 
 41.8263 C 	 2088401184089178 ns 
 42.2770 C 	 2088401195670410 ns 
 41.4377 C 	 2088401211950573 ns 
 41.7019 C 	 2088401223435114 ns 
 41.8108 C 	 2088401234928296 ns 
 42.8521 C 	 2088401251668059 ns 
 41.3600 C 	 2088401263271341 ns 
 42.0128 C 	 2088401274579663 ns 
 41.4066 C 	 2088401290436135 ns 
 42.1216 C 	 2088401301939337 ns 
 42.4325 C 	 2088401317466530 ns 
 43.5827 C 	 2088401329033511 ns 
 41.7641 C 	 2088401340831343 ns 
 41.9662 C 	 2088401353181115 ns 
 42.2304 C 	 2088401367527238 ns 
 42.7744 C 	 2088401378951300 ns 
 42.6034 C 	 2088401395591942 ns 
 42.9454 C 	 2088401407176684 ns 
 41.7330 C 	 2088401418745616 ns 
 41.8574 C 	 2088401433939328 ns 
 42.8677 C 	 2088401445382140 ns 
 41.4688 C 	 2088401457358322 ns 
 42.4791 C 	 2088401471790424 ns 
 42.0128 C 	 2088401482928676 ns 
 42.8210 C 	 2088401499875769 ns 
 42.1372 C 	 2088401511634061 ns 
 42.4791 C 	 2088401522927083 ns 
 41.2667 C 	 2088401538810585 ns 
 41.2512 C 	 2088401550498047 ns 
 41.6242 C 	 2088401562073789 ns 
 41.7952 C 	 2088401577471441 ns 
 42.5102 C 	 2088401588986523 ns 
 42.0905 C 	 2088401600451055 ns 
 41.9196 C 	 2088401615661028 ns 
 41.9196 C 	 2088401627048279 ns 
 42.7122 C 	 2088401642388812 ns 
 40.9093 C 	 2088401654501374 ns 
 43.8624 C 	 2088401669954346 ns 
 41.7019 C 	 2088401681603918 ns 
 41.8263 C 	 2088401692971010 ns 
 42.1216 C 	 2088401708556253 ns 
 42.7900 C 	 2088401720035214 ns 
 41.6864 C 	 2088401731526776 ns 
 41.6709 C 	 2088401746795549 ns 
 41.6553 C 	 2088401758529571 ns 
 42.3237 C 	 2088401774061383 ns 
 42.3081 C 	 2088401785558855 ns 
 41.6553 C 	 2088401796938667 ns 
 42.7122 C 	 2088401812041119 ns 
 43.3806 C 	 2088401823647221 ns 
 42.2304 C 	 2088401835131823 ns 
 42.0905 C 	 2088401850238685 ns 
 41.7952 C 	 2088401861777947 ns 
