 41.8574 C 	 2091871746493714 ns 
 41.3134 C 	 2091871764860197 ns 
 42.1993 C 	 2091871783346590 ns 
 41.4222 C 	 2091871802772284 ns 
 42.2460 C 	 2091871818988666 ns 
 40.9714 C 	 2091871840213760 ns 
 40.7849 C 	 2091871857500722 ns 
 41.6242 C 	 2091871877713076 ns 
 41.5621 C 	 2091871898065349 ns 
 42.1216 C 	 2091871914615722 ns 
 42.9765 C 	 2091871934736395 ns 
 43.0076 C 	 2091871948091527 ns 
 42.4325 C 	 2091871966440640 ns 
 40.7227 C 	 2091871983082153 ns 
 41.4377 C 	 2091872000863995 ns 
 42.8832 C 	 2091872015936988 ns 
 42.7589 C 	 2091872035942311 ns 
 42.9143 C 	 2091872054566014 ns 
 42.2149 C 	 2091872072051097 ns 
 41.5931 C 	 2091872088344400 ns 
 42.2926 C 	 2091872110308213 ns 
 42.3858 C 	 2091872127475566 ns 
 41.7175 C 	 2091872143357058 ns 
 41.9196 C 	 2091872162289341 ns 
 41.6242 C 	 2091872178445604 ns 
 42.0128 C 	 2091872202320568 ns 
 42.3237 C 	 2091872217972530 ns 
 43.1941 C 	 2091872235150083 ns 
 43.1941 C 	 2091872256157527 ns 
 41.8729 C 	 2091872274677189 ns 
 42.8055 C 	 2091872294651973 ns 
 42.9920 C 	 2091872314654296 ns 
 41.9040 C 	 2091872326464158 ns 
 42.4169 C 	 2091872347283921 ns 
 43.2407 C 	 2091872366233904 ns 
 42.7433 C 	 2091872382916007 ns 
 41.7797 C 	 2091872406889671 ns 
 41.9817 C 	 2091872422665803 ns 
 41.3134 C 	 2091872445748827 ns 
 41.8729 C 	 2091872464793700 ns 
 42.2770 C 	 2091872484311253 ns 
 40.2875 C 	 2091872499025176 ns 
 41.1890 C 	 2091872516990258 ns 
 42.3392 C 	 2091872537586882 ns 
 42.1838 C 	 2091872553702734 ns 
 41.5310 C 	 2091872572947557 ns 
 43.2407 C 	 2091872589077930 ns 
 42.0905 C 	 2091872600829922 ns 
 40.5673 C 	 2091872621846095 ns 
 41.6709 C 	 2091872636056798 ns 
 41.8418 C 	 2091872652317220 ns 
 41.7330 C 	 2091872664230162 ns 
 42.3858 C 	 2091872678845325 ns 
 40.6450 C 	 2091872694914737 ns 
 42.5724 C 	 2091872706822999 ns 
 42.7433 C 	 2091872722645602 ns 
 42.8210 C 	 2091872740306274 ns 
 41.5310 C 	 2091872757337637 ns 
 41.6709 C 	 2091872769401539 ns 
 41.6087 C 	 2091872785258612 ns 
 43.1008 C 	 2091872799246894 ns 
 41.6553 C 	 2091872811184526 ns 
 41.5776 C 	 2091872826939658 ns 
 41.8729 C 	 2091872840514871 ns 
 40.9870 C 	 2091872856273363 ns 
 42.3548 C 	 2091872868290165 ns 
 42.1527 C 	 2091872884248668 ns 
 41.9662 C 	 2091872900073130 ns 
 44.0800 C 	 2091872917711003 ns 
 41.9817 C 	 2091872929452165 ns 
 42.4480 C 	 2091872945660027 ns 
 42.1216 C 	 2091872961827840 ns 
 41.3134 C 	 2091872975498452 ns 
 40.8937 C 	 2091872988334674 ns 
 42.3237 C 	 2091873004484697 ns 
 42.4014 C 	 2091873020333399 ns 
 42.7433 C 	 2091873032431261 ns 
 41.7797 C 	 2091873048547804 ns 
 42.9298 C 	 2091873060517446 ns 
 42.4480 C 	 2091873075666068 ns 
 42.0128 C 	 2091873095027712 ns 
 42.1682 C 	 2091873108241664 ns 
 41.7330 C 	 2091873124097536 ns 
 43.3184 C 	 2091873136221348 ns 
 42.5102 C 	 2091873150703160 ns 
 42.4014 C 	 2091873167479973 ns 
 41.4377 C 	 2091873184316786 ns 
 40.9093 C 	 2091873196402258 ns 
 41.3289 C 	 2091873212424180 ns 
 42.9298 C 	 2091873225491583 ns 
 41.4377 C 	 2091873238050845 ns 
 42.8055 C 	 2091873252065287 ns 
 41.5310 C 	 2091873270596980 ns 
 41.3755 C 	 2091873283446702 ns 
 40.5362 C 	 2091873299894264 ns 
 41.6242 C 	 2091873311905246 ns 
 42.1527 C 	 2091873327529969 ns 
 41.4843 C 	 2091873344736892 ns 
 41.2357 C 	 2091873357065154 ns 
 42.0750 C 	 2091873371450126 ns 
 40.3652 C 	 2091873384487168 ns 
 42.5879 C 	 2091873398854320 ns 
 42.6190 C 	 2091873415414863 ns 
 43.6915 C 	 2091873431502696 ns 
 42.2926 C 	 2091873447180338 ns 
 41.4533 C 	 2091873459084280 ns 
 42.7900 C 	 2091873473957502 ns 
 42.9298 C 	 2091873490361745 ns 
 41.4843 C 	 2091873506387748 ns 
 41.2823 C 	 2091873521524310 ns 
 42.4480 C 	 2091873533344942 ns 
 41.3289 C 	 2091873549319705 ns 
 42.1993 C 	 2091873565083777 ns 
 41.7952 C 	 2091873580896930 ns 
 41.7486 C 	 2091873599326953 ns 
 41.5154 C 	 2091873612740315 ns 
 41.0647 C 	 2091873630084788 ns 
 41.1735 C 	 2091873645776470 ns 
