app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 35, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997375050793, ref_stop_time: 2119997375078723, actual_exe_time: 27930, task_app_start_time:2119997209013966, task_sched_time:2119997375046593
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997382669474, ref_stop_time: 2119997382708714, actual_exe_time: 39240, task_app_start_time:2119997209013966, task_sched_time:2119997382662064
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997386668865, ref_stop_time: 2119997386697305, actual_exe_time: 28440, task_app_start_time:2119997209013966, task_sched_time:2119997386521714
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 38, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997388872665, ref_stop_time: 2119997388916795, actual_exe_time: 44130, task_app_start_time:2119997209013966, task_sched_time:2119997388836125
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 39, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997394528566, ref_stop_time: 2119997394720086, actual_exe_time: 191520, task_app_start_time:2119997209013966, task_sched_time:2119997394513086
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 40, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997402804337, ref_stop_time: 2119997402837277, actual_exe_time: 32940, task_app_start_time:2119997209013966, task_sched_time:2119997402796207
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 41, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997403208347, ref_stop_time: 2119997403401757, actual_exe_time: 193410, task_app_start_time:2119997209013966, task_sched_time:2119997403199467
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 42, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997403996747, ref_stop_time: 2119997404041027, actual_exe_time: 44280, task_app_start_time:2119997209013966, task_sched_time:2119997403989367
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 43, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997411013238, ref_stop_time: 2119997411043148, actual_exe_time: 29910, task_app_start_time:2119997209013966, task_sched_time:2119997410999288
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 44, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997414547839, ref_stop_time: 2119997414577179, actual_exe_time: 29340, task_app_start_time:2119997209013966, task_sched_time:2119997414538299
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 45, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997417963670, ref_stop_time: 2119997418506190, actual_exe_time: 542520, task_app_start_time:2119997209013966, task_sched_time:2119997417957880
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 46, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997422942350, ref_stop_time: 2119997422990110, actual_exe_time: 47760, task_app_start_time:2119997209013966, task_sched_time:2119997422933050
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 47, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997430604442, ref_stop_time: 2119997430633872, actual_exe_time: 29430, task_app_start_time:2119997209013966, task_sched_time:2119997430594242
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 48, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997433119252, ref_stop_time: 2119997433156782, actual_exe_time: 37530, task_app_start_time:2119997209013966, task_sched_time:2119997432871932
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 49, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997442506373, ref_stop_time: 2119997442542943, actual_exe_time: 36570, task_app_start_time:2119997209013966, task_sched_time:2119997442491553
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 50, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997445957454, ref_stop_time: 2119997446002064, actual_exe_time: 44610, task_app_start_time:2119997209013966, task_sched_time:2119997445949024
