 39.1063 C 	 2116691061608529 ns 
 39.2306 C 	 2116691073324101 ns 
 38.1737 C 	 2116691089402004 ns 
 37.6763 C 	 2116691101608286 ns 
 38.9975 C 	 2116691113475388 ns 
 38.1271 C 	 2116691130084650 ns 
 39.7746 C 	 2116691142162082 ns 
 39.1529 C 	 2116691153938764 ns 
 39.2617 C 	 2116691170200387 ns 
 38.6089 C 	 2116691182258019 ns 
 38.3291 C 	 2116691194219111 ns 
 38.2359 C 	 2116691207755833 ns 
 38.3291 C 	 2116691222192345 ns 
 38.0960 C 	 2116691238188918 ns 
 39.0596 C 	 2116691254158910 ns 
 38.6400 C 	 2116691266346202 ns 
 39.4016 C 	 2116691282603775 ns 
 38.3447 C 	 2116691294498957 ns 
 37.5520 C 	 2116691310286879 ns 
 38.0027 C 	 2116691322718611 ns 
 38.1426 C 	 2116691334374393 ns 
 38.2514 C 	 2116691350178606 ns 
 39.3860 C 	 2116691362277998 ns 
 37.8784 C 	 2116691374197840 ns 
 38.6555 C 	 2116691390235182 ns 
 38.5001 C 	 2116691402304784 ns 
 38.6244 C 	 2116691414031306 ns 
 38.6866 C 	 2116691431234839 ns 
 38.9975 C 	 2116691443645691 ns 
 38.5778 C 	 2116691455610023 ns 
 39.8679 C 	 2116691471462925 ns 
 37.8628 C 	 2116691483463107 ns 
 38.5623 C 	 2116691495291599 ns 
 38.6244 C 	 2116691507399451 ns 
 37.5986 C 	 2116691522710584 ns 
 38.4845 C 	 2116691538067346 ns 
 38.4690 C 	 2116691553753208 ns 
 38.0493 C 	 2116691569813141 ns 
 39.4171 C 	 2116691581862853 ns 
 37.7851 C 	 2116691593791365 ns 
 37.6297 C 	 2116691610228728 ns 
 38.2825 C 	 2116691622340930 ns 
 38.3447 C 	 2116691634036701 ns 
 38.8887 C 	 2116691650054574 ns 
 39.3705 C 	 2116691662285276 ns 
 39.0130 C 	 2116691673923808 ns 
 37.9561 C 	 2116691687613560 ns 
 38.6400 C 	 2116691701718392 ns 
 38.7954 C 	 2116691715370105 ns 
 38.2048 C 	 2116691728780047 ns 
 37.6297 C 	 2116691742296639 ns 
 39.0130 C 	 2116691757442441 ns 
 39.2928 C 	 2116691771559064 ns 
 38.6400 C 	 2116691785230636 ns 
 39.9767 C 	 2116691799412268 ns 
 37.8006 C 	 2116691813544340 ns 
 38.3447 C 	 2116691827844683 ns 
 40.0855 C 	 2116691841762765 ns 
 38.2514 C 	 2116691856308597 ns 
 38.5312 C 	 2116691870159809 ns 
 37.2411 C 	 2116691884561792 ns 
 39.5415 C 	 2116691898460614 ns 
 38.3602 C 	 2116691912612876 ns 
 37.9716 C 	 2116691926753499 ns 
 38.1115 C 	 2116691941939831 ns 
 38.4379 C 	 2116691955970953 ns 
 39.0285 C 	 2116691969362895 ns 
 38.2359 C 	 2116691983707758 ns 
 38.5001 C 	 2116691997360880 ns 
 38.4224 C 	 2116692011855832 ns 
 38.8265 C 	 2116692026218425 ns 
 37.2722 C 	 2116692040342157 ns 
 39.2151 C 	 2116692053806039 ns 
 38.0804 C 	 2116692069276651 ns 
 38.0649 C 	 2116692085180974 ns 
 37.8473 C 	 2116692099814136 ns 
 38.8265 C 	 2116692117424229 ns 
 38.9508 C 	 2116692132924662 ns 
 39.0596 C 	 2116692148340524 ns 
 38.2359 C 	 2116692164122027 ns 
 39.1995 C 	 2116692179237559 ns 
 38.5778 C 	 2116692194840142 ns 
 38.3447 C 	 2116692209425814 ns 
 39.4482 C 	 2116692224907467 ns 
 38.3913 C 	 2116692239172289 ns 
 38.0338 C 	 2116692253230291 ns 
 38.1737 C 	 2116692267031343 ns 
 37.7851 C 	 2116692280976276 ns 
 39.4327 C 	 2116692295260838 ns 
 37.7851 C 	 2116692309290400 ns 
 38.3136 C 	 2116692324023312 ns 
 39.3550 C 	 2116692337470065 ns 
 38.8887 C 	 2116692352610347 ns 
 38.2669 C 	 2116692365979519 ns 
 40.3342 C 	 2116692380678352 ns 
 38.3291 C 	 2116692394712954 ns 
 39.0441 C 	 2116692408736096 ns 
 39.2617 C 	 2116692422471808 ns 
 37.4121 C 	 2116692437599701 ns 
 38.3291 C 	 2116692451939973 ns 
 37.3654 C 	 2116692465533335 ns 
 37.9405 C 	 2116692480694408 ns 
 38.9819 C 	 2116692496207470 ns 
 39.1063 C 	 2116692512137683 ns 
 37.3499 C 	 2116692529725336 ns 
 38.0804 C 	 2116692545035058 ns 
 38.0027 C 	 2116692560400910 ns 
 39.7435 C 	 2116692576427993 ns 
 39.5570 C 	 2116692591901906 ns 
 38.6555 C 	 2116692607961388 ns 
 38.0649 C 	 2116692623614221 ns 
 38.1271 C 	 2116692640415183 ns 
 37.8317 C 	 2116692654508886 ns 
 37.9405 C 	 2116692668613118 ns 
 38.0804 C 	 2116692682353360 ns 
 38.2825 C 	 2116692696163472 ns 
 39.2462 C 	 2116692710805245 ns 
 40.3031 C 	 2116692725126827 ns 
 37.0546 C 	 2116692739100019 ns 
 39.6347 C 	 2116692753156852 ns 
 38.7177 C 	 2116692767395904 ns 
 39.1684 C 	 2116692781827556 ns 
 38.5623 C 	 2116692795749028 ns 
 38.3291 C 	 2116692809933451 ns 
 38.8731 C 	 2116692824116703 ns 
 37.9250 C 	 2116692838106485 ns 
 40.1476 C 	 2116692852186897 ns 
 39.3394 C 	 2116692865670010 ns 
 39.4327 C 	 2116692880283372 ns 
 37.5209 C 	 2116692894095644 ns 
 38.5001 C 	 2116692908235306 ns 
 38.5778 C 	 2116692922006269 ns 
 39.8990 C 	 2116692936810251 ns 
 38.0960 C 	 2116692950123713 ns 
 38.1737 C 	 2116692968761186 ns 
 39.7124 C 	 2116692985613059 ns 
 38.0804 C 	 2116693002809092 ns 
 37.7696 C 	 2116693020989605 ns 
 38.0960 C 	 2116693035259107 ns 
 38.4690 C 	 2116693049074979 ns 
 38.0649 C 	 2116693064241812 ns 
 38.6089 C 	 2116693078776274 ns 
 39.3083 C 	 2116693093080426 ns 
 38.0338 C 	 2116693107753969 ns 
 38.0493 C 	 2116693122355661 ns 
 38.0027 C 	 2116693136757193 ns 
 37.9405 C 	 2116693150221585 ns 
 38.0338 C 	 2116693163931678 ns 
 38.4690 C 	 2116693177901540 ns 
 38.5467 C 	 2116693191909952 ns 
 40.3031 C 	 2116693205916444 ns 
 38.4224 C 	 2116693220967837 ns 
 38.4535 C 	 2116693236003569 ns 
 39.4793 C 	 2116693250994722 ns 
 37.8784 C 	 2116693266661744 ns 
 37.3033 C 	 2116693282498207 ns 
 38.0649 C 	 2116693300765420 ns 
 38.5156 C 	 2116693316176542 ns 
 39.8834 C 	 2116693331562915 ns 
 37.1012 C 	 2116693346996777 ns 
 38.8887 C 	 2116693363088570 ns 
 38.1115 C 	 2116693377719902 ns 
 37.7074 C 	 2116693392099984 ns 
 38.1737 C 	 2116693406566317 ns 
 38.9975 C 	 2116693420354709 ns 
 38.2980 C 	 2116693434525541 ns 
 37.6297 C 	 2116693448685633 ns 
 38.2825 C 	 2116693463067966 ns 
 39.6347 C 	 2116693477532198 ns 
 38.9353 C 	 2116693491466540 ns 
 37.7851 C 	 2116693507558543 ns 
 39.0596 C 	 2116693522986675 ns 
 38.9353 C 	 2116693537462578 ns 
 39.3705 C 	 2116693553117000 ns 
 37.8939 C 	 2116693567382243 ns 
 38.2203 C 	 2116693581706285 ns 
 39.1684 C 	 2116693596606657 ns 
 38.9664 C 	 2116693610791710 ns 
 40.6917 C 	 2116693625042042 ns 
 38.0960 C 	 2116693639055644 ns 
 39.0441 C 	 2116693652943456 ns 
 38.1581 C 	 2116693667747439 ns 
 39.2928 C 	 2116693682359901 ns 
 37.8473 C 	 2116693696365133 ns 
 39.5726 C 	 2116693711112176 ns 
 38.8576 C 	 2116693724836368 ns 
 38.8731 C 	 2116693739344280 ns 
 38.4379 C 	 2116693753097812 ns 
 38.0960 C 	 2116693768037395 ns 
 37.3810 C 	 2116693781601807 ns 
 38.0338 C 	 2116693796031029 ns 
 36.7437 C 	 2116693810462112 ns 
 38.2980 C 	 2116693823969704 ns 
 38.2514 C 	 2116693838028396 ns 
 38.8265 C 	 2116693851810728 ns 
 38.9042 C 	 2116693866908381 ns 
 39.8679 C 	 2116693882662673 ns 
 38.9197 C 	 2116693897513456 ns 
 38.1426 C 	 2116693911164418 ns 
 39.1529 C 	 2116693925565260 ns 
 39.4327 C 	 2116693939978703 ns 
 39.1218 C 	 2116693953613555 ns 
 39.4171 C 	 2116693967826807 ns 
 39.0596 C 	 2116693982183999 ns 
 37.3188 C 	 2116693996172942 ns 
 38.2048 C 	 2116694009556004 ns 
 38.0338 C 	 2116694024212866 ns 
 38.4379 C 	 2116694039131208 ns 
 37.5986 C 	 2116694052501701 ns 
 37.3654 C 	 2116694066841103 ns 
 38.7954 C 	 2116694081321745 ns 
 38.6866 C 	 2116694095049357 ns 
 38.0183 C 	 2116694109114260 ns 
 37.3188 C 	 2116694122488382 ns 
 39.1373 C 	 2116694136688734 ns 
 38.5778 C 	 2116694151072056 ns 
 37.9716 C 	 2116694165516009 ns 
 40.1321 C 	 2116694181134731 ns 
 38.2980 C 	 2116694196798724 ns 
 38.5001 C 	 2116694211097626 ns 
 38.7332 C 	 2116694225997189 ns 
 39.1373 C 	 2116694240370641 ns 
 38.7488 C 	 2116694254822723 ns 
 39.1995 C 	 2116694270793616 ns 
 37.3965 C 	 2116694284039698 ns 
 39.1995 C 	 2116694300387541 ns 
 38.8109 C 	 2116694312818523 ns 
 38.7332 C 	 2116694325157285 ns 
 38.9975 C 	 2116694338204917 ns 
 39.1529 C 	 2116694352004739 ns 
 39.1684 C 	 2116694365466101 ns 
 37.5986 C 	 2116694380212483 ns 
 37.9405 C 	 2116694394006246 ns 
 38.2048 C 	 2116694407823018 ns 
 39.9767 C 	 2116694422240720 ns 
 38.0493 C 	 2116694438987173 ns 
 38.0649 C 	 2116694455095795 ns 
 38.3602 C 	 2116694470861548 ns 
 39.5415 C 	 2116694485257260 ns 
 39.2617 C 	 2116694501127773 ns 
 38.5778 C 	 2116694516226805 ns 
 39.0907 C 	 2116694530553788 ns 
 38.3136 C 	 2116694544761550 ns 
 38.2203 C 	 2116694559089402 ns 
 39.1840 C 	 2116694573789375 ns 
 39.0752 C 	 2116694587923277 ns 
 39.4793 C 	 2116694602510719 ns 
 37.8628 C 	 2116694615968841 ns 
 37.7385 C 	 2116694630418434 ns 
 38.3757 C 	 2116694644670686 ns 
 39.3860 C 	 2116694659090068 ns 
 38.0027 C 	 2116694672878100 ns 
 36.9147 C 	 2116694687466953 ns 
 39.8990 C 	 2116694703557785 ns 
 39.0907 C 	 2116694717974408 ns 
 38.1426 C 	 2116694732980620 ns 
 38.9819 C 	 2116694748524283 ns 
 38.1581 C 	 2116694764641335 ns 
 38.1581 C 	 2116694780108108 ns 
 37.8939 C 	 2116694796702880 ns 
 39.2462 C 	 2116694815128493 ns 
 37.9250 C 	 2116694833704556 ns 
 38.9664 C 	 2116694850091459 ns 
 39.2462 C 	 2116694869921702 ns 
 38.3913 C 	 2116694887621705 ns 
 39.4327 C 	 2116694903134288 ns 
 38.0493 C 	 2116694919221790 ns 
 37.7696 C 	 2116694935585023 ns 
 39.4638 C 	 2116694950962785 ns 
 38.4845 C 	 2116694968591058 ns 
 37.9250 C 	 2116694984626781 ns 
 38.5312 C 	 2116695002233783 ns 
 40.5051 C 	 2116695020724256 ns 
 39.5570 C 	 2116695038753299 ns 
 37.9716 C 	 2116695055990792 ns 
 38.0183 C 	 2116695072873355 ns 
 37.9094 C 	 2116695086437857 ns 
 38.7954 C 	 2116695101013089 ns 
 39.1373 C 	 2116695115356212 ns 
 38.6244 C 	 2116695129740554 ns 
 38.7643 C 	 2116695143786226 ns 
 36.8836 C 	 2116695158093289 ns 
 38.6711 C 	 2116695173653931 ns 
 36.9458 C 	 2116695189743234 ns 
 38.5933 C 	 2116695208298027 ns 
 38.6244 C 	 2116695224732779 ns 
 38.5312 C 	 2116695241437772 ns 
 38.0493 C 	 2116695258031135 ns 
 38.9042 C 	 2116695273406737 ns 
 38.5001 C 	 2116695289258140 ns 
 38.5778 C 	 2116695303583262 ns 
 38.4845 C 	 2116695318637024 ns 
 37.7540 C 	 2116695333218197 ns 
 38.7954 C 	 2116695347297439 ns 
 37.5675 C 	 2116695361835351 ns 
 36.9458 C 	 2116695376140584 ns 
 38.8420 C 	 2116695390505936 ns 
 39.1684 C 	 2116695405263778 ns 
 38.1115 C 	 2116695420358851 ns 
 38.2048 C 	 2116695435807863 ns 
 38.2048 C 	 2116695453315356 ns 
 38.0183 C 	 2116695468755459 ns 
 37.8939 C 	 2116695485924821 ns 
 37.4742 C 	 2116695503947324 ns 
 38.2980 C 	 2116695521342137 ns 
 37.3965 C 	 2116695537885280 ns 
 38.8109 C 	 2116695556076923 ns 
 38.6711 C 	 2116695571440405 ns 
 38.5623 C 	 2116695584924237 ns 
 38.5623 C 	 2116695599072450 ns 
 39.3550 C 	 2116695613413832 ns 
 38.5312 C 	 2116695627841854 ns 
