 40.5829 C 	 2125832616241273 ns 
 39.7280 C 	 2125832629785765 ns 
 40.0388 C 	 2125832646116987 ns 
 39.3860 C 	 2125832658412099 ns 
 39.7746 C 	 2125832673378322 ns 
 38.9664 C 	 2125832687661144 ns 
 39.9611 C 	 2125832703038517 ns 
 39.0907 C 	 2125832721302370 ns 
 39.5726 C 	 2125832733621092 ns 
 40.0699 C 	 2125832749766644 ns 
 40.3652 C 	 2125832762496336 ns 
 39.9145 C 	 2125832778564459 ns 
 39.8368 C 	 2125832795035091 ns 
 39.6192 C 	 2125832807469913 ns 
 40.6450 C 	 2125832825087386 ns 
 38.9819 C 	 2125832837227038 ns 
 40.5518 C 	 2125832853858321 ns 
 40.2409 C 	 2125832866501343 ns 
 40.7072 C 	 2125832881092145 ns 
 39.6969 C 	 2125832893474377 ns 
 39.1218 C 	 2125832907871710 ns 
 39.4016 C 	 2125832920879562 ns 
 39.4016 C 	 2125832935463704 ns 
 39.3860 C 	 2125832951609527 ns 
 39.7124 C 	 2125832968755999 ns 
 38.8420 C 	 2125832985317142 ns 
 40.5362 C 	 2125832997906824 ns 
 39.3083 C 	 2125833014130497 ns 
 40.3808 C 	 2125833026634289 ns 
 39.9611 C 	 2125833041623761 ns 
 39.7280 C 	 2125833058296474 ns 
 39.8523 C 	 2125833070624256 ns 
 40.0233 C 	 2125833085528018 ns 
 39.8679 C 	 2125833097826340 ns 
 39.3705 C 	 2125833114017613 ns 
 40.4119 C 	 2125833126365825 ns 
 39.5104 C 	 2125833140392927 ns 
 39.4638 C 	 2125833158001940 ns 
 39.8368 C 	 2125833170194512 ns 
 39.9767 C 	 2125833182359544 ns 
 40.1632 C 	 2125833195988306 ns 
 40.2098 C 	 2125833212949469 ns 
 40.4585 C 	 2125833229116471 ns 
 39.5570 C 	 2125833245554674 ns 
 38.7799 C 	 2125833257973806 ns 
 40.1321 C 	 2125833274938209 ns 
 40.6917 C 	 2125833287268721 ns 
 39.4948 C 	 2125833302650083 ns 
 38.9042 C 	 2125833321359676 ns 
 40.8937 C 	 2125833334191878 ns 
 40.0855 C 	 2125833351054221 ns 
 41.3755 C 	 2125833367568054 ns 
 39.2928 C 	 2125833385361416 ns 
 39.3705 C 	 2125833398126989 ns 
 40.0233 C 	 2125833410741601 ns 
 39.5104 C 	 2125833425894363 ns 
 39.1684 C 	 2125833442768556 ns 
 39.6503 C 	 2125833455245288 ns 
 39.3083 C 	 2125833475365571 ns 
 39.8834 C 	 2125833487794003 ns 
 40.2564 C 	 2125833502128575 ns 
 39.0752 C 	 2125833518561108 ns 
 39.5570 C 	 2125833532420540 ns 
 40.0855 C 	 2125833544924122 ns 
 39.4638 C 	 2125833560615145 ns 
 40.5362 C 	 2125833578679348 ns 
 39.2462 C 	 2125833591197630 ns 
 39.9145 C 	 2125833606659902 ns 
 39.5259 C 	 2125833618919134 ns 
 40.1321 C 	 2125833635374557 ns 
 40.5518 C 	 2125833651571769 ns 
 39.4016 C 	 2125833665299952 ns 
 39.6192 C 	 2125833681417484 ns 
 39.5259 C 	 2125833693651096 ns 
 39.6036 C 	 2125833710034339 ns 
 38.0960 C 	 2125833722477291 ns 
 39.2151 C 	 2125833734924413 ns 
 39.4793 C 	 2125833751467285 ns 
 39.1373 C 	 2125833764011427 ns 
 41.8108 C 	 2125833780129830 ns 
 39.3394 C 	 2125833792849982 ns 
 40.2098 C 	 2125833809108275 ns 
 40.3963 C 	 2125833821944497 ns 
 40.7072 C 	 2125833834197309 ns 
 39.7902 C 	 2125833850323961 ns 
 39.0596 C 	 2125833863087883 ns 
 39.3860 C 	 2125833875336165 ns 
 39.4016 C 	 2125833893000468 ns 
 39.9145 C 	 2125833905441350 ns 
 38.5467 C 	 2125833917724762 ns 
 39.3083 C 	 2125833934005855 ns 
 39.6969 C 	 2125833946421177 ns 
 41.1424 C 	 2125833962474149 ns 
 38.7488 C 	 2125833975117981 ns 
 39.1063 C 	 2125833987518453 ns 
 38.7488 C 	 2125834003653836 ns 
 37.9872 C 	 2125834016039608 ns 
 39.4638 C 	 2125834028508840 ns 
 39.6658 C 	 2125834044917913 ns 
 39.8990 C 	 2125834057027115 ns 
 39.5415 C 	 2125834072743307 ns 
 40.2564 C 	 2125834085030949 ns 
 39.5415 C 	 2125834101637962 ns 
 39.5259 C 	 2125834114215494 ns 
 40.0078 C 	 2125834130466736 ns 
 39.5415 C 	 2125834143023718 ns 
 39.8523 C 	 2125834155205580 ns 
 40.1632 C 	 2125834171577273 ns 
 38.8887 C 	 2125834183743205 ns 
 39.5104 C 	 2125834199894788 ns 
 39.0441 C 	 2125834211923409 ns 
 39.2928 C 	 2125834228155452 ns 
 40.6295 C 	 2125834241037844 ns 
 39.8212 C 	 2125834253301606 ns 
 40.2564 C 	 2125834268906169 ns 
 39.6347 C 	 2125834281453791 ns 
 39.2772 C 	 2125834297174663 ns 
 39.1840 C 	 2125834313148676 ns 
 40.6295 C 	 2125834325519748 ns 
 38.9042 C 	 2125834338153800 ns 
 38.9819 C 	 2125834354804252 ns 
 39.8679 C 	 2125834367166654 ns 
 39.8834 C 	 2125834383452217 ns 
 39.7435 C 	 2125834395489959 ns 
 39.2151 C 	 2125834408473091 ns 
 40.1166 C 	 2125834422498123 ns 
 39.6347 C 	 2125834438767576 ns 
 38.9508 C 	 2125834451324408 ns 
 39.7591 C 	 2125834463612410 ns 
 40.6450 C 	 2125834480913713 ns 
 39.9145 C 	 2125834493174295 ns 
 39.7124 C 	 2125834509234617 ns 
 39.7746 C 	 2125834521997129 ns 
 40.4274 C 	 2125834534358631 ns 
 39.8679 C 	 2125834549102494 ns 
 39.6192 C 	 2125834565582696 ns 
 39.8990 C 	 2125834577794228 ns 
 39.7124 C 	 2125834594520341 ns 
 38.9819 C 	 2125834606688463 ns 
 40.1476 C 	 2125834618975325 ns 
 40.7694 C 	 2125834634669828 ns 
 39.5104 C 	 2125834648872400 ns 
 39.3705 C 	 2125834660970472 ns 
 40.8471 C 	 2125834677095174 ns 
 40.2254 C 	 2125834690214536 ns 
 39.8057 C 	 2125834705842949 ns 
 40.0078 C 	 2125834718299131 ns 
 38.8420 C 	 2125834732564433 ns 
 40.5207 C 	 2125834749607376 ns 
 38.9664 C 	 2125834761640138 ns 
 40.3963 C 	 2125834778038171 ns 
 39.5415 C 	 2125834790445723 ns 
 41.1269 C 	 2125834802694305 ns 
 38.5312 C 	 2125834818882457 ns 
 39.2306 C 	 2125834831342029 ns 
 41.1424 C 	 2125834847307942 ns 
 39.3550 C 	 2125834859528174 ns 
 38.9197 C 	 2125834872089986 ns 
 41.2201 C 	 2125834886798748 ns 
 38.7177 C 	 2125834901272940 ns 
 38.8887 C 	 2125834916608193 ns 
 40.7227 C 	 2125834929016525 ns 
 39.3083 C 	 2125834945018497 ns 
 40.1476 C 	 2125834957419989 ns 
 40.0388 C 	 2125834973670512 ns 
 39.0441 C 	 2125834986065254 ns 
 40.5207 C 	 2125835002433167 ns 
 39.9767 C 	 2125835015056209 ns 
 38.2980 C 	 2125835027621411 ns 
 39.1063 C 	 2125835043753583 ns 
 39.9611 C 	 2125835056446345 ns 
 39.5570 C 	 2125835070168708 ns 
 39.9767 C 	 2125835086817840 ns 
 39.2772 C 	 2125835099365432 ns 
 39.1840 C 	 2125835111766714 ns 
 38.9353 C 	 2125835126826057 ns 
 40.2564 C 	 2125835142757919 ns 
 40.4119 C 	 2125835154997321 ns 
 39.3239 C 	 2125835171166874 ns 
 40.5673 C 	 2125835183456376 ns 
 39.6192 C 	 2125835195539898 ns 
 41.6087 C 	 2125835212627121 ns 
 40.0699 C 	 2125835225280583 ns 
 39.8679 C 	 2125835237522205 ns 
 39.6503 C 	 2125835253806177 ns 
 40.5518 C 	 2125835265997459 ns 
 39.7746 C 	 2125835282084542 ns 
 39.2928 C 	 2125835294296284 ns 
 40.3652 C 	 2125835310749936 ns 
 40.2875 C 	 2125835323080328 ns 
 39.5415 C 	 2125835335271340 ns 
 40.5362 C 	 2125835351859363 ns 
 39.6969 C 	 2125835364248825 ns 
 39.3394 C 	 2125835376361447 ns 
 39.5104 C 	 2125835393011570 ns 
 38.6866 C 	 2125835405304432 ns 
 39.4948 C 	 2125835421275534 ns 
 39.2462 C 	 2125835433759946 ns 
 39.9145 C 	 2125835449933909 ns 
 40.5673 C 	 2125835462352441 ns 
 39.8212 C 	 2125835474734283 ns 
 40.1166 C 	 2125835491207525 ns 
 38.9508 C 	 2125835503445247 ns 
 39.1995 C 	 2125835515646069 ns 
 39.3083 C 	 2125835532782912 ns 
 39.6658 C 	 2125835545025464 ns 
 39.8990 C 	 2125835561398567 ns 
 41.2512 C 	 2125835574058089 ns 
 39.2772 C 	 2125835586146021 ns 
 38.9819 C 	 2125835602552723 ns 
 40.1787 C 	 2125835614894995 ns 
 38.9353 C 	 2125835627166407 ns 
 42.0439 C 	 2125835643085160 ns 
 38.8887 C 	 2125835655470932 ns 
 38.5623 C 	 2125835672121984 ns 
 39.1063 C 	 2125835684515376 ns 
 41.0336 C 	 2125835696723938 ns 
 40.4896 C 	 2125835712812251 ns 
 39.2151 C 	 2125835725133343 ns 
 40.4585 C 	 2125835741111226 ns 
 40.0855 C 	 2125835753560838 ns 
 41.3134 C 	 2125835768728300 ns 
 39.3083 C 	 2125835780666472 ns 
 40.2720 C 	 2125835797225515 ns 
 40.8471 C 	 2125835809738727 ns 
 39.5570 C 	 2125835822287939 ns 
 38.5623 C 	 2125835838771711 ns 
 41.3600 C 	 2125835851029053 ns 
 40.4119 C 	 2125835863384825 ns 
 40.1166 C 	 2125835880446368 ns 
 39.6347 C 	 2125835893181550 ns 
 39.6503 C 	 2125835905412222 ns 
 38.5467 C 	 2125835921757695 ns 
 39.1840 C 	 2125835934129097 ns 
 40.7694 C 	 2125835950313529 ns 
 40.5207 C 	 2125835962498841 ns 
 39.0596 C 	 2125835974847113 ns 
 39.4482 C 	 2125835990779486 ns 
 40.6606 C 	 2125836003437928 ns 
 40.3652 C 	 2125836019500560 ns 
 39.6036 C 	 2125836031462732 ns 
 38.5623 C 	 2125836047426815 ns 
 39.5415 C 	 2125836063846778 ns 
 39.7902 C 	 2125836079864350 ns 
 39.0285 C 	 2125836092002712 ns 
 39.5415 C 	 2125836108257825 ns 
 39.9922 C 	 2125836120466897 ns 
 40.9714 C 	 2125836133273479 ns 
 41.7175 C 	 2125836149704931 ns 
 40.2409 C 	 2125836161915533 ns 
 40.7227 C 	 2125836178500196 ns 
 39.4171 C 	 2125836190897818 ns 
 39.6503 C 	 2125836203238260 ns 
 39.5415 C 	 2125836216936502 ns 
 40.6139 C 	 2125836234315175 ns 
 40.3031 C 	 2125836246446427 ns 
