 38.0183 C 	 2118875519976710 ns 
 37.8628 C 	 2118878396861403 ns 
 38.0493 C 	 2118878408953205 ns 
 38.0027 C 	 2118878420507886 ns 
 39.3860 C 	 2118878436991599 ns 
 39.3705 C 	 2118878449180121 ns 
 38.3913 C 	 2118878465284664 ns 
 38.9353 C 	 2118878477255446 ns 
 38.7799 C 	 2118878489526738 ns 
 39.6969 C 	 2118878504433650 ns 
 40.6917 C 	 2118878516358292 ns 
 40.0855 C 	 2118878532169014 ns 
 40.6917 C 	 2118878544462986 ns 
 38.5623 C 	 2118878556554818 ns 
 40.2254 C 	 2118878572292521 ns 
 38.9042 C 	 2118878584321593 ns 
 39.6969 C 	 2118878601233196 ns 
 37.7229 C 	 2118878613125497 ns 
 40.4274 C 	 2118878629745110 ns 
 38.5623 C 	 2118878645454883 ns 
 38.6244 C 	 2118878657431575 ns 
 38.9664 C 	 2118878673186317 ns 
 38.1115 C 	 2118878684839399 ns 
 39.5104 C 	 2118878700949612 ns 
 37.9561 C 	 2118878713366404 ns 
 38.7954 C 	 2118878728324076 ns 
 38.8887 C 	 2118878740566868 ns 
 38.0027 C 	 2118878756402221 ns 
 38.8887 C 	 2118878768178542 ns 
 38.5778 C 	 2118878781678215 ns 
 39.5415 C 	 2118878800114508 ns 
 37.7074 C 	 2118878811928659 ns 
 39.0752 C 	 2118878828420382 ns 
 39.7591 C 	 2118878843211104 ns 
 39.6969 C 	 2118878859406787 ns 
 39.1529 C 	 2118878873303329 ns 
 39.8990 C 	 2118878888360182 ns 
 40.1476 C 	 2118878904700764 ns 
 38.0804 C 	 2118878921413857 ns 
 40.0544 C 	 2118878933399519 ns 
 38.7799 C 	 2118878945933221 ns 
 39.0596 C 	 2118878962367584 ns 
 38.4535 C 	 2118878974897206 ns 
 38.2980 C 	 2118878987649998 ns 
 39.2462 C 	 2118879003839680 ns 
 38.5001 C 	 2118879016142412 ns 
 39.1529 C 	 2118879029874495 ns 
 38.7954 C 	 2118879043893857 ns 
 39.0441 C 	 2118879061169990 ns 
 38.2203 C 	 2118879075971002 ns 
 38.7177 C 	 2118879089774844 ns 
 38.4379 C 	 2118879106133667 ns 
 38.1892 C 	 2118879121846019 ns 
 39.9300 C 	 2118879142330143 ns 
 38.4068 C 	 2118879158000585 ns 
 37.6918 C 	 2118879170517697 ns 
 38.2980 C 	 2118879186353710 ns 
 38.4535 C 	 2118879204213133 ns 
 39.1063 C 	 2118879222870076 ns 
 40.1010 C 	 2118879237584478 ns 
 38.9819 C 	 2118879253496241 ns 
 39.5259 C 	 2118879267602963 ns 
 38.2514 C 	 2118879288857426 ns 
 38.4535 C 	 2118879306263129 ns 
 38.5933 C 	 2118879322118492 ns 
 38.4068 C 	 2118879335541934 ns 
 38.9353 C 	 2118879350774286 ns 
 38.6866 C 	 2118879366496719 ns 
 39.7124 C 	 2118879385572552 ns 
 39.8212 C 	 2118879397739954 ns 
 38.3602 C 	 2118879410857636 ns 
 39.8834 C 	 2118879425705508 ns 
 39.5259 C 	 2118879439501460 ns 
 39.4171 C 	 2118879453777923 ns 
 38.8420 C 	 2118879468246325 ns 
 37.6918 C 	 2118879480476217 ns 
 39.7902 C 	 2118879495179429 ns 
 38.4535 C 	 2118879509152082 ns 
 39.7902 C 	 2118879522605164 ns 
 38.2048 C 	 2118879538829796 ns 
 38.1426 C 	 2118879551546048 ns 
 39.3083 C 	 2118879563593030 ns 
 39.2306 C 	 2118879576994663 ns 
 39.5259 C 	 2118879593730915 ns 
 40.1166 C 	 2118879608714838 ns 
 38.3136 C 	 2118879624285530 ns 
 38.2514 C 	 2118879641424833 ns 
 39.8212 C 	 2118879656756815 ns 
 38.3136 C 	 2118879669424317 ns 
 39.6503 C 	 2118879687046440 ns 
 38.8265 C 	 2118879698879822 ns 
 38.2514 C 	 2118879717423305 ns 
 38.7021 C 	 2118879729564097 ns 
 39.1373 C 	 2118879745567090 ns 
 38.8109 C 	 2118879757674792 ns 
 39.4327 C 	 2118879769765214 ns 
 39.3705 C 	 2118879785905396 ns 
 40.0388 C 	 2118879798135798 ns 
 39.5570 C 	 2118879814275771 ns 
 39.3860 C 	 2118879826466483 ns 
 38.9664 C 	 2118879838421515 ns 
 39.2462 C 	 2118879853924977 ns 
 39.5881 C 	 2118879865663919 ns 
 39.9611 C 	 2118879881436422 ns 
 39.6969 C 	 2118879893727934 ns 
 38.0804 C 	 2118879909645786 ns 
 39.8679 C 	 2118879921494918 ns 
 40.3342 C 	 2118879934825570 ns 
 40.8160 C 	 2118879946796892 ns 
 38.7954 C 	 2118879960507164 ns 
 39.4327 C 	 2118879976215077 ns 
 39.3083 C 	 2118879988193239 ns 
 38.8576 C 	 2118880000403631 ns 
 38.2980 C 	 2118880016643443 ns 
 38.2825 C 	 2118880032360926 ns 
 40.3497 C 	 2118880048509328 ns 
 39.4171 C 	 2118880060653450 ns 
 39.8679 C 	 2118880076685693 ns 
 39.7435 C 	 2118880088621075 ns 
 38.1426 C 	 2118880104350527 ns 
 41.0958 C 	 2118880116695079 ns 
 37.8939 C 	 2118880132243902 ns 
 39.4482 C 	 2118880144061414 ns 
 38.6400 C 	 2118880155996406 ns 
 38.2825 C 	 2118880172195808 ns 
 39.8368 C 	 2118880184340140 ns 
 39.3705 C 	 2118880196418112 ns 
 38.3136 C 	 2118880210345165 ns 
 38.6711 C 	 2118880226052417 ns 
 38.2669 C 	 2118880238190839 ns 
 39.0752 C 	 2118880254064742 ns 
 38.2203 C 	 2118880266221373 ns 
 39.5104 C 	 2118880278096215 ns 
 39.3394 C 	 2118880292681048 ns 
 40.2564 C 	 2118880308458140 ns 
 39.3550 C 	 2118880320446382 ns 
 38.7799 C 	 2118880332284054 ns 
 39.6814 C 	 2118880346299006 ns 
 40.3186 C 	 2118880361288809 ns 
 39.4482 C 	 2118880374579201 ns 
 38.2514 C 	 2118880390465643 ns 
 39.6503 C 	 2118880402298485 ns 
 39.4793 C 	 2118880414474527 ns 
 39.2928 C 	 2118880430146530 ns 
 39.1840 C 	 2118880442308652 ns 
 39.4171 C 	 2118880458160654 ns 
 40.5051 C 	 2118880470389046 ns 
 38.2048 C 	 2118880482338858 ns 
 39.7591 C 	 2118880497625241 ns 
 38.1115 C 	 2118880509691723 ns 
 39.7746 C 	 2118880525657425 ns 
 39.1218 C 	 2118880537623407 ns 
 37.8784 C 	 2118880549951699 ns 
 39.6347 C 	 2118880564443261 ns 
 39.2928 C 	 2118880576594853 ns 
 39.4171 C 	 2118880592623286 ns 
 39.7746 C 	 2118880604540338 ns 
 38.7488 C 	 2118880622876851 ns 
 38.1426 C 	 2118880635153993 ns 
 38.9197 C 	 2118880651303445 ns 
 39.1995 C 	 2118880667323478 ns 
 38.3447 C 	 2118880679550820 ns 
 38.4690 C 	 2118880695609763 ns 
 38.1581 C 	 2118880707504855 ns 
 39.8057 C 	 2118880719680866 ns 
 39.1373 C 	 2118880737073459 ns 
 38.3136 C 	 2118880748686431 ns 
 38.2825 C 	 2118880760877803 ns 
 39.2462 C 	 2118880776645176 ns 
 39.0441 C 	 2118880789721128 ns 
 40.2254 C 	 2118880805705250 ns 
 39.2617 C 	 2118880817821562 ns 
 37.7074 C 	 2118880829549494 ns 
 38.7799 C 	 2118880844987437 ns 
 39.0596 C 	 2118880857024579 ns 
 38.2980 C 	 2118880872879101 ns 
 38.5778 C 	 2118880885041793 ns 
 37.7851 C 	 2118880897241865 ns 
 39.7124 C 	 2118880913279418 ns 
 39.0441 C 	 2118880925376080 ns 
 39.1373 C 	 2118880941895162 ns 
 39.4171 C 	 2118880954049934 ns 
 38.7799 C 	 2118880966001006 ns 
 39.6503 C 	 2118880982012159 ns 
 39.1684 C 	 2118880994427781 ns 
 39.6969 C 	 2118881006380323 ns 
 39.3394 C 	 2118881022198845 ns 
 38.8420 C 	 2118881034639487 ns 
 38.6711 C 	 2118881046898479 ns 
 40.0699 C 	 2118881062486182 ns 
 40.7227 C 	 2118881074720034 ns 
 39.9767 C 	 2118881086919026 ns 
 38.2669 C 	 2118881100350868 ns 
 38.0338 C 	 2118881115241130 ns 
 37.9094 C 	 2118881132426123 ns 
 38.9819 C 	 2118881148396955 ns 
 39.2772 C 	 2118881160403257 ns 
 38.8576 C 	 2118881176130130 ns 
 39.4793 C 	 2118881192505063 ns 
 38.5623 C 	 2118881208579845 ns 
 38.5933 C 	 2118881220793867 ns 
 38.7643 C 	 2118881238098140 ns 
 39.4948 C 	 2118881250394512 ns 
 38.5156 C 	 2118881262316484 ns 
 39.7124 C 	 2118881277893206 ns 
 38.8887 C 	 2118881289970668 ns 
 38.7643 C 	 2118881306302491 ns 
 40.5518 C 	 2118881317992443 ns 
 38.0183 C 	 2118881329972975 ns 
 38.4224 C 	 2118881346170967 ns 
 38.6711 C 	 2118881357977559 ns 
 38.9975 C 	 2118881374283912 ns 
 38.2669 C 	 2118881386471144 ns 
 39.6347 C 	 2118881398231566 ns 
 39.6192 C 	 2118881414104058 ns 
 38.7332 C 	 2118881426630560 ns 
 38.7643 C 	 2118881442347563 ns 
 38.3136 C 	 2118881454573165 ns 
 40.4740 C 	 2118881466512177 ns 
 38.4845 C 	 2118881482062889 ns 
 39.0596 C 	 2118881494667961 ns 
 39.5881 C 	 2118881511052554 ns 
 39.1840 C 	 2118881523066896 ns 
 38.4535 C 	 2118881539220338 ns 
 38.6555 C 	 2118881555024131 ns 
 40.2875 C 	 2118881567069703 ns 
 38.7799 C 	 2118881584417866 ns 
 39.8057 C 	 2118881596465508 ns 
 38.8265 C 	 2118881608534360 ns 
 38.7177 C 	 2118881624068542 ns 
 39.0285 C 	 2118881636347334 ns 
 38.0960 C 	 2118881651999687 ns 
 36.8525 C 	 2118881664218778 ns 
 38.2048 C 	 2118881676317090 ns 
 39.0752 C 	 2118881693081843 ns 
 39.8990 C 	 2118881704720975 ns 
 39.5259 C 	 2118881716612167 ns 
 39.0596 C 	 2118881732327729 ns 
 39.5570 C 	 2118881744356981 ns 
 40.1321 C 	 2118881760048934 ns 
 39.7124 C 	 2118881772160536 ns 
 40.3031 C 	 2118881788030328 ns 
 38.2825 C 	 2118881799891370 ns 
 38.7332 C 	 2118881812395912 ns 
 39.8834 C 	 2118881828228355 ns 
 39.9300 C 	 2118881840296187 ns 
 38.7799 C 	 2118881852389579 ns 
 38.9353 C 	 2118881869543162 ns 
 39.1529 C 	 2118881881780583 ns 
 39.1529 C 	 2118881893882105 ns 
 38.6244 C 	 2118881909714878 ns 
 39.9767 C 	 2118881922038610 ns 
 39.0596 C 	 2118881938264683 ns 
 40.3186 C 	 2118881950304075 ns 
 39.4016 C 	 2118881962389366 ns 
 40.0699 C 	 2118881978136039 ns 
 38.1737 C 	 2118881990719901 ns 
 39.1684 C 	 2118882002716843 ns 
 38.5623 C 	 2118882020238766 ns 
 38.6400 C 	 2118882031850688 ns 
 38.0960 C 	 2118882049423190 ns 
 38.2825 C 	 2118882065494253 ns 
 39.3705 C 	 2118882077737165 ns 
 39.5415 C 	 2118882092924547 ns 
 38.7177 C 	 2118882104897759 ns 
 38.5933 C 	 2118882116909971 ns 
 39.5881 C 	 2118882132663904 ns 
 39.4171 C 	 2118882144883926 ns 
 39.3860 C 	 2118882160829258 ns 
 38.9197 C 	 2118882172735780 ns 
 39.7280 C 	 2118882184663002 ns 
 40.2875 C 	 2118882201385905 ns 
 39.7124 C 	 2118882214092167 ns 
 38.9664 C 	 2118882229993190 ns 
 38.8265 C 	 2118882242171181 ns 
 38.7643 C 	 2118882254424023 ns 
 38.9664 C 	 2118882270668156 ns 
 38.3602 C 	 2118882285109258 ns 
 38.8576 C 	 2118882297148470 ns 
 38.7488 C 	 2118882313199403 ns 
 39.2617 C 	 2118882324858485 ns 
 38.2669 C 	 2118882339330787 ns 
 39.8368 C 	 2118882353322849 ns 
 38.3913 C 	 2118882365352341 ns 
 38.8576 C 	 2118882380734994 ns 
 39.6036 C 	 2118882393638836 ns 
 38.9664 C 	 2118882410087899 ns 
 39.4171 C 	 2118882421979150 ns 
 37.9094 C 	 2118882434187412 ns 
 39.8057 C 	 2118882448842985 ns 
 38.4068 C 	 2118882464821437 ns 
 39.5570 C 	 2118882476903879 ns 
 39.2462 C 	 2118882489288811 ns 
 38.3447 C 	 2118882505333084 ns 
 38.3447 C 	 2118882517308846 ns 
 39.2928 C 	 2118882531348758 ns 
 39.5570 C 	 2118882546803711 ns 
 37.5364 C 	 2118882562753153 ns 
 39.7591 C 	 2118882579475216 ns 
 38.1426 C 	 2118882591466698 ns 
 39.7280 C 	 2118882608179130 ns 
 39.1218 C 	 2118882620491312 ns 
 38.5623 C 	 2118882637152985 ns 
 38.1737 C 	 2118882652534138 ns 
 39.4016 C 	 2118882664079489 ns 
