 40.0388 C 	 2122647023740667 ns 
 39.6503 C 	 2122647039737150 ns 
 39.5726 C 	 2122647052087462 ns 
 40.6139 C 	 2122647068449644 ns 
 39.0441 C 	 2122647080697146 ns 
 40.4430 C 	 2122647094005029 ns 
 39.7902 C 	 2122647110511691 ns 
 39.5259 C 	 2122647124324113 ns 
 40.2409 C 	 2122647139877826 ns 
 39.8212 C 	 2122647154257278 ns 
 39.8834 C 	 2122647172002371 ns 
 40.4274 C 	 2122647186139873 ns 
 40.8937 C 	 2122647198302925 ns 
 40.6917 C 	 2122647212225298 ns 
 40.5673 C 	 2122647228556820 ns 
 39.8523 C 	 2122647244624073 ns 
 40.6761 C 	 2122647256904155 ns 
 39.9456 C 	 2122647273347277 ns 
 39.8057 C 	 2122647286298790 ns 
 40.6917 C 	 2122647298573891 ns 
 39.2772 C 	 2122647315098254 ns 
 39.3394 C 	 2122647327443256 ns 
 39.1684 C 	 2122647340447598 ns 
 40.1166 C 	 2122647356684741 ns 
 39.3083 C 	 2122647369132943 ns 
 39.9300 C 	 2122647383010255 ns 
 38.8731 C 	 2122647397770497 ns 
 40.6139 C 	 2122647409747639 ns 
 41.1890 C 	 2122647426239542 ns 
 40.1476 C 	 2122647442277755 ns 
 40.3186 C 	 2122647460655278 ns 
 39.9456 C 	 2122647472904100 ns 
 40.8782 C 	 2122647489284042 ns 
 40.5518 C 	 2122647502298104 ns 
 40.4896 C 	 2122647516213937 ns 
 41.4843 C 	 2122647532196529 ns 
 40.1166 C 	 2122647544247351 ns 
 40.2564 C 	 2122647560348744 ns 
 41.2823 C 	 2122647572641246 ns 
 40.3808 C 	 2122647586772898 ns 
 39.6814 C 	 2122647603166221 ns 
 39.0441 C 	 2122647615915893 ns 
 40.9248 C 	 2122647632261185 ns 
 38.9508 C 	 2122647644467977 ns 
 40.0233 C 	 2122647659940030 ns 
 39.5570 C 	 2122647672415862 ns 
 39.3550 C 	 2122647688535944 ns 
 39.6969 C 	 2122647702626017 ns 
 39.5881 C 	 2122647719927229 ns 
 39.8990 C 	 2122647732153161 ns 
 39.9767 C 	 2122647748460384 ns 
 40.4740 C 	 2122647762945436 ns 
 39.6347 C 	 2122647775111698 ns 
 39.6192 C 	 2122647791184561 ns 
 41.0025 C 	 2122647803443073 ns 
 38.9353 C 	 2122647818994385 ns 
 41.3289 C 	 2122647834096898 ns 
 41.3134 C 	 2122647846021420 ns 
 40.9248 C 	 2122647862375382 ns 
 40.5984 C 	 2122647879027275 ns 
 41.6398 C 	 2122647896883458 ns 
 40.3342 C 	 2122647910735210 ns 
 40.8160 C 	 2122647924000672 ns 
 41.5776 C 	 2122647941371725 ns 
 39.4793 C 	 2122647956026517 ns 
 40.1632 C 	 2122647972520040 ns 
 40.4274 C 	 2122647984684682 ns 
 40.9248 C 	 2122648000799485 ns 
 40.3808 C 	 2122648013043086 ns 
 39.7124 C 	 2122648025398708 ns 
 39.2306 C 	 2122648042674421 ns 
 39.5104 C 	 2122648061482624 ns 
 38.7021 C 	 2122648075875067 ns 
 39.1218 C 	 2122648090130229 ns 
 39.8057 C 	 2122648106827032 ns 
 40.8782 C 	 2122648118979554 ns 
 39.8368 C 	 2122648136254486 ns 
 39.0596 C 	 2122648148206158 ns 
 40.8160 C 	 2122648160361290 ns 
 41.1269 C 	 2122648175887703 ns 
 38.9197 C 	 2122648190192305 ns 
 40.9870 C 	 2122648205492517 ns 
 39.4793 C 	 2122648221646740 ns 
 40.7072 C 	 2122648235010542 ns 
 40.2409 C 	 2122648251689405 ns 
 39.5881 C 	 2122648263969397 ns 
 40.8471 C 	 2122648278607209 ns 
 39.6658 C 	 2122648295070522 ns 
 40.5518 C 	 2122648312086465 ns 
 40.6295 C 	 2122648326829157 ns 
 40.0233 C 	 2122648341387799 ns 
 39.9300 C 	 2122648354482441 ns 
 39.7124 C 	 2122648370775624 ns 
 39.6347 C 	 2122648383731726 ns 
 40.8471 C 	 2122648399803359 ns 
 40.7538 C 	 2122648415959771 ns 
 40.3808 C 	 2122648428216963 ns 
 38.9353 C 	 2122648444663716 ns 
 40.6606 C 	 2122648461556929 ns 
 38.4068 C 	 2122648479907122 ns 
 39.5415 C 	 2122648492057184 ns 
 40.3031 C 	 2122648508340166 ns 
 40.5051 C 	 2122648523632129 ns 
 40.5207 C 	 2122648539876591 ns 
 40.1787 C 	 2122648554482784 ns 
 40.0388 C 	 2122648573395987 ns 
 39.1063 C 	 2122648585528739 ns 
 39.5881 C 	 2122648599875551 ns 
 40.2720 C 	 2122648612089003 ns 
 40.3031 C 	 2122648628136605 ns 
 40.1010 C 	 2122648640518327 ns 
 40.8782 C 	 2122648656460990 ns 
 38.9508 C 	 2122648668612072 ns 
 40.9248 C 	 2122648681042274 ns 
 39.8212 C 	 2122648694975386 ns 
 39.2151 C 	 2122648707348408 ns 
 40.0388 C 	 2122648722095691 ns 
 40.3808 C 	 2122648734273263 ns 
 40.4119 C 	 2122648752417085 ns 
 39.6036 C 	 2122648765629628 ns 
 40.6761 C 	 2122648777933200 ns 
 41.5154 C 	 2122648791881972 ns 
 40.8315 C 	 2122648806893704 ns 
 40.1632 C 	 2122648819694526 ns 
 39.7124 C 	 2122648836905739 ns 
 41.2046 C 	 2122648850936021 ns 
 40.7227 C 	 2122648867048364 ns 
 40.8782 C 	 2122648881590776 ns 
 39.6503 C 	 2122648896172489 ns 
 41.1424 C 	 2122648912240221 ns 
 40.3342 C 	 2122648924421573 ns 
 38.9197 C 	 2122648940721806 ns 
