app_id: 0, app_name: SAR_api-aarch64, task_id: 64, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231863683492, ref_stop_time: 2117231863758582, actual_exe_time: 75090, task_app_start_time:2117231035825139, task_sched_time:2117231862653472
app_id: 0, app_name: SAR_api-aarch64, task_id: 65, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231864315802, ref_stop_time: 2117231864435922, actual_exe_time: 120120, task_app_start_time:2117231035825139, task_sched_time:2117231864309742
app_id: 0, app_name: SAR_api-aarch64, task_id: 66, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231865049752, ref_stop_time: 2117231865152862, actual_exe_time: 103110, task_app_start_time:2117231035825139, task_sched_time:2117231865041262
app_id: 0, app_name: SAR_api-aarch64, task_id: 67, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231865644622, ref_stop_time: 2117231865736152, actual_exe_time: 91530, task_app_start_time:2117231035825139, task_sched_time:2117231865642042
app_id: 0, app_name: SAR_api-aarch64, task_id: 68, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231867067432, ref_stop_time: 2117231867148312, actual_exe_time: 80880, task_app_start_time:2117231035825139, task_sched_time:2117231866267062
app_id: 0, app_name: SAR_api-aarch64, task_id: 69, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231867781823, ref_stop_time: 2117231867899183, actual_exe_time: 117360, task_app_start_time:2117231035825139, task_sched_time:2117231867779063
app_id: 0, app_name: SAR_api-aarch64, task_id: 70, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231868487243, ref_stop_time: 2117231868555553, actual_exe_time: 68310, task_app_start_time:2117231035825139, task_sched_time:2117231868483073
app_id: 0, app_name: SAR_api-aarch64, task_id: 71, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231869328623, ref_stop_time: 2117231869458133, actual_exe_time: 129510, task_app_start_time:2117231035825139, task_sched_time:2117231869208833
app_id: 0, app_name: SAR_api-aarch64, task_id: 72, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231869990393, ref_stop_time: 2117231870094223, actual_exe_time: 103830, task_app_start_time:2117231035825139, task_sched_time:2117231869984993
app_id: 0, app_name: SAR_api-aarch64, task_id: 73, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231870628853, ref_stop_time: 2117231870716723, actual_exe_time: 87870, task_app_start_time:2117231035825139, task_sched_time:2117231870622493
app_id: 0, app_name: SAR_api-aarch64, task_id: 74, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231875606934, ref_stop_time: 2117231875684634, actual_exe_time: 77700, task_app_start_time:2117231035825139, task_sched_time:2117231875597334
app_id: 0, app_name: SAR_api-aarch64, task_id: 75, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231876184734, ref_stop_time: 2117231876307644, actual_exe_time: 122910, task_app_start_time:2117231035825139, task_sched_time:2117231876175404
app_id: 0, app_name: SAR_api-aarch64, task_id: 76, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231876995874, ref_stop_time: 2117231877062654, actual_exe_time: 66780, task_app_start_time:2117231035825139, task_sched_time:2117231876987354
app_id: 0, app_name: SAR_api-aarch64, task_id: 77, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231877748934, ref_stop_time: 2117231877866504, actual_exe_time: 117570, task_app_start_time:2117231035825139, task_sched_time:2117231877746114
app_id: 0, app_name: SAR_api-aarch64, task_id: 78, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231878478714, ref_stop_time: 2117231878577924, actual_exe_time: 99210, task_app_start_time:2117231035825139, task_sched_time:2117231878465394
app_id: 0, app_name: SAR_api-aarch64, task_id: 79, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231883549795, ref_stop_time: 2117231883650355, actual_exe_time: 100560, task_app_start_time:2117231035825139, task_sched_time:2117231883542235
app_id: 0, app_name: SAR_api-aarch64, task_id: 80, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231887116136, ref_stop_time: 2117231887201156, actual_exe_time: 85020, task_app_start_time:2117231035825139, task_sched_time:2117231884598325
app_id: 0, app_name: SAR_api-aarch64, task_id: 81, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231888223286, ref_stop_time: 2117231888351566, actual_exe_time: 128280, task_app_start_time:2117231035825139, task_sched_time:2117231888209606
