 42.4480 C 	 2088795021383619 ns 
 41.7019 C 	 2088795032983931 ns 
 40.8471 C 	 2088795048588194 ns 
 41.2046 C 	 2088795060296236 ns 
 42.9765 C 	 2088795072089478 ns 
 42.1527 C 	 2088795087866960 ns 
 41.6864 C 	 2088795099451102 ns 
 41.8574 C 	 2088795115052784 ns 
 41.8263 C 	 2088795126636236 ns 
 41.7330 C 	 2088795138345118 ns 
 41.7175 C 	 2088795154351411 ns 
 41.7330 C 	 2088795165855633 ns 
 43.8158 C 	 2088795177452224 ns 
 41.2512 C 	 2088795193443127 ns 
 42.4791 C 	 2088795204833469 ns 
 41.7330 C 	 2088795216420521 ns 
 41.6087 C 	 2088795231470473 ns 
 42.1372 C 	 2088795243376545 ns 
 41.7330 C 	 2088795259215438 ns 
 41.4533 C 	 2088795270727820 ns 
 42.2615 C 	 2088795282291531 ns 
 41.5621 C 	 2088795299677134 ns 
 42.1061 C 	 2088795311272376 ns 
 40.3186 C 	 2088795322875298 ns 
 41.7952 C 	 2088795334442760 ns 
 39.9456 C 	 2088795347951612 ns 
 42.2304 C 	 2088795363221614 ns 
 41.7952 C 	 2088795374960196 ns 
 41.5621 C 	 2088795390273489 ns 
 41.4688 C 	 2088795401896781 ns 
 43.0076 C 	 2088795413543562 ns 
 42.5257 C 	 2088795427777005 ns 
 42.2304 C 	 2088795442995917 ns 
 41.6864 C 	 2088795454639759 ns 
 41.0336 C 	 2088795466170471 ns 
 43.3029 C 	 2088795481706153 ns 
 42.3548 C 	 2088795493547305 ns 
 42.3392 C 	 2088795508889668 ns 
 43.0853 C 	 2088795520565370 ns 
 42.3858 C 	 2088795532071302 ns 
 42.1682 C 	 2088795547443004 ns 
 42.1216 C 	 2088795559110576 ns 
 41.4843 C 	 2088795574641188 ns 
 41.4222 C 	 2088795586582270 ns 
 40.6295 C 	 2088795602007673 ns 
 42.6967 C 	 2088795617475855 ns 
 42.0905 C 	 2088795629250827 ns 
 41.7019 C 	 2088795645010190 ns 
 40.9093 C 	 2088795656512792 ns 
 42.1682 C 	 2088795672107454 ns 
 41.4999 C 	 2088795683829656 ns 
 41.8729 C 	 2088795695337988 ns 
 42.7433 C 	 2088795711194790 ns 
 41.4222 C 	 2088795722891372 ns 
 40.8005 C 	 2088795738157775 ns 
 42.6967 C 	 2088795749999527 ns 
 40.8937 C 	 2088795761845749 ns 
 41.4066 C 	 2088795777693851 ns 
 42.4791 C 	 2088795789474073 ns 
 41.9506 C 	 2088795800681805 ns 
 41.9662 C 	 2088795814003937 ns 
 42.1993 C 	 2088795830588570 ns 
 40.9559 C 	 2088795842232021 ns 
 41.2357 C 	 2088795853688453 ns 
 40.7849 C 	 2088795869459426 ns 
 41.6242 C 	 2088795881115598 ns 
 42.0594 C 	 2088795892275090 ns 
 40.7849 C 	 2088795907738202 ns 
 41.9973 C 	 2088795919429654 ns 
 41.0802 C 	 2088795934953366 ns 
 42.0750 C 	 2088795946761848 ns 
 41.9196 C 	 2088795958251550 ns 
 41.6709 C 	 2088795973443613 ns 
 42.1061 C 	 2088795985073774 ns 
 42.2304 C 	 2088796002099857 ns 
 41.6864 C 	 2088796013813239 ns 
 42.6501 C 	 2088796029259342 ns 
 41.6864 C 	 2088796040555393 ns 
 41.1269 C 	 2088796055850026 ns 
 40.6917 C 	 2088796073522069 ns 
 42.9454 C 	 2088796085182771 ns 
 42.3081 C 	 2088796100859153 ns 
 41.3289 C 	 2088796116974046 ns 
 41.5621 C 	 2088796128964208 ns 
 41.4999 C 	 2088796140846040 ns 
 42.0750 C 	 2088796158215862 ns 
 41.7952 C 	 2088796169759894 ns 
 41.8885 C 	 2088796185031007 ns 
 39.9767 C 	 2088796196638159 ns 
 41.2357 C 	 2088796210361001 ns 
 42.6812 C 	 2088796226447543 ns 
 42.4169 C 	 2088796242293726 ns 
 41.0958 C 	 2088796253868148 ns 
 41.2201 C 	 2088796269413670 ns 
 41.5465 C 	 2088796285446393 ns 
 41.7175 C 	 2088796296874385 ns 
 41.6864 C 	 2088796312969447 ns 
 41.6398 C 	 2088796324718889 ns 
 42.6190 C 	 2088796341448842 ns 
 42.1372 C 	 2088796352764034 ns 
 41.4066 C 	 2088796366594936 ns 
 42.0284 C 	 2088796378226358 ns 
 43.4428 C 	 2088796393783310 ns 
 42.4169 C 	 2088796409605943 ns 
 41.7486 C 	 2088796425213475 ns 
 42.0284 C 	 2088796436995107 ns 
 41.6398 C 	 2088796452816510 ns 
 43.0697 C 	 2088796468064942 ns 
 42.3548 C 	 2088796479779584 ns 
 41.5621 C 	 2088796495787377 ns 
 42.0905 C 	 2088796511503509 ns 
 41.5931 C 	 2088796523116811 ns 
 42.0905 C 	 2088796534811353 ns 
 42.5413 C 	 2088796550096445 ns 
 42.2304 C 	 2088796562235677 ns 
 42.0128 C 	 2088796578031910 ns 
 41.6087 C 	 2088796589460592 ns 
 42.6656 C 	 2088796601090124 ns 
 41.0802 C 	 2088796616644286 ns 
 40.8315 C 	 2088796628692438 ns 
 41.5931 C 	 2088796640343450 ns 
 42.6656 C 	 2088796655579012 ns 
