 43.0076 C 	 2091873344691892 ns 
 42.4791 C 	 2091873357018114 ns 
 42.7900 C 	 2091873371405636 ns 
 42.2304 C 	 2091873384442528 ns 
 41.3445 C 	 2091873398808420 ns 
 42.0905 C 	 2091873415371123 ns 
 42.8521 C 	 2091873431458836 ns 
 41.7952 C 	 2091873447134468 ns 
 42.1682 C 	 2091873459039520 ns 
 44.0023 C 	 2091873473914122 ns 
 42.4636 C 	 2091873490316655 ns 
 42.8832 C 	 2091873506343018 ns 
 41.8108 C 	 2091873521479910 ns 
 43.2563 C 	 2091873533300812 ns 
 42.7589 C 	 2091873549275035 ns 
 42.4791 C 	 2091873565039587 ns 
 42.6656 C 	 2091873580852920 ns 
 42.5257 C 	 2091873599282223 ns 
 42.0284 C 	 2091873612695435 ns 
 41.9662 C 	 2091873630040418 ns 
 43.0076 C 	 2091873645726190 ns 
 40.6450 C 	 2091873657345222 ns 
 41.4222 C 	 2091873672901605 ns 
 41.8885 C 	 2091873688710317 ns 
 41.7330 C 	 2091873703154119 ns 
 41.9817 C 	 2091873715284591 ns 
 42.8521 C 	 2091873730936044 ns 
 42.2770 C 	 2091873744082016 ns 
 41.5310 C 	 2091873760031009 ns 
 42.3548 C 	 2091873772275481 ns 
 41.6242 C 	 2091873788425503 ns 
 43.2563 C 	 2091873805621146 ns 
 42.0750 C 	 2091873821415998 ns 
 41.6709 C 	 2091873833768680 ns 
 42.9298 C 	 2091873846474522 ns 
 42.2926 C 	 2091873864031665 ns 
 43.1008 C 	 2091873878931708 ns 
 42.4480 C 	 2091873891962990 ns 
 43.3495 C 	 2091873904477582 ns 
 43.5049 C 	 2091873922321225 ns 
 42.4014 C 	 2091873933951087 ns 
 42.0284 C 	 2091873949934819 ns 
 42.6501 C 	 2091873968528642 ns 
 41.5621 C 	 2091873980352874 ns 
 42.3081 C 	 2091873996313177 ns 
 41.5465 C 	 2091874008287138 ns 
 42.2770 C 	 2091874022408081 ns 
 41.5465 C 	 2091874038165523 ns 
 42.8210 C 	 2091874054036846 ns 
 41.5621 C 	 2091874066264518 ns 
 42.6190 C 	 2091874078796060 ns 
 41.4377 C 	 2091874095649553 ns 
 42.4014 C 	 2091874109350315 ns 
 43.4583 C 	 2091874122766347 ns 
 42.6190 C 	 2091874139372220 ns 
 42.2304 C 	 2091874151125531 ns 
 43.4739 C 	 2091874166760994 ns 
 41.6087 C 	 2091874183098637 ns 
 42.5879 C 	 2091874197752769 ns 
 42.4325 C 	 2091874210223171 ns 
 42.6034 C 	 2091874226052374 ns 
 41.8108 C 	 2091874242053956 ns 
 41.9973 C 	 2091874253738238 ns 
 41.5310 C 	 2091874268031140 ns 
 43.0542 C 	 2091874283269373 ns 
 42.5568 C 	 2091874296387265 ns 
 42.5102 C 	 2091874311942867 ns 
 42.4014 C 	 2091874328394810 ns 
 41.7797 C 	 2091874340380292 ns 
 42.8055 C 	 2091874352515144 ns 
 40.9559 C 	 2091874367548776 ns 
 42.1372 C 	 2091874383371199 ns 
 43.6915 C 	 2091874398897851 ns 
 41.7019 C 	 2091874410619783 ns 
 41.4688 C 	 2091874426386706 ns 
 40.8626 C 	 2091874438621308 ns 
 42.9765 C 	 2091874454510570 ns 
 41.7952 C 	 2091874469495303 ns 
 42.6967 C 	 2091874485313075 ns 
 42.4480 C 	 2091874501530328 ns 
 42.6967 C 	 2091874513837800 ns 
 42.7744 C 	 2091874529452682 ns 
 42.3392 C 	 2091874545812945 ns 
 41.6242 C 	 2091874557764887 ns 
 42.8210 C 	 2091874575587770 ns 
 42.7278 C 	 2091874591268472 ns 
 43.2718 C 	 2091874607062725 ns 
 41.1113 C 	 2091874621680647 ns 
 41.6553 C 	 2091874643070681 ns 
 41.3600 C 	 2091874661105334 ns 
 41.5621 C 	 2091874681113267 ns 
 42.5413 C 	 2091874702914750 ns 
 42.0750 C 	 2091874722491043 ns 
 42.1216 C 	 2091874738761546 ns 
 41.5154 C 	 2091874752245438 ns 
 41.2201 C 	 2091874769579441 ns 
 42.3548 C 	 2091874788121004 ns 
 41.4533 C 	 2091874808163077 ns 
 43.6448 C 	 2091874822438070 ns 
 42.6967 C 	 2091874838202082 ns 
 42.6501 C 	 2091874861839056 ns 
 41.6864 C 	 2091874875921298 ns 
 42.3392 C 	 2091874892348581 ns 
 41.9351 C 	 2091874906668693 ns 
 42.4014 C 	 2091874924282236 ns 
 42.8988 C 	 2091874936195178 ns 
 41.6709 C 	 2091874952409430 ns 
 42.6656 C 	 2091874968533473 ns 
 42.5102 C 	 2091874984174366 ns 
 42.2926 C 	 2091874998199758 ns 
 41.4843 C 	 2091875012038610 ns 
 42.7278 C 	 2091875027541533 ns 
 41.5465 C 	 2091875043784585 ns 
 42.3392 C 	 2091875060287768 ns 
 42.5257 C 	 2091875072407980 ns 
 42.8832 C 	 2091875086421162 ns 
 42.9765 C 	 2091875102181815 ns 
 43.0231 C 	 2091875118783757 ns 
 43.2096 C 	 2091875135224480 ns 
 43.1319 C 	 2091875151030522 ns 
 43.2407 C 	 2091875166779805 ns 
 44.0179 C 	 2091875182517567 ns 
 43.0076 C 	 2091875195576840 ns 
 42.1216 C 	 2091875211631882 ns 
 41.0647 C 	 2091875224549044 ns 
 41.6398 C 	 2091875239696797 ns 
 41.8574 C 	 2091875255384549 ns 
 42.4480 C 	 2091875268309751 ns 
 42.0750 C 	 2091875284183984 ns 
 42.3392 C 	 2091875296147536 ns 
 41.9040 C 	 2091875311315058 ns 
 42.3858 C 	 2091875327271311 ns 
 42.8366 C 	 2091875343188863 ns 
 42.6967 C 	 2091875358155626 ns 
 42.5413 C 	 2091875374021158 ns 
 43.2873 C 	 2091875390273661 ns 
 41.9506 C 	 2091875406144803 ns 
 41.8729 C 	 2091875422870946 ns 
 43.1008 C 	 2091875443136699 ns 
 41.7330 C 	 2091875462003582 ns 
 41.7175 C 	 2091875477918855 ns 
 43.2096 C 	 2091875496036968 ns 
 42.2926 C 	 2091875511525010 ns 
 43.5671 C 	 2091875533430654 ns 
 40.9248 C 	 2091875551705127 ns 
 41.8574 C 	 2091875574960891 ns 
 41.2978 C 	 2091875591246963 ns 
 42.3858 C 	 2091875607219566 ns 
 42.3081 C 	 2091875628594599 ns 
 41.9973 C 	 2091875642686562 ns 
 42.1838 C 	 2091875665720775 ns 
 42.4325 C 	 2091875684021228 ns 
 43.2252 C 	 2091875701519211 ns 
 42.1682 C 	 2091875721123224 ns 
 43.6759 C 	 2091875735794637 ns 
 42.9609 C 	 2091875747252388 ns 
 42.3858 C 	 2091875771105572 ns 
 41.0181 C 	 2091875791527475 ns 
 41.6709 C 	 2091875807014918 ns 
 41.9973 C 	 2091875826795601 ns 
 44.2199 C 	 2091875843422354 ns 
 41.2823 C 	 2091875861170927 ns 
 42.9609 C 	 2091875875089489 ns 
 42.8210 C 	 2091875892264792 ns 
 43.4583 C 	 2091875910845565 ns 
 42.4014 C 	 2091875926849637 ns 
 41.9973 C 	 2091875942727470 ns 
 42.0750 C 	 2091875963538683 ns 
 43.0697 C 	 2091875979188636 ns 
 43.6137 C 	 2091875997232079 ns 
 42.7900 C 	 2091876016540742 ns 
 44.0645 C 	 2091876039467255 ns 
 43.2252 C 	 2091876055138508 ns 
 42.5257 C 	 2091876078855012 ns 
 42.9765 C 	 2091876097822095 ns 
 41.2823 C 	 2091876113711507 ns 
 42.4946 C 	 2091876133775841 ns 
 42.0284 C 	 2091876152238114 ns 
 42.8210 C 	 2091876172930017 ns 
 41.8108 C 	 2091876188892779 ns 
 43.4428 C 	 2091876206924972 ns 
 42.6501 C 	 2091876223354865 ns 
 42.5257 C 	 2091876235358257 ns 
 41.2201 C 	 2091876254872510 ns 
 43.1630 C 	 2091876272733223 ns 
 42.2770 C 	 2091876291544096 ns 
 41.8729 C 	 2091876306968328 ns 
 42.0284 C 	 2091876323103411 ns 
 42.4946 C 	 2091876344251074 ns 
 43.4272 C 	 2091876364529608 ns 
 43.0697 C 	 2091876385962871 ns 
 43.4428 C 	 2091876401811784 ns 
 42.0439 C 	 2091876422504137 ns 
 43.2407 C 	 2091876437013099 ns 
 41.9506 C 	 2091876455997312 ns 
 41.8418 C 	 2091876475191465 ns 
 42.4169 C 	 2091876490802688 ns 
 43.5982 C 	 2091876513611152 ns 
 41.7330 C 	 2091876534205195 ns 
 41.9506 C 	 2091876549927988 ns 
 41.7330 C 	 2091876569960611 ns 
 42.0439 C 	 2091876587187244 ns 
 43.5360 C 	 2091876604866546 ns 
 43.3029 C 	 2091876622743159 ns 
 43.3806 C 	 2091876644313883 ns 
 42.8366 C 	 2091876659700675 ns 
 42.4946 C 	 2091876675429138 ns 
 42.5568 C 	 2091876694305441 ns 
 42.2770 C 	 2091876709715963 ns 
 43.4894 C 	 2091876725444186 ns 
 41.8885 C 	 2091876741405358 ns 
 41.6553 C 	 2091876753098460 ns 
 42.2615 C 	 2091876769626753 ns 
 42.1993 C 	 2091876785098565 ns 
 42.1061 C 	 2091876800901698 ns 
 43.1785 C 	 2091876817988441 ns 
 42.6501 C 	 2091876835377103 ns 
 42.8988 C 	 2091876852439546 ns 
 42.9298 C 	 2091876864034278 ns 
 43.1630 C 	 2091876885447472 ns 
 43.9868 C 	 2091876901167054 ns 
 42.4791 C 	 2091876913418366 ns 
 41.8263 C 	 2091876927328618 ns 
 42.0594 C 	 2091876947888762 ns 
 41.7486 C 	 2091876959498793 ns 
 41.6087 C 	 2091876977751096 ns 
 42.4946 C 	 2091876992257929 ns 
 41.9506 C 	 2091877004758271 ns 
 41.2667 C 	 2091877022676944 ns 
 41.9196 C 	 2091877035938116 ns 
 41.2978 C 	 2091877051474968 ns 
 42.2304 C 	 2091877063090340 ns 
 42.1527 C 	 2091877078763603 ns 
 41.7175 C 	 2091877094853535 ns 
 41.3134 C 	 2091877106783517 ns 
 42.9920 C 	 2091877122739170 ns 
 42.5102 C 	 2091877139079992 ns 
 43.0697 C 	 2091877151739394 ns 
 41.5931 C 	 2091877167705307 ns 
 42.7433 C 	 2091877184473480 ns 
 42.6501 C 	 2091877197619962 ns 
 42.0905 C 	 2091877211553884 ns 
 42.5879 C 	 2091877224057706 ns 
 43.2563 C 	 2091877240240879 ns 
 42.5413 C 	 2091877251678260 ns 
 41.9196 C 	 2091877267649753 ns 
 42.2615 C 	 2091877282532425 ns 
 43.8469 C 	 2091877300064308 ns 
 43.3495 C 	 2091877316097901 ns 
 42.0128 C 	 2091877329278223 ns 
 44.3287 C 	 2091877341057155 ns 
 43.9712 C 	 2091877358847368 ns 
 43.5982 C 	 2091877370564800 ns 
 44.0334 C 	 2091877386353922 ns 
 42.8832 C 	 2091877404758595 ns 
 43.2252 C 	 2091877416524417 ns 
 41.8729 C 	 2091877433546600 ns 
 41.8574 C 	 2091877449763282 ns 
 41.9040 C 	 2091877465439755 ns 
 42.1216 C 	 2091877481317617 ns 
 42.1527 C 	 2091877496257290 ns 
 43.0076 C 	 2091877508316602 ns 
 42.1993 C 	 2091877523434594 ns 
 42.9454 C 	 2091877539596497 ns 
 43.1941 C 	 2091877556292819 ns 
 43.3961 C 	 2091877568240531 ns 
 42.4169 C 	 2091877584276764 ns 
 42.6812 C 	 2091877595770636 ns 
 43.2718 C 	 2091877612191708 ns 
 42.8677 C 	 2091877626751881 ns 
 42.8521 C 	 2091877641709643 ns 
 42.8521 C 	 2091877657340636 ns 
 43.5671 C 	 2091877673234548 ns 
 41.8263 C 	 2091877686635820 ns 
 42.8055 C 	 2091877702576203 ns 
 43.5205 C 	 2091877716394475 ns 
 42.4169 C 	 2091877732029668 ns 
 41.2046 C 	 2091877744007140 ns 
 41.4688 C 	 2091877760319942 ns 
 42.6190 C 	 2091877775853075 ns 
 43.2096 C 	 2091877792283657 ns 
 43.0853 C 	 2091877805891570 ns 
 42.3703 C 	 2091877822337602 ns 
 43.1941 C 	 2091877838366845 ns 
 42.9298 C 	 2091877854238557 ns 
 42.7744 C 	 2091877868178630 ns 
 42.1993 C 	 2091877884120962 ns 
 41.7175 C 	 2091877902362945 ns 
 41.9351 C 	 2091877924974519 ns 
 41.7019 C 	 2091877940640671 ns 
 41.0336 C 	 2091877959298244 ns 
 42.5257 C 	 2091877975246427 ns 
 43.0076 C 	 2091877994933240 ns 
 41.9973 C 	 2091878015205383 ns 
