 40.5051 C 	 2122647397726757 ns 
 41.4533 C 	 2122647409703509 ns 
 41.2201 C 	 2122647426195742 ns 
 39.8679 C 	 2122647442233655 ns 
 41.6864 C 	 2122647460612378 ns 
 41.4533 C 	 2122647472860480 ns 
 39.8212 C 	 2122647489240662 ns 
 40.8005 C 	 2122647502254214 ns 
 40.1166 C 	 2122647516167647 ns 
 40.3497 C 	 2122647532151889 ns 
 40.7538 C 	 2122647544202111 ns 
 41.2046 C 	 2122647560304944 ns 
 42.2149 C 	 2122647572597086 ns 
 40.0544 C 	 2122647586729458 ns 
 40.5673 C 	 2122647603123441 ns 
 39.2617 C 	 2122647615872813 ns 
 41.0181 C 	 2122647632217685 ns 
 41.4843 C 	 2122647644424717 ns 
 40.5984 C 	 2122647659895630 ns 
 40.5362 C 	 2122647672372632 ns 
 40.8315 C 	 2122647688492714 ns 
 41.0181 C 	 2122647702583267 ns 
 40.9403 C 	 2122647719882409 ns 
 39.8057 C 	 2122647732109691 ns 
 41.8885 C 	 2122647748417244 ns 
 40.2720 C 	 2122647762901636 ns 
 41.4533 C 	 2122647775067418 ns 
 40.0544 C 	 2122647791141451 ns 
 40.0233 C 	 2122647803384333 ns 
 40.2564 C 	 2122647818950645 ns 
 40.1010 C 	 2122647834052648 ns 
 41.2823 C 	 2122647845978280 ns 
 40.8315 C 	 2122647862332272 ns 
 41.1890 C 	 2122647878982755 ns 
 41.1424 C 	 2122647896839868 ns 
 41.6242 C 	 2122647910691500 ns 
 40.5362 C 	 2122647923957742 ns 
 41.2046 C 	 2122647941327385 ns 
 39.7591 C 	 2122647955982927 ns 
 41.2357 C 	 2122647972476240 ns 
 40.0233 C 	 2122647984640432 ns 
 40.0699 C 	 2122648000755354 ns 
 40.5673 C 	 2122648012996796 ns 
 40.7849 C 	 2122648025354998 ns 
 41.2201 C 	 2122648042629631 ns 
 41.9506 C 	 2122648061439394 ns 
 39.9456 C 	 2122648075830127 ns 
 41.3445 C 	 2122648090085679 ns 
 40.3497 C 	 2122648106782122 ns 
 39.6192 C 	 2122648118933204 ns 
 40.7538 C 	 2122648136209366 ns 
 40.0233 C 	 2122648148162388 ns 
 41.4688 C 	 2122648160317880 ns 
 40.2409 C 	 2122648175843483 ns 
 39.7902 C 	 2122648190148055 ns 
 40.1632 C 	 2122648205447397 ns 
 40.3342 C 	 2122648221602820 ns 
 41.0647 C 	 2122648234967252 ns 
 40.0855 C 	 2122648251646235 ns 
 39.6503 C 	 2122648263926197 ns 
 41.2512 C 	 2122648278562809 ns 
 40.9870 C 	 2122648295027352 ns 
 41.4222 C 	 2122648312042125 ns 
 41.8729 C 	 2122648326783407 ns 
 39.9611 C 	 2122648341343249 ns 
 39.7746 C 	 2122648354439241 ns 
 41.3445 C 	 2122648370731344 ns 
 40.8005 C 	 2122648383686666 ns 
 40.4740 C 	 2122648399758809 ns 
 41.2201 C 	 2122648415915731 ns 
 40.2875 C 	 2122648428171873 ns 
 41.4688 C 	 2122648444620696 ns 
 40.7227 C 	 2122648461512619 ns 
 39.9922 C 	 2122648479863292 ns 
 39.6036 C 	 2122648492013264 ns 
 40.5518 C 	 2122648508295886 ns 
 41.0025 C 	 2122648523587069 ns 
 41.0181 C 	 2122648539832971 ns 
 42.0750 C 	 2122648554439194 ns 
 39.2462 C 	 2122648573351257 ns 
 40.4896 C 	 2122648585485689 ns 
 40.6606 C 	 2122648599832651 ns 
 41.0025 C 	 2122648612044723 ns 
 40.8626 C 	 2122648628092985 ns 
 41.1113 C 	 2122648640474677 ns 
 39.7124 C 	 2122648656417340 ns 
 40.5207 C 	 2122648668567132 ns 
 39.5726 C 	 2122648680998234 ns 
 41.2046 C 	 2122648694930116 ns 
 39.4638 C 	 2122648707305088 ns 
 40.9714 C 	 2122648722052821 ns 
 41.0336 C 	 2122648734228983 ns 
 41.0025 C 	 2122648752373015 ns 
 39.9767 C 	 2122648765585528 ns 
