 41.2667 C 	 2090300143744813 ns 
 42.8366 C 	 2090300159382225 ns 
 41.9040 C 	 2090300176576638 ns 
 41.1735 C 	 2090300189012240 ns 
 41.3911 C 	 2090300201308402 ns 
 41.5154 C 	 2090300219903185 ns 
 41.9351 C 	 2090300231903547 ns 
 41.9506 C 	 2090300243158169 ns 
 41.2357 C 	 2090300259588691 ns 
 41.5776 C 	 2090300271494673 ns 
 42.1682 C 	 2090300287219536 ns 
 41.7952 C 	 2090300298535087 ns 
 42.1527 C 	 2090300310384309 ns 
 41.6553 C 	 2090300325610302 ns 
 41.4377 C 	 2090300339178464 ns 
 41.8729 C 	 2090300352567496 ns 
 42.4480 C 	 2090300366724018 ns 
 42.3081 C 	 2090300381682051 ns 
 41.7797 C 	 2090300393963753 ns 
 43.0853 C 	 2090300405467435 ns 
 42.3237 C 	 2090300420534817 ns 
 41.4533 C 	 2090300433934919 ns 
 42.0128 C 	 2090300445535411 ns 
 41.2667 C 	 2090300461000654 ns 
 40.9870 C 	 2090300473130076 ns 
 40.3652 C 	 2090300484804667 ns 
 41.2046 C 	 2090300502636970 ns 
 42.2304 C 	 2090300514527922 ns 
 41.7175 C 	 2090300530150545 ns 
 42.1838 C 	 2090300542144517 ns 
 42.3237 C 	 2090300557594009 ns 
 42.5257 C 	 2090300571316731 ns 
 41.4533 C 	 2090300583198503 ns 
 43.0231 C 	 2090300598597626 ns 
 42.0905 C 	 2090300614326868 ns 
 41.7797 C 	 2090300629887031 ns 
 41.3600 C 	 2090300641329873 ns 
 41.9973 C 	 2090300657226095 ns 
 42.4169 C 	 2090300673120008 ns 
 42.5879 C 	 2090300684544940 ns 
 42.7744 C 	 2090300696074511 ns 
 42.6656 C 	 2090300711831654 ns 
 42.1216 C 	 2090300723016796 ns 
 42.3392 C 	 2090300734707378 ns 
 41.7330 C 	 2090300750782340 ns 
 41.5465 C 	 2090300762389912 ns 
 40.8160 C 	 2090300773992594 ns 
 43.1475 C 	 2090300787606806 ns 
 41.7797 C 	 2090300802905009 ns 
 41.9973 C 	 2090300814863911 ns 
 43.4117 C 	 2090300830648053 ns 
 42.0594 C 	 2090300842050605 ns 
 41.4066 C 	 2090300853665107 ns 
