app_id: 7, app_name: TX_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580664603595, ref_stop_time: 2089580664635245, actual_exe_time: 31650, task_app_start_time:2089580590363543, task_sched_time:2089580664592675
app_id: 8, app_name: TX_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580666145745, ref_stop_time: 2089580668830896, actual_exe_time: 2685151, task_app_start_time:2089580590582513, task_sched_time:2089580666139895
app_id: 0, app_name: TX_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580668859936, ref_stop_time: 2089580669212856, actual_exe_time: 352920, task_app_start_time:2089580568945880, task_sched_time:2089580668848506
app_id: 4, app_name: TX_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580672528606, ref_stop_time: 2089580672748356, actual_exe_time: 219750, task_app_start_time:2089580580602381, task_sched_time:2089580672521046
app_id: 2, app_name: TX_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580672801426, ref_stop_time: 2089580673442556, actual_exe_time: 641130, task_app_start_time:2089580572924540, task_sched_time:2089580672798906
app_id: 7, app_name: TX_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580674974627, ref_stop_time: 2089580675537547, actual_exe_time: 562920, task_app_start_time:2089580590363543, task_sched_time:2089580674970637
app_id: 9, app_name: TX_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580675081937, ref_stop_time: 2089580675248287, actual_exe_time: 166350, task_app_start_time:2089580592530593, task_sched_time:2089580674812057
app_id: 1, app_name: TX_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580675541747, ref_stop_time: 2089580680980508, actual_exe_time: 5438761, task_app_start_time:2089580569202230, task_sched_time:2089580675529567
app_id: 6, app_name: TX_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580680560237, ref_stop_time: 2089580681333578, actual_exe_time: 773341, task_app_start_time:2089580588991643, task_sched_time:2089580680549977
app_id: 2, app_name: TX_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580684571118, ref_stop_time: 2089580684603818, actual_exe_time: 32700, task_app_start_time:2089580572924540, task_sched_time:2089580684557018
app_id: 8, app_name: TX_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580687615039, ref_stop_time: 2089580687861849, actual_exe_time: 246810, task_app_start_time:2089580590582513, task_sched_time:2089580687611349
app_id: 5, app_name: TX_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580688664649, ref_stop_time: 2089580689377599, actual_exe_time: 712950, task_app_start_time:2089580582672472, task_sched_time:2089580688656849
app_id: 3, app_name: TX_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580688784259, ref_stop_time: 2089580689400189, actual_exe_time: 615930, task_app_start_time:2089580576652101, task_sched_time:2089580688779849
app_id: 9, app_name: TX_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580692588979, ref_stop_time: 2089580692791179, actual_exe_time: 202200, task_app_start_time:2089580592530593, task_sched_time:2089580692579529
app_id: 1, app_name: TX_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580692875929, ref_stop_time: 2089580693021789, actual_exe_time: 145860, task_app_start_time:2089580569202230, task_sched_time:2089580692871939
app_id: 2, app_name: TX_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580697130590, ref_stop_time: 2089580697511860, actual_exe_time: 381270, task_app_start_time:2089580572924540, task_sched_time:2089580697115740
