 42.9298 C 	 2034719944318381 ns 
 42.6345 C 	 2034719955792663 ns 
 41.8263 C 	 2034719968181015 ns 
 43.0386 C 	 2034719979564667 ns 
 41.8108 C 	 2034719991470109 ns 
 42.6034 C 	 2034720003155921 ns 
 42.1061 C 	 2034720014675233 ns 
 41.2978 C 	 2034720026019464 ns 
 42.4169 C 	 2034720038320546 ns 
 43.0542 C 	 2034720049774098 ns 
 42.1372 C 	 2034720061715090 ns 
 42.0439 C 	 2034720073746772 ns 
 41.9662 C 	 2034720086680404 ns 
 42.0594 C 	 2034720098515406 ns 
 42.2460 C 	 2034720109946848 ns 
 41.5465 C 	 2034720121659000 ns 
 42.1372 C 	 2034720133663562 ns 
 41.9506 C 	 2034720146675104 ns 
 41.9817 C 	 2034720158058096 ns 
 42.8366 C 	 2034720169545427 ns 
 42.5568 C 	 2034720181667829 ns 
 42.8988 C 	 2034720193372091 ns 
 41.2823 C 	 2034720205260703 ns 
 42.6812 C 	 2034720216778725 ns 
 41.5621 C 	 2034720228661157 ns 
 41.8885 C 	 2034720240158899 ns 
 40.9093 C 	 2034720252293541 ns 
 42.4014 C 	 2034720264192383 ns 
 41.5310 C 	 2034720275564965 ns 
 41.4222 C 	 2034720287785347 ns 
 42.5724 C 	 2034720299398558 ns 
 41.7797 C 	 2034720310982850 ns 
 42.3548 C 	 2034720322342442 ns 
 41.4688 C 	 2034720333873994 ns 
 44.0489 C 	 2034720346115496 ns 
 42.1993 C 	 2034720362638749 ns 
 41.4999 C 	 2034720377878091 ns 
 41.2978 C 	 2034720389618533 ns 
 43.9868 C 	 2034720401382285 ns 
 41.0025 C 	 2034720413195297 ns 
 42.2460 C 	 2034720424986499 ns 
 41.8885 C 	 2034720436491290 ns 
 42.7900 C 	 2034720448092292 ns 
 41.8885 C 	 2034720460042194 ns 
 42.5568 C 	 2034720471824216 ns 
 42.4169 C 	 2034720486026458 ns 
 42.9454 C 	 2034720497423700 ns 
 41.6864 C 	 2034720509435552 ns 
 42.4636 C 	 2034720521298094 ns 
 40.9870 C 	 2034720532974726 ns 
 42.8366 C 	 2034720544718198 ns 
 41.9506 C 	 2034720556142890 ns 
 41.0491 C 	 2034720568059252 ns 
 42.3237 C 	 2034720582684074 ns 
 42.0905 C 	 2034720594474706 ns 
 41.9351 C 	 2034720606073848 ns 
 42.9765 C 	 2034720617511440 ns 
 41.8263 C 	 2034720629542222 ns 
 42.2926 C 	 2034720641263313 ns 
 43.2096 C 	 2034720652669345 ns 
 41.5776 C 	 2034720664574247 ns 
 42.3858 C 	 2034720676015349 ns 
 43.7536 C 	 2034720688375771 ns 
 43.3029 C 	 2034720700245333 ns 
 41.4377 C 	 2034720711717125 ns 
 42.6812 C 	 2034720723496657 ns 
 41.3289 C 	 2034720734860688 ns 
 42.9298 C 	 2034720750243971 ns 
 42.8677 C 	 2034720762243763 ns 
 42.8055 C 	 2034720773710875 ns 
 41.7797 C 	 2034720785579117 ns 
 40.1943 C 	 2034720797824879 ns 
 41.7019 C 	 2034720809297720 ns 
 43.8003 C 	 2034720821245672 ns 
 41.5931 C 	 2034720833047074 ns 
 41.6864 C 	 2034720844430666 ns 
 42.1993 C 	 2034720856258858 ns 
 42.6656 C 	 2034720867723000 ns 
 42.5879 C 	 2034720879898082 ns 
 41.5931 C 	 2034720891806044 ns 
 42.2460 C 	 2034720903498366 ns 
