app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 47, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192710852519, ref_stop_time: 2120192710881799, actual_exe_time: 29280, task_app_start_time:2120192519069988, task_sched_time:2120192710805269
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 48, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192714267119, ref_stop_time: 2120192714297509, actual_exe_time: 30390, task_app_start_time:2120192519069988, task_sched_time:2120192714263399
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 49, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192718848630, ref_stop_time: 2120192718880910, actual_exe_time: 32280, task_app_start_time:2120192519069988, task_sched_time:2120192718842810
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 50, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192719409600, ref_stop_time: 2120192719452020, actual_exe_time: 42420, task_app_start_time:2120192519069988, task_sched_time:2120192719404080
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 51, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192723073260, ref_stop_time: 2120192723104610, actual_exe_time: 31350, task_app_start_time:2120192519069988, task_sched_time:2120192723068940
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 52, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192726750031, ref_stop_time: 2120192726779131, actual_exe_time: 29100, task_app_start_time:2120192519069988, task_sched_time:2120192726745501
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 53, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192728509021, ref_stop_time: 2120192728531971, actual_exe_time: 22950, task_app_start_time:2120192519069988, task_sched_time:2120192728502691
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 54, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192729583412, ref_stop_time: 2120192729626462, actual_exe_time: 43050, task_app_start_time:2120192519069988, task_sched_time:2120192729574052
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 55, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192733296992, ref_stop_time: 2120192733328822, actual_exe_time: 31830, task_app_start_time:2120192519069988, task_sched_time:2120192733237442
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 56, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192734389052, ref_stop_time: 2120192734418992, actual_exe_time: 29940, task_app_start_time:2120192519069988, task_sched_time:2120192734383682
