 39.4638 C 	 2126688724323088 ns 
 40.5673 C 	 2126688736352940 ns 
 40.9248 C 	 2126688752764773 ns 
 40.9870 C 	 2126688764953055 ns 
 39.7124 C 	 2126688780802777 ns 
 41.2667 C 	 2126688792983679 ns 
 41.0491 C 	 2126688805154321 ns 
 40.6761 C 	 2126688820780244 ns 
 39.6347 C 	 2126688832883206 ns 
 39.5881 C 	 2126688846235128 ns 
 39.0441 C 	 2126688862791591 ns 
 40.1943 C 	 2126688881193414 ns 
 41.7330 C 	 2126688898400006 ns 
 39.5570 C 	 2126688919081500 ns 
 39.5259 C 	 2126688937621713 ns 
 39.9456 C 	 2126688956811576 ns 
 39.4948 C 	 2126688975449619 ns 
 39.4016 C 	 2126688994035852 ns 
 39.7124 C 	 2126689010607374 ns 
 39.8834 C 	 2126689022818216 ns 
 39.4171 C 	 2126689039271239 ns 
 40.3808 C 	 2126689051638561 ns 
 40.2098 C 	 2126689067099513 ns 
 39.5726 C 	 2126689079516515 ns 
 40.2098 C 	 2126689096917598 ns 
 40.4430 C 	 2126689109503320 ns 
 41.0647 C 	 2126689125923223 ns 
 40.3652 C 	 2126689138094975 ns 
 38.4690 C 	 2126689150674727 ns 
 40.0544 C 	 2126689165001349 ns 
 40.5051 C 	 2126689181041572 ns 
 38.7177 C 	 2126689193709674 ns 
 40.4740 C 	 2126689209787516 ns 
 40.1787 C 	 2126689221892368 ns 
 40.7849 C 	 2126689238454981 ns 
 38.0804 C 	 2126689251053633 ns 
 40.3342 C 	 2126689267201166 ns 
 39.4948 C 	 2126689279904428 ns 
 39.6347 C 	 2126689293043620 ns 
 40.8005 C 	 2126689314100323 ns 
 39.9611 C 	 2126689326283115 ns 
 40.6295 C 	 2126689342647758 ns 
 39.9145 C 	 2126689358981590 ns 
 40.3963 C 	 2126689371422802 ns 
 40.8937 C 	 2126689387798305 ns 
 40.6917 C 	 2126689400027867 ns 
 40.0078 C 	 2126689412592529 ns 
 39.7435 C 	 2126689428848602 ns 
 39.6347 C 	 2126689441035204 ns 
 40.2254 C 	 2126689454357666 ns 
 39.8523 C 	 2126689468926418 ns 
 40.2720 C 	 2126689483116540 ns 
 40.5984 C 	 2126689503385264 ns 
 41.4533 C 	 2126689515561336 ns 
 39.1529 C 	 2126689531776338 ns 
 39.7280 C 	 2126689548031361 ns 
 40.7072 C 	 2126689564284583 ns 
 40.6606 C 	 2126689581428836 ns 
 39.6969 C 	 2126689598530039 ns 
 40.3808 C 	 2126689610784171 ns 
 39.9456 C 	 2126689627299114 ns 
 39.8679 C 	 2126689645003376 ns 
 40.0699 C 	 2126689660024619 ns 
 40.0544 C 	 2126689677129212 ns 
 39.2462 C 	 2126689692561004 ns 
 39.9456 C 	 2126689711731757 ns 
 39.9611 C 	 2126689727241190 ns 
 39.8057 C 	 2126689744457502 ns 
 39.1840 C 	 2126689756835594 ns 
 39.6192 C 	 2126689768891666 ns 
 40.5362 C 	 2126689785145669 ns 
 40.3808 C 	 2126689797454011 ns 
 39.7435 C 	 2126689812983184 ns 
 41.2201 C 	 2126689829715476 ns 
 40.4896 C 	 2126689842074308 ns 
 40.0233 C 	 2126689854461580 ns 
 40.6295 C 	 2126689869170103 ns 
 40.3031 C 	 2126689885125035 ns 
 39.4793 C 	 2126689897409617 ns 
 39.8212 C 	 2126689909766319 ns 
 39.1995 C 	 2126689926219882 ns 
 40.3186 C 	 2126689938395324 ns 
 41.2512 C 	 2126689954776826 ns 
 39.6814 C 	 2126689968042828 ns 
 40.9559 C 	 2126689980362300 ns 
 40.6295 C 	 2126689996889393 ns 
 39.4638 C 	 2126690013261506 ns 
