 42.4791 C 	 2034720038277826 ns 
 43.4583 C 	 2034720049726818 ns 
 43.5671 C 	 2034720061669730 ns 
 42.1682 C 	 2034720073701892 ns 
 41.8108 C 	 2034720086636424 ns 
 43.7070 C 	 2034720098471066 ns 
 42.8055 C 	 2034720109902358 ns 
 43.0386 C 	 2034720121615230 ns 
 42.9143 C 	 2034720133620692 ns 
 42.6967 C 	 2034720146631604 ns 
 42.9143 C 	 2034720158010546 ns 
 42.2149 C 	 2034720169501567 ns 
 41.6864 C 	 2034720181624629 ns 
 42.2460 C 	 2034720193327481 ns 
 42.7589 C 	 2034720205216333 ns 
 42.2460 C 	 2034720216734205 ns 
 42.5257 C 	 2034720228617567 ns 
 42.8832 C 	 2034720240115249 ns 
 43.3029 C 	 2034720252249081 ns 
 42.4636 C 	 2034720264148133 ns 
 42.6034 C 	 2034720275519635 ns 
 41.8885 C 	 2034720287741007 ns 
 42.9765 C 	 2034720299353588 ns 
 43.3340 C 	 2034720310939230 ns 
 42.1372 C 	 2034720322298252 ns 
 42.6190 C 	 2034720333830434 ns 
 43.2252 C 	 2034720346072056 ns 
 42.2304 C 	 2034720362595579 ns 
 41.8729 C 	 2034720377834351 ns 
 42.1682 C 	 2034720389574613 ns 
 43.9868 C 	 2034720401338755 ns 
 42.4791 C 	 2034720413151617 ns 
 42.3081 C 	 2034720424943419 ns 
 42.8832 C 	 2034720436446830 ns 
 43.3495 C 	 2034720448048462 ns 
 41.7952 C 	 2034720459998454 ns 
 43.2407 C 	 2034720471778646 ns 
 42.8210 C 	 2034720485982628 ns 
 41.3600 C 	 2034720497379960 ns 
 41.3445 C 	 2034720509391542 ns 
 43.0231 C 	 2034720521253694 ns 
 42.3392 C 	 2034720532929966 ns 
 42.8366 C 	 2034720544673768 ns 
 42.7900 C 	 2034720556098400 ns 
 42.4946 C 	 2034720568014822 ns 
 43.6915 C 	 2034720582638864 ns 
 42.5257 C 	 2034720594412696 ns 
 42.3703 C 	 2034720606029118 ns 
 42.2304 C 	 2034720617466290 ns 
 43.0386 C 	 2034720629499082 ns 
 43.0697 C 	 2034720641217743 ns 
 43.2096 C 	 2034720652624885 ns 
 41.1735 C 	 2034720664530387 ns 
 41.5154 C 	 2034720675970109 ns 
 43.6915 C 	 2034720688332301 ns 
 41.4222 C 	 2034720700201113 ns 
 42.4325 C 	 2034720711671975 ns 
 42.4946 C 	 2034720723453217 ns 
 41.6087 C 	 2034720734815628 ns 
 43.6137 C 	 2034720750197801 ns 
 42.6501 C 	 2034720762199003 ns 
 41.8108 C 	 2034720773667615 ns 
 42.6190 C 	 2034720785535107 ns 
 42.7589 C 	 2034720797780959 ns 
 41.7641 C 	 2034720809254310 ns 
 42.9298 C 	 2034720821203012 ns 
 42.1216 C 	 2034720833003154 ns 
 41.5310 C 	 2034720844387136 ns 
 42.0439 C 	 2034720856215868 ns 
 42.3858 C 	 2034720867678030 ns 
 42.5257 C 	 2034720879853382 ns 
 43.3340 C 	 2034720891761194 ns 
 42.5879 C 	 2034720903453756 ns 
 43.6915 C 	 2034720915376418 ns 
 43.3184 C 	 2034720927363429 ns 
 43.1785 C 	 2034720938981831 ns 
 43.6604 C 	 2034720950307493 ns 
 42.7744 C 	 2034720962002065 ns 
 43.7225 C 	 2034720973362887 ns 
 42.2615 C 	 2034720986672959 ns 
 44.4997 C 	 2034720998491251 ns 
 43.4272 C 	 2034721010017883 ns 
 41.3600 C 	 2034721021692565 ns 
 42.7278 C 	 2034721033094876 ns 
 41.7330 C 	 2034721049745269 ns 
 43.3961 C 	 2034721061687641 ns 
 43.6604 C 	 2034721073029533 ns 
 42.4169 C 	 2034721085179985 ns 
 43.5360 C 	 2034721096791607 ns 
 41.5465 C 	 2034721108697619 ns 
 41.5465 C 	 2034721120151440 ns 
 44.2510 C 	 2034721135548763 ns 
 42.4325 C 	 2034721147398495 ns 
 41.3134 C 	 2034721158993737 ns 
 42.0594 C 	 2034721170399019 ns 
 41.5776 C 	 2034721182373190 ns 
 42.9143 C 	 2034721193688442 ns 
 41.4222 C 	 2034721205547474 ns 
 42.7900 C 	 2034721217495276 ns 
 42.8832 C 	 2034721228866538 ns 
 43.2252 C 	 2034721241078310 ns 
 42.4014 C 	 2034721252478972 ns 
 42.6967 C 	 2034721264186954 ns 
 41.8263 C 	 2034721275890286 ns 
 43.3961 C 	 2034721287743437 ns 
 42.2770 C 	 2034721301617690 ns 
 42.3858 C 	 2034721313695212 ns 
 42.7433 C 	 2034721325645264 ns 
 41.6709 C 	 2034721336978485 ns 
 43.6293 C 	 2034721348798667 ns 
 43.3184 C 	 2034721360517839 ns 
 40.8160 C 	 2034721371971001 ns 
 42.5413 C 	 2034721384000733 ns 
 42.9920 C 	 2034721395366985 ns 
 42.9609 C 	 2034721407191457 ns 
 43.7847 C 	 2034721422601049 ns 
 43.8313 C 	 2034721434082321 ns 
 42.1527 C 	 2034721445431623 ns 
 41.8263 C 	 2034721457546345 ns 
 43.3029 C 	 2034721469186077 ns 
 42.4636 C 	 2034721480664708 ns 
 43.6293 C 	 2034721493786801 ns 
 42.0284 C 	 2034721505620212 ns 
 43.7381 C 	 2034721517185454 ns 
 42.4791 C 	 2034721528913926 ns 
 42.1061 C 	 2034721540724568 ns 
 42.1061 C 	 2034721552658150 ns 
 43.0853 C 	 2034721564088092 ns 
 41.7175 C 	 2034721575913314 ns 
 41.7952 C 	 2034721587755966 ns 
 42.5724 C 	 2034721599143758 ns 
 40.8626 C 	 2034721610830349 ns 
 43.4739 C 	 2034721622796691 ns 
 42.2460 C 	 2034721634173473 ns 
 43.3961 C 	 2034721645627715 ns 
 42.4480 C 	 2034721657450027 ns 
 41.2512 C 	 2034721668988239 ns 
 41.1890 C 	 2034721684576361 ns 
 43.5205 C 	 2034721696761463 ns 
 42.7122 C 	 2034721708292535 ns 
 42.1682 C 	 2034721719730547 ns 
 41.8418 C 	 2034721731532639 ns 
 42.9609 C 	 2034721747168881 ns 
 42.8677 C 	 2034721758483293 ns 
 42.1372 C 	 2034721769876545 ns 
 40.9248 C 	 2034721781610057 ns 
