 40.6761 C 	 2121648444458903 ns 
 38.4224 C 	 2121648460452656 ns 
 39.8212 C 	 2121648477087509 ns 
 39.6814 C 	 2121648491833621 ns 
 40.7383 C 	 2121648508761754 ns 
 39.9300 C 	 2121648524829666 ns 
 40.5051 C 	 2121648536948978 ns 
 39.1995 C 	 2121648552645101 ns 
 40.6761 C 	 2121648572981474 ns 
 39.4327 C 	 2121648588877187 ns 
 39.6192 C 	 2121648606153049 ns 
 39.7746 C 	 2121648619868332 ns 
 40.3808 C 	 2121648639351595 ns 
 39.0907 C 	 2121648653621007 ns 
 39.9767 C 	 2121648668981370 ns 
 41.3755 C 	 2121648684783452 ns 
 40.4430 C 	 2121648700657235 ns 
 39.3705 C 	 2121648715322827 ns 
 39.9456 C 	 2121648731561590 ns 
 39.5726 C 	 2121648748844472 ns 
 41.1735 C 	 2121648760815404 ns 
 40.0544 C 	 2121648778171877 ns 
 40.3497 C 	 2121648790234639 ns 
 40.8005 C 	 2121648802280361 ns 
 40.0388 C 	 2121648816449933 ns 
 39.5881 C 	 2121648828473875 ns 
 41.2046 C 	 2121648840318987 ns 
 41.3755 C 	 2121648856581900 ns 
 38.9975 C 	 2121648871043492 ns 
 39.8212 C 	 2121648886057924 ns 
 39.1684 C 	 2121648901757647 ns 
 40.5362 C 	 2121648919314850 ns 
 39.5104 C 	 2121648933969492 ns 
 41.0647 C 	 2121648945942554 ns 
 40.6606 C 	 2121648960184006 ns 
 40.6295 C 	 2121648976268659 ns 
 40.0544 C 	 2121648988148241 ns 
 40.1632 C 	 2121649005072324 ns 
 41.0181 C 	 2121649016981996 ns 
 39.2772 C 	 2121649028900787 ns 
 39.0441 C 	 2121649044444120 ns 
 40.1321 C 	 2121649056478502 ns 
 40.3186 C 	 2121649072221604 ns 
 40.0078 C 	 2121649084162416 ns 
 39.6192 C 	 2121649100386179 ns 
 40.1321 C 	 2121649112430911 ns 
 39.3860 C 	 2121649124227753 ns 
 39.9456 C 	 2121649139923995 ns 
 41.0958 C 	 2121649151740637 ns 
 40.0233 C 	 2121649167916610 ns 
 40.8315 C 	 2121649179980242 ns 
 40.3186 C 	 2121649192024104 ns 
 40.8782 C 	 2121649207653716 ns 
 39.4016 C 	 2121649219621978 ns 
 40.5518 C 	 2121649235816551 ns 
 40.1010 C 	 2121649247400003 ns 
 40.0855 C 	 2121649259404295 ns 
 38.7177 C 	 2121649275810487 ns 
 39.6503 C 	 2121649287746229 ns 
 41.7952 C 	 2121649303904832 ns 
 39.1063 C 	 2121649315776674 ns 
 40.7538 C 	 2121649327655056 ns 
 40.0233 C 	 2121649340267418 ns 
 39.8368 C 	 2121649355949830 ns 
 40.6606 C 	 2121649367879662 ns 
 40.8937 C 	 2121649383465925 ns 
 39.0752 C 	 2121649395601736 ns 
 38.9819 C 	 2121649411824869 ns 
 40.0855 C 	 2121649423761751 ns 
 38.6244 C 	 2121649435661043 ns 
 39.0752 C 	 2121649451392175 ns 
 40.5207 C 	 2121649463399827 ns 
 40.8937 C 	 2121649475383929 ns 
 40.0078 C 	 2121649490326452 ns 
 39.8368 C 	 2121649502245484 ns 
 39.4327 C 	 2121649517785996 ns 
 40.9093 C 	 2121649530040908 ns 
 39.7591 C 	 2121649547063991 ns 
 39.0130 C 	 2121649559040383 ns 
 41.0025 C 	 2121649571031415 ns 
 41.1890 C 	 2121649586688627 ns 
 39.4948 C 	 2121649598591159 ns 
 40.6606 C 	 2121649610586961 ns 
 39.6969 C 	 2121649627722244 ns 
 39.7435 C 	 2121649639755426 ns 
 39.7435 C 	 2121649655933348 ns 
 41.0647 C 	 2121649667832970 ns 
 39.8990 C 	 2121649679585322 ns 
 39.8523 C 	 2121649696017945 ns 
 40.0388 C 	 2121649708079237 ns 
 40.5051 C 	 2121649719982309 ns 
 39.1529 C 	 2121649736407701 ns 
 41.4222 C 	 2121649748251073 ns 
 39.4016 C 	 2121649760066965 ns 
 39.4016 C 	 2121649776134638 ns 
 40.8471 C 	 2121649788133110 ns 
 41.2978 C 	 2121649804166642 ns 
 39.0285 C 	 2121649816152244 ns 
 40.2098 C 	 2121649827836376 ns 
 39.7435 C 	 2121649841621948 ns 
 41.4222 C 	 2121649853615350 ns 
 40.5984 C 	 2121649870265263 ns 
 39.5415 C 	 2121649882174845 ns 
 39.1840 C 	 2121649894350557 ns 
 41.2046 C 	 2121649910475829 ns 
 40.5207 C 	 2121649922424651 ns 
 40.6450 C 	 2121649938096174 ns 
 38.8576 C 	 2121649950170906 ns 
 39.9922 C 	 2121649965813688 ns 
 41.4066 C 	 2121649982085931 ns 
 39.9611 C 	 2121649994144103 ns 
 39.3550 C 	 2121650009789945 ns 
 40.9870 C 	 2121650021687527 ns 
 39.6036 C 	 2121650038079050 ns 
 40.3497 C 	 2121650049957372 ns 
 39.8523 C 	 2121650061559184 ns 
 40.8160 C 	 2121650077747636 ns 
 40.0078 C 	 2121650089860018 ns 
 40.4274 C 	 2121650105634321 ns 
 40.9403 C 	 2121650117892863 ns 
 40.5829 C 	 2121650129826475 ns 
 40.0233 C 	 2121650144025507 ns 
 39.9145 C 	 2121650160329580 ns 
 40.5518 C 	 2121650172277171 ns 
 39.4948 C 	 2121650184220863 ns 
 40.1632 C 	 2121650200466136 ns 
 41.3445 C 	 2121650212345388 ns 
 39.8368 C 	 2121650224247500 ns 
 40.6761 C 	 2121650239923192 ns 
 39.4327 C 	 2121650251924904 ns 
 40.0855 C 	 2121650268087047 ns 
 39.4638 C 	 2121650280210529 ns 
 40.0699 C 	 2121650292257271 ns 
 40.0233 C 	 2121650308048793 ns 
 40.2098 C 	 2121650319878065 ns 
 39.5881 C 	 2121650335510318 ns 
 41.1579 C 	 2121650347746960 ns 
 41.0802 C 	 2121650359608302 ns 
 41.1113 C 	 2121650375499364 ns 
 41.1735 C 	 2121650387437986 ns 
 40.3497 C 	 2121650403592629 ns 
 40.4430 C 	 2121650415488831 ns 
 40.1476 C 	 2121650427248202 ns 
 40.1943 C 	 2121650443775955 ns 
 40.2254 C 	 2121650455484207 ns 
 39.4016 C 	 2121650471350610 ns 
 39.6347 C 	 2121650483289321 ns 
 39.7902 C 	 2121650495525843 ns 
 39.7124 C 	 2121650511493226 ns 
 40.8782 C 	 2121650523378568 ns 
 39.1840 C 	 2121650535755790 ns 
 40.0078 C 	 2121650549974262 ns 
 40.0388 C 	 2121650565813185 ns 
 39.7746 C 	 2121650577649297 ns 
 41.2357 C 	 2121650592961899 ns 
 39.6814 C 	 2121650604797651 ns 
 39.5415 C 	 2121650620412054 ns 
 40.1632 C 	 2121650632738666 ns 
 41.0958 C 	 2121650644403687 ns 
 39.2462 C 	 2121650660070620 ns 
 40.2098 C 	 2121650672209222 ns 
 40.3808 C 	 2121650688204804 ns 
 39.9767 C 	 2121650700160466 ns 
 40.6450 C 	 2121650712014548 ns 
 39.6969 C 	 2121650727916531 ns 
 41.2667 C 	 2121650740060953 ns 
 40.5051 C 	 2121650755809545 ns 
 40.5518 C 	 2121650767921147 ns 
 39.4327 C 	 2121650779860399 ns 
 40.5673 C 	 2121650793281681 ns 
 39.5570 C 	 2121650809299494 ns 
 39.8679 C 	 2121650821230106 ns 
 40.5673 C 	 2121650836950528 ns 
 41.0336 C 	 2121650849351570 ns 
 41.3134 C 	 2121650861206132 ns 
 40.0699 C 	 2121650876900815 ns 
 40.5673 C 	 2121650889035517 ns 
 40.4119 C 	 2121650901020489 ns 
 39.6969 C 	 2121650916739261 ns 
 40.6917 C 	 2121650928744123 ns 
 39.4793 C 	 2121650944662846 ns 
 41.1890 C 	 2121650956652348 ns 
 39.4327 C 	 2121650968611490 ns 
 38.7021 C 	 2121650984384262 ns 
 39.9145 C 	 2121650996255834 ns 
 41.6242 C 	 2121651012613967 ns 
 40.2564 C 	 2121651024580579 ns 
 40.2409 C 	 2121651036429261 ns 
 39.5570 C 	 2121651052411403 ns 
 40.3808 C 	 2121651064634065 ns 
 40.8626 C 	 2121651077061537 ns 
 39.8212 C 	 2121651097219350 ns 
 40.5051 C 	 2121651109049762 ns 
 40.1943 C 	 2121651120876784 ns 
 40.2254 C 	 2121651132880086 ns 
 41.4843 C 	 2121651148898949 ns 
 40.7538 C 	 2121651161077901 ns 
 39.7902 C 	 2121651177109453 ns 
 39.9611 C 	 2121651188722125 ns 
 40.5518 C 	 2121651200782337 ns 
 40.5673 C 	 2121651216564410 ns 
 40.0699 C 	 2121651228644541 ns 
 41.4222 C 	 2121651244291974 ns 
 40.2720 C 	 2121651256441856 ns 
 40.1010 C 	 2121651268572088 ns 
 40.4119 C 	 2121651282585570 ns 
 40.0078 C 	 2121651296972312 ns 
 40.6139 C 	 2121651313128695 ns 
 38.3757 C 	 2121651324954097 ns 
 40.8937 C 	 2121651336926469 ns 
 39.4327 C 	 2121651352264001 ns 
 39.8057 C 	 2121651366175544 ns 
 38.6555 C 	 2121651383171236 ns 
 40.0544 C 	 2121651397397929 ns 
 40.1321 C 	 2121651413460111 ns 
 40.9714 C 	 2121651431328474 ns 
 40.9248 C 	 2121651443234186 ns 
 40.0699 C 	 2121651455719918 ns 
 39.7746 C 	 2121651471533101 ns 
 40.6139 C 	 2121651484235673 ns 
 40.7072 C 	 2121651496157435 ns 
 39.7280 C 	 2121651511986967 ns 
 39.5881 C 	 2121651524022339 ns 
 39.8523 C 	 2121651539483531 ns 
 39.1373 C 	 2121651551484853 ns 
 40.5829 C 	 2121651563683815 ns 
 39.7435 C 	 2121651579808278 ns 
 39.4327 C 	 2121651593710580 ns 
 39.6503 C 	 2121651609231113 ns 
 38.9664 C 	 2121651625064095 ns 
 40.3652 C 	 2121651640451998 ns 
 40.8005 C 	 2121651655036110 ns 
 39.2151 C 	 2121651666855572 ns 
 41.4222 C 	 2121651683580935 ns 
 39.6814 C 	 2121651695486587 ns 
 39.7902 C 	 2121651707409878 ns 
 40.8315 C 	 2121651721417541 ns 
 40.5518 C 	 2121651737601523 ns 
 39.1840 C 	 2121651749905935 ns 
 40.3963 C 	 2121651765953598 ns 
 39.8679 C 	 2121651780264050 ns 
 39.6036 C 	 2121651792259522 ns 
 40.9093 C 	 2121651808064905 ns 
 39.9300 C 	 2121651820111797 ns 
 39.6036 C 	 2121651836207009 ns 
 40.1787 C 	 2121651848221711 ns 
 39.4948 C 	 2121651864099304 ns 
 39.5415 C 	 2121651876228576 ns 
 41.3289 C 	 2121651890246708 ns 
 40.5051 C 	 2121651907328651 ns 
 39.0130 C 	 2121651922055293 ns 
 40.5207 C 	 2121651933964785 ns 
 39.3550 C 	 2121651947992697 ns 
 40.5673 C 	 2121651963594680 ns 
 39.5415 C 	 2121651975599902 ns 
 41.3600 C 	 2121651991252194 ns 
 40.0544 C 	 2121652003455626 ns 
 39.1218 C 	 2121652015314808 ns 
 40.3031 C 	 2121652031807101 ns 
 40.9093 C 	 2121652043763573 ns 
 39.4171 C 	 2121652059376535 ns 
 39.2306 C 	 2121652071379987 ns 
 39.0907 C 	 2121652083507639 ns 
 40.8315 C 	 2121652099139952 ns 
 39.6192 C 	 2121652110809473 ns 
 41.0958 C 	 2121652122865365 ns 
 39.9456 C 	 2121652138385838 ns 
 39.8212 C 	 2121652150352810 ns 
 40.1943 C 	 2121652166458912 ns 
 38.6089 C 	 2121652178322264 ns 
 41.1424 C 	 2121652194487407 ns 
 39.3860 C 	 2121652206523679 ns 
 40.8005 C 	 2121652218254941 ns 
 40.8937 C 	 2121652231669053 ns 
