 40.9248 C 	 2127629247064719 ns 
 39.8990 C 	 2127629266916232 ns 
 39.1218 C 	 2127629283582375 ns 
 39.9456 C 	 2127629308827649 ns 
 40.4740 C 	 2127629325349972 ns 
 40.5207 C 	 2127629344992985 ns 
 39.7280 C 	 2127629366681788 ns 
 40.7227 C 	 2127629379130200 ns 
 39.2772 C 	 2127629400999214 ns 
 40.6139 C 	 2127629417922876 ns 
 41.0647 C 	 2127629432478639 ns 
 40.5051 C 	 2127629449041221 ns 
 40.7849 C 	 2127629473312455 ns 
 41.3600 C 	 2127629492557998 ns 
 40.8315 C 	 2127629512083082 ns 
 38.3602 C 	 2127629535348235 ns 
 39.8212 C 	 2127629552032948 ns 
 38.8887 C 	 2127629574061412 ns 
 39.7280 C 	 2127629595677225 ns 
 40.7072 C 	 2127629612514008 ns 
 39.6036 C 	 2127629636503752 ns 
 39.1995 C 	 2127629658090315 ns 
 39.7280 C 	 2127629680204039 ns 
 39.6969 C 	 2127629699324632 ns 
 41.6553 C 	 2127629718724165 ns 
 39.1995 C 	 2127629740715188 ns 
 40.8160 C 	 2127629757376021 ns 
 39.9922 C 	 2127629780068085 ns 
 38.9819 C 	 2127629802286508 ns 
 40.8782 C 	 2127629820044051 ns 
 39.1840 C 	 2127629844671175 ns 
 39.5570 C 	 2127629863237128 ns 
 39.8990 C 	 2127629879984481 ns 
 40.3186 C 	 2127629900927454 ns 
 41.1735 C 	 2127629923275778 ns 
 40.3963 C 	 2127629939722530 ns 
 40.0233 C 	 2127629959271974 ns 
 40.0544 C 	 2127629980075777 ns 
 39.5415 C 	 2127629992518969 ns 
 39.9456 C 	 2127630014335422 ns 
 40.8315 C 	 2127630031239135 ns 
 40.6295 C 	 2127630055203349 ns 
 38.9353 C 	 2127630073546012 ns 
 40.0388 C 	 2127630094463275 ns 
 39.3705 C 	 2127630110999188 ns 
 40.8160 C 	 2127630131337121 ns 
 41.3911 C 	 2127630151984055 ns 
 40.1632 C 	 2127630165096307 ns 
 39.8057 C 	 2127630189944861 ns 
 39.7124 C 	 2127630208908014 ns 
 40.6295 C 	 2127630229607597 ns 
 40.0699 C 	 2127630245948960 ns 
 40.9714 C 	 2127630263831573 ns 
 40.4740 C 	 2127630284985056 ns 
 39.7435 C 	 2127630307536570 ns 
 39.5570 C 	 2127630320298962 ns 
 40.6139 C 	 2127630341330585 ns 
 39.7124 C 	 2127630366505239 ns 
 40.7072 C 	 2127630391214833 ns 
 40.4585 C 	 2127630405393315 ns 
 39.8834 C 	 2127630423933168 ns 
 39.2928 C 	 2127630443296942 ns 
 40.3963 C 	 2127630459868884 ns 
 39.4327 C 	 2127630480783598 ns 
 40.5207 C 	 2127630501985741 ns 
 39.3394 C 	 2127630526916465 ns 
 41.1579 C 	 2127630547475108 ns 
 38.3913 C 	 2127630560120950 ns 
 40.0388 C 	 2127630583567394 ns 
 39.1218 C 	 2127630601810457 ns 
 41.6864 C 	 2127630623777751 ns 
 40.2720 C 	 2127630643984494 ns 
 40.0699 C 	 2127630658898966 ns 
 39.0907 C 	 2127630680775060 ns 
 40.4740 C 	 2127630700513443 ns 
 39.7591 C 	 2127630717862926 ns 
 39.7280 C 	 2127630734862518 ns 
 39.9300 C 	 2127630751289381 ns 
 39.4171 C 	 2127630770964794 ns 
 42.1061 C 	 2127630790101137 ns 
 39.8212 C 	 2127630806730290 ns 
 39.9767 C 	 2127630819563152 ns 
 40.7538 C 	 2127630836179555 ns 
 38.9353 C 	 2127630852800727 ns 
 40.1321 C 	 2127630874342261 ns 
 39.5104 C 	 2127630895245154 ns 
 39.1840 C 	 2127630911800387 ns 
 39.6658 C 	 2127630933554680 ns 
 39.8834 C 	 2127630953259974 ns 
 41.0025 C 	 2127630968415106 ns 
 40.1010 C 	 2127630990326240 ns 
 40.6606 C 	 2127631010563433 ns 
 40.3963 C 	 2127631028763116 ns 
 40.3652 C 	 2127631047609869 ns 
 39.4171 C 	 2127631068176582 ns 
 39.1218 C 	 2127631083334235 ns 
 40.5051 C 	 2127631105740578 ns 
 40.5984 C 	 2127631121891801 ns 
 38.9975 C 	 2127631143544454 ns 
 40.3031 C 	 2127631160932307 ns 
 41.1579 C 	 2127631182687920 ns 
 38.4379 C 	 2127631200174563 ns 
 40.7849 C 	 2127631217689526 ns 
 39.4793 C 	 2127631236478589 ns 
 39.9767 C 	 2127631260011253 ns 
 40.6917 C 	 2127631276542276 ns 
 39.9145 C 	 2127631295456619 ns 
 40.2098 C 	 2127631315236012 ns 
 41.2357 C 	 2127631331827064 ns 
 39.7591 C 	 2127631347404597 ns 
 41.2512 C 	 2127631369890981 ns 
 38.9819 C 	 2127631393776894 ns 
 40.3186 C 	 2127631406156006 ns 
 39.7280 C 	 2127631429192110 ns 
 41.5776 C 	 2127631452433834 ns 
 39.5726 C 	 2127631470683947 ns 
 40.5984 C 	 2127631487057499 ns 
 38.9508 C 	 2127631508131033 ns 
 41.2823 C 	 2127631525574656 ns 
 38.9042 C 	 2127631546155559 ns 
 38.9353 C 	 2127631562498932 ns 
 40.1166 C 	 2127631579658394 ns 
 38.9975 C 	 2127631596345567 ns 
 40.1476 C 	 2127631616148240 ns 
 40.9248 C 	 2127631636228533 ns 
 38.9508 C 	 2127631648683575 ns 
 39.7902 C 	 2127631669106829 ns 
 40.0855 C 	 2127631688673582 ns 
 38.9353 C 	 2127631704092174 ns 
 41.6398 C 	 2127631725836148 ns 
 38.7799 C 	 2127631744837851 ns 
 40.3963 C 	 2127631763150544 ns 
 39.4482 C 	 2127631779635727 ns 
 39.2772 C 	 2127631793390279 ns 
 39.9300 C 	 2127631810038451 ns 
 41.1113 C 	 2127631825656244 ns 
 41.4999 C 	 2127631841383687 ns 
 39.9611 C 	 2127631854056379 ns 
 40.0388 C 	 2127631869390761 ns 
 39.4016 C 	 2127631884688723 ns 
 40.0855 C 	 2127631904030507 ns 
 38.7954 C 	 2127631916431939 ns 
 40.3186 C 	 2127631936478482 ns 
 40.6606 C 	 2127631955313265 ns 
 40.2254 C 	 2127631971917458 ns 
 42.5879 C 	 2127631988475930 ns 
 40.6139 C 	 2127632005096113 ns 
 38.6711 C 	 2127632022737106 ns 
 42.7433 C 	 2127632041579719 ns 
 39.4948 C 	 2127632054093861 ns 
 39.3860 C 	 2127632067730393 ns 
 40.4430 C 	 2127632081782995 ns 
 40.5362 C 	 2127632099155518 ns 
 39.5570 C 	 2127632115532011 ns 
 40.3497 C 	 2127632131940903 ns 
 41.0025 C 	 2127632144872495 ns 
 40.5984 C 	 2127632160017968 ns 
 39.2772 C 	 2127632177438461 ns 
 40.3963 C 	 2127632191304463 ns 
 40.4430 C 	 2127632203863455 ns 
 40.3652 C 	 2127632219391097 ns 
 39.9922 C 	 2127632234992990 ns 
 38.8731 C 	 2127632251623283 ns 
 40.0078 C 	 2127632265276345 ns 
 39.2772 C 	 2127632282306687 ns 
 39.4327 C 	 2127632298667190 ns 
 40.7227 C 	 2127632311471312 ns 
 39.0441 C 	 2127632325281934 ns 
 40.2720 C 	 2127632341057437 ns 
 39.9456 C 	 2127632357878860 ns 
 39.7280 C 	 2127632374391732 ns 
 39.6192 C 	 2127632387061274 ns 
 39.8523 C 	 2127632403472357 ns 
 40.2564 C 	 2127632420388310 ns 
 39.7124 C 	 2127632432915532 ns 
 41.7641 C 	 2127632449195544 ns 
 40.4274 C 	 2127632466304817 ns 
 39.5726 C 	 2127632478847189 ns 
 41.3911 C 	 2127632495276512 ns 
 42.0594 C 	 2127632511981324 ns 
 40.0699 C 	 2127632525399757 ns 
 39.8368 C 	 2127632542207739 ns 
 40.2875 C 	 2127632558904362 ns 
 41.4533 C 	 2127632575607495 ns 
 40.1943 C 	 2127632593494428 ns 
 39.2462 C 	 2127632606038210 ns 
 40.6295 C 	 2127632622506742 ns 
 40.7694 C 	 2127632639490255 ns 
 39.9145 C 	 2127632652077207 ns 
 39.8834 C 	 2127632668578350 ns 
 39.9922 C 	 2127632685415192 ns 
 41.5154 C 	 2127632698024974 ns 
 39.3705 C 	 2127632714760597 ns 
 41.1890 C 	 2127632731566210 ns 
 40.1166 C 	 2127632748289262 ns 
 40.5518 C 	 2127632763811085 ns 
 39.4327 C 	 2127632776580197 ns 
 40.7383 C 	 2127632793042730 ns 
 40.3963 C 	 2127632805853692 ns 
 40.9248 C 	 2127632821155854 ns 
 40.9714 C 	 2127632833688206 ns 
 40.1321 C 	 2127632850971629 ns 
 39.1840 C 	 2127632864181741 ns 
 40.3342 C 	 2127632879561064 ns 
 40.5984 C 	 2127632897012246 ns 
 40.5207 C 	 2127632909743468 ns 
 39.9456 C 	 2127632925319441 ns 
 40.5051 C 	 2127632943523114 ns 
 39.2306 C 	 2127632961268957 ns 
 40.9559 C 	 2127632976527859 ns 
 41.3289 C 	 2127632993054742 ns 
 40.2720 C 	 2127633010989795 ns 
 38.5312 C 	 2127633032809968 ns 
 39.6969 C 	 2127633049324701 ns 
 39.6036 C 	 2127633064215413 ns 
 40.4119 C 	 2127633083477576 ns 
 39.3860 C 	 2127633101410199 ns 
 41.0802 C 	 2127633116563472 ns 
 39.7280 C 	 2127633134018495 ns 
 40.0544 C 	 2127633150539797 ns 
 39.5259 C 	 2127633163131909 ns 
 40.5207 C 	 2127633179731392 ns 
 41.2201 C 	 2127633196135335 ns 
 39.5726 C 	 2127633209622467 ns 
 39.2928 C 	 2127633226000429 ns 
 39.9456 C 	 2127633241833592 ns 
 42.0128 C 	 2127633258624865 ns 
 40.2564 C 	 2127633271197057 ns 
 39.7435 C 	 2127633287648099 ns 
 39.9145 C 	 2127633305672102 ns 
 41.1269 C 	 2127633318276334 ns 
 39.1218 C 	 2127633335078767 ns 
 39.9300 C 	 2127633347882139 ns 
 39.4638 C 	 2127633361554941 ns 
