 37.9872 C 	 2118689996113243 ns 
 39.2928 C 	 2118693114305915 ns 
 39.5104 C 	 2118693137337998 ns 
 39.9456 C 	 2118693154760591 ns 
 39.4948 C 	 2118693173216684 ns 
 39.7435 C 	 2118693188523737 ns 
 39.1063 C 	 2118693203324029 ns 
 39.1063 C 	 2118693219699772 ns 
 38.5933 C 	 2118693232454304 ns 
 40.1321 C 	 2118693244984646 ns 
 38.2980 C 	 2118693258950638 ns 
 38.1737 C 	 2118693273962910 ns 
 39.1529 C 	 2118693292804443 ns 
 38.8887 C 	 2118693305312435 ns 
 39.2306 C 	 2118693317573797 ns 
 39.2617 C 	 2118693331774810 ns 
 38.2825 C 	 2118693347325132 ns 
 38.9042 C 	 2118693361162964 ns 
 40.2098 C 	 2118693377199407 ns 
 37.8162 C 	 2118693389824489 ns 
 38.4845 C 	 2118693407462512 ns 
 39.5104 C 	 2118693428804155 ns 
 38.8576 C 	 2118693441138807 ns 
 39.2462 C 	 2118693460855920 ns 
 40.1010 C 	 2118693478234323 ns 
 37.9716 C 	 2118693494457306 ns 
 38.7021 C 	 2118693511985349 ns 
 39.7280 C 	 2118693528372521 ns 
 40.0544 C 	 2118693540871093 ns 
 39.9456 C 	 2118693556443016 ns 
 38.7954 C 	 2118693571151568 ns 
 38.7177 C 	 2118693586155621 ns 
 40.1476 C 	 2118693602473763 ns 
 39.3705 C 	 2118693620398256 ns 
 38.1892 C 	 2118693635845739 ns 
 39.4638 C 	 2118693651203641 ns 
 39.3705 C 	 2118693671457244 ns 
 39.6036 C 	 2118693692135768 ns 
 40.2098 C 	 2118693707881510 ns 
 39.6503 C 	 2118693722785903 ns 
 38.7332 C 	 2118693744856546 ns 
 39.4638 C 	 2118693761108689 ns 
 39.2151 C 	 2118693779091052 ns 
 38.7332 C 	 2118693795137664 ns 
 40.2875 C 	 2118693812062737 ns 
 39.4948 C 	 2118693831434670 ns 
 38.9975 C 	 2118693846780513 ns 
 39.5881 C 	 2118693863109575 ns 
 39.3394 C 	 2118693874824697 ns 
 38.7799 C 	 2118693891095620 ns 
 38.8887 C 	 2118693903924732 ns 
 38.7643 C 	 2118693919986284 ns 
 38.7021 C 	 2118693932191966 ns 
 39.6814 C 	 2118693949106029 ns 
 40.0233 C 	 2118693963315831 ns 
 39.3394 C 	 2118693978391704 ns 
 39.2772 C 	 2118693994397336 ns 
 38.6555 C 	 2118694010698109 ns 
 38.7799 C 	 2118694024085971 ns 
 39.5415 C 	 2118694038878823 ns 
 38.7799 C 	 2118694054721496 ns 
 40.3652 C 	 2118694073806119 ns 
 38.5933 C 	 2118694090009092 ns 
 39.6036 C 	 2118694101703484 ns 
 38.7177 C 	 2118694119257476 ns 
 37.8473 C 	 2118694137493369 ns 
 38.4690 C 	 2118694152485962 ns 
 39.0907 C 	 2118694166906544 ns 
 38.4535 C 	 2118694181082086 ns 
 38.9975 C 	 2118694197125429 ns 
 39.8368 C 	 2118694211614201 ns 
 38.9975 C 	 2118694227283084 ns 
 39.5881 C 	 2118694245330097 ns 
 39.1684 C 	 2118694261692459 ns 
 38.8109 C 	 2118694273749851 ns 
 40.3031 C 	 2118694289765084 ns 
 39.2306 C 	 2118694304410006 ns 
 39.3239 C 	 2118694316395728 ns 
 38.7488 C 	 2118694334384781 ns 
 37.5364 C 	 2118694350495024 ns 
 39.5570 C 	 2118694366484456 ns 
 38.9664 C 	 2118694379903308 ns 
 39.0130 C 	 2118694395737161 ns 
 40.2720 C 	 2118694412451034 ns 
 40.1943 C 	 2118694426943856 ns 
 39.3394 C 	 2118694443028359 ns 
 39.5259 C 	 2118694459121351 ns 
 38.2514 C 	 2118694475289524 ns 
 38.8576 C 	 2118694490111206 ns 
 39.1529 C 	 2118694506335719 ns 
 39.1684 C 	 2118694519765881 ns 
 39.6658 C 	 2118694535309963 ns 
 39.0285 C 	 2118694550311646 ns 
 39.4016 C 	 2118694561986808 ns 
 40.8782 C 	 2118694579071090 ns 
 38.0804 C 	 2118694600869304 ns 
 38.7643 C 	 2118694614010056 ns 
 39.6503 C 	 2118694629969789 ns 
 38.4690 C 	 2118694646048591 ns 
 39.6814 C 	 2118694662164024 ns 
 40.1632 C 	 2118694674399616 ns 
 38.5933 C 	 2118694692140179 ns 
 38.4224 C 	 2118694704362181 ns 
 38.9819 C 	 2118694720112453 ns 
 40.1010 C 	 2118694735869866 ns 
 40.3963 C 	 2118694752611158 ns 
 38.5312 C 	 2118694764641310 ns 
 39.5104 C 	 2118694780314063 ns 
 38.6400 C 	 2118694792424945 ns 
 39.0130 C 	 2118694808267107 ns 
 39.6503 C 	 2118694820233599 ns 
 39.1063 C 	 2118694836373032 ns 
 39.7280 C 	 2118694848244694 ns 
 39.5259 C 	 2118694860264616 ns 
 39.5881 C 	 2118694876001418 ns 
 38.9819 C 	 2118694888277180 ns 
 38.6711 C 	 2118694904635223 ns 
 37.9872 C 	 2118694916570245 ns 
 40.3497 C 	 2118694928431917 ns 
 38.8420 C 	 2118694944294239 ns 
 37.6141 C 	 2118694956129451 ns 
 38.4845 C 	 2118694972031224 ns 
 38.4690 C 	 2118694984127586 ns 
 39.9145 C 	 2118694999714838 ns 
 39.1684 C 	 2118695011939000 ns 
 38.6711 C 	 2118695024385102 ns 
 38.1892 C 	 2118695040250875 ns 
 38.7177 C 	 2118695052452657 ns 
 39.9767 C 	 2118695070042349 ns 
 38.7177 C 	 2118695081586021 ns 
 38.6244 C 	 2118695098269384 ns 
 38.7177 C 	 2118695110027766 ns 
 38.2669 C 	 2118695121875098 ns 
 39.1995 C 	 2118695137971180 ns 
 39.4327 C 	 2118695150188112 ns 
 38.6089 C 	 2118695162178274 ns 
 38.7643 C 	 2118695175377976 ns 
 39.1218 C 	 2118695192186799 ns 
 37.9872 C 	 2118695204335391 ns 
 37.7540 C 	 2118695216603263 ns 
 39.8212 C 	 2118695232799306 ns 
 39.6036 C 	 2118695244425507 ns 
 39.1373 C 	 2118695256516109 ns 
 39.9145 C 	 2118695272231882 ns 
 39.9767 C 	 2118695284538814 ns 
 38.5778 C 	 2118695300539227 ns 
 40.3808 C 	 2118695312288818 ns 
 38.6711 C 	 2118695324250570 ns 
 39.6969 C 	 2118695340458493 ns 
 38.0804 C 	 2118695352270755 ns 
 38.9353 C 	 2118695368103317 ns 
 39.1529 C 	 2118695380197909 ns 
 38.1737 C 	 2118695392444301 ns 
 38.2825 C 	 2118695407675214 ns 
 39.0130 C 	 2118695423459596 ns 
 39.1995 C 	 2118695435286798 ns 
 39.8523 C 	 2118695447299010 ns 
 39.6969 C 	 2118695463737423 ns 
 38.9664 C 	 2118695475608695 ns 
 40.7538 C 	 2118695487477687 ns 
 39.5259 C 	 2118695502765779 ns 
 38.7799 C 	 2118695518918532 ns 
 39.7124 C 	 2118695531135494 ns 
 40.3963 C 	 2118695543165616 ns 
 39.7280 C 	 2118695559115808 ns 
 38.6711 C 	 2118695571314830 ns 
 38.7177 C 	 2118695587035043 ns 
 40.2409 C 	 2118695598949035 ns 
 39.8990 C 	 2118695611099726 ns 
 38.9042 C 	 2118695626885339 ns 
 38.7799 C 	 2118695639221431 ns 
 38.0960 C 	 2118695655254034 ns 
 38.0493 C 	 2118695667234146 ns 
 39.0130 C 	 2118695679126597 ns 
 38.2203 C 	 2118695696056830 ns 
 38.1892 C 	 2118695708096282 ns 
 38.7954 C 	 2118695727768215 ns 
 38.8576 C 	 2118695739737737 ns 
 38.5156 C 	 2118695755418050 ns 
 39.3860 C 	 2118695767377252 ns 
 38.7799 C 	 2118695783642714 ns 
 40.4585 C 	 2118695795763256 ns 
 39.5415 C 	 2118695807397708 ns 
 39.4327 C 	 2118695824271751 ns 
 37.9872 C 	 2118695836279043 ns 
 38.7643 C 	 2118695848055575 ns 
 39.7124 C 	 2118695864454357 ns 
 38.5001 C 	 2118695876598299 ns 
 38.7177 C 	 2118695888359561 ns 
 39.5415 C 	 2118695904568444 ns 
 39.2772 C 	 2118695916507786 ns 
 39.9611 C 	 2118695932322318 ns 
 39.2928 C 	 2118695944553290 ns 
 40.3186 C 	 2118695956284552 ns 
 38.5156 C 	 2118695972145405 ns 
 38.4379 C 	 2118695984494067 ns 
 38.7488 C 	 2118696000176959 ns 
 39.6814 C 	 2118696012384501 ns 
 39.3860 C 	 2118696024233573 ns 
 39.1529 C 	 2118696040088216 ns 
 39.1995 C 	 2118696052369978 ns 
 40.3652 C 	 2118696068004870 ns 
 37.8006 C 	 2118696079911302 ns 
 40.0699 C 	 2118696091933084 ns 
 39.5104 C 	 2118696108466207 ns 
 40.1943 C 	 2118696120366128 ns 
 39.9145 C 	 2118696132672130 ns 
 40.4274 C 	 2118696148599373 ns 
 39.3860 C 	 2118696160491975 ns 
 39.0752 C 	 2118696174873137 ns 
 39.4171 C 	 2118696192043640 ns 
 38.2980 C 	 2118696208937783 ns 
 38.6555 C 	 2118696221107525 ns 
 38.9664 C 	 2118696233296287 ns 
 39.9456 C 	 2118696249559679 ns 
 39.2306 C 	 2118696265511282 ns 
 39.1373 C 	 2118696277389964 ns 
 38.9819 C 	 2118696293877696 ns 
 38.9975 C 	 2118696305836538 ns 
 39.8212 C 	 2118696322153691 ns 
 38.6400 C 	 2118696334042753 ns 
 37.4276 C 	 2118696346129845 ns 
 38.8265 C 	 2118696362607767 ns 
 39.0907 C 	 2118696378623600 ns 
 38.6244 C 	 2118696392208892 ns 
 39.6658 C 	 2118696409206835 ns 
 39.0285 C 	 2118696421465977 ns 
 39.4171 C 	 2118696433488839 ns 
 38.8265 C 	 2118696450143672 ns 
 39.4948 C 	 2118696462132573 ns 
 39.6814 C 	 2118696477981966 ns 
 40.4896 C 	 2118696490101428 ns 
 39.0596 C 	 2118696502178830 ns 
 40.3963 C 	 2118696518170902 ns 
 38.4535 C 	 2118696530464154 ns 
 39.3860 C 	 2118696546201377 ns 
 39.4793 C 	 2118696558126199 ns 
 40.8005 C 	 2118696570261441 ns 
 39.2772 C 	 2118696586380353 ns 
 38.8887 C 	 2118696598369525 ns 
 39.2617 C 	 2118696614605378 ns 
 39.1063 C 	 2118696626729400 ns 
 38.4379 C 	 2118696638856842 ns 
 39.5104 C 	 2118696656100875 ns 
 38.0027 C 	 2118696668200147 ns 
 39.1373 C 	 2118696680100129 ns 
 39.1218 C 	 2118696694234151 ns 
 38.6866 C 	 2118696708385423 ns 
 40.1476 C 	 2118696721706145 ns 
 38.7643 C 	 2118696736006548 ns 
 39.6036 C 	 2118696752820020 ns 
 38.6400 C 	 2118696768773873 ns 
 38.5467 C 	 2118696784495705 ns 
 39.2928 C 	 2118696796612047 ns 
 40.9403 C 	 2118696812312100 ns 
 39.7124 C 	 2118696824617742 ns 
 39.3550 C 	 2118696836463934 ns 
 39.3239 C 	 2118696852862806 ns 
 38.5156 C 	 2118696865072388 ns 
 38.8887 C 	 2118696881326091 ns 
 40.1321 C 	 2118696893444743 ns 
 38.6711 C 	 2118696905131095 ns 
 38.8576 C 	 2118696919420007 ns 
 40.2720 C 	 2118696931411729 ns 
 40.3963 C 	 2118696947140311 ns 
 39.8212 C 	 2118696959471123 ns 
 38.0960 C 	 2118696975558536 ns 
 38.9353 C 	 2118696988331698 ns 
 39.4948 C 	 2118697000370520 ns 
 40.6139 C 	 2118697016084343 ns 
 39.2151 C 	 2118697027961105 ns 
 40.0544 C 	 2118697040309226 ns 
 40.8937 C 	 2118697056217839 ns 
 39.1373 C 	 2118697068574091 ns 
 40.1321 C 	 2118697080324913 ns 
 39.6192 C 	 2118697096173135 ns 
 38.5933 C 	 2118697108083677 ns 
 40.0388 C 	 2118697124427230 ns 
 39.5104 C 	 2118697136294452 ns 
 39.3239 C 	 2118697148670654 ns 
 40.0233 C 	 2118697164215966 ns 
 39.9767 C 	 2118697176139828 ns 
 39.4948 C 	 2118697192163191 ns 
 39.5259 C 	 2118697204042413 ns 
 38.3913 C 	 2118697216456115 ns 
 39.1063 C 	 2118697232382727 ns 
 40.0699 C 	 2118697244318619 ns 
 39.3705 C 	 2118697259912382 ns 
 38.5933 C 	 2118697272034304 ns 
 39.2772 C 	 2118697283615896 ns 
 37.9716 C 	 2118697300612908 ns 
 38.7954 C 	 2118697312614350 ns 
 38.3913 C 	 2118697324154962 ns 
 39.0907 C 	 2118697340332825 ns 
 39.2306 C 	 2118697352468877 ns 
 38.4690 C 	 2118697368098639 ns 
 38.5312 C 	 2118697380849721 ns 
 38.5156 C 	 2118697396850524 ns 
 38.0183 C 	 2118697408804806 ns 
 38.1115 C 	 2118697420538528 ns 
 39.3083 C 	 2118697436216050 ns 
 39.9456 C 	 2118697447976682 ns 
 38.3291 C 	 2118697459918874 ns 
 39.8057 C 	 2118697474008556 ns 
 40.4896 C 	 2118697488219049 ns 
 39.2151 C 	 2118697503861471 ns 
 39.4793 C 	 2118697519691664 ns 
 39.3083 C 	 2118697535416946 ns 
 40.3342 C 	 2118697547718568 ns 
 38.4690 C 	 2118697564019551 ns 
 38.8576 C 	 2118697576283313 ns 
 39.2306 C 	 2118697592359055 ns 
 39.0596 C 	 2118697604270917 ns 
 40.8160 C 	 2118697620341740 ns 
 38.7177 C 	 2118697632415242 ns 
 38.2669 C 	 2118697644175064 ns 
 39.4948 C 	 2118697660342636 ns 
 37.9405 C 	 2118697672257828 ns 
 37.8784 C 	 2118697684362020 ns 
 39.4171 C 	 2118697700285093 ns 
 40.1010 C 	 2118697712209645 ns 
 38.2825 C 	 2118697728237237 ns 
 38.6400 C 	 2118697740301829 ns 
 40.0078 C 	 2118697752362341 ns 
 38.6555 C 	 2118697768419004 ns 
 39.6347 C 	 2118697780065126 ns 
 39.8523 C 	 2118697791864877 ns 
 39.2151 C 	 2118697808696890 ns 
 38.7021 C 	 2118697820266992 ns 
 38.1892 C 	 2118697832402684 ns 
 39.5726 C 	 2118697848297497 ns 
 40.6295 C 	 2118697859842458 ns 
 38.5312 C 	 2118697875963171 ns 
 40.3497 C 	 2118697887924113 ns 
 38.8265 C 	 2118697903668115 ns 
 41.3755 C 	 2118697915913847 ns 
 39.0596 C 	 2118697928552189 ns 
 39.7902 C 	 2118697944752732 ns 
 39.4327 C 	 2118697957372414 ns 
 41.0802 C 	 2118697969845696 ns 
