 40.0699 C 	 2127623543333031 ns 
 39.8679 C 	 2127625289338022 ns 
 40.3963 C 	 2127625310040245 ns 
 39.4327 C 	 2127625328843768 ns 
 41.4377 C 	 2127625347834701 ns 
 39.3239 C 	 2127625360263463 ns 
 39.7746 C 	 2127625379265257 ns 
 40.1166 C 	 2127625401576650 ns 
 40.5673 C 	 2127625421710193 ns 
 40.6295 C 	 2127625438468346 ns 
 39.4793 C 	 2127625458156179 ns 
 39.9611 C 	 2127625476122132 ns 
 40.9248 C 	 2127625496080955 ns 
 39.7902 C 	 2127625514169428 ns 
 40.1943 C 	 2127625535395932 ns 
 40.5984 C 	 2127625553073045 ns 
 39.6658 C 	 2127625569342857 ns 
 40.8937 C 	 2127625597440622 ns 
 39.5570 C 	 2127625621718486 ns 
 39.8834 C 	 2127625636371808 ns 
 41.4066 C 	 2127625657781191 ns 
 40.9248 C 	 2127625676641894 ns 
 40.6917 C 	 2127625692868327 ns 
 40.1943 C 	 2127625711659430 ns 
 40.8160 C 	 2127625731658363 ns 
 39.4948 C 	 2127625745938696 ns 
 41.0491 C 	 2127625766379079 ns 
 39.2151 C 	 2127625785082762 ns 
 41.2201 C 	 2127625807069855 ns 
 40.9870 C 	 2127625823491588 ns 
 41.2201 C 	 2127625850270912 ns 
 40.7694 C 	 2127625868163395 ns 
 40.5051 C 	 2127625884742178 ns 
 40.8471 C 	 2127625906045841 ns 
 40.4274 C 	 2127625924432994 ns 
 40.2098 C 	 2127625941048317 ns 
 39.5881 C 	 2127625962437300 ns 
 40.3808 C 	 2127625982443944 ns 
 41.4533 C 	 2127625998911936 ns 
 40.3808 C 	 2127626019770550 ns 
 40.8315 C 	 2127626038134993 ns 
 40.1010 C 	 2127626057113266 ns 
 40.7694 C 	 2127626071161728 ns 
 40.2409 C 	 2127626087300080 ns 
 39.8057 C 	 2127626104445533 ns 
 40.1787 C 	 2127626121044236 ns 
 40.1943 C 	 2127626142771889 ns 
 41.0802 C 	 2127626159322472 ns 
 40.9403 C 	 2127626180382505 ns 
 40.9870 C 	 2127626196958408 ns 
 40.9714 C 	 2127626219608322 ns 
 41.3600 C 	 2127626241400775 ns 
 40.3342 C 	 2127626260148678 ns 
 38.9353 C 	 2127626276972321 ns 
 41.4066 C 	 2127626296570124 ns 
 40.3186 C 	 2127626319552738 ns 
 40.8005 C 	 2127626337336591 ns 
 40.7694 C 	 2127626354219963 ns 
 40.6917 C 	 2127626371046666 ns 
 40.3808 C 	 2127626387510909 ns 
 40.4896 C 	 2127626405050502 ns 
 40.4585 C 	 2127626421636064 ns 
 41.1113 C 	 2127626438732227 ns 
 40.8160 C 	 2127626451431379 ns 
 39.3860 C 	 2127626468252442 ns 
 40.1787 C 	 2127626485475445 ns 
 39.7902 C 	 2127626498432567 ns 
 41.2823 C 	 2127626515418869 ns 
 40.5829 C 	 2127626529932332 ns 
 39.9611 C 	 2127626546572314 ns 
 39.8057 C 	 2127626567019358 ns 
 40.3808 C 	 2127626579753010 ns 
 40.1943 C 	 2127626598967233 ns 
 39.7124 C 	 2127626615405795 ns 
 40.8005 C 	 2127626631745628 ns 
 40.7383 C 	 2127626649502931 ns 
 39.9767 C 	 2127626666497964 ns 
 41.1735 C 	 2127626683111876 ns 
 41.1890 C 	 2127626699833999 ns 
 39.5881 C 	 2127626716748542 ns 
 40.2098 C 	 2127626733554634 ns 
 41.4066 C 	 2127626747068737 ns 
 41.4688 C 	 2127626763082319 ns 
 40.8160 C 	 2127626781775112 ns 
 40.0544 C 	 2127626798118335 ns 
 40.5362 C 	 2127626810608717 ns 
 40.0544 C 	 2127626827043500 ns 
 40.7849 C 	 2127626845346232 ns 
 40.3652 C 	 2127626858448585 ns 
 41.1113 C 	 2127626873324207 ns 
 40.3342 C 	 2127626890308260 ns 
 40.7227 C 	 2127626905402252 ns 
 41.2512 C 	 2127626923770805 ns 
 40.5518 C 	 2127626941358128 ns 
 41.4066 C 	 2127626956010550 ns 
 40.6295 C 	 2127626972496423 ns 
 41.5154 C 	 2127626989860246 ns 
 39.6192 C 	 2127627002405438 ns 
 39.3083 C 	 2127627018901660 ns 
 40.4119 C 	 2127627035990653 ns 
 39.5726 C 	 2127627048851205 ns 
 41.3445 C 	 2127627063744468 ns 
 40.1321 C 	 2127627079666700 ns 
 39.9611 C 	 2127627096301643 ns 
 40.6295 C 	 2127627111673765 ns 
 39.5881 C 	 2127627125342578 ns 
 39.8679 C 	 2127627142298610 ns 
 40.5051 C 	 2127627155918342 ns 
 40.7227 C 	 2127627172803695 ns 
 39.9922 C 	 2127627187419608 ns 
 40.3031 C 	 2127627202464430 ns 
 40.8782 C 	 2127627219921403 ns 
 39.0907 C 	 2127627232798605 ns 
 41.2667 C 	 2127627249638568 ns 
 41.0647 C 	 2127627266634140 ns 
 41.1890 C 	 2127627279544102 ns 
 40.1321 C 	 2127627293211925 ns 
 40.4585 C 	 2127627309899607 ns 
 41.4688 C 	 2127627326694660 ns 
 39.1529 C 	 2127627339743372 ns 
 40.2720 C 	 2127627355705715 ns 
 40.8471 C 	 2127627373423837 ns 
 39.4638 C 	 2127627394769471 ns 
 41.1735 C 	 2127627413352284 ns 
 40.9714 C 	 2127627429090916 ns 
 40.6450 C 	 2127627447016489 ns 
 40.6761 C 	 2127627461653012 ns 
 41.8885 C 	 2127627476948484 ns 
 41.6398 C 	 2127627494092977 ns 
 40.6917 C 	 2127627506626799 ns 
 40.6606 C 	 2127627523025492 ns 
 39.8057 C 	 2127627536775994 ns 
 39.8057 C 	 2127627551829516 ns 
 39.3394 C 	 2127627569781129 ns 
 39.6347 C 	 2127627585345042 ns 
 41.1424 C 	 2127627601146704 ns 
 39.9300 C 	 2127627613808356 ns 
 41.0181 C 	 2127627630725959 ns 
 41.0647 C 	 2127627649321762 ns 
 41.0647 C 	 2127627663381204 ns 
 39.7591 C 	 2127627679579047 ns 
 39.7124 C 	 2127627692313179 ns 
 40.5673 C 	 2127627707251111 ns 
 40.5207 C 	 2127627723882124 ns 
 41.2357 C 	 2127627740491957 ns 
 40.6295 C 	 2127627757531389 ns 
 39.8523 C 	 2127627774605712 ns 
 40.8471 C 	 2127627794051955 ns 
 39.7902 C 	 2127627806861057 ns 
 40.3342 C 	 2127627823816850 ns 
 40.1943 C 	 2127627839924873 ns 
 40.4119 C 	 2127627852537745 ns 
 40.4896 C 	 2127627871115878 ns 
 40.5051 C 	 2127627884244090 ns 
 40.9403 C 	 2127627900550682 ns 
 40.7849 C 	 2127627916099265 ns 
 40.1943 C 	 2127627933192758 ns 
 40.0388 C 	 2127627949581310 ns 
 40.8626 C 	 2127627966244063 ns 
 39.8990 C 	 2127627982723936 ns 
 41.0336 C 	 2127627997687908 ns 
 41.2512 C 	 2127628013868111 ns 
 41.1735 C 	 2127628032593604 ns 
 41.3445 C 	 2127628052253837 ns 
 40.0544 C 	 2127628073309340 ns 
 41.5465 C 	 2127628095412174 ns 
 41.5310 C 	 2127628121520368 ns 
 40.4896 C 	 2127628134887320 ns 
 39.4327 C 	 2127628155382963 ns 
 39.7280 C 	 2127628176209987 ns 
 41.7486 C 	 2127628197103010 ns 
 41.0491 C 	 2127628218136883 ns 
 40.0544 C 	 2127628237856727 ns 
 40.6606 C 	 2127628254822269 ns 
 39.5570 C 	 2127628278927483 ns 
 40.6139 C 	 2127628299637957 ns 
 41.5931 C 	 2127628312289379 ns 
 39.5881 C 	 2127628331345022 ns 
 39.7746 C 	 2127628349144324 ns 
 40.3031 C 	 2127628374965929 ns 
 41.2823 C 	 2127628396857472 ns 
 41.0958 C 	 2127628416472195 ns 
 40.0233 C 	 2127628439058299 ns 
 40.3031 C 	 2127628455780842 ns 
 40.0544 C 	 2127628480591656 ns 
 40.3652 C 	 2127628499777589 ns 
 40.3808 C 	 2127628523820523 ns 
 41.2823 C 	 2127628549265567 ns 
 40.2720 C 	 2127628565567269 ns 
 39.8212 C 	 2127628583279542 ns 
 41.3289 C 	 2127628604439356 ns 
 41.4999 C 	 2127628624570649 ns 
 40.2254 C 	 2127628641043681 ns 
 39.8834 C 	 2127628665558245 ns 
 41.8418 C 	 2127628684574408 ns 
 41.5931 C 	 2127628703461302 ns 
 39.2462 C 	 2127628730418586 ns 
 39.8368 C 	 2127628754122310 ns 
 39.4016 C 	 2127628771755412 ns 
 39.5104 C 	 2127628784271145 ns 
 40.6917 C 	 2127628803285658 ns 
 39.5881 C 	 2127628822023211 ns 
 41.0491 C 	 2127628840568044 ns 
 40.9714 C 	 2127628863353677 ns 
 39.9145 C 	 2127628880359150 ns 
 39.0752 C 	 2127628898911993 ns 
 40.7383 C 	 2127628916592076 ns 
 40.8005 C 	 2127628940220380 ns 
 41.3445 C 	 2127628958236823 ns 
 40.3342 C 	 2127628977100526 ns 
 39.0130 C 	 2127628996491899 ns 
 41.2046 C 	 2127629017126262 ns 
 41.0181 C 	 2127629040518736 ns 
 40.7383 C 	 2127629062250289 ns 
 40.2254 C 	 2127629078900442 ns 
 40.8937 C 	 2127629100456225 ns 
 42.8366 C 	 2127629121732469 ns 
 40.5051 C 	 2127629146106153 ns 
 40.8315 C 	 2127629168098826 ns 
 41.6087 C 	 2127629185536989 ns 
 40.3186 C 	 2127629203983782 ns 
 40.6139 C 	 2127629223849875 ns 
 40.3808 C 	 2127629247021129 ns 
 41.6242 C 	 2127629266870722 ns 
 40.6450 C 	 2127629283537765 ns 
 40.5829 C 	 2127629308783669 ns 
 41.3911 C 	 2127629325304672 ns 
 40.8782 C 	 2127629344947955 ns 
 40.7538 C 	 2127629366636248 ns 
 40.7538 C 	 2127629379086310 ns 
 40.1476 C 	 2127629400953074 ns 
 40.0855 C 	 2127629417877816 ns 
 40.1166 C 	 2127629432434449 ns 
 40.7694 C 	 2127629448995651 ns 
 41.2823 C 	 2127629473267785 ns 
 39.6658 C 	 2127629492514378 ns 
 41.1424 C 	 2127629512039192 ns 
 40.3186 C 	 2127629535304135 ns 
 39.7902 C 	 2127629551987828 ns 
 39.0130 C 	 2127629574018002 ns 
 40.4896 C 	 2127629595633935 ns 
 41.4533 C 	 2127629612470058 ns 
 39.1995 C 	 2127629636459862 ns 
 39.1218 C 	 2127629658044265 ns 
 41.7641 C 	 2127629680156939 ns 
 40.3186 C 	 2127629699282452 ns 
 40.6295 C 	 2127629718678775 ns 
 40.1010 C 	 2127629740671268 ns 
 40.6606 C 	 2127629757330271 ns 
 40.1787 C 	 2127629780023505 ns 
 40.9248 C 	 2127629802242498 ns 
 41.0025 C 	 2127629819999471 ns 
 39.8368 C 	 2127629844626415 ns 
 41.8108 C 	 2127629863192938 ns 
 39.7124 C 	 2127629879940561 ns 
 40.2564 C 	 2127629900864094 ns 
 40.9870 C 	 2127629923230988 ns 
 40.2409 C 	 2127629939679030 ns 
 40.6917 C 	 2127629959228534 ns 
 41.0025 C 	 2127629980032127 ns 
 39.8523 C 	 2127629992474539 ns 
 40.1943 C 	 2127630014291082 ns 
 39.4793 C 	 2127630031195095 ns 
 40.8471 C 	 2127630055157779 ns 
 40.3186 C 	 2127630072865642 ns 
 39.6969 C 	 2127630094419865 ns 
 41.1890 C 	 2127630110954698 ns 
 41.0025 C 	 2127630131292871 ns 
 40.3497 C 	 2127630151940585 ns 
 41.2978 C 	 2127630165051127 ns 
 41.3755 C 	 2127630189900191 ns 
 40.1476 C 	 2127630208847504 ns 
 41.5931 C 	 2127630229564367 ns 
 40.7383 C 	 2127630245906000 ns 
 40.5518 C 	 2127630263787263 ns 
 40.1166 C 	 2127630284935796 ns 
 39.0441 C 	 2127630307492080 ns 
 40.6917 C 	 2127630320254562 ns 
 39.1373 C 	 2127630341286575 ns 
 40.6917 C 	 2127630366461079 ns 
 42.2149 C 	 2127630391171333 ns 
 40.0544 C 	 2127630405349845 ns 
 40.4740 C 	 2127630423889398 ns 
 40.2564 C 	 2127630443252931 ns 
 41.2512 C 	 2127630459824274 ns 
 40.3963 C 	 2127630480740128 ns 
 39.5881 C 	 2127630501942031 ns 
 40.3963 C 	 2127630526872815 ns 
 40.9714 C 	 2127630547431698 ns 
 40.6295 C 	 2127630560076310 ns 
 41.4843 C 	 2127630583523174 ns 
 39.1840 C 	 2127630601767317 ns 
 41.9351 C 	 2127630623733831 ns 
 40.7227 C 	 2127630643940844 ns 
 40.2564 C 	 2127630658854326 ns 
 40.6606 C 	 2127630680731590 ns 
 40.8937 C 	 2127630700469613 ns 
 41.1735 C 	 2127630717818736 ns 
 40.7383 C 	 2127630734817878 ns 
 40.9714 C 	 2127630751244981 ns 
 40.2875 C 	 2127630770920484 ns 
 41.2667 C 	 2127630790057307 ns 
 40.6761 C 	 2127630806686940 ns 
 40.8471 C 	 2127630819518812 ns 
 41.2201 C 	 2127630836134855 ns 
 40.2098 C 	 2127630852756747 ns 
 41.0491 C 	 2127630874298521 ns 
 39.6347 C 	 2127630895201714 ns 
 40.1787 C 	 2127630911755897 ns 
 40.3808 C 	 2127630933510670 ns 
 40.6606 C 	 2127630953212664 ns 
 40.3652 C 	 2127630968369896 ns 
 40.7538 C 	 2127630990281120 ns 
 41.5776 C 	 2127631010518643 ns 
 39.5726 C 	 2127631028719316 ns 
 39.8679 C 	 2127631047565019 ns 
 39.7591 C 	 2127631068132242 ns 
 39.6192 C 	 2127631083289294 ns 
 40.4119 C 	 2127631105696208 ns 
 41.2667 C 	 2127631121846321 ns 
 39.3705 C 	 2127631143501224 ns 
 39.6814 C 	 2127631160864357 ns 
 41.0958 C 	 2127631182643400 ns 
 39.8679 C 	 2127631200127943 ns 
 40.3652 C 	 2127631217644556 ns 
 40.9559 C 	 2127631236433769 ns 
 39.9767 C 	 2127631259967843 ns 
 40.3497 C 	 2127631276498716 ns 
 40.4119 C 	 2127631295412309 ns 
 40.2098 C 	 2127631315191552 ns 
 41.7797 C 	 2127631331783294 ns 
 40.0699 C 	 2127631347360107 ns 
 41.0647 C 	 2127631369845801 ns 
 40.2564 C 	 2127631393731654 ns 
 40.0699 C 	 2127631406110526 ns 
 40.2254 C 	 2127631429147800 ns 
 40.6917 C 	 2127631452388954 ns 
 39.8834 C 	 2127631470640387 ns 
 40.9559 C 	 2127631487013069 ns 
 39.9456 C 	 2127631508087113 ns 
 41.7175 C 	 2127631525529596 ns 
 41.3134 C 	 2127631546112209 ns 
 41.1269 C 	 2127631562454232 ns 
 40.3963 C 	 2127631579615584 ns 
 40.2098 C 	 2127631596301587 ns 
 41.0336 C 	 2127631616103870 ns 
 40.4430 C 	 2127631636183863 ns 
 39.9922 C 	 2127631648639535 ns 
 40.9870 C 	 2127631669062459 ns 
 42.3392 C 	 2127631688629002 ns 
 39.8368 C 	 2127631704048404 ns 
 40.3342 C 	 2127631725791508 ns 
 41.1579 C 	 2127631744793931 ns 
 41.0958 C 	 2127631763106774 ns 
 41.1113 C 	 2127631779591327 ns 
 40.4585 C 	 2127631793346359 ns 
 40.1476 C 	 2127631809994591 ns 
 40.3808 C 	 2127631825611874 ns 
 39.9922 C 	 2127631841339406 ns 
 40.6450 C 	 2127631854012099 ns 
 40.9248 C 	 2127631869346511 ns 
 41.8729 C 	 2127631884644773 ns 
 40.8471 C 	 2127631903986647 ns 
 39.9145 C 	 2127631916387449 ns 
 40.3808 C 	 2127631936435102 ns 
 40.6606 C 	 2127631955268955 ns 
 40.8005 C 	 2127631971872578 ns 
 40.5829 C 	 2127631988431680 ns 
 40.3342 C 	 2127632004844323 ns 
 39.7902 C 	 2127632022693786 ns 
 40.7227 C 	 2127632041535229 ns 
 39.9922 C 	 2127632054049071 ns 
 39.7902 C 	 2127632067687313 ns 
 40.4430 C 	 2127632081738865 ns 
 40.8626 C 	 2127632099110938 ns 
 40.6761 C 	 2127632115487431 ns 
 41.3289 C 	 2127632131896563 ns 
 40.9403 C 	 2127632144828755 ns 
 41.6709 C 	 2127632159973298 ns 
 40.4896 C 	 2127632177393491 ns 
 39.0596 C 	 2127632191260453 ns 
 40.3808 C 	 2127632203818395 ns 
 40.0855 C 	 2127632219347807 ns 
 39.0907 C 	 2127632234949160 ns 
 39.4793 C 	 2127632251578463 ns 
 40.3186 C 	 2127632265232845 ns 
 40.1166 C 	 2127632282260997 ns 
 40.5518 C 	 2127632298623630 ns 
 40.2875 C 	 2127632311427122 ns 
 40.3497 C 	 2127632325238014 ns 
 41.6553 C 	 2127632341013097 ns 
 41.4843 C 	 2127632357833560 ns 
 40.0078 C 	 2127632374347632 ns 
 40.1166 C 	 2127632387017624 ns 
 41.2978 C 	 2127632403428797 ns 
 39.9145 C 	 2127632420344840 ns 
 41.6864 C 	 2127632432855592 ns 
 42.2926 C 	 2127632449152104 ns 
 39.3083 C 	 2127632466261347 ns 
 41.0491 C 	 2127632478804109 ns 
 41.4843 C 	 2127632495232622 ns 
 40.8160 C 	 2127632511937974 ns 
 40.5829 C 	 2127632525355897 ns 
 39.6192 C 	 2127632542159799 ns 
 40.4740 C 	 2127632558860442 ns 
 41.9506 C 	 2127632575561175 ns 
 41.1113 C 	 2127632593449878 ns 
 40.5051 C 	 2127632605994470 ns 
 40.4430 C 	 2127632622461862 ns 
 40.4740 C 	 2127632639445435 ns 
 40.8626 C 	 2127632652032357 ns 
 39.9767 C 	 2127632668526180 ns 
 41.3445 C 	 2127632685370702 ns 
 40.4430 C 	 2127632697980994 ns 
 40.6917 C 	 2127632714711097 ns 
 40.0544 C 	 2127632731520130 ns 
 38.9664 C 	 2127632748244262 ns 
 40.3963 C 	 2127632763766865 ns 
 41.4066 C 	 2127632776535707 ns 
 41.5154 C 	 2127632792875210 ns 
 41.9351 C 	 2127632805809052 ns 
 40.7694 C 	 2127632821111724 ns 
 40.6450 C 	 2127632833644286 ns 
 40.7383 C 	 2127632850928159 ns 
 41.3445 C 	 2127632864137821 ns 
 39.8679 C 	 2127632879516814 ns 
 40.0855 C 	 2127632896966856 ns 
 40.4274 C 	 2127632909699338 ns 
 39.6969 C 	 2127632925275731 ns 
 40.5051 C 	 2127632943478474 ns 
 39.8834 C 	 2127632961225247 ns 
 41.2046 C 	 2127632976484749 ns 
 40.0699 C 	 2127632993008722 ns 
 39.8368 C 	 2127633010945185 ns 
 40.6761 C 	 2127633032766738 ns 
 41.3911 C 	 2127633049280931 ns 
 40.3808 C 	 2127633064170653 ns 
 40.8626 C 	 2127633083434256 ns 
 39.8212 C 	 2127633101365589 ns 
 41.2046 C 	 2127633116518412 ns 
 41.7019 C 	 2127633133973765 ns 
 40.4274 C 	 2127633150492307 ns 
 40.3963 C 	 2127633163088139 ns 
 40.8160 C 	 2127633179686152 ns 
 40.3342 C 	 2127633196091685 ns 
 40.1632 C 	 2127633209578757 ns 
 39.8523 C 	 2127633225955759 ns 
 40.2875 C 	 2127633241788412 ns 
 40.7227 C 	 2127633258580645 ns 
 39.4793 C 	 2127633271152987 ns 
 40.4585 C 	 2127633287604389 ns 
 40.3808 C 	 2127633305627522 ns 
 40.3652 C 	 2127633318232864 ns 
 39.7124 C 	 2127633335034697 ns 
 40.3963 C 	 2127633347837889 ns 
 40.0544 C 	 2127633361510121 ns 
 40.4430 C 	 2127633379672424 ns 
 40.4896 C 	 2127633392158486 ns 
 40.9403 C 	 2127633405225198 ns 
 41.2978 C 	 2127633423202041 ns 
 40.0855 C 	 2127633447126295 ns 
 40.1166 C 	 2127633468136738 ns 
 41.8729 C 	 2127633485355691 ns 
 41.0491 C 	 2127633501764614 ns 
 40.8937 C 	 2127633520419787 ns 
 40.0233 C 	 2127633537332379 ns 
 40.2409 C 	 2127633549699371 ns 
 40.2098 C 	 2127633566385374 ns 
 41.0491 C 	 2127633583274357 ns 
 40.7072 C 	 2127633595861189 ns 
 41.3134 C 	 2127633609480921 ns 
 43.0853 C 	 2127633626836554 ns 
 41.0491 C 	 2127633641724236 ns 
 38.9353 C 	 2127633655201858 ns 
 42.1372 C 	 2127633671273851 ns 
 40.7694 C 	 2127633688799374 ns 
 40.0855 C 	 2127633706237027 ns 
 39.8368 C 	 2127633721336389 ns 
 39.8523 C 	 2127633737765742 ns 
 39.5570 C 	 2127633754961234 ns 
 41.0491 C 	 2127633771455477 ns 
 41.1113 C 	 2127633788204450 ns 
 40.1476 C 	 2127633805784963 ns 
 39.5570 C 	 2127633821608855 ns 
 39.9145 C 	 2127633838009378 ns 
 40.7383 C 	 2127633854445840 ns 
 40.3031 C 	 2127633867138513 ns 
 41.7797 C 	 2127633883070315 ns 
 41.7019 C 	 2127633899409638 ns 
 41.2667 C 	 2127633916745530 ns 
 41.9040 C 	 2127633933248653 ns 
 41.0802 C 	 2127633949661776 ns 
 39.6658 C 	 2127633966572449 ns 
 41.1735 C 	 2127633979336701 ns 
 39.7280 C 	 2127633994933403 ns 
 40.3031 C 	 2127634012644626 ns 
 42.4169 C 	 2127634029416489 ns 
 41.1579 C 	 2127634041963841 ns 
 41.2823 C 	 2127634060369654 ns 
 40.1632 C 	 2127634073001726 ns 
 39.6814 C 	 2127634089256238 ns 
 40.4430 C 	 2127634105953581 ns 
 41.6553 C 	 2127634122989564 ns 
 42.0439 C 	 2127634139929426 ns 
 40.4274 C 	 2127634157040739 ns 
 39.3705 C 	 2127634172600662 ns 
 40.8782 C 	 2127634185144234 ns 
 41.2978 C 	 2127634201707326 ns 
 41.3134 C 	 2127634218187469 ns 
 40.7383 C 	 2127634233432391 ns 
 40.0699 C 	 2127634249896934 ns 
 41.9662 C 	 2127634262446776 ns 
 41.9040 C 	 2127634280670039 ns 
 40.4740 C 	 2127634293353861 ns 
 40.5362 C 	 2127634309823594 ns 
 41.2357 C 	 2127634326589786 ns 
 42.0594 C 	 2127634343002789 ns 
 41.3600 C 	 2127634356620751 ns 
 40.9714 C 	 2127634373256384 ns 
 40.2098 C 	 2127634390204737 ns 
 40.4896 C 	 2127634405586009 ns 
 41.0181 C 	 2127634418457961 ns 
 39.5415 C 	 2127634439397395 ns 
 40.8626 C 	 2127634457057737 ns 
 41.1424 C 	 2127634469654229 ns 
 40.0078 C 	 2127634486782942 ns 
 40.8782 C 	 2127634499281454 ns 
 40.5984 C 	 2127634515610187 ns 
 40.3497 C 	 2127634531375099 ns 
 41.6709 C 	 2127634548978772 ns 
 41.1735 C 	 2127634561262004 ns 
 40.6139 C 	 2127634577217687 ns 
 40.5829 C 	 2127634593964259 ns 
 40.4119 C 	 2127634607542082 ns 
 39.7746 C 	 2127634622536504 ns 
 40.5673 C 	 2127634637577516 ns 
 40.8160 C 	 2127634654733799 ns 
 39.9767 C 	 2127634674048642 ns 
 41.5621 C 	 2127634692492315 ns 
 40.1321 C 	 2127634708464468 ns 
 40.0233 C 	 2127634730208801 ns 
 40.5829 C 	 2127634746599814 ns 
 38.9197 C 	 2127634769589688 ns 
 40.6606 C 	 2127634788542971 ns 
 40.6139 C 	 2127634810218514 ns 
 41.6242 C 	 2127634827522307 ns 
 40.3342 C 	 2127634843864030 ns 
 40.4585 C 	 2127634865949433 ns 
 41.0181 C 	 2127634884541966 ns 
 40.7227 C 	 2127634900924129 ns 
 39.8679 C 	 2127634921048642 ns 
 41.6709 C 	 2127634939975525 ns 
 41.5776 C 	 2127634960203718 ns 
 40.4119 C 	 2127634980030572 ns 
 39.6969 C 	 2127634999214915 ns 
 39.0285 C 	 2127635017275008 ns 
 41.0647 C 	 2127635038992131 ns 
 41.0802 C 	 2127635060356425 ns 
 40.2098 C 	 2127635077745387 ns 
 40.3963 C 	 2127635095743140 ns 
 40.6139 C 	 2127635118173124 ns 
 41.1735 C 	 2127635138709177 ns 
 40.6295 C 	 2127635159935981 ns 
 40.5362 C 	 2127635175163023 ns 
 40.7849 C 	 2127635197442947 ns 
 39.6347 C 	 2127635215284909 ns 
 41.1579 C 	 2127635236363333 ns 
 39.9456 C 	 2127635248939605 ns 
 41.4843 C 	 2127635265016367 ns 
 41.6709 C 	 2127635287227741 ns 
