 38.8731 C 	 2113453860918198 ns 
 40.1632 C 	 2113453872810890 ns 
 38.1737 C 	 2113453886771153 ns 
 39.5726 C 	 2113453902450265 ns 
 38.6555 C 	 2113453914223557 ns 
 38.5778 C 	 2113453930099500 ns 
 40.0699 C 	 2113453941963901 ns 
 38.3291 C 	 2113453953545073 ns 
 38.4845 C 	 2113453970247186 ns 
 39.4948 C 	 2113453981816238 ns 
 38.4068 C 	 2113453997360560 ns 
 38.9819 C 	 2113454008903332 ns 
 38.2669 C 	 2113454020699514 ns 
 38.6711 C 	 2113454034667486 ns 
 39.4948 C 	 2113454050490029 ns 
 39.5415 C 	 2113454062336791 ns 
 37.5675 C 	 2113454074098293 ns 
 38.5156 C 	 2113454090463625 ns 
 38.0649 C 	 2113454102165787 ns 
 38.5467 C 	 2113454117833170 ns 
 39.1684 C 	 2113454129661512 ns 
 38.2514 C 	 2113454141606614 ns 
 38.2514 C 	 2113454157627126 ns 
 39.2151 C 	 2113454169435788 ns 
 39.1063 C 	 2113454181177490 ns 
 39.1373 C 	 2113454194285542 ns 
 39.9767 C 	 2113454210160915 ns 
 38.1737 C 	 2113454221992947 ns 
 37.8939 C 	 2113454237720899 ns 
 39.6658 C 	 2113454249570901 ns 
 38.0338 C 	 2113454261401583 ns 
 39.1684 C 	 2113454276229235 ns 
 39.2928 C 	 2113454291937778 ns 
 39.1529 C 	 2113454303832840 ns 
 37.7385 C 	 2113454316183812 ns 
 39.4327 C 	 2113454330180104 ns 
 39.8368 C 	 2113454344530366 ns 
 39.2928 C 	 2113454360141589 ns 
 37.9716 C 	 2113454372179181 ns 
 39.3239 C 	 2113454389565654 ns 
 39.6969 C 	 2113454401743375 ns 
 39.1840 C 	 2113454417527068 ns 
 38.9819 C 	 2113454433278061 ns 
 38.9042 C 	 2113454445319492 ns 
 38.8420 C 	 2113454457288084 ns 
 39.1995 C 	 2113454473476567 ns 
 38.7643 C 	 2113454485375619 ns 
 38.6711 C 	 2113454497329631 ns 
 39.6192 C 	 2113454513001183 ns 
 38.9197 C 	 2113454525203295 ns 
 38.2980 C 	 2113454541333698 ns 
 39.1840 C 	 2113454553061180 ns 
 38.5312 C 	 2113454564983632 ns 
 40.0388 C 	 2113454580594404 ns 
 37.8006 C 	 2113454592430486 ns 
 39.5104 C 	 2113454608179319 ns 
 37.7851 C 	 2113454620262061 ns 
 39.1218 C 	 2113454636032553 ns 
 39.5415 C 	 2113454647891405 ns 
 38.1271 C 	 2113454659943667 ns 
 37.8006 C 	 2113454675670060 ns 
 38.2514 C 	 2113454687576161 ns 
 39.7280 C 	 2113454703987784 ns 
 39.6658 C 	 2113454716076346 ns 
 38.9353 C 	 2113454727955658 ns 
 39.2306 C 	 2113454743965101 ns 
 38.0027 C 	 2113454756000862 ns 
 39.5104 C 	 2113454767843034 ns 
 38.4690 C 	 2113454784714527 ns 
 38.7799 C 	 2113454796682879 ns 
 38.3136 C 	 2113454808407151 ns 
 38.7332 C 	 2113454824468824 ns 
 38.7954 C 	 2113454836543885 ns 
 38.4845 C 	 2113454852179588 ns 
 37.8784 C 	 2113454864141520 ns 
 36.7904 C 	 2113454876417672 ns 
 38.4379 C 	 2113454892171694 ns 
 39.1684 C 	 2113454904164016 ns 
 39.0752 C 	 2113454920297089 ns 
 38.2203 C 	 2113454932199801 ns 
 38.7799 C 	 2113454944047943 ns 
 37.4898 C 	 2113454959610475 ns 
 39.8057 C 	 2113454971462157 ns 
 38.7021 C 	 2113454988512480 ns 
 39.2151 C 	 2113455000661972 ns 
 39.1529 C 	 2113455016754934 ns 
 39.5259 C 	 2113455032600907 ns 
 39.1373 C 	 2113455044546009 ns 
 38.5312 C 	 2113455060626582 ns 
 39.5259 C 	 2113455072949264 ns 
 38.9664 C 	 2113455089079276 ns 
 38.1115 C 	 2113455101026478 ns 
 37.9094 C 	 2113455116733281 ns 
 38.6089 C 	 2113455128478852 ns 
 38.2825 C 	 2113455140578304 ns 
 38.2514 C 	 2113455154660337 ns 
 38.8731 C 	 2113455170530699 ns 
 39.7280 C 	 2113455182503761 ns 
 39.3239 C 	 2113455195653603 ns 
 38.0493 C 	 2113455211079156 ns 
 37.9405 C 	 2113455223611268 ns 
 39.0907 C 	 2113455239448510 ns 
 38.8420 C 	 2113455250987832 ns 
 39.5104 C 	 2113455263119504 ns 
 39.6658 C 	 2113455279334657 ns 
 38.9042 C 	 2113455293197059 ns 
 39.1063 C 	 2113455309416952 ns 
 38.9664 C 	 2113455321339643 ns 
 39.5570 C 	 2113455335469166 ns 
 38.1581 C 	 2113455349444548 ns 
 38.1115 C 	 2113455362443070 ns 
 38.8887 C 	 2113455380339393 ns 
 39.4482 C 	 2113455396546296 ns 
 38.5467 C 	 2113455408299787 ns 
 38.1426 C 	 2113455424057590 ns 
 39.2772 C 	 2113455436414922 ns 
 38.7021 C 	 2113455452236415 ns 
 39.3860 C 	 2113455464509687 ns 
 38.2980 C 	 2113455480158319 ns 
 38.0649 C 	 2113455494141501 ns 
 38.6555 C 	 2113455506178643 ns 
 38.7177 C 	 2113455523179766 ns 
 39.0285 C 	 2113455535645188 ns 
 39.2772 C 	 2113455551616741 ns 
 37.0390 C 	 2113455564078743 ns 
 38.6244 C 	 2113455579712165 ns 
 39.3705 C 	 2113455591791247 ns 
 39.6969 C 	 2113455605921219 ns 
 38.4379 C 	 2113455622123322 ns 
 39.3705 C 	 2113455633840664 ns 
 40.1321 C 	 2113455651320647 ns 
 39.3394 C 	 2113455666083619 ns 
 38.5467 C 	 2113455678082001 ns 
 38.8420 C 	 2113455691422763 ns 
 38.9353 C 	 2113455707651716 ns 
 38.5312 C 	 2113455719570238 ns 
 39.4793 C 	 2113455735875600 ns 
 38.6089 C 	 2113455751718513 ns 
 38.9664 C 	 2113455763805185 ns 
 38.9664 C 	 2113455778738107 ns 
 38.0960 C 	 2113455794475300 ns 
 38.2825 C 	 2113455810938162 ns 
 38.1426 C 	 2113455823159534 ns 
 40.5051 C 	 2113455840465097 ns 
 38.8109 C 	 2113455854085039 ns 
 37.8473 C 	 2113455868940562 ns 
 39.2617 C 	 2113455881571224 ns 
 39.4016 C 	 2113455897336196 ns 
 38.7799 C 	 2113455912762019 ns 
 39.8834 C 	 2113455928818501 ns 
 39.4793 C 	 2113455942330443 ns 
 37.3965 C 	 2113455957136736 ns 
 39.4793 C 	 2113455972765538 ns 
 39.4482 C 	 2113455985514220 ns 
 38.7643 C 	 2113456001421153 ns 
 38.7954 C 	 2113456013492225 ns 
 39.8523 C 	 2113456029452437 ns 
 39.0130 C 	 2113456043541460 ns 
 37.8162 C 	 2113456060401912 ns 
 39.5726 C 	 2113456074198915 ns 
 39.5259 C 	 2113456088969747 ns 
 40.4585 C 	 2113456104709760 ns 
 39.5104 C 	 2113456121719792 ns 
 39.4016 C 	 2113456137084895 ns 
 39.1373 C 	 2113456152068457 ns 
 38.6711 C 	 2113456167999930 ns 
 39.7124 C 	 2113456185705123 ns 
 37.5830 C 	 2113456203313175 ns 
 39.1218 C 	 2113456215299647 ns 
 39.0441 C 	 2113456229137120 ns 
 39.0752 C 	 2113456243311342 ns 
 39.2772 C 	 2113456255526894 ns 
 39.8523 C 	 2113456271213956 ns 
 38.2359 C 	 2113456284512568 ns 
 39.3083 C 	 2113456300560651 ns 
 38.3447 C 	 2113456312386623 ns 
 38.4690 C 	 2113456326185575 ns 
 39.3083 C 	 2113456343303068 ns 
 38.2048 C 	 2113456357886940 ns 
 38.5312 C 	 2113456370241962 ns 
 38.8420 C 	 2113456382368594 ns 
 38.2048 C 	 2113456397850727 ns 
 38.1115 C 	 2113456410006369 ns 
 38.3136 C 	 2113456422079301 ns 
 39.4793 C 	 2113456437664723 ns 
 39.3239 C 	 2113456449808785 ns 
 38.7643 C 	 2113456465824348 ns 
 39.9300 C 	 2113456477886180 ns 
 39.2928 C 	 2113456489931812 ns 
 38.3602 C 	 2113456503231624 ns 
 39.3083 C 	 2113456519315136 ns 
 38.5156 C 	 2113456531250758 ns 
 37.8317 C 	 2113456547654821 ns 
 39.2306 C 	 2113456559757663 ns 
 39.1529 C 	 2113456575321095 ns 
 37.8784 C 	 2113456587136897 ns 
 38.1115 C 	 2113456601108919 ns 
 37.9716 C 	 2113456617439032 ns 
 40.0388 C 	 2113456629804104 ns 
 37.8628 C 	 2113456641735526 ns 
 39.4171 C 	 2113456657916869 ns 
 38.9664 C 	 2113456669966431 ns 
 38.6555 C 	 2113456684009913 ns 
 39.5881 C 	 2113456700160205 ns 
 39.8679 C 	 2113456715320168 ns 
 39.7746 C 	 2113456729124610 ns 
 38.1892 C 	 2113456745110563 ns 
 38.8109 C 	 2113456760802605 ns 
 39.1218 C 	 2113456776905258 ns 
 39.0441 C 	 2113456794133810 ns 
 38.7799 C 	 2113456811326423 ns 
 37.8317 C 	 2113456823273115 ns 
 38.0493 C 	 2113456839125838 ns 
 38.6244 C 	 2113456851918200 ns 
 38.2048 C 	 2113456869873203 ns 
 38.5933 C 	 2113456881772885 ns 
 38.9197 C 	 2113456895321637 ns 
 39.8834 C 	 2113456907804699 ns 
 40.1010 C 	 2113456923613921 ns 
 38.9353 C 	 2113456935805923 ns 
 38.2669 C 	 2113456951939626 ns 
 38.1271 C 	 2113456963637738 ns 
 39.1840 C 	 2113456979373970 ns 
 39.4638 C 	 2113456991067192 ns 
 37.8006 C 	 2113457002717694 ns 
 38.6555 C 	 2113457019085337 ns 
 38.8887 C 	 2113457030688799 ns 
 38.8731 C 	 2113457046388881 ns 
