 39.2772 C 	 2117043141651480 ns 
 40.0078 C 	 2117043850517185 ns 
 38.8576 C 	 2117043866346447 ns 
 39.6814 C 	 2117043878348399 ns 
 37.5053 C 	 2117043890196271 ns 
 37.7540 C 	 2117043906297663 ns 
 39.2928 C 	 2117043918324245 ns 
 37.9872 C 	 2117043934148708 ns 
 38.6555 C 	 2117043946018180 ns 
 37.9094 C 	 2117043958006392 ns 
 38.6089 C 	 2117043973863104 ns 
 39.1218 C 	 2117043986005966 ns 
 38.1115 C 	 2117044002209239 ns 
 38.2514 C 	 2117044014037371 ns 
 38.8731 C 	 2117044026438833 ns 
 37.5520 C 	 2117044042435135 ns 
 38.1115 C 	 2117044056095278 ns 
 39.5104 C 	 2117044071705540 ns 
 39.1995 C 	 2117044083686642 ns 
 38.2048 C 	 2117044100053715 ns 
 38.4379 C 	 2117044111993027 ns 
 38.3913 C 	 2117044124086119 ns 
 38.0183 C 	 2117044140731771 ns 
 38.9975 C 	 2117044152617593 ns 
 37.9716 C 	 2117044164639165 ns 
 38.0649 C 	 2117044178186807 ns 
 38.4535 C 	 2117044194501590 ns 
 39.4793 C 	 2117044206700252 ns 
 37.5209 C 	 2117044222550184 ns 
 38.8887 C 	 2117044238848857 ns 
 37.3033 C 	 2117044250649659 ns 
 39.2928 C 	 2117044262354371 ns 
 37.9250 C 	 2117044278505143 ns 
 37.5830 C 	 2117044290697445 ns 
 37.4742 C 	 2117044306479188 ns 
 36.5261 C 	 2117044318091410 ns 
 37.8162 C 	 2117044330362642 ns 
 38.9508 C 	 2117044346395184 ns 
 40.1321 C 	 2117044358001676 ns 
 38.7954 C 	 2117044374268609 ns 
 37.5830 C 	 2117044386304821 ns 
 38.9197 C 	 2117044398224093 ns 
 38.1581 C 	 2117044414075255 ns 
 37.3810 C 	 2117044426289067 ns 
 37.7074 C 	 2117044442150550 ns 
 37.3188 C 	 2117044454300132 ns 
 39.0752 C 	 2117044466256064 ns 
 38.7177 C 	 2117044482079416 ns 
 38.7332 C 	 2117044494189188 ns 
 37.3344 C 	 2117044510489421 ns 
 38.2669 C 	 2117044522030933 ns 
 37.9094 C 	 2117044533879794 ns 
 38.1737 C 	 2117044549681667 ns 
 38.2048 C 	 2117044562399719 ns 
 38.2980 C 	 2117044578466702 ns 
 38.4535 C 	 2117044590282534 ns 
 37.4898 C 	 2117044602306685 ns 
 38.1271 C 	 2117044618000288 ns 
 38.3757 C 	 2117044629960510 ns 
 39.6347 C 	 2117044645620992 ns 
 37.0080 C 	 2117044657522564 ns 
 39.2772 C 	 2117044673572897 ns 
 38.6244 C 	 2117044685721039 ns 
 38.9353 C 	 2117044698142841 ns 
 39.3550 C 	 2117044714528304 ns 
 38.0183 C 	 2117044726400595 ns 
 37.4121 C 	 2117044742286918 ns 
 38.6866 C 	 2117044754530190 ns 
 38.1115 C 	 2117044770311993 ns 
 38.7643 C 	 2117044786151095 ns 
 39.2772 C 	 2117044798580997 ns 
 38.6555 C 	 2117044814392830 ns 
 39.5726 C 	 2117044826624732 ns 
 38.8731 C 	 2117044840961644 ns 
 39.3705 C 	 2117044858642147 ns 
 37.7851 C 	 2117044876403410 ns 
 39.1373 C 	 2117044892023422 ns 
 38.1581 C 	 2117044908070395 ns 
 39.4793 C 	 2117044923192317 ns 
 38.5933 C 	 2117044939171100 ns 
 38.2048 C 	 2117044955372482 ns 
 38.5778 C 	 2117044971509875 ns 
 39.5881 C 	 2117044983508797 ns 
 38.2669 C 	 2117044999888859 ns 
 38.1737 C 	 2117045016132722 ns 
 38.1581 C 	 2117045028195994 ns 
 38.3913 C 	 2117045040117846 ns 
 38.9042 C 	 2117045054700308 ns 
 39.5259 C 	 2117045070381701 ns 
 37.6763 C 	 2117045082406513 ns 
 38.8731 C 	 2117045098244625 ns 
 38.4224 C 	 2117045110318457 ns 
 38.9508 C 	 2117045126510570 ns 
 39.3394 C 	 2117045138470972 ns 
 39.3083 C 	 2117045154316494 ns 
 39.4327 C 	 2117045166761036 ns 
 39.1684 C 	 2117045178656938 ns 
 37.5053 C 	 2117045194133941 ns 
 37.0546 C 	 2117045206456473 ns 
 38.0183 C 	 2117045222623835 ns 
 39.4793 C 	 2117045234622607 ns 
 39.3239 C 	 2117045250417160 ns 
 38.7954 C 	 2117045263638282 ns 
 39.1218 C 	 2117045275630154 ns 
 38.0804 C 	 2117045291677936 ns 
 39.4327 C 	 2117045308081309 ns 
 39.2462 C 	 2117045320115181 ns 
 38.2359 C 	 2117045336209974 ns 
 37.2722 C 	 2117045352789476 ns 
 37.4432 C 	 2117045364995548 ns 
 38.8576 C 	 2117045380911631 ns 
 38.5001 C 	 2117045393136363 ns 
 39.4482 C 	 2117045404966835 ns 
 38.9197 C 	 2117045420706157 ns 
 38.3136 C 	 2117045433098409 ns 
 37.5675 C 	 2117045449076412 ns 
 37.8006 C 	 2117045461070174 ns 
 36.7593 C 	 2117045473396576 ns 
 39.4793 C 	 2117045488115448 ns 
 37.9250 C 	 2117045504390571 ns 
 38.4535 C 	 2117045516637773 ns 
 38.3602 C 	 2117045532531025 ns 
 37.1323 C 	 2117045544957717 ns 
 38.8109 C 	 2117045557079789 ns 
 38.3602 C 	 2117045572959242 ns 
 38.9664 C 	 2117045585189674 ns 
 38.9819 C 	 2117045597305536 ns 
 39.4482 C 	 2117045610826928 ns 
 38.5467 C 	 2117045626716040 ns 
 38.6866 C 	 2117045638623942 ns 
 38.7799 C 	 2117045653879365 ns 
 38.0804 C 	 2117045666108117 ns 
 39.7591 C 	 2117045682457669 ns 
 39.5881 C 	 2117045694382641 ns 
 39.2306 C 	 2117045706383333 ns 
 38.8109 C 	 2117045722656896 ns 
 37.9561 C 	 2117045734688158 ns 
 37.6763 C 	 2117045750411910 ns 
 39.1373 C 	 2117045762362382 ns 
 38.8109 C 	 2117045774240914 ns 
 37.8784 C 	 2117045790402937 ns 
 38.1271 C 	 2117045802360129 ns 
 38.7177 C 	 2117045813994640 ns 
 39.2306 C 	 2117045830476163 ns 
 38.7177 C 	 2117045842498005 ns 
 37.9872 C 	 2117045858087418 ns 
 37.7229 C 	 2117045870223410 ns 
 38.3757 C 	 2117045882084271 ns 
 38.0027 C 	 2117045898286584 ns 
 36.6194 C 	 2117045910259406 ns 
 39.2617 C 	 2117045921868538 ns 
 38.1426 C 	 2117045938704421 ns 
 38.0027 C 	 2117045950681982 ns 
 39.3083 C 	 2117045962397854 ns 
 38.2980 C 	 2117045978434417 ns 
 39.2306 C 	 2117045990172909 ns 
 39.0285 C 	 2117046006139031 ns 
 37.4432 C 	 2117046018012193 ns 
 37.0390 C 	 2117046030200865 ns 
 39.1063 C 	 2117046046417728 ns 
 38.3447 C 	 2117046058375280 ns 
 38.7177 C 	 2117046074544202 ns 
 38.7799 C 	 2117046086545914 ns 
 37.6918 C 	 2117046098475836 ns 
 38.3291 C 	 2117046114318539 ns 
 37.6608 C 	 2117046126339811 ns 
 38.3757 C 	 2117046138540873 ns 
 38.5001 C 	 2117046158704566 ns 
 39.7435 C 	 2117046170507438 ns 
 37.3344 C 	 2117046182258170 ns 
 39.0441 C 	 2117046194270742 ns 
 39.3705 C 	 2117046210588344 ns 
 38.0493 C 	 2117046222878926 ns 
 38.1426 C 	 2117046238506679 ns 
 39.7280 C 	 2117046250895811 ns 
 38.8265 C 	 2117046263197253 ns 
 39.2772 C 	 2117046276833965 ns 
 38.4690 C 	 2117046294179938 ns 
 38.2203 C 	 2117046310016220 ns 
 38.5467 C 	 2117046322541132 ns 
 38.8887 C 	 2117046338409365 ns 
 38.4224 C 	 2117046350494417 ns 
 37.6918 C 	 2117046366232179 ns 
 36.8992 C 	 2117046378347591 ns 
 36.8836 C 	 2117046394144304 ns 
 39.5570 C 	 2117046405904156 ns 
 38.2825 C 	 2117046417991548 ns 
 38.3291 C 	 2117046434512190 ns 
 37.5675 C 	 2117046446397322 ns 
 38.1115 C 	 2117046462346105 ns 
 38.0027 C 	 2117046474388137 ns 
 38.0960 C 	 2117046485960519 ns 
 39.1840 C 	 2117046501892681 ns 
 37.6297 C 	 2117046513749073 ns 
 37.9250 C 	 2117046529512486 ns 
 38.1271 C 	 2117046541576838 ns 
 38.7799 C 	 2117046553595680 ns 
 39.7902 C 	 2117046569590512 ns 
 38.4068 C 	 2117046581777354 ns 
 38.3136 C 	 2117046597836987 ns 
 39.1684 C 	 2117046609649579 ns 
 38.0027 C 	 2117046621623270 ns 
 37.5364 C 	 2117046637389923 ns 
 38.5467 C 	 2117046649482595 ns 
 39.2617 C 	 2117046665461408 ns 
 37.9716 C 	 2117046677444009 ns 
 38.5933 C 	 2117046689293771 ns 
 39.6192 C 	 2117046705070504 ns 
 38.7799 C 	 2117046716889756 ns 
 38.0649 C 	 2117046732985388 ns 
 38.7021 C 	 2117046745126090 ns 
 39.0596 C 	 2117046757083552 ns 
 39.4638 C 	 2117046770588534 ns 
 37.0857 C 	 2117046786549827 ns 
 38.5312 C 	 2117046798243469 ns 
 37.9716 C 	 2117046811557681 ns 
 37.8784 C 	 2117046826649213 ns 
 38.8576 C 	 2117046842069456 ns 
 37.7851 C 	 2117046857756788 ns 
 37.3344 C 	 2117046873509971 ns 
 38.3136 C 	 2117046885388803 ns 
 38.9042 C 	 2117046901647216 ns 
 39.6503 C 	 2117046913859407 ns 
 37.6452 C 	 2117046925680189 ns 
 38.1426 C 	 2117046942143142 ns 
 38.5933 C 	 2117046954385454 ns 
 38.2669 C 	 2117046966213736 ns 
 39.4793 C 	 2117046982177968 ns 
 38.0027 C 	 2117046994182020 ns 
 38.7643 C 	 2117047009863563 ns 
 39.0285 C 	 2117047022122675 ns 
 37.8939 C 	 2117047034187477 ns 
 36.9302 C 	 2117047049919779 ns 
 38.4845 C 	 2117047062055561 ns 
 38.5933 C 	 2117047074352953 ns 
 37.6918 C 	 2117047090193076 ns 
 37.4742 C 	 2117047102291388 ns 
 38.5933 C 	 2117047118321500 ns 
 37.5986 C 	 2117047130269902 ns 
 38.5933 C 	 2117047146107865 ns 
 40.1166 C 	 2117047157967887 ns 
 38.4690 C 	 2117047174313509 ns 
 39.4793 C 	 2117047190980102 ns 
 39.3860 C 	 2117047203207174 ns 
 38.4224 C 	 2117047214892266 ns 
 38.4068 C 	 2117047230600628 ns 
 38.3913 C 	 2117047243605151 ns 
 38.1115 C 	 2117047259351403 ns 
 38.2203 C 	 2117047271125265 ns 
 39.1529 C 	 2117047283454157 ns 
 37.6452 C 	 2117047299583240 ns 
 38.8576 C 	 2117047311460001 ns 
 39.5415 C 	 2117047323619903 ns 
 40.5518 C 	 2117047339542976 ns 
 39.3083 C 	 2117047351692348 ns 
 39.3394 C 	 2117047365481130 ns 
 39.3239 C 	 2117047377400792 ns 
 38.4845 C 	 2117047394494285 ns 
 37.8162 C 	 2117047406483307 ns 
 39.4482 C 	 2117047418258639 ns 
 39.2928 C 	 2117047434240181 ns 
 38.4690 C 	 2117047446685353 ns 
 38.4535 C 	 2117047458498215 ns 
 38.0027 C 	 2117047474305368 ns 
 39.5104 C 	 2117047486718830 ns 
 37.8939 C 	 2117047502658672 ns 
 39.3705 C 	 2117047514647934 ns 
 39.3860 C 	 2117047526376706 ns 
 38.8109 C 	 2117047542485209 ns 
 38.6555 C 	 2117047554530601 ns 
 38.9508 C 	 2117047570435103 ns 
 38.0649 C 	 2117047582417915 ns 
 38.4379 C 	 2117047598186788 ns 
 38.3291 C 	 2117047610430690 ns 
 38.3602 C 	 2117047622422862 ns 
 38.8576 C 	 2117047638250804 ns 
 37.4587 C 	 2117047650415776 ns 
 37.3810 C 	 2117047666395999 ns 
 39.1529 C 	 2117047678278761 ns 
 39.5259 C 	 2117047690340922 ns 
 37.4742 C 	 2117047706395215 ns 
 38.4068 C 	 2117047718107277 ns 
 38.0493 C 	 2117047734355430 ns 
 40.0544 C 	 2117047746376431 ns 
 37.8939 C 	 2117047758100523 ns 
 37.8628 C 	 2117047774535306 ns 
 39.7591 C 	 2117047786583878 ns 
 37.8473 C 	 2117047798380090 ns 
 37.9872 C 	 2117047814278112 ns 
 38.2514 C 	 2117047826333314 ns 
 37.9872 C 	 2117047842126607 ns 
 37.2722 C 	 2117047854284919 ns 
 38.5623 C 	 2117047870088621 ns 
 38.4690 C 	 2117047882238263 ns 
 38.6555 C 	 2117047898538916 ns 
 38.2048 C 	 2117047914357169 ns 
 38.4845 C 	 2117047926316190 ns 
 37.8162 C 	 2117047938307402 ns 
 39.7902 C 	 2117047954104625 ns 
 37.7696 C 	 2117047966248357 ns 
 38.6711 C 	 2117047982004089 ns 
 39.1373 C 	 2117047994013091 ns 
 38.5778 C 	 2117048005975923 ns 
 38.1737 C 	 2117048022115326 ns 
 38.1892 C 	 2117048034332738 ns 
 38.8420 C 	 2117048050022440 ns 
 39.6036 C 	 2117048062534032 ns 
 38.0804 C 	 2117048074469234 ns 
 38.8576 C 	 2117048090792087 ns 
 38.7177 C 	 2117048102782429 ns 
 38.9353 C 	 2117048114634951 ns 
 39.1063 C 	 2117048130911993 ns 
 38.3136 C 	 2117048143040245 ns 
 38.5001 C 	 2117048158702108 ns 
 39.0441 C 	 2117048170721730 ns 
 38.8109 C 	 2117048182788272 ns 
 37.6141 C 	 2117048198869594 ns 
 38.8887 C 	 2117048210448066 ns 
 37.6297 C 	 2117048226234069 ns 
 37.4276 C 	 2117048238261461 ns 
 38.4379 C 	 2117048250147703 ns 
 38.7799 C 	 2117048264161395 ns 
 37.3033 C 	 2117048280602087 ns 
 38.6089 C 	 2117048292624259 ns 
 39.0285 C 	 2117048304410121 ns 
 37.9561 C 	 2117048320002354 ns 
 39.5726 C 	 2117048332358846 ns 
 39.6658 C 	 2117048348271538 ns 
 38.5156 C 	 2117048360386920 ns 
 38.6400 C 	 2117048372502242 ns 
 39.4327 C 	 2117048389877645 ns 
 37.8939 C 	 2117048402040247 ns 
 39.1373 C 	 2117048418083770 ns 
 39.0752 C 	 2117048433857832 ns 
 38.6244 C 	 2117048445952214 ns 
 38.6711 C 	 2117048462287757 ns 
 38.7643 C 	 2117048474129089 ns 
 39.0285 C 	 2117048490023421 ns 
 38.3757 C 	 2117048503839803 ns 
 38.4845 C 	 2117048515767025 ns 
 38.9819 C 	 2117048533007848 ns 
 38.4068 C 	 2117048553449911 ns 
 39.0285 C 	 2117048572251424 ns 
 37.9716 C 	 2117048584231776 ns 
 39.5570 C 	 2117048598245649 ns 
 39.5881 C 	 2117048614510031 ns 
 39.0752 C 	 2117048630337044 ns 
 38.8109 C 	 2117048646217636 ns 
 39.9145 C 	 2117048658360948 ns 
 39.2462 C 	 2117048674256001 ns 
 38.4379 C 	 2117048690271143 ns 
 38.7177 C 	 2117048706302786 ns 
 38.7643 C 	 2117048718391468 ns 
 38.7488 C 	 2117048730566220 ns 
 39.2151 C 	 2117048746353572 ns 
 38.9197 C 	 2117048758544374 ns 
 39.5104 C 	 2117048770482096 ns 
 39.0752 C 	 2117048786251839 ns 
 38.5001 C 	 2117048798192411 ns 
 38.8265 C 	 2117048814330853 ns 
 39.6036 C 	 2117048826218685 ns 
 39.2151 C 	 2117048838521657 ns 
 38.4379 C 	 2117048854598030 ns 
 39.7124 C 	 2117048866453912 ns 
 38.2825 C 	 2117048882084064 ns 
 38.5933 C 	 2117048894187446 ns 
 39.8679 C 	 2117048905863718 ns 
 40.0078 C 	 2117048922636121 ns 
 38.5623 C 	 2117048934670503 ns 
 38.2203 C 	 2117048946811355 ns 
 38.0183 C 	 2117048962395307 ns 
 38.5933 C 	 2117048973983049 ns 
 38.4068 C 	 2117048988861221 ns 
 38.5312 C 	 2117049006255104 ns 
 37.9716 C 	 2117049020428277 ns 
 38.0183 C 	 2117049036454669 ns 
 38.7021 C 	 2117049048375081 ns 
 38.5778 C 	 2117049062226563 ns 
 38.2048 C 	 2117049077951126 ns 
 38.1737 C 	 2117049090089038 ns 
 39.3083 C 	 2117049102577740 ns 
 40.1166 C 	 2117049118529492 ns 
 39.6814 C 	 2117049130643884 ns 
 37.8939 C 	 2117049146631937 ns 
 39.3394 C 	 2117049158584329 ns 
 39.1373 C 	 2117049170349821 ns 
 38.6711 C 	 2117049186328783 ns 
 37.4898 C 	 2117049198411225 ns 
 40.7849 C 	 2117049214414668 ns 
 38.9975 C 	 2117049226331450 ns 
 37.5364 C 	 2117049238565152 ns 
 38.0493 C 	 2117049254493174 ns 
 38.8109 C 	 2117049266336696 ns 
 40.0233 C 	 2117049282195539 ns 
 37.3344 C 	 2117049294431701 ns 
 40.2409 C 	 2117049306392973 ns 
 39.1684 C 	 2117049322347725 ns 
 38.0183 C 	 2117049334126237 ns 
 38.0804 C 	 2117049346344459 ns 
 38.9664 C 	 2117049362200872 ns 
 38.0804 C 	 2117049378393434 ns 
 38.1581 C 	 2117049394162007 ns 
 38.5778 C 	 2117049409942429 ns 
 38.9197 C 	 2117049422088951 ns 
 38.5467 C 	 2117049438102504 ns 
 38.2514 C 	 2117049450220406 ns 
 38.0183 C 	 2117049462348088 ns 
 39.0752 C 	 2117049477920220 ns 
 37.3499 C 	 2117049490377782 ns 
 37.8162 C 	 2117049506255885 ns 
 38.6244 C 	 2117049518516587 ns 
 39.1840 C 	 2117049535251789 ns 
 39.1840 C 	 2117049547360301 ns 
 39.0285 C 	 2117049559654963 ns 
 38.2514 C 	 2117049573038865 ns 
 39.6503 C 	 2117049588364218 ns 
 38.7488 C 	 2117049604326830 ns 
 39.1373 C 	 2117049616336732 ns 
 37.8784 C 	 2117049628389414 ns 
 39.3550 C 	 2117049644586927 ns 
 38.9975 C 	 2117049656652989 ns 
 38.5778 C 	 2117049668580991 ns 
 38.4379 C 	 2117049684893463 ns 
 38.6866 C 	 2117049696723965 ns 
 39.6814 C 	 2117049708637837 ns 
 38.7177 C 	 2117049724459390 ns 
 38.3291 C 	 2117049736673652 ns 
 38.1737 C 	 2117049748299674 ns 
 38.7488 C 	 2117049762918226 ns 
 39.5726 C 	 2117049778439508 ns 
 39.1684 C 	 2117049794241201 ns 
 38.4845 C 	 2117049806816783 ns 
 39.0596 C 	 2117049819157135 ns 
 38.9042 C 	 2117049834891868 ns 
 38.6711 C 	 2117049847268730 ns 
 39.4793 C 	 2117049859083721 ns 
 39.1063 C 	 2117049875356294 ns 
 39.3239 C 	 2117049887370276 ns 
 37.4587 C 	 2117049899389178 ns 
 39.4638 C 	 2117049915537161 ns 
 38.8109 C 	 2117049927569202 ns 
 39.3394 C 	 2117049939465734 ns 
 39.8523 C 	 2117049956931017 ns 
 39.1218 C 	 2117049968857429 ns 
 39.3083 C 	 2117049980616231 ns 
 38.6711 C 	 2117049996465294 ns 
 36.7904 C 	 2117050008534836 ns 
 38.2048 C 	 2117050024435798 ns 
 37.8317 C 	 2117050036550280 ns 
 39.0907 C 	 2117050048531322 ns 
 39.6814 C 	 2117050064456675 ns 
 39.8834 C 	 2117050076554086 ns 
 38.6244 C 	 2117050088549018 ns 
 38.3757 C 	 2117050102276931 ns 
 37.3344 C 	 2117050117119703 ns 
 37.7385 C 	 2117050129058655 ns 
 38.5312 C 	 2117050142248697 ns 
 37.7540 C 	 2117050158558290 ns 
 38.2203 C 	 2117050174253332 ns 
 38.9353 C 	 2117050186322784 ns 
 39.3550 C 	 2117050202343357 ns 
 39.1684 C 	 2117050213981529 ns 
 39.1373 C 	 2117050230027601 ns 
 38.3136 C 	 2117050241944893 ns 
 39.8679 C 	 2117050258025376 ns 
 39.8523 C 	 2117050270147118 ns 
 38.2203 C 	 2117050281911050 ns 
 38.7332 C 	 2117050298492832 ns 
 38.6866 C 	 2117050310144744 ns 
 39.6347 C 	 2117050321845346 ns 
 38.8887 C 	 2117050334906328 ns 
 38.3136 C 	 2117050349580830 ns 
 39.8057 C 	 2117050364890823 ns 
 39.9456 C 	 2117050380030685 ns 
 39.0130 C 	 2117050397235658 ns 
 39.1840 C 	 2117050418125081 ns 
 38.6555 C 	 2117050436139094 ns 
 39.0596 C 	 2117050451035297 ns 
 39.7902 C 	 2117050464061509 ns 
 38.4690 C 	 2117050478564231 ns 
 39.1529 C 	 2117050491941773 ns 
 37.7696 C 	 2117050505786236 ns 
 39.6036 C 	 2117050520627538 ns 
 37.9405 C 	 2117050534481990 ns 
 37.9250 C 	 2117050548794782 ns 
 37.6763 C 	 2117050562470645 ns 
 39.5104 C 	 2117050576440897 ns 
 39.0596 C 	 2117050591527149 ns 
 38.0649 C 	 2117050605553262 ns 
 40.1166 C 	 2117050619683054 ns 
 38.5156 C 	 2117050633686096 ns 
 40.0855 C 	 2117050647980498 ns 
 38.3447 C 	 2117050661896661 ns 
 38.0649 C 	 2117050676128033 ns 
 37.6141 C 	 2117050689698565 ns 
 38.1737 C 	 2117050703882057 ns 
 38.2825 C 	 2117050717507670 ns 
 39.5415 C 	 2117050731450952 ns 
 37.6297 C 	 2117050746903834 ns 
 38.4690 C 	 2117050762040787 ns 
 38.4845 C 	 2117050777651829 ns 
 38.7332 C 	 2117050793556392 ns 
 38.4690 C 	 2117050807946104 ns 
 38.8731 C 	 2117050821830376 ns 
 39.6347 C 	 2117050835034129 ns 
 39.1840 C 	 2117050849368851 ns 
 38.9975 C 	 2117050862949583 ns 
 40.0855 C 	 2117050880027056 ns 
 39.9767 C 	 2117050896985729 ns 
 38.7488 C 	 2117050914408501 ns 
 37.4276 C 	 2117050930252254 ns 
 38.7643 C 	 2117050945658246 ns 
 39.0596 C 	 2117050962310289 ns 
 39.7746 C 	 2117050977362941 ns 
 38.4224 C 	 2117050992450304 ns 
 39.4793 C 	 2117051007952236 ns 
 38.5156 C 	 2117051022707979 ns 
 39.0130 C 	 2117051038578761 ns 
 37.6763 C 	 2117051053981004 ns 
 38.9664 C 	 2117051067886186 ns 
 38.3913 C 	 2117051081794068 ns 
 38.7799 C 	 2117051096746551 ns 
 38.4379 C 	 2117051109714323 ns 
 40.3031 C 	 2117051124966865 ns 
 38.2203 C 	 2117051138653467 ns 
 38.1581 C 	 2117051153223330 ns 
 38.1581 C 	 2117051166887072 ns 
 38.3447 C 	 2117051182112464 ns 
 39.2772 C 	 2117051197750537 ns 
 39.0285 C 	 2117051213657979 ns 
 38.5156 C 	 2117051228704362 ns 
 37.6452 C 	 2117051242986824 ns 
 37.8317 C 	 2117051257281526 ns 
 38.5156 C 	 2117051271632149 ns 
 38.8576 C 	 2117051286478641 ns 
 38.1892 C 	 2117051300251073 ns 
 39.4793 C 	 2117051314438046 ns 
 37.3810 C 	 2117051328389248 ns 
 39.5104 C 	 2117051342174400 ns 
 38.7643 C 	 2117051357973933 ns 
 39.7902 C 	 2117051372256095 ns 
 39.9145 C 	 2117051386674097 ns 
 38.3602 C 	 2117051400758320 ns 
 39.7902 C 	 2117051414610252 ns 
 38.7177 C 	 2117051428899464 ns 
 39.1684 C 	 2117051443025686 ns 
 38.0183 C 	 2117051458239679 ns 
 38.5778 C 	 2117051472069501 ns 
 38.8265 C 	 2117051486555303 ns 
 40.1166 C 	 2117051500867016 ns 
 39.7902 C 	 2117051515789198 ns 
 37.8473 C 	 2117051532880051 ns 
 39.1218 C 	 2117051546827713 ns 
 38.9197 C 	 2117051562603786 ns 
 38.7643 C 	 2117051580490179 ns 
 39.4016 C 	 2117051596403351 ns 
 39.4016 C 	 2117051610815923 ns 
 37.8473 C 	 2117051626114036 ns 
 38.5156 C 	 2117051639266848 ns 
 37.8006 C 	 2117051653970300 ns 
 39.1684 C 	 2117051667179362 ns 
 38.8731 C 	 2117051685001015 ns 
 39.1995 C 	 2117051700539848 ns 
 37.7229 C 	 2117051717871871 ns 
 37.8473 C 	 2117051733561573 ns 
 40.0544 C 	 2117051749492146 ns 
 38.2669 C 	 2117051772551679 ns 
 39.8679 C 	 2117051792075713 ns 
 39.2462 C 	 2117051811608596 ns 
 37.9250 C 	 2117051830566919 ns 
 39.1684 C 	 2117051845408161 ns 
 38.4068 C 	 2117051862765384 ns 
 38.6555 C 	 2117051880164307 ns 
 38.9353 C 	 2117051896216049 ns 
 38.8731 C 	 2117051911102202 ns 
 39.6658 C 	 2117051925312004 ns 
 38.0804 C 	 2117051939291556 ns 
 38.8420 C 	 2117051954238039 ns 
 38.1115 C 	 2117051968238561 ns 
 38.2514 C 	 2117051983502743 ns 
 38.5623 C 	 2117051998221316 ns 
 37.2722 C 	 2117052013010118 ns 
 38.6400 C 	 2117052027497000 ns 
 38.7954 C 	 2117052041692973 ns 
 38.8887 C 	 2117052055641205 ns 
 39.0285 C 	 2117052070077687 ns 
 38.7488 C 	 2117052084219150 ns 
 38.4379 C 	 2117052098015252 ns 
 38.9975 C 	 2117052111792754 ns 
 39.7124 C 	 2117052125811576 ns 
 38.1737 C 	 2117052141059379 ns 
 37.7696 C 	 2117052154917281 ns 
 38.8109 C 	 2117052169091353 ns 
 39.2306 C 	 2117052182221575 ns 
 39.4482 C 	 2117052196171548 ns 
 38.6244 C 	 2117052211713320 ns 
 39.1529 C 	 2117052226768103 ns 
 38.3602 C 	 2117052241916365 ns 
 38.8420 C 	 2117052256589037 ns 
 38.6089 C 	 2117052270930420 ns 
 40.2098 C 	 2117052285195542 ns 
 37.3810 C 	 2117052299857054 ns 
 39.9611 C 	 2117052313883797 ns 
 38.0804 C 	 2117052328623759 ns 
 39.6503 C 	 2117052342451151 ns 
 38.9508 C 	 2117052356837683 ns 
 37.4121 C 	 2117052371044306 ns 
 38.2359 C 	 2117052386137668 ns 
 39.9922 C 	 2117052401578971 ns 
 38.5156 C 	 2117052417309233 ns 
 37.5364 C 	 2117052432625376 ns 
 38.2825 C 	 2117052447634468 ns 
 38.8109 C 	 2117052462542130 ns 
 38.5467 C 	 2117052476766483 ns 
 39.5415 C 	 2117052492583865 ns 
 38.4535 C 	 2117052507150428 ns 
 38.9042 C 	 2117052521441770 ns 
