 41.9040 C 	 2089831536636408 ns 
 41.6398 C 	 2089831550289441 ns 
 41.4688 C 	 2089831564618403 ns 
 41.9040 C 	 2089831582007036 ns 
 42.6967 C 	 2089831595955688 ns 
 42.6812 C 	 2089831610107530 ns 
 41.8418 C 	 2089831625726643 ns 
 41.5931 C 	 2089831641397865 ns 
 41.9196 C 	 2089831653784057 ns 
 42.2770 C 	 2089831669037590 ns 
 43.0231 C 	 2089831681921542 ns 
 43.0231 C 	 2089831693559084 ns 
 42.6345 C 	 2089831709127016 ns 
 42.4480 C 	 2089831720607238 ns 
 43.3029 C 	 2089831734383090 ns 
 41.8263 C 	 2089831749732023 ns 
 42.6656 C 	 2089831761090055 ns 
 42.4791 C 	 2089831776768867 ns 
 41.6709 C 	 2089831790836229 ns 
 41.7486 C 	 2089831802666611 ns 
 40.4740 C 	 2089831817971774 ns 
 42.3392 C 	 2089831829712666 ns 
 40.8782 C 	 2089831847511158 ns 
 42.4014 C 	 2089831858956190 ns 
 42.1838 C 	 2089831875624283 ns 
 42.6034 C 	 2089831887707685 ns 
 41.7797 C 	 2089831901039897 ns 
 42.2926 C 	 2089831916754680 ns 
 42.2770 C 	 2089831932499162 ns 
 42.7589 C 	 2089831943880714 ns 
 41.3289 C 	 2089831960866657 ns 
 42.9609 C 	 2089831972466759 ns 
 42.3392 C 	 2089831987743691 ns 
 42.6967 C 	 2089832003439154 ns 
 42.4636 C 	 2089832020770336 ns 
 41.1890 C 	 2089832032492028 ns 
 41.0802 C 	 2089832044888990 ns 
 42.0750 C 	 2089832058587352 ns 
 42.3392 C 	 2089832073938265 ns 
 42.1061 C 	 2089832085253937 ns 
 41.4377 C 	 2089832099942869 ns 
 42.0750 C 	 2089832115200151 ns 
 42.1216 C 	 2089832126845673 ns 
 42.8055 C 	 2089832140368626 ns 
 40.9403 C 	 2089832151817707 ns 
 42.6190 C 	 2089832167245660 ns 
 41.7330 C 	 2089832182449362 ns 
 42.2304 C 	 2089832198121275 ns 
 42.1527 C 	 2089832213532757 ns 
 43.3961 C 	 2089832229178990 ns 
 40.4585 C 	 2089832240623992 ns 
 41.8885 C 	 2089832256080504 ns 
 40.5673 C 	 2089832271529337 ns 
 42.1061 C 	 2089832283006589 ns 
 42.3081 C 	 2089832299717191 ns 
 40.9248 C 	 2089832315233434 ns 
 40.0544 C 	 2089832330443376 ns 
 43.2096 C 	 2089832342085178 ns 
 43.0697 C 	 2089832357305860 ns 
 41.8263 C 	 2089832373136173 ns 
 41.6709 C 	 2089832384311355 ns 
 41.9351 C 	 2089832399814787 ns 
 41.0802 C 	 2089832411577639 ns 
 41.6242 C 	 2089832423090081 ns 
 42.4636 C 	 2089832438296543 ns 
 41.5776 C 	 2089832450010645 ns 
 41.2823 C 	 2089832465644638 ns 
 40.5207 C 	 2089832477329400 ns 
 41.7952 C 	 2089832488885882 ns 
 41.9196 C 	 2089832502575484 ns 
 41.6398 C 	 2089832518426106 ns 
 42.6190 C 	 2089832530093588 ns 
 41.9662 C 	 2089832541711480 ns 
 41.6087 C 	 2089832554979762 ns 
 41.8729 C 	 2089832572083815 ns 
 43.3651 C 	 2089832587721048 ns 
 42.4169 C 	 2089832599228449 ns 
 42.2926 C 	 2089832615507802 ns 
 41.8729 C 	 2089832627040434 ns 
 42.2926 C 	 2089832642803186 ns 
 42.5568 C 	 2089832654399808 ns 
 41.0958 C 	 2089832670378081 ns 
 41.0025 C 	 2089832681853953 ns 
 41.5465 C 	 2089832693539195 ns 
 42.5724 C 	 2089832709418947 ns 
 41.1113 C 	 2089832721005309 ns 
 41.2512 C 	 2089832736530761 ns 
 41.8574 C 	 2089832747981463 ns 
 41.9817 C 	 2089832759619485 ns 
 42.6967 C 	 2089832775648518 ns 
 42.8055 C 	 2089832787183010 ns 
 41.7019 C 	 2089832798995332 ns 
 42.1216 C 	 2089832814934994 ns 
 41.8108 C 	 2089832826552316 ns 
 41.5931 C 	 2089832837967588 ns 
 42.5724 C 	 2089832853135830 ns 
 41.3911 C 	 2089832864948392 ns 
 42.6656 C 	 2089832880314185 ns 
 42.0750 C 	 2089832891921186 ns 
 41.6709 C 	 2089832907319709 ns 
 42.6656 C 	 2089832919276991 ns 
 42.7900 C 	 2089832930721213 ns 
 41.7952 C 	 2089832948199096 ns 
 41.6398 C 	 2089832959582927 ns 
 42.1061 C 	 2089832974976890 ns 
 41.6864 C 	 2089832987443512 ns 
 41.7952 C 	 2089833003628394 ns 
 41.9973 C 	 2089833019005347 ns 
 42.5879 C 	 2089833030958219 ns 
 42.2615 C 	 2089833042616671 ns 
 43.0853 C 	 2089833057906803 ns 
 42.6190 C 	 2089833069771745 ns 
 41.9040 C 	 2089833085684678 ns 
 43.4272 C 	 2089833097102650 ns 
 42.2926 C 	 2089833108978001 ns 
 43.1319 C 	 2089833124191664 ns 
 41.6553 C 	 2089833135624576 ns 
 41.9196 C 	 2089833147478538 ns 
 41.6709 C 	 2089833162843190 ns 
 42.3858 C 	 2089833174469542 ns 
 42.3703 C 	 2089833190270905 ns 
 42.7433 C 	 2089833201975106 ns 
 40.7849 C 	 2089833213605328 ns 
 41.9506 C 	 2089833229422351 ns 
 41.4843 C 	 2089833240931673 ns 
 41.3445 C 	 2089833252389575 ns 
 42.8366 C 	 2089833267778827 ns 
 42.1061 C 	 2089833279241079 ns 
 41.0647 C 	 2089833291045601 ns 
 42.4169 C 	 2089833306419253 ns 
 41.7641 C 	 2089833317875955 ns 
 41.4688 C 	 2089833333499628 ns 
 42.2460 C 	 2089833345223389 ns 
 43.2718 C 	 2089833356721431 ns 
 41.6398 C 	 2089833375194684 ns 
 41.7797 C 	 2089833386743816 ns 
 42.3392 C 	 2089833402214429 ns 
 42.3392 C 	 2089833417561411 ns 
 42.5102 C 	 2089833429319223 ns 
 42.6656 C 	 2089833444941935 ns 
 41.0647 C 	 2089833456182427 ns 
 42.4480 C 	 2089833467748599 ns 
 42.8055 C 	 2089833483334982 ns 
 42.4636 C 	 2089833495076894 ns 
 42.1682 C 	 2089833507006335 ns 
 41.4066 C 	 2089833523138838 ns 
 42.4014 C 	 2089833534937150 ns 
 42.1216 C 	 2089833546415032 ns 
 42.2149 C 	 2089833559591964 ns 
 42.8055 C 	 2089833575559977 ns 
 41.9040 C 	 2089833587364108 ns 
 41.1890 C 	 2089833598964720 ns 
 42.1216 C 	 2089833615797153 ns 
 41.8263 C 	 2089833627484315 ns 
 40.1787 C 	 2089833639227607 ns 
 41.7019 C 	 2089833654844979 ns 
 41.6242 C 	 2089833666445621 ns 
 43.5049 C 	 2089833681975274 ns 
 41.7019 C 	 2089833693776616 ns 
 42.4325 C 	 2089833705246907 ns 
 42.6656 C 	 2089833721341760 ns 
 43.0076 C 	 2089833732985362 ns 
 42.2149 C 	 2089833744899924 ns 
 42.8832 C 	 2089833762387797 ns 
 43.1785 C 	 2089833773938218 ns 
 42.8366 C 	 2089833789406431 ns 
 40.8315 C 	 2089833804993893 ns 
 42.4325 C 	 2089833816490165 ns 
 42.8210 C 	 2089833832055308 ns 
 42.2304 C 	 2089833844195980 ns 
 41.7486 C 	 2089833855758942 ns 
 42.1838 C 	 2089833871358194 ns 
 41.2046 C 	 2089833882542856 ns 
 41.1735 C 	 2089833894146648 ns 
 42.1527 C 	 2089833909382900 ns 
 42.4946 C 	 2089833921055752 ns 
 40.5673 C 	 2089833936469395 ns 
 42.2615 C 	 2089833948040486 ns 
 40.4740 C 	 2089833959435298 ns 
 42.3081 C 	 2089833975359391 ns 
 40.9714 C 	 2089833987244463 ns 
 41.1890 C 	 2089833998788735 ns 
