 43.7381 C 	 2088795087824000 ns 
 43.3029 C 	 2088795099407182 ns 
 42.3548 C 	 2088795115009554 ns 
 42.7278 C 	 2088795126591926 ns 
 41.4843 C 	 2088795138302278 ns 
 41.8108 C 	 2088795154308781 ns 
 42.9454 C 	 2088795165811863 ns 
 42.6656 C 	 2088795177408664 ns 
 42.3392 C 	 2088795193400047 ns 
 44.0645 C 	 2088795204790479 ns 
 42.9454 C 	 2088795216377771 ns 
 42.5724 C 	 2088795231427153 ns 
 41.5154 C 	 2088795243332745 ns 
 43.0076 C 	 2088795259172418 ns 
 42.2304 C 	 2088795270684170 ns 
 42.6967 C 	 2088795282247281 ns 
 42.2770 C 	 2088795299634804 ns 
 42.0750 C 	 2088795311229176 ns 
 42.6656 C 	 2088795322832818 ns 
 40.7383 C 	 2088795334399320 ns 
 42.0439 C 	 2088795347909282 ns 
 41.9973 C 	 2088795363178564 ns 
 43.2252 C 	 2088795374916786 ns 
 41.4688 C 	 2088795390230979 ns 
 41.0958 C 	 2088795401854331 ns 
 43.0386 C 	 2088795413500302 ns 
 42.2770 C 	 2088795427733685 ns 
 41.7952 C 	 2088795442951727 ns 
 42.5568 C 	 2088795454596949 ns 
 42.3392 C 	 2088795466126761 ns 
 42.3703 C 	 2088795481662413 ns 
 41.5154 C 	 2088795493504285 ns 
 42.0905 C 	 2088795508845028 ns 
 42.4636 C 	 2088795520472250 ns 
 42.1993 C 	 2088795532027952 ns 
 41.6709 C 	 2088795547400104 ns 
 41.9973 C 	 2088795559068186 ns 
 40.9248 C 	 2088795574597478 ns 
 42.6967 C 	 2088795586539820 ns 
 41.9196 C 	 2088795601965193 ns 
 43.4739 C 	 2088795617433375 ns 
 41.3755 C 	 2088795629207957 ns 
 42.7900 C 	 2088795644967380 ns 
 42.0905 C 	 2088795656451562 ns 
 43.6293 C 	 2088795672065004 ns 
 42.8055 C 	 2088795683787266 ns 
 40.2720 C 	 2088795695294518 ns 
 42.9298 C 	 2088795711152400 ns 
 43.0076 C 	 2088795722848082 ns 
 43.2718 C 	 2088795738114605 ns 
 41.2512 C 	 2088795749956057 ns 
 41.7952 C 	 2088795761800599 ns 
 41.2201 C 	 2088795777650981 ns 
 42.0750 C 	 2088795789431653 ns 
 41.9196 C 	 2088795800637195 ns 
 43.0853 C 	 2088795813960377 ns 
 42.9454 C 	 2088795830545430 ns 
 43.1475 C 	 2088795842189211 ns 
 42.2304 C 	 2088795853645613 ns 
 42.7589 C 	 2088795869416466 ns 
 41.8108 C 	 2088795881072998 ns 
 42.3392 C 	 2088795892232460 ns 
 42.8521 C 	 2088795907694522 ns 
 42.4014 C 	 2088795919386874 ns 
 41.5776 C 	 2088795934910646 ns 
 43.2563 C 	 2088795946718918 ns 
 42.7589 C 	 2088795958209040 ns 
 42.6967 C 	 2088795973400533 ns 
 42.0439 C 	 2088795985030664 ns 
 42.8210 C 	 2088796002056807 ns 
 41.9351 C 	 2088796013769379 ns 
 42.6812 C 	 2088796029211462 ns 
 42.2460 C 	 2088796040509793 ns 
 42.4636 C 	 2088796055806466 ns 
 42.1061 C 	 2088796073477879 ns 
 43.1630 C 	 2088796085139631 ns 
 41.2823 C 	 2088796100814783 ns 
 42.2926 C 	 2088796116930096 ns 
 42.6190 C 	 2088796128920348 ns 
 41.6864 C 	 2088796140802750 ns 
 41.0025 C 	 2088796158169512 ns 
 42.3858 C 	 2088796169715884 ns 
 42.9454 C 	 2088796184987027 ns 
 42.4480 C 	 2088796196594209 ns 
 42.6967 C 	 2088796210317021 ns 
 42.5879 C 	 2088796226404913 ns 
 42.4480 C 	 2088796242250046 ns 
 41.9973 C 	 2088796253823898 ns 
 42.2460 C 	 2088796269370500 ns 
 42.4480 C 	 2088796285402323 ns 
 42.2770 C 	 2088796296831395 ns 
 43.1475 C 	 2088796312922167 ns 
 42.1372 C 	 2088796324674789 ns 
 42.2149 C 	 2088796341404892 ns 
 42.1372 C 	 2088796352720174 ns 
 42.9298 C 	 2088796366549966 ns 
 42.0905 C 	 2088796378183368 ns 
 42.4169 C 	 2088796393739390 ns 
 42.6656 C 	 2088796409562233 ns 
 41.2201 C 	 2088796425171085 ns 
 43.8624 C 	 2088796436952147 ns 
 42.5413 C 	 2088796452773370 ns 
 41.6398 C 	 2088796468021892 ns 
 41.7952 C 	 2088796479735274 ns 
 42.8055 C 	 2088796495744717 ns 
 43.1475 C 	 2088796511460699 ns 
 42.4325 C 	 2088796523073491 ns 
 41.1269 C 	 2088796534769203 ns 
 41.7641 C 	 2088796550053485 ns 
 42.0750 C 	 2088796562191997 ns 
 41.2978 C 	 2088796577989190 ns 
 41.7952 C 	 2088796589416252 ns 
 41.7641 C 	 2088796601046864 ns 
 41.1424 C 	 2088796616600546 ns 
 42.4636 C 	 2088796628644918 ns 
 41.8418 C 	 2088796640300760 ns 
