 38.1581 C 	 2119076864985653 ns 
 40.1943 C 	 2119076880525055 ns 
 37.9405 C 	 2119076892764337 ns 
 38.9353 C 	 2119076904501209 ns 
 38.2048 C 	 2119076920962692 ns 
 38.9197 C 	 2119076932888744 ns 
 38.9197 C 	 2119076948506176 ns 
 39.3550 C 	 2119076961012008 ns 
 38.7332 C 	 2119076972968600 ns 
 39.5259 C 	 2119076989015363 ns 
 38.7332 C 	 2119077000880035 ns 
 38.7332 C 	 2119077013008826 ns 
 38.6711 C 	 2119077028938349 ns 
 39.6192 C 	 2119077040907691 ns 
 39.5726 C 	 2119077056968164 ns 
 39.4482 C 	 2119077068911435 ns 
 39.5259 C 	 2119077080656257 ns 
 39.1684 C 	 2119077096877140 ns 
 39.1529 C 	 2119077109175552 ns 
 39.1684 C 	 2119077125129284 ns 
 38.7488 C 	 2119077136839456 ns 
 39.8679 C 	 2119077149029058 ns 
 40.4119 C 	 2119077164710631 ns 
 39.4638 C 	 2119077176989963 ns 
 39.2928 C 	 2119077192557025 ns 
 40.0855 C 	 2119077204950477 ns 
 39.1373 C 	 2119077216814069 ns 
 38.9975 C 	 2119077232348162 ns 
 39.6814 C 	 2119077244454364 ns 
 40.3963 C 	 2119077260271086 ns 
 38.4690 C 	 2119077272179978 ns 
 38.1115 C 	 2119077284313450 ns 
 39.4948 C 	 2119077300966543 ns 
 39.3550 C 	 2119077312704015 ns 
 39.2772 C 	 2119077324665077 ns 
 38.2203 C 	 2119077343810450 ns 
 39.1995 C 	 2119077355678062 ns 
 38.1892 C 	 2119077371614064 ns 
 39.2772 C 	 2119077394297248 ns 
 38.3447 C 	 2119077406261040 ns 
 40.3497 C 	 2119077422691202 ns 
 38.1581 C 	 2119077435005964 ns 
 40.2409 C 	 2119077446881046 ns 
 39.6658 C 	 2119077459414328 ns 
 39.5726 C 	 2119077475277341 ns 
 39.2928 C 	 2119077489098523 ns 
 38.1892 C 	 2119077503594285 ns 
 38.5156 C 	 2119077516814328 ns 
 39.3239 C 	 2119077536826041 ns 
 38.5156 C 	 2119077548947153 ns 
 40.2254 C 	 2119077562132665 ns 
 39.0596 C 	 2119077575915537 ns 
 38.6711 C 	 2119077589754119 ns 
 39.9611 C 	 2119077606095452 ns 
 39.1684 C 	 2119077618341964 ns 
 38.1737 C 	 2119077631391966 ns 
 39.5726 C 	 2119077644853748 ns 
 37.9716 C 	 2119077658791600 ns 
 38.5156 C 	 2119077672955203 ns 
 39.3083 C 	 2119077689086805 ns 
 39.0441 C 	 2119077701324497 ns 
 39.2462 C 	 2119077714405189 ns 
 38.0493 C 	 2119077727648151 ns 
 39.7124 C 	 2119077745258394 ns 
 38.6089 C 	 2119077761042987 ns 
 38.9508 C 	 2119077788368341 ns 
 39.9300 C 	 2119077804077124 ns 
 39.3550 C 	 2119077820437626 ns 
 38.7643 C 	 2119077836832239 ns 
 40.0699 C 	 2119077857903912 ns 
 39.2462 C 	 2119077876818495 ns 
 38.1271 C 	 2119077893486588 ns 
 38.8420 C 	 2119077913438091 ns 
 40.6450 C 	 2119077927524114 ns 
 39.9767 C 	 2119077942619126 ns 
 39.0285 C 	 2119077956700978 ns 
 39.2772 C 	 2119077973337001 ns 
 38.4068 C 	 2119077985366613 ns 
 37.3344 C 	 2119077997616575 ns 
 39.3860 C 	 2119078012993647 ns 
 38.7332 C 	 2119078027036170 ns 
 40.2098 C 	 2119078041501782 ns 
 39.3550 C 	 2119078059195845 ns 
 38.7799 C 	 2119078073670397 ns 
 38.6866 C 	 2119078088707780 ns 
 39.4948 C 	 2119078107703213 ns 
 38.5467 C 	 2119078123184595 ns 
 39.4171 C 	 2119078135031207 ns 
 38.6866 C 	 2119078150869620 ns 
 39.6658 C 	 2119078165700902 ns 
 38.1115 C 	 2119078181781865 ns 
 39.9456 C 	 2119078197874527 ns 
 38.3136 C 	 2119078214046600 ns 
 40.1166 C 	 2119078226056382 ns 
 39.3550 C 	 2119078242635614 ns 
 39.8679 C 	 2119078256346547 ns 
 38.9664 C 	 2119078269964509 ns 
 39.0596 C 	 2119078286035841 ns 
 38.5933 C 	 2119078298117863 ns 
 38.3602 C 	 2119078310243265 ns 
 38.9664 C 	 2119078326541578 ns 
 39.1995 C 	 2119078338393320 ns 
 37.5830 C 	 2119078351313542 ns 
 39.5570 C 	 2119078367278554 ns 
 38.7021 C 	 2119078379096036 ns 
 38.7954 C 	 2119078395009539 ns 
 37.6141 C 	 2119078407121981 ns 
 39.1840 C 	 2119078423153083 ns 
 39.2928 C 	 2119078435008605 ns 
 39.4948 C 	 2119078451108738 ns 
 38.5467 C 	 2119078463306860 ns 
 38.9508 C 	 2119078475160552 ns 
 40.7072 C 	 2119078491191624 ns 
 39.7746 C 	 2119078503176596 ns 
 39.7435 C 	 2119078515056358 ns 
 40.1321 C 	 2119078528731860 ns 
 41.0491 C 	 2119078544641853 ns 
 39.4171 C 	 2119078556883955 ns 
 38.8265 C 	 2119078572426117 ns 
 39.7746 C 	 2119078584746339 ns 
 38.8576 C 	 2119078596728971 ns 
 40.4430 C 	 2119078612722694 ns 
 39.5570 C 	 2119078624894536 ns 
 39.6347 C 	 2119078641154928 ns 
 39.0596 C 	 2119078653085570 ns 
 40.4896 C 	 2119078665129342 ns 
 38.6400 C 	 2119078679435565 ns 
 39.5104 C 	 2119078696907177 ns 
 38.8887 C 	 2119078712673890 ns 
 40.2254 C 	 2119078724844502 ns 
 39.9456 C 	 2119078740386274 ns 
 40.2254 C 	 2119078756345557 ns 
 38.8420 C 	 2119078768351229 ns 
 40.2098 C 	 2119078784337602 ns 
 40.4119 C 	 2119078796581563 ns 
 39.2928 C 	 2119078812815916 ns 
 38.0027 C 	 2119078829055159 ns 
 39.2462 C 	 2119078842117581 ns 
 39.5570 C 	 2119078853900383 ns 
 38.5312 C 	 2119078870019715 ns 
 39.3860 C 	 2119078882085027 ns 
 39.7591 C 	 2119078898248190 ns 
 38.7954 C 	 2119078910341192 ns 
 38.9353 C 	 2119078922310654 ns 
 39.0441 C 	 2119078938529286 ns 
 38.7021 C 	 2119078950618928 ns 
 40.4896 C 	 2119078962380850 ns 
 38.1271 C 	 2119078977054753 ns 
 38.7799 C 	 2119078992834575 ns 
 39.2306 C 	 2119079004801367 ns 
 40.1476 C 	 2119079016936609 ns 
 39.2151 C 	 2119079032532471 ns 
 38.2669 C 	 2119079044396993 ns 
 39.1063 C 	 2119079060684836 ns 
 40.1476 C 	 2119079072815698 ns 
 39.1684 C 	 2119079088843771 ns 
 39.0752 C 	 2119079105037803 ns 
 38.3136 C 	 2119079116914265 ns 
 39.0596 C 	 2119079132826388 ns 
 39.8368 C 	 2119079144645100 ns 
 38.3291 C 	 2119079160542732 ns 
 40.0855 C 	 2119079172640714 ns 
 39.7124 C 	 2119079184679746 ns 
 39.0285 C 	 2119079200321928 ns 
 39.2151 C 	 2119079212163260 ns 
 38.0493 C 	 2119079228859373 ns 
