 38.3913 C 	 2119072412469566 ns 
 39.5881 C 	 2119074525241026 ns 
 37.7540 C 	 2119074542036889 ns 
 39.2306 C 	 2119074553898891 ns 
 38.3447 C 	 2119074567866683 ns 
 37.3810 C 	 2119074583093935 ns 
 37.6608 C 	 2119074598982388 ns 
 37.8473 C 	 2119074615168441 ns 
 40.1632 C 	 2119074630072713 ns 
 38.7799 C 	 2119074645943256 ns 
 39.4793 C 	 2119074662314918 ns 
 37.4898 C 	 2119074675726600 ns 
 37.7229 C 	 2119074691401543 ns 
 38.7177 C 	 2119074705747425 ns 
 39.0285 C 	 2119074721750448 ns 
 38.0649 C 	 2119074734301430 ns 
 38.7799 C 	 2119074749081052 ns 
 38.2514 C 	 2119074765787275 ns 
 38.3602 C 	 2119074777705437 ns 
 38.0649 C 	 2119074794172019 ns 
 38.5778 C 	 2119074806085921 ns 
 36.9458 C 	 2119074822885804 ns 
 37.8317 C 	 2119074834875156 ns 
 37.9561 C 	 2119074847434838 ns 
 39.7902 C 	 2119074860430000 ns 
 38.0649 C 	 2119074876521703 ns 
 37.8006 C 	 2119074888646025 ns 
 39.6969 C 	 2119074905743537 ns 
 38.9508 C 	 2119074917891589 ns 
 37.8628 C 	 2119074929838011 ns 
 40.2564 C 	 2119074945807824 ns 
 38.9042 C 	 2119074957939046 ns 
 37.4898 C 	 2119074974130798 ns 
 38.3602 C 	 2119074986187830 ns 
 38.1892 C 	 2119074998323192 ns 
 38.4224 C 	 2119075014267595 ns 
 38.7332 C 	 2119075026293127 ns 
 37.5520 C 	 2119075042426529 ns 
 38.6711 C 	 2119075054625641 ns 
 40.0078 C 	 2119075070664904 ns 
 37.6297 C 	 2119075086706476 ns 
 39.5415 C 	 2119075098650318 ns 
 38.1271 C 	 2119075115015381 ns 
 38.3913 C 	 2119075127075443 ns 
 39.2772 C 	 2119075143186886 ns 
 38.9975 C 	 2119075155303917 ns 
 37.2722 C 	 2119075167114649 ns 
 37.5209 C 	 2119075182938992 ns 
 37.3344 C 	 2119075195221564 ns 
 38.7954 C 	 2119075211226776 ns 
 38.5467 C 	 2119075223009368 ns 
 37.8473 C 	 2119075235257230 ns 
 37.9872 C 	 2119075251000543 ns 
 38.6244 C 	 2119075263110285 ns 
 38.3913 C 	 2119075279085617 ns 
 38.7021 C 	 2119075290931479 ns 
 38.6244 C 	 2119075303198181 ns 
 39.6658 C 	 2119075318954424 ns 
 38.0649 C 	 2119075332890986 ns 
 38.8576 C 	 2119075348457839 ns 
 39.4948 C 	 2119075360671741 ns 
 38.9353 C 	 2119075376526893 ns 
 39.4793 C 	 2119075388616385 ns 
 38.2514 C 	 2119075400820387 ns 
 38.3757 C 	 2119075415138399 ns 
 38.5312 C 	 2119075432750352 ns 
 39.0130 C 	 2119075444371754 ns 
 38.6244 C 	 2119075460922967 ns 
 38.5467 C 	 2119075477064049 ns 
 38.1737 C 	 2119075489091501 ns 
 39.7280 C 	 2119075501911913 ns 
 39.4793 C 	 2119075517078626 ns 
 39.4793 C 	 2119075528937088 ns 
 39.0441 C 	 2119075544846480 ns 
 38.9197 C 	 2119075557127072 ns 
 39.2772 C 	 2119075573040155 ns 
 38.5933 C 	 2119075585335027 ns 
 37.9405 C 	 2119075597173659 ns 
 39.2151 C 	 2119075613011621 ns 
 37.6763 C 	 2119075626381243 ns 
 39.4793 C 	 2119075638224675 ns 
 38.9975 C 	 2119075652818088 ns 
 38.3291 C 	 2119075664969350 ns 
 38.1426 C 	 2119075680872952 ns 
 38.6400 C 	 2119075692861194 ns 
 37.5053 C 	 2119075706170936 ns 
 39.0752 C 	 2119075722173119 ns 
 38.0027 C 	 2119075734257481 ns 
 37.0857 C 	 2119075747070843 ns 
 37.6918 C 	 2119075762822015 ns 
 39.2772 C 	 2119075774988367 ns 
 39.1840 C 	 2119075791237990 ns 
 38.9042 C 	 2119075803373082 ns 
 38.9042 C 	 2119075815253054 ns 
 38.9508 C 	 2119075831069176 ns 
 37.8628 C 	 2119075843277828 ns 
 37.2877 C 	 2119075859284631 ns 
 38.0493 C 	 2119075871302363 ns 
 38.2048 C 	 2119075883312865 ns 
 38.5312 C 	 2119075902266448 ns 
 37.6141 C 	 2119075913958020 ns 
 37.9872 C 	 2119075925848191 ns 
 37.4898 C 	 2119075937790443 ns 
 38.4224 C 	 2119075953943346 ns 
 37.4898 C 	 2119075965992458 ns 
 38.5001 C 	 2119075982007811 ns 
 38.6711 C 	 2119075994117252 ns 
 38.2048 C 	 2119076010197765 ns 
 37.3188 C 	 2119076022006637 ns 
 38.5001 C 	 2119076038019680 ns 
 37.5520 C 	 2119076052698352 ns 
 38.5156 C 	 2119076068582364 ns 
 38.1426 C 	 2119076081074786 ns 
 37.6763 C 	 2119076097080899 ns 
 38.4535 C 	 2119076109022581 ns 
 38.4845 C 	 2119076121184133 ns 
 37.8006 C 	 2119076136739045 ns 
 38.5001 C 	 2119076149101147 ns 
 38.0183 C 	 2119076162795460 ns 
 37.8939 C 	 2119076177116892 ns 
 38.6711 C 	 2119076192885374 ns 
 38.3136 C 	 2119076208606607 ns 
 37.4587 C 	 2119076224246210 ns 
 38.9197 C 	 2119076236362821 ns 
 37.6297 C 	 2119076252948204 ns 
 38.3913 C 	 2119076264844526 ns 
 38.2048 C 	 2119076277101208 ns 
 38.3602 C 	 2119076292996891 ns 
 39.2306 C 	 2119076304998633 ns 
 39.0441 C 	 2119076320907125 ns 
 38.0804 C 	 2119076333049477 ns 
 38.0183 C 	 2119076345463719 ns 
 39.0441 C 	 2119076362500962 ns 
 38.8887 C 	 2119076374436014 ns 
 38.9353 C 	 2119076386593516 ns 
 38.5933 C 	 2119076402719988 ns 
 38.2203 C 	 2119076414791870 ns 
 38.8265 C 	 2119076430929383 ns 
 38.3447 C 	 2119076443036275 ns 
 38.9819 C 	 2119076454873767 ns 
 38.4379 C 	 2119076471196769 ns 
 37.7385 C 	 2119076483342721 ns 
 37.5830 C 	 2119076499020784 ns 
 38.0960 C 	 2119076511388166 ns 
 38.6089 C 	 2119076523841768 ns 
 38.5312 C 	 2119076539630110 ns 
 38.8265 C 	 2119076551639982 ns 
 38.2359 C 	 2119076567725955 ns 
 38.7954 C 	 2119076579882317 ns 
 38.0338 C 	 2119076591734089 ns 
 37.8006 C 	 2119076608066631 ns 
 38.5933 C 	 2119076620128313 ns 
 38.9508 C 	 2119076636116606 ns 
 37.5675 C 	 2119076648267928 ns 
 38.5933 C 	 2119076660326070 ns 
 38.6400 C 	 2119076676063292 ns 
 37.2256 C 	 2119076687867934 ns 
 38.9197 C 	 2119076704106637 ns 
 38.4224 C 	 2119076716221719 ns 
 38.8265 C 	 2119076728105981 ns 
 38.7488 C 	 2119076744993403 ns 
 38.3447 C 	 2119076757251015 ns 
 38.5778 C 	 2119076769044677 ns 
 38.1737 C 	 2119076784608470 ns 
 37.4898 C 	 2119076796924822 ns 
 37.6297 C 	 2119076812809644 ns 
 37.9405 C 	 2119076824678216 ns 
 38.8109 C 	 2119076836954608 ns 
 38.6711 C 	 2119076853329811 ns 
 38.0960 C 	 2119076865028973 ns 
 38.5778 C 	 2119076880568105 ns 
 38.2825 C 	 2119076892808197 ns 
 38.2514 C 	 2119076904545489 ns 
 39.2462 C 	 2119076921007002 ns 
 39.3550 C 	 2119076932933474 ns 
 39.2928 C 	 2119076948549976 ns 
 38.8265 C 	 2119076961055688 ns 
 38.1737 C 	 2119076973011950 ns 
 39.4948 C 	 2119076989058623 ns 
 39.1684 C 	 2119077000923415 ns 
 39.9456 C 	 2119077013053016 ns 
 38.7021 C 	 2119077028983199 ns 
 38.4379 C 	 2119077040950021 ns 
 39.2306 C 	 2119077057010614 ns 
 38.6244 C 	 2119077068954215 ns 
 38.5312 C 	 2119077080701227 ns 
 38.4845 C 	 2119077096920430 ns 
 39.2772 C 	 2119077109220402 ns 
 40.3652 C 	 2119077125175005 ns 
 38.1426 C 	 2119077136882386 ns 
 38.4379 C 	 2119077149072768 ns 
 38.8420 C 	 2119077164753891 ns 
 37.6608 C 	 2119077177033253 ns 
 39.0752 C 	 2119077192599265 ns 
 38.1737 C 	 2119077204994007 ns 
 40.0233 C 	 2119077216858259 ns 
 37.4276 C 	 2119077232392082 ns 
 38.1271 C 	 2119077244497264 ns 
 37.8939 C 	 2119077260313836 ns 
 39.2462 C 	 2119077272224798 ns 
 38.8887 C 	 2119077284357040 ns 
 38.5312 C 	 2119077301009443 ns 
 38.2359 C 	 2119077312747005 ns 
 38.5312 C 	 2119077324708457 ns 
 38.5156 C 	 2119077343854370 ns 
 38.7954 C 	 2119077355722552 ns 
 39.1373 C 	 2119077371657924 ns 
 38.9042 C 	 2119077394341048 ns 
 38.4535 C 	 2119077406307870 ns 
 37.8006 C 	 2119077422735392 ns 
 38.7332 C 	 2119077435051924 ns 
 38.0027 C 	 2119077446925446 ns 
 39.5104 C 	 2119077459460588 ns 
 38.3291 C 	 2119077475325401 ns 
 38.6711 C 	 2119077489144093 ns 
 38.4690 C 	 2119077503642705 ns 
 39.9145 C 	 2119077516858248 ns 
 38.1271 C 	 2119077536870711 ns 
 37.5675 C 	 2119077548993953 ns 
 39.0130 C 	 2119077562186245 ns 
 37.8473 C 	 2119077575960837 ns 
 39.3394 C 	 2119077589799329 ns 
 38.1737 C 	 2119077606140092 ns 
 37.7696 C 	 2119077618387744 ns 
 37.2256 C 	 2119077631447406 ns 
 37.8628 C 	 2119077644900068 ns 
 37.9405 C 	 2119077658836690 ns 
 38.3602 C 	 2119077672998913 ns 
 37.8162 C 	 2119077689131355 ns 
 39.1373 C 	 2119077701373097 ns 
 38.3447 C 	 2119077714449949 ns 
 38.0493 C 	 2119077727694141 ns 
 38.8420 C 	 2119077745342124 ns 
 39.5415 C 	 2119077761088767 ns 
 37.9561 C 	 2119077788412951 ns 
 38.7799 C 	 2119077804123054 ns 
 38.8420 C 	 2119077820482236 ns 
 38.8887 C 	 2119077836877599 ns 
 38.7643 C 	 2119077857949632 ns 
 39.5259 C 	 2119077876863435 ns 
 38.8265 C 	 2119077893747888 ns 
 38.5623 C 	 2119077913482851 ns 
 38.6866 C 	 2119077927568364 ns 
 38.0183 C 	 2119077942663286 ns 
 39.2462 C 	 2119077956746818 ns 
 39.6192 C 	 2119077973385391 ns 
 39.5259 C 	 2119077985411283 ns 
 39.0130 C 	 2119077997660165 ns 
 38.8887 C 	 2119078013037147 ns 
 39.0752 C 	 2119078027080930 ns 
 40.3031 C 	 2119078041545102 ns 
 37.7229 C 	 2119078059238865 ns 
 38.5623 C 	 2119078073715547 ns 
 38.8887 C 	 2119078088752870 ns 
 37.7851 C 	 2119078107748573 ns 
 39.0752 C 	 2119078123229895 ns 
 39.1995 C 	 2119078135178717 ns 
 38.5312 C 	 2119078150913480 ns 
 39.6969 C 	 2119078165828312 ns 
 39.0130 C 	 2119078181826715 ns 
 38.5467 C 	 2119078197917427 ns 
 37.1168 C 	 2119078214090490 ns 
 38.6555 C 	 2119078226100932 ns 
 37.6141 C 	 2119078242678514 ns 
 37.9405 C 	 2119078256391067 ns 
 38.2825 C 	 2119078270008669 ns 
 38.6089 C 	 2119078286079491 ns 
 38.3447 C 	 2119078298162383 ns 
 39.0130 C 	 2119078310286765 ns 
 38.1737 C 	 2119078326585918 ns 
 39.3550 C 	 2119078338436130 ns 
 37.8784 C 	 2119078351358242 ns 
 39.5881 C 	 2119078367322894 ns 
 37.4121 C 	 2119078379139146 ns 
 37.5986 C 	 2119078395054329 ns 
 39.1529 C 	 2119078407164191 ns 
 39.3394 C 	 2119078423196373 ns 
 38.4535 C 	 2119078435053635 ns 
 38.3602 C 	 2119078451151518 ns 
 37.9405 C 	 2119078463350060 ns 
 38.6400 C 	 2119078475203902 ns 
 38.1426 C 	 2119078491235214 ns 
 38.4845 C 	 2119078503219976 ns 
 38.7799 C 	 2119078515100398 ns 
 38.4845 C 	 2119078528774880 ns 
 38.7954 C 	 2119078544686973 ns 
 38.9197 C 	 2119078556927575 ns 
 39.6036 C 	 2119078572469737 ns 
 39.2151 C 	 2119078584790319 ns 
 36.9769 C 	 2119078596773281 ns 
 38.5156 C 	 2119078612766494 ns 
 39.2772 C 	 2119078624937556 ns 
 37.5520 C 	 2119078641199148 ns 
 38.1271 C 	 2119078653127870 ns 
 39.6347 C 	 2119078665173202 ns 
 40.1321 C 	 2119078679478165 ns 
 38.1737 C 	 2119078696950197 ns 
 38.2669 C 	 2119078712716520 ns 
 38.7643 C 	 2119078724887852 ns 
 38.8576 C 	 2119078740430224 ns 
 39.7902 C 	 2119078756389657 ns 
 39.1840 C 	 2119078768394069 ns 
 38.9975 C 	 2119078784381552 ns 
 37.8628 C 	 2119078796624463 ns 
 39.4171 C 	 2119078812858846 ns 
 38.5156 C 	 2119078829101089 ns 
 37.7229 C 	 2119078842162041 ns 
 37.9872 C 	 2119078853942893 ns 
 38.8731 C 	 2119078870063905 ns 
 38.6089 C 	 2119078882128377 ns 
 39.5104 C 	 2119078898291540 ns 
 38.5467 C 	 2119078910384212 ns 
 38.2203 C 	 2119078922353554 ns 
 39.6658 C 	 2119078938572126 ns 
 39.5415 C 	 2119078950661528 ns 
 37.6608 C 	 2119078962423120 ns 
 38.7488 C 	 2119078977097293 ns 
 38.2514 C 	 2119078992877085 ns 
 37.3810 C 	 2119079004844417 ns 
 38.6711 C 	 2119079016980919 ns 
 39.4638 C 	 2119079032575311 ns 
 38.0493 C 	 2119079044440553 ns 
 38.3913 C 	 2119079060727136 ns 
 39.4638 C 	 2119079072858448 ns 
 38.8887 C 	 2119079088887241 ns 
 39.0752 C 	 2119079105081213 ns 
 38.4379 C 	 2119079116957735 ns 
 39.2151 C 	 2119079132869318 ns 
 38.2514 C 	 2119079144690010 ns 
 38.5467 C 	 2119079160586262 ns 
 38.1426 C 	 2119079172683494 ns 
 38.2203 C 	 2119079184723036 ns 
 39.4327 C 	 2119079200366148 ns 
 38.9042 C 	 2119079212207720 ns 
 38.2048 C 	 2119079228902543 ns 
 39.3083 C 	 2119079240709855 ns 
 39.5104 C 	 2119079252777267 ns 
 38.6089 C 	 2119079269121060 ns 
 37.8317 C 	 2119079281036191 ns 
 37.6918 C 	 2119079292725813 ns 
 37.7696 C 	 2119079309028806 ns 
 40.4430 C 	 2119079323164148 ns 
 38.3757 C 	 2119079339108641 ns 
 37.4587 C 	 2119079350864803 ns 
 39.7124 C 	 2119079362902635 ns 
 38.9353 C 	 2119079378574037 ns 
 38.7643 C 	 2119079390564619 ns 
 38.1271 C 	 2119079406597762 ns 
 38.9664 C 	 2119079418706874 ns 
 37.9561 C 	 2119079430402795 ns 
 38.8576 C 	 2119079446481838 ns 
 38.8887 C 	 2119079458628810 ns 
 38.1426 C 	 2119079474991803 ns 
 38.1581 C 	 2119079486868385 ns 
 38.8887 C 	 2119079498692286 ns 
 39.0907 C 	 2119079514434939 ns 
 38.2825 C 	 2119079526488491 ns 
 38.5312 C 	 2119079542453054 ns 
 38.1581 C 	 2119079554692395 ns 
 38.7021 C 	 2119079566486597 ns 
 38.9975 C 	 2119079582725210 ns 
 39.0285 C 	 2119079594743242 ns 
 38.3602 C 	 2119079607042704 ns 
 39.4327 C 	 2119079625185597 ns 
 38.5467 C 	 2119079637008869 ns 
 38.3136 C 	 2119079648675151 ns 
 37.7851 C 	 2119079660904473 ns 
 39.1529 C 	 2119079677098865 ns 
 37.4121 C 	 2119079688939987 ns 
 39.3083 C 	 2119079701386119 ns 
 40.8471 C 	 2119079717129522 ns 
 37.7074 C 	 2119079733107704 ns 
 38.1581 C 	 2119079748905107 ns 
 37.8317 C 	 2119079760728259 ns 
 39.1529 C 	 2119079777083691 ns 
 37.7229 C 	 2119079789234743 ns 
 38.0183 C 	 2119079805094006 ns 
 38.4845 C 	 2119079816939088 ns 
 39.0596 C 	 2119079828981900 ns 
 38.9508 C 	 2119079845032322 ns 
 39.2462 C 	 2119079856959544 ns 
 40.4119 C 	 2119079872854867 ns 
 39.6814 C 	 2119079885114309 ns 
 37.6918 C 	 2119079896963801 ns 
 39.3239 C 	 2119079912918763 ns 
 38.8731 C 	 2119079925039005 ns 
 39.5259 C 	 2119079936847697 ns 
 39.5415 C 	 2119079952419020 ns 
 39.2617 C 	 2119079964819281 ns 
 38.7799 C 	 2119079980650014 ns 
 39.0130 C 	 2119079992844086 ns 
 39.4171 C 	 2119080004836948 ns 
 37.1012 C 	 2119080020339720 ns 
 38.8887 C 	 2119080032919742 ns 
 38.3447 C 	 2119080045055194 ns 
 38.5312 C 	 2119080060473187 ns 
 38.0183 C 	 2119080072619709 ns 
 37.5364 C 	 2119080084831721 ns 
 39.9767 C 	 2119080100955823 ns 
 38.6089 C 	 2119080116954016 ns 
 39.0596 C 	 2119080132669099 ns 
 38.2359 C 	 2119080148758221 ns 
 38.6555 C 	 2119080161080903 ns 
 39.0285 C 	 2119080177329506 ns 
 39.3394 C 	 2119080189391578 ns 
 38.3913 C 	 2119080205643000 ns 
 37.9405 C 	 2119080217728112 ns 
 38.4224 C 	 2119080229717404 ns 
 38.4068 C 	 2119080247811577 ns 
 39.4016 C 	 2119080260537999 ns 
 38.7021 C 	 2119080276388832 ns 
 38.1581 C 	 2119080292435804 ns 
 38.4224 C 	 2119080304338876 ns 
 38.8887 C 	 2119080320806359 ns 
 38.2048 C 	 2119080332712671 ns 
 37.3965 C 	 2119080344654203 ns 
 38.2203 C 	 2119080361057035 ns 
 38.2825 C 	 2119080373071857 ns 
 38.5312 C 	 2119080388793960 ns 
 38.6400 C 	 2119080400951732 ns 
 37.9716 C 	 2119080412714254 ns 
 37.2722 C 	 2119080429179366 ns 
 38.6555 C 	 2119080441050128 ns 
 38.6711 C 	 2119080458303671 ns 
 38.7488 C 	 2119080470218833 ns 
 38.3757 C 	 2119080482057375 ns 
 37.8939 C 	 2119080498164257 ns 
 38.6244 C 	 2119080510379119 ns 
 38.4845 C 	 2119080522162251 ns 
 38.6089 C 	 2119080538238594 ns 
 38.4845 C 	 2119080550388596 ns 
 37.4587 C 	 2119080566365308 ns 
 38.3447 C 	 2119080578262590 ns 
 38.1581 C 	 2119080590229952 ns 
 39.2928 C 	 2119080606275035 ns 
 37.5364 C 	 2119080618028707 ns 
 39.0441 C 	 2119080630530459 ns 
 39.4793 C 	 2119080645068521 ns 
 38.6089 C 	 2119080661027384 ns 
 38.4379 C 	 2119080672746315 ns 
 39.6036 C 	 2119080685316977 ns 
 38.0493 C 	 2119080701135470 ns 
 39.0285 C 	 2119080713192382 ns 
 38.1115 C 	 2119080731383635 ns 
 37.8473 C 	 2119080743575127 ns 
 38.3913 C 	 2119080759617629 ns 
 38.6400 C 	 2119080773714602 ns 
 39.3083 C 	 2119080789937614 ns 
 39.1529 C 	 2119080802210976 ns 
 38.2514 C 	 2119080814475458 ns 
 39.8212 C 	 2119080830289481 ns 
 38.8731 C 	 2119080842222403 ns 
 37.7851 C 	 2119080858614375 ns 
 37.7074 C 	 2119080870655567 ns 
 38.0960 C 	 2119080882599319 ns 
 38.4845 C 	 2119080898599132 ns 
 39.1063 C 	 2119080910647704 ns 
 39.2772 C 	 2119080926159116 ns 
 39.2306 C 	 2119080938556648 ns 
 38.2669 C 	 2119080954645141 ns 
 39.6347 C 	 2119080966312713 ns 
 38.2203 C 	 2119080978889945 ns 
 38.3757 C 	 2119080994600047 ns 
 39.9145 C 	 2119081006758929 ns 
 38.7332 C 	 2119081022304602 ns 
 39.3083 C 	 2119081034503114 ns 
 38.6711 C 	 2119081050380166 ns 
 39.2928 C 	 2119081062277358 ns 
 39.0441 C 	 2119081074175930 ns 
 39.1218 C 	 2119081090515943 ns 
 38.4535 C 	 2119081102614975 ns 
 40.3963 C 	 2119081118637947 ns 
 38.7954 C 	 2119081130782009 ns 
 38.8420 C 	 2119081142653011 ns 
 39.7124 C 	 2119081155978293 ns 
 39.5570 C 	 2119081173029906 ns 
 39.1218 C 	 2119081188876928 ns 
 37.8784 C 	 2119081200810870 ns 
 38.7643 C 	 2119081217080503 ns 
 37.7540 C 	 2119081232902956 ns 
 39.1529 C 	 2119081245164618 ns 
 38.3757 C 	 2119081256853429 ns 
 39.2462 C 	 2119081272946182 ns 
 39.6347 C 	 2119081293868785 ns 
 38.3757 C 	 2119081305880907 ns 
 38.5001 C 	 2119081318508299 ns 
