 37.3344 C 	 2117225597502024 ns 
 36.4795 C 	 2117227362650768 ns 
 37.5830 C 	 2117227375622980 ns 
 38.0338 C 	 2117227391395692 ns 
 36.5572 C 	 2117227407274455 ns 
 38.3291 C 	 2117227419674597 ns 
 37.9094 C 	 2117227435067359 ns 
 38.2514 C 	 2117227449271852 ns 
 37.0080 C 	 2117227467405354 ns 
 38.1426 C 	 2117227482670647 ns 
 38.0649 C 	 2117227495758659 ns 
 37.2100 C 	 2117227507596001 ns 
 37.8162 C 	 2117227523351553 ns 
 38.4068 C 	 2117227537525776 ns 
 37.3499 C 	 2117227551345848 ns 
 37.1634 C 	 2117227567054540 ns 
 37.9405 C 	 2117227583181013 ns 
 37.1634 C 	 2117227599837286 ns 
 37.2722 C 	 2117227612493448 ns 
 38.3136 C 	 2117227627782200 ns 
 38.1426 C 	 2117227645176953 ns 
 36.8059 C 	 2117227661101586 ns 
 37.6452 C 	 2117227672999798 ns 
 37.2566 C 	 2117227691921701 ns 
 38.6866 C 	 2117227703845052 ns 
 38.5933 C 	 2117227719511955 ns 
 37.3654 C 	 2117227733027407 ns 
 37.2722 C 	 2117227748860420 ns 
 37.1478 C 	 2117227762461882 ns 
 37.6141 C 	 2117227777281254 ns 
 38.2203 C 	 2117227792912337 ns 
 38.2825 C 	 2117227809479719 ns 
 38.2048 C 	 2117227827406402 ns 
 37.8628 C 	 2117227839179064 ns 
 38.0183 C 	 2117227850819456 ns 
 37.6141 C 	 2117227863479518 ns 
 38.5467 C 	 2117227883365021 ns 
 38.1426 C 	 2117227897611094 ns 
 38.0649 C 	 2117227909261146 ns 
 37.9561 C 	 2117227925350088 ns 
 37.5209 C 	 2117227939712500 ns 
 38.6244 C 	 2117227955771653 ns 
 38.1271 C 	 2117227967552865 ns 
 38.7799 C 	 2117227983656238 ns 
 36.6971 C 	 2117227995777859 ns 
 37.1168 C 	 2117228011864672 ns 
 37.6297 C 	 2117228023766124 ns 
 38.0649 C 	 2117228035363376 ns 
 37.3965 C 	 2117228049328438 ns 
 36.3862 C 	 2117228065352251 ns 
 37.9716 C 	 2117228077445343 ns 
 37.5675 C 	 2117228093649545 ns 
 39.5726 C 	 2117228105748637 ns 
 37.4432 C 	 2117228119378269 ns 
 37.8162 C 	 2117228133424992 ns 
 37.8939 C 	 2117228149057604 ns 
 38.5933 C 	 2117228165435987 ns 
 38.3602 C 	 2117228180928589 ns 
 38.1271 C 	 2117228198186152 ns 
 37.4742 C 	 2117228215350295 ns 
 37.4276 C 	 2117228227547487 ns 
 38.4690 C 	 2117228241462029 ns 
 37.5209 C 	 2117228256788311 ns 
 38.8420 C 	 2117228269302633 ns 
 37.8784 C 	 2117228284993626 ns 
 37.7540 C 	 2117228297844608 ns 
 38.1581 C 	 2117228313988601 ns 
 38.2514 C 	 2117228325999193 ns 
 38.0804 C 	 2117228341979565 ns 
 36.8992 C 	 2117228353807547 ns 
 38.2203 C 	 2117228365780369 ns 
 37.4276 C 	 2117228384386612 ns 
 39.6503 C 	 2117228396379954 ns 
 38.4068 C 	 2117228411337296 ns 
 37.5675 C 	 2117228423377438 ns 
 38.2669 C 	 2117228440301041 ns 
 37.8473 C 	 2117228452543353 ns 
 38.1271 C 	 2117228468277966 ns 
 38.8576 C 	 2117228480200627 ns 
 38.6711 C 	 2117228496872170 ns 
 36.7437 C 	 2117228513134693 ns 
 37.4587 C 	 2117228528852505 ns 
 37.8628 C 	 2117228544896508 ns 
 37.3033 C 	 2117228556622760 ns 
 38.3757 C 	 2117228572226512 ns 
 39.3239 C 	 2117228584648644 ns 
 37.4898 C 	 2117228598507596 ns 
 38.2980 C 	 2117228613275099 ns 
 37.1168 C 	 2117228624928061 ns 
 37.7385 C 	 2117228641915473 ns 
 37.4276 C 	 2117228658710856 ns 
 36.9147 C 	 2117228671549478 ns 
 39.6969 C 	 2117228685536440 ns 
 38.1892 C 	 2117228700768613 ns 
 38.2359 C 	 2117228716557735 ns 
 37.4276 C 	 2117228732483628 ns 
 38.0649 C 	 2117228748418941 ns 
 38.0960 C 	 2117228764243313 ns 
 37.8939 C 	 2117228779565516 ns 
 38.0649 C 	 2117228795569438 ns 
 37.6141 C 	 2117228807318700 ns 
 37.5830 C 	 2117228823176763 ns 
 38.5933 C 	 2117228839082045 ns 
 38.4690 C 	 2117228854959848 ns 
 36.1842 C 	 2117228870378020 ns 
 36.0754 C 	 2117228888260813 ns 
 37.7851 C 	 2117228906255836 ns 
 37.3499 C 	 2117228926388959 ns 
 38.6711 C 	 2117228942165782 ns 
 37.9250 C 	 2117228958443754 ns 
 37.9250 C 	 2117228970375416 ns 
 37.8784 C 	 2117228986305389 ns 
 37.3654 C 	 2117229004510052 ns 
 38.9042 C 	 2117229016377844 ns 
 38.0804 C 	 2117229030685446 ns 
 37.7385 C 	 2117229044870318 ns 
 38.3291 C 	 2117229060809471 ns 
 37.0235 C 	 2117229076939183 ns 
 38.3602 C 	 2117229089220765 ns 
 38.1892 C 	 2117229106451418 ns 
 36.1686 C 	 2117229122089671 ns 
 37.8317 C 	 2117229134107943 ns 
 37.4742 C 	 2117229150811525 ns 
 38.1892 C 	 2117229166763428 ns 
 38.8887 C 	 2117229178664070 ns 
 38.0338 C 	 2117229194676722 ns 
 37.4587 C 	 2117229206389474 ns 
 38.4845 C 	 2117229222483967 ns 
 37.9561 C 	 2117229234556809 ns 
 37.7696 C 	 2117229250648721 ns 
 38.7332 C 	 2117229262676653 ns 
 37.5675 C 	 2117229274509735 ns 
 38.2514 C 	 2117229290591538 ns 
 37.7074 C 	 2117229302588000 ns 
 37.6452 C 	 2117229314597932 ns 
 37.7385 C 	 2117229330258174 ns 
 38.5156 C 	 2117229342542606 ns 
 37.6763 C 	 2117229358245659 ns 
 38.2514 C 	 2117229370118281 ns 
 37.6141 C 	 2117229382392753 ns 
 37.2722 C 	 2117229398382155 ns 
 39.0596 C 	 2117229410312407 ns 
 37.7851 C 	 2117229424245759 ns 
 36.6038 C 	 2117229440107572 ns 
 37.0701 C 	 2117229452312564 ns 
 38.6400 C 	 2117229464275816 ns 
 38.3913 C 	 2117229478480488 ns 
 37.8162 C 	 2117229494131731 ns 
 36.6349 C 	 2117229506228513 ns 
 37.6452 C 	 2117229522185665 ns 
 38.1426 C 	 2117229538166908 ns 
 38.3291 C 	 2117229550364040 ns 
 38.2980 C 	 2117229566207372 ns 
 37.0235 C 	 2117229578486314 ns 
 38.3291 C 	 2117229594922147 ns 
 36.6349 C 	 2117229606644289 ns 
 37.2722 C 	 2117229622453481 ns 
 37.2411 C 	 2117229634631143 ns 
 37.6297 C 	 2117229646515525 ns 
 38.3291 C 	 2117229662779608 ns 
 36.9458 C 	 2117229674954270 ns 
 37.0701 C 	 2117229686921362 ns 
 37.9561 C 	 2117229702563544 ns 
 39.5415 C 	 2117229714617726 ns 
 38.5778 C 	 2117229730174349 ns 
 39.1373 C 	 2117229741968160 ns 
 37.6763 C 	 2117229757159473 ns 
 37.9561 C 	 2117229769096535 ns 
 37.3033 C 	 2117229785185027 ns 
 36.4173 C 	 2117229797439909 ns 
 38.3913 C 	 2117229809423201 ns 
 37.7851 C 	 2117229826636814 ns 
 37.9872 C 	 2117229838291606 ns 
 38.2514 C 	 2117229850230528 ns 
 38.5467 C 	 2117229866154050 ns 
 38.9975 C 	 2117229878081182 ns 
 37.9561 C 	 2117229894294775 ns 
 38.0960 C 	 2117229906375957 ns 
 38.9819 C 	 2117229918299189 ns 
 37.5675 C 	 2117229934088041 ns 
 38.5933 C 	 2117229946276473 ns 
 38.6555 C 	 2117229962116236 ns 
 37.5209 C 	 2117229974163608 ns 
 37.2256 C 	 2117229986365960 ns 
 38.2980 C 	 2117230001972802 ns 
 37.5986 C 	 2117230014259544 ns 
 37.9405 C 	 2117230030176467 ns 
 39.5881 C 	 2117230044674269 ns 
 39.4482 C 	 2117230056564771 ns 
 38.4068 C 	 2117230072530174 ns 
 37.0235 C 	 2117230088288156 ns 
 36.7126 C 	 2117230104483329 ns 
 37.4898 C 	 2117230116794761 ns 
 37.0857 C 	 2117230132510923 ns 
 37.7229 C 	 2117230144558085 ns 
 36.6505 C 	 2117230156425517 ns 
 38.1271 C 	 2117230172868640 ns 
 37.1945 C 	 2117230184612442 ns 
 37.7696 C 	 2117230196647844 ns 
 37.5675 C 	 2117230212406276 ns 
 38.3291 C 	 2117230224216978 ns 
 37.1323 C 	 2117230238177810 ns 
 37.4276 C 	 2117230254517673 ns 
 38.6711 C 	 2117230266412915 ns 
 37.6297 C 	 2117230278238167 ns 
 38.0027 C 	 2117230294511609 ns 
 37.3344 C 	 2117230306614061 ns 
 36.6971 C 	 2117230318608663 ns 
 38.3136 C 	 2117230335904686 ns 
 36.8525 C 	 2117230347758978 ns 
 37.3810 C 	 2117230363712381 ns 
 37.9561 C 	 2117230375614192 ns 
 37.3344 C 	 2117230387887314 ns 
 37.8784 C 	 2117230404059537 ns 
 37.7229 C 	 2117230416024079 ns 
 37.0546 C 	 2117230427895741 ns 
 36.5572 C 	 2117230444024373 ns 
 38.9819 C 	 2117230455756145 ns 
 38.8576 C 	 2117230471540678 ns 
 38.4224 C 	 2117230483918920 ns 
 36.8214 C 	 2117230495686542 ns 
 37.7851 C 	 2117230512071584 ns 
 37.5830 C 	 2117230523808966 ns 
 38.7799 C 	 2117230539949419 ns 
 37.9405 C 	 2117230551948311 ns 
 38.8109 C 	 2117230563895093 ns 
 38.4535 C 	 2117230580802315 ns 
 38.3291 C 	 2117230593246047 ns 
 37.9405 C 	 2117230609198850 ns 
 36.9769 C 	 2117230624938323 ns 
 38.0804 C 	 2117230637083705 ns 
 37.9561 C 	 2117230653136827 ns 
 38.1581 C 	 2117230665029729 ns 
 37.1012 C 	 2117230680756362 ns 
 37.8784 C 	 2117230693271944 ns 
 37.4121 C 	 2117230704869975 ns 
 37.9405 C 	 2117230720880648 ns 
 38.8109 C 	 2117230732923550 ns 
 38.4690 C 	 2117230748771713 ns 
 38.1737 C 	 2117230761048494 ns 
 38.0493 C 	 2117230773090436 ns 
 38.6244 C 	 2117230788890839 ns 
 39.3083 C 	 2117230801081761 ns 
 37.5675 C 	 2117230816340033 ns 
 37.7229 C 	 2117230828572415 ns 
 37.8317 C 	 2117230844507458 ns 
 38.0649 C 	 2117230856477520 ns 
 38.2825 C 	 2117230868581112 ns 
 38.3602 C 	 2117230881660064 ns 
 38.2980 C 	 2117230898081977 ns 
 38.8109 C 	 2117230910181458 ns 
 38.3291 C 	 2117230925816231 ns 
 38.4224 C 	 2117230937605093 ns 
 38.9664 C 	 2117230949984685 ns 
 37.5520 C 	 2117230965847907 ns 
 37.5830 C 	 2117230978001929 ns 
 38.6400 C 	 2117230991179402 ns 
 39.1840 C 	 2117231007063144 ns 
 37.1323 C 	 2117231019196076 ns 
 38.6089 C 	 2117231035169789 ns 
 38.1115 C 	 2117231048059831 ns 
 38.2825 C 	 2117231059904883 ns 
 37.8317 C 	 2117231076147515 ns 
 37.7074 C 	 2117231088006247 ns 
 38.1115 C 	 2117231100088989 ns 
 37.6608 C 	 2117231114744921 ns 
 37.3499 C 	 2117231126440423 ns 
 38.6244 C 	 2117231142492256 ns 
 37.9250 C 	 2117231154710118 ns 
 38.1115 C 	 2117231166621140 ns 
 37.8006 C 	 2117231182299742 ns 
 37.6608 C 	 2117231194495344 ns 
 38.9042 C 	 2117231211533427 ns 
 38.7021 C 	 2117231223655289 ns 
 37.6918 C 	 2117231235692611 ns 
 37.7385 C 	 2117231247668043 ns 
 37.3188 C 	 2117231263592825 ns 
 38.2359 C 	 2117231275650877 ns 
 37.7385 C 	 2117231287906239 ns 
 37.5675 C 	 2117231302985922 ns 
 37.4276 C 	 2117231318035604 ns 
 37.7074 C 	 2117231332622296 ns 
 38.2203 C 	 2117231348356129 ns 
 37.9250 C 	 2117231365402702 ns 
 37.7696 C 	 2117231380603494 ns 
 38.3913 C 	 2117231396620557 ns 
 38.5933 C 	 2117231413848930 ns 
 39.3705 C 	 2117231427373352 ns 
 37.8939 C 	 2117231446560515 ns 
 37.6452 C 	 2117231462374537 ns 
 38.4690 C 	 2117231475556569 ns 
 37.1168 C 	 2117231491784982 ns 
 36.6660 C 	 2117231507400405 ns 
 37.8628 C 	 2117231519603057 ns 
 39.5259 C 	 2117231531685859 ns 
 38.4224 C 	 2117231547618351 ns 
 36.4329 C 	 2117231559797243 ns 
 38.2359 C 	 2117231571534565 ns 
 37.9094 C 	 2117231586389997 ns 
 36.5572 C 	 2117231598546899 ns 
 38.7954 C 	 2117231614658282 ns 
 38.1426 C 	 2117231626440544 ns 
 37.9250 C 	 2117231638391346 ns 
 36.4484 C 	 2117231653913018 ns 
 36.7748 C 	 2117231666182060 ns 
 39.2617 C 	 2117231682103123 ns 
 39.4171 C 	 2117231693763225 ns 
 37.1012 C 	 2117231706400037 ns 
 38.2669 C 	 2117231722550209 ns 
 36.7282 C 	 2117231734466781 ns 
 37.5675 C 	 2117231746661603 ns 
 37.5209 C 	 2117231758509205 ns 
 36.6816 C 	 2117231773756317 ns 
 37.9405 C 	 2117231788361490 ns 
 37.8006 C 	 2117231806918293 ns 
 38.2669 C 	 2117231826471876 ns 
 37.1323 C 	 2117231849670190 ns 
 37.7696 C 	 2117231864680902 ns 
 37.9094 C 	 2117231883590715 ns 
 38.2048 C 	 2117231902722048 ns 
 37.1012 C 	 2117231921662221 ns 
 38.0649 C 	 2117231945934475 ns 
 38.1115 C 	 2117231961399628 ns 
 38.9353 C 	 2117231977795110 ns 
 39.2151 C 	 2117231993794293 ns 
 39.1840 C 	 2117232011307216 ns 
 37.5675 C 	 2117232030282699 ns 
 37.4587 C 	 2117232049443522 ns 
 38.7332 C 	 2117232067266285 ns 
 36.9302 C 	 2117232085864398 ns 
 37.8162 C 	 2117232105502911 ns 
 39.0596 C 	 2117232122107374 ns 
 37.4121 C 	 2117232137883296 ns 
 37.1634 C 	 2117232153856709 ns 
 37.7074 C 	 2117232169245751 ns 
 37.5053 C 	 2117232184321714 ns 
 38.3913 C 	 2117232199053846 ns 
 38.5467 C 	 2117232213949148 ns 
 39.4327 C 	 2117232230611181 ns 
 38.5156 C 	 2117232249548504 ns 
 38.4690 C 	 2117232267478007 ns 
 38.5778 C 	 2117232284703470 ns 
 36.9147 C 	 2117232299652352 ns 
 37.7696 C 	 2117232316464925 ns 
 37.5209 C 	 2117232333779278 ns 
 36.8836 C 	 2117232350774490 ns 
 37.3188 C 	 2117232364943763 ns 
 37.8628 C 	 2117232378237965 ns 
 38.9664 C 	 2117232393260827 ns 
 38.3291 C 	 2117232406520889 ns 
 38.5933 C 	 2117232421173882 ns 
 38.3291 C 	 2117232435059414 ns 
 37.4742 C 	 2117232450342256 ns 
 37.9872 C 	 2117232465363319 ns 
 38.2514 C 	 2117232479731791 ns 
 38.3757 C 	 2117232496148814 ns 
 37.3188 C 	 2117232513752787 ns 
 36.6349 C 	 2117232530270189 ns 
 38.0804 C 	 2117232545889122 ns 
 36.9769 C 	 2117232560136874 ns 
 39.1840 C 	 2117232575022966 ns 
 37.1945 C 	 2117232589087809 ns 
 37.3499 C 	 2117232610353942 ns 
 38.2514 C 	 2117232630655455 ns 
 38.1737 C 	 2117232651179179 ns 
 37.6452 C 	 2117232670146412 ns 
 38.4379 C 	 2117232686080824 ns 
 38.7177 C 	 2117232701177337 ns 
 38.1426 C 	 2117232716440199 ns 
 37.4276 C 	 2117232731725022 ns 
 37.6452 C 	 2117232746453044 ns 
 38.3447 C 	 2117232760664646 ns 
 38.8420 C 	 2117232773811458 ns 
 37.0546 C 	 2117232788379791 ns 
 39.0907 C 	 2117232803033023 ns 
 38.2980 C 	 2117232817435515 ns 
 38.4379 C 	 2117232831873258 ns 
 38.8731 C 	 2117232845853470 ns 
 37.3654 C 	 2117232859127392 ns 
 36.9769 C 	 2117232875856445 ns 
 39.1218 C 	 2117232893480338 ns 
 38.6089 C 	 2117232909732720 ns 
 37.7074 C 	 2117232927567723 ns 
 38.1115 C 	 2117232943288926 ns 
 38.5156 C 	 2117232958320848 ns 
 39.0130 C 	 2117232974042831 ns 
 37.3810 C 	 2117232989203963 ns 
 37.5053 C 	 2117233003870185 ns 
 36.9613 C 	 2117233019618628 ns 
 38.8109 C 	 2117233033599140 ns 
 38.4690 C 	 2117233047978983 ns 
 38.3913 C 	 2117233062034705 ns 
 37.3188 C 	 2117233076074497 ns 
 38.5778 C 	 2117233091004419 ns 
 38.3136 C 	 2117233106607062 ns 
 37.9250 C 	 2117233120593754 ns 
 37.2411 C 	 2117233134412836 ns 
 37.5830 C 	 2117233148861079 ns 
 37.5520 C 	 2117233162919231 ns 
 37.5209 C 	 2117233177437313 ns 
 38.6244 C 	 2117233190561325 ns 
 37.8006 C 	 2117233205326278 ns 
 37.4432 C 	 2117233219714580 ns 
 36.3241 C 	 2117233234065472 ns 
 37.1168 C 	 2117233248355735 ns 
 38.3291 C 	 2117233262735757 ns 
 38.1271 C 	 2117233275908729 ns 
 38.4379 C 	 2117233290826622 ns 
 39.2306 C 	 2117233304155384 ns 
 38.5778 C 	 2117233317595146 ns 
 39.6192 C 	 2117233332046298 ns 
 37.9250 C 	 2117233345977220 ns 
 36.9613 C 	 2117233360207003 ns 
 37.5986 C 	 2117233373969415 ns 
 38.2825 C 	 2117233388670707 ns 
 38.0493 C 	 2117233401838549 ns 
 38.0493 C 	 2117233416921142 ns 
 38.6244 C 	 2117233432870824 ns 
 37.1012 C 	 2117233448016927 ns 
 37.9405 C 	 2117233462775669 ns 
 37.9716 C 	 2117233477858772 ns 
 38.4690 C 	 2117233491404194 ns 
 37.8939 C 	 2117233507059276 ns 
 38.2203 C 	 2117233522337589 ns 
 37.5675 C 	 2117233537587461 ns 
 38.7021 C 	 2117233553222384 ns 
 37.7385 C 	 2117233567241446 ns 
 37.8473 C 	 2117233581243018 ns 
 38.7488 C 	 2117233595288991 ns 
 37.7851 C 	 2117233609964633 ns 
 37.9561 C 	 2117233624576765 ns 
 38.9353 C 	 2117233640623048 ns 
 38.4690 C 	 2117233655752560 ns 
 38.3291 C 	 2117233672749243 ns 
 37.9405 C 	 2117233689276756 ns 
 36.6971 C 	 2117233702659968 ns 
 39.0130 C 	 2117233718457340 ns 
 38.3291 C 	 2117233735139383 ns 
 39.1684 C 	 2117233752535126 ns 
 37.8317 C 	 2117233768979509 ns 
 38.7954 C 	 2117233783969581 ns 
 38.5312 C 	 2117233799318033 ns 
 39.6347 C 	 2117233814893646 ns 
 38.8731 C 	 2117233829187478 ns 
 39.0596 C 	 2117233845787381 ns 
 38.7954 C 	 2117233861528353 ns 
 38.3447 C 	 2117233878145626 ns 
 38.9819 C 	 2117233891676588 ns 
 37.6141 C 	 2117233906519661 ns 
 37.1634 C 	 2117233921710433 ns 
 37.4898 C 	 2117233937542546 ns 
 37.3188 C 	 2117233952565708 ns 
 38.5001 C 	 2117233968681021 ns 
 37.8939 C 	 2117233988493084 ns 
 38.3757 C 	 2117234002952786 ns 
 37.2411 C 	 2117234019826739 ns 
 37.8784 C 	 2117234038184162 ns 
 37.8006 C 	 2117234055624905 ns 
 38.2669 C 	 2117234074967018 ns 
 38.0027 C 	 2117234094079031 ns 
 38.5001 C 	 2117234112432614 ns 
 38.6400 C 	 2117234128555576 ns 
 38.0649 C 	 2117234142542029 ns 
 38.9819 C 	 2117234161420222 ns 
 38.5623 C 	 2117234177109204 ns 
 36.9302 C 	 2117234192691597 ns 
 38.3447 C 	 2117234208610079 ns 
 38.5623 C 	 2117234222854802 ns 
 37.4276 C 	 2117234238082594 ns 
 37.6608 C 	 2117234252470086 ns 
 39.1840 C 	 2117234266718349 ns 
 37.2722 C 	 2117234281953251 ns 
 37.3965 C 	 2117234296937684 ns 
 38.8887 C 	 2117234312172526 ns 
 37.3188 C 	 2117234325501288 ns 
 38.4535 C 	 2117234339690450 ns 
 38.4224 C 	 2117234353311833 ns 
 37.9250 C 	 2117234367113575 ns 
 37.5364 C 	 2117234381873127 ns 
 37.1789 C 	 2117234396016689 ns 
 38.3291 C 	 2117234409963662 ns 
 38.6089 C 	 2117234424127204 ns 
 38.3447 C 	 2117234437790676 ns 
 38.1581 C 	 2117234452244229 ns 
 37.8473 C 	 2117234465437721 ns 
 37.8784 C 	 2117234479668523 ns 
 38.2980 C 	 2117234493768945 ns 
 37.2566 C 	 2117234507028167 ns 
 38.0493 C 	 2117234520876740 ns 
 37.6141 C 	 2117234535051262 ns 
 39.1840 C 	 2117234549081724 ns 
 37.9250 C 	 2117234562496046 ns 
 38.4845 C 	 2117234576956289 ns 
 38.5156 C 	 2117234590346251 ns 
 38.1271 C 	 2117234604435213 ns 
 37.4121 C 	 2117234618283155 ns 
 38.5001 C 	 2117234632450988 ns 
 37.1323 C 	 2117234646300310 ns 
 38.7799 C 	 2117234660636742 ns 
 39.1995 C 	 2117234674804124 ns 
 38.5623 C 	 2117234688562127 ns 
 37.7229 C 	 2117234702168899 ns 
 38.0804 C 	 2117234716130481 ns 
 38.7488 C 	 2117234730735533 ns 
 39.1840 C 	 2117234745139256 ns 
 38.8887 C 	 2117234758846888 ns 
 37.5520 C 	 2117234773245330 ns 
 38.1737 C 	 2117234787039992 ns 
 37.9716 C 	 2117234801402165 ns 
 37.8473 C 	 2117234814748957 ns 
 37.0080 C 	 2117234829166989 ns 
 37.9094 C 	 2117234842495901 ns 
 38.0027 C 	 2117234857264964 ns 
 38.5156 C 	 2117234871674236 ns 
 37.2877 C 	 2117234885110548 ns 
 37.1323 C 	 2117234902484151 ns 
 39.7280 C 	 2117234919534414 ns 
 37.6763 C 	 2117234937651687 ns 
 37.2877 C 	 2117234953993019 ns 
 37.1789 C 	 2117234969149382 ns 
 38.7332 C 	 2117234984057254 ns 
 38.7332 C 	 2117234999129887 ns 
 38.8109 C 	 2117235017107239 ns 
 38.1892 C 	 2117235032563362 ns 
 37.4276 C 	 2117235048158864 ns 
 38.9042 C 	 2117235063669047 ns 
 37.9716 C 	 2117235077669929 ns 
 38.0338 C 	 2117235092285992 ns 
 36.9924 C 	 2117235107079924 ns 
 35.6868 C 	 2117235121466936 ns 
 36.4639 C 	 2117235135569428 ns 
 37.7385 C 	 2117235149381641 ns 
 38.2980 C 	 2117235163709043 ns 
 37.0701 C 	 2117235178050575 ns 
 36.8681 C 	 2117235191669228 ns 
 37.7385 C 	 2117235206175670 ns 
 37.6608 C 	 2117235220916292 ns 
 37.0546 C 	 2117235234842504 ns 
 36.7126 C 	 2117235249049517 ns 
 37.9094 C 	 2117235262987969 ns 
 38.1271 C 	 2117235277052121 ns 
 36.7126 C 	 2117235290666003 ns 
 37.0390 C 	 2117235305068736 ns 
