 37.9094 C 	 2119992385577310 ns 
 39.6503 C 	 2119993196999980 ns 
 39.0130 C 	 2119993217123443 ns 
 37.4121 C 	 2119993228731255 ns 
 38.8265 C 	 2119993241056307 ns 
 38.3757 C 	 2119993257498830 ns 
 39.4482 C 	 2119993269586282 ns 
 39.3860 C 	 2119993281739104 ns 
 38.5623 C 	 2119993298665467 ns 
 38.0960 C 	 2119993310584859 ns 
 39.5726 C 	 2119993327007101 ns 
 37.8628 C 	 2119993339360413 ns 
 38.2669 C 	 2119993351471085 ns 
 37.7696 C 	 2119993367456678 ns 
 38.0960 C 	 2119993381066090 ns 
 38.5001 C 	 2119993393266732 ns 
 39.9767 C 	 2119993410810465 ns 
 36.9924 C 	 2119993422712187 ns 
 38.1115 C 	 2119993435076269 ns 
 40.1632 C 	 2119993451619381 ns 
 37.8317 C 	 2119993463400353 ns 
 37.5209 C 	 2119993475880985 ns 
 38.9508 C 	 2119993490336247 ns 
 40.1632 C 	 2119993506244110 ns 
 39.4327 C 	 2119993518378992 ns 
 38.9975 C 	 2119993534747505 ns 
 39.3394 C 	 2119993547067817 ns 
 37.0235 C 	 2119993559011239 ns 
 38.3602 C 	 2119993575318551 ns 
 38.0493 C 	 2119993587824023 ns 
 38.6866 C 	 2119993602990256 ns 
 38.4068 C 	 2119993614895578 ns 
 38.7488 C 	 2119993627622270 ns 
 39.6192 C 	 2119993642615552 ns 
 38.7332 C 	 2119993659002665 ns 
 38.8420 C 	 2119993670868867 ns 
 38.7799 C 	 2119993682883028 ns 
 37.2411 C 	 2119993698550051 ns 
 38.6555 C 	 2119993710667593 ns 
 38.7177 C 	 2119993725235865 ns 
 38.1581 C 	 2119993738410337 ns 
 38.3913 C 	 2119993754587660 ns 
 38.5312 C 	 2119993767016902 ns 
 37.7229 C 	 2119993783025145 ns 
 38.3913 C 	 2119993795265057 ns 
 39.3394 C 	 2119993810368109 ns 
 37.9561 C 	 2119993822400391 ns 
 37.2566 C 	 2119993838959974 ns 
 38.6866 C 	 2119993851168686 ns 
 39.2306 C 	 2119993863457228 ns 
 37.7696 C 	 2119993878502200 ns 
 39.1529 C 	 2119993890784802 ns 
 37.6763 C 	 2119993906391614 ns 
 37.7696 C 	 2119993919153436 ns 
 37.8628 C 	 2119993935568059 ns 
 37.9561 C 	 2119993948173431 ns 
 38.8265 C 	 2119993959841333 ns 
 38.2980 C 	 2119993973081415 ns 
 39.2617 C 	 2119993989153768 ns 
 37.8317 C 	 2119994001184490 ns 
 38.3757 C 	 2119994016995272 ns 
 38.4224 C 	 2119994029467324 ns 
 37.6608 C 	 2119994045657337 ns 
 37.4276 C 	 2119994057833169 ns 
 37.8317 C 	 2119994069995501 ns 
 39.7746 C 	 2119994086833183 ns 
 38.1115 C 	 2119994098381355 ns 
 38.7488 C 	 2119994113303628 ns 
 37.8628 C 	 2119994130103480 ns 
 38.8109 C 	 2119994149133383 ns 
 37.6141 C 	 2119994161751296 ns 
 38.5312 C 	 2119994178048078 ns 
 38.5623 C 	 2119994194184121 ns 
 38.0960 C 	 2119994206315373 ns 
 38.6866 C 	 2119994222382865 ns 
 38.8265 C 	 2119994234672217 ns 
 38.9353 C 	 2119994250558390 ns 
 38.5001 C 	 2119994262965252 ns 
 38.6555 C 	 2119994278965544 ns 
 38.2359 C 	 2119994291110956 ns 
 40.0699 C 	 2119994307097959 ns 
 38.6400 C 	 2119994319466511 ns 
 38.3602 C 	 2119994331813013 ns 
 38.4845 C 	 2119994347580115 ns 
 37.5675 C 	 2119994359969247 ns 
 37.5053 C 	 2119994376362150 ns 
 39.6658 C 	 2119994388872722 ns 
 38.1581 C 	 2119994400858894 ns 
 38.0338 C 	 2119994417996007 ns 
 38.1426 C 	 2119994430417179 ns 
 37.0546 C 	 2119994442185221 ns 
 39.0285 C 	 2119994458640073 ns 
 39.0752 C 	 2119994470901345 ns 
 38.9042 C 	 2119994482852747 ns 
 37.5986 C 	 2119994500331920 ns 
 37.6763 C 	 2119994512759692 ns 
 38.5778 C 	 2119994524802414 ns 
 38.5312 C 	 2119994541006287 ns 
 37.4587 C 	 2119994553421699 ns 
 38.9819 C 	 2119994565519680 ns 
 37.0546 C 	 2119994582279303 ns 
 38.9042 C 	 2119994594909905 ns 
 37.6297 C 	 2119994610879358 ns 
 37.2411 C 	 2119994623296000 ns 
 38.8109 C 	 2119994635969562 ns 
 38.2048 C 	 2119994653670915 ns 
 37.8628 C 	 2119994665687207 ns 
 39.1063 C 	 2119994681547099 ns 
 37.3033 C 	 2119994698678632 ns 
 39.1063 C 	 2119994711031884 ns 
 38.4379 C 	 2119994727497297 ns 
 38.7799 C 	 2119994739363858 ns 
 39.5104 C 	 2119994755749561 ns 
 38.7799 C 	 2119994768116763 ns 
 37.9716 C 	 2119994780368645 ns 
 38.5001 C 	 2119994797149178 ns 
 38.7954 C 	 2119994810012310 ns 
 37.9716 C 	 2119994822104562 ns 
 39.1995 C 	 2119994838863524 ns 
 38.3447 C 	 2119994851677487 ns 
 37.4898 C 	 2119994865468789 ns 
 39.3394 C 	 2119994877584681 ns 
 37.6141 C 	 2119994895112934 ns 
 38.1426 C 	 2119994907423496 ns 
 38.1737 C 	 2119994921049078 ns 
 40.5207 C 	 2119994937151880 ns 
 38.6400 C 	 2119994949696952 ns 
 39.2617 C 	 2119994962409334 ns 
 38.5001 C 	 2119994978856627 ns 
 40.3186 C 	 2119994990967419 ns 
 38.5467 C 	 2119995007459322 ns 
 38.5001 C 	 2119995020180884 ns 
 38.1737 C 	 2119995032208936 ns 
 38.9042 C 	 2119995045874928 ns 
 39.4638 C 	 2119995063602351 ns 
 38.4845 C 	 2119995075437083 ns 
 37.9094 C 	 2119995087468284 ns 
 38.5312 C 	 2119995101650067 ns 
 39.6036 C 	 2119995117201559 ns 
 37.7696 C 	 2119995129240981 ns 
 39.2151 C 	 2119995145921134 ns 
 39.3394 C 	 2119995158331206 ns 
 38.7332 C 	 2119995170721958 ns 
 38.6089 C 	 2119995186967980 ns 
 37.1945 C 	 2119995198773642 ns 
 38.4224 C 	 2119995214871465 ns 
 38.2514 C 	 2119995227275117 ns 
 38.6711 C 	 2119995239465739 ns 
 38.4690 C 	 2119995255211841 ns 
 37.8317 C 	 2119995266956603 ns 
 38.8731 C 	 2119995282962536 ns 
 39.0285 C 	 2119995295214118 ns 
 38.7021 C 	 2119995307339280 ns 
 38.8887 C 	 2119995323304142 ns 
 37.7074 C 	 2119995334977504 ns 
 39.1063 C 	 2119995351114537 ns 
 38.6866 C 	 2119995363641309 ns 
 38.6555 C 	 2119995379287931 ns 
 38.1426 C 	 2119995391184823 ns 
 38.0027 C 	 2119995403407695 ns 
 38.7799 C 	 2119995419088308 ns 
 38.4224 C 	 2119995431301490 ns 
 39.3860 C 	 2119995447634482 ns 
 39.3083 C 	 2119995459551534 ns 
 37.5675 C 	 2119995471543796 ns 
 37.6763 C 	 2119995487273219 ns 
 38.5778 C 	 2119995499629831 ns 
 38.9664 C 	 2119995515721053 ns 
 37.6608 C 	 2119995527526685 ns 
 39.1840 C 	 2119995539841987 ns 
 37.8473 C 	 2119995556098210 ns 
 38.6244 C 	 2119995568092872 ns 
 39.5570 C 	 2119995579995164 ns 
 38.8265 C 	 2119995593865096 ns 
 38.1892 C 	 2119995609966549 ns 
 37.9716 C 	 2119995622028471 ns 
 38.4379 C 	 2119995633994272 ns 
 38.9353 C 	 2119995649767975 ns 
 37.8317 C 	 2119995662205527 ns 
 38.8731 C 	 2119995677750839 ns 
 39.4793 C 	 2119995690075591 ns 
 38.8265 C 	 2119995701949173 ns 
 39.8368 C 	 2119995717944126 ns 
 38.3291 C 	 2119995729764938 ns 
 38.5156 C 	 2119995742189080 ns 
 40.8937 C 	 2119995758089472 ns 
 37.8317 C 	 2119995770069674 ns 
 37.2566 C 	 2119995785778907 ns 
 40.6761 C 	 2119995797466399 ns 
 38.7177 C 	 2119995809622431 ns 
 39.2151 C 	 2119995826187233 ns 
 38.2980 C 	 2119995837935175 ns 
 38.9042 C 	 2119995850106957 ns 
 38.5001 C 	 2119995866090480 ns 
 38.2203 C 	 2119995878203972 ns 
 38.3602 C 	 2119995890257014 ns 
 37.8006 C 	 2119995906180896 ns 
 38.1271 C 	 2119995918192328 ns 
 38.1737 C 	 2119995934289581 ns 
 38.1115 C 	 2119995946390443 ns 
 38.8420 C 	 2119995958074695 ns 
 37.7385 C 	 2119995974481937 ns 
 38.6866 C 	 2119995986111019 ns 
 37.8628 C 	 2119996001723172 ns 
 38.3602 C 	 2119996013900804 ns 
 38.3602 C 	 2119996026022006 ns 
 39.0130 C 	 2119996041567948 ns 
 38.7177 C 	 2119996053814940 ns 
 39.5104 C 	 2119996065788452 ns 
 38.2669 C 	 2119996082012545 ns 
 39.6969 C 	 2119996093959596 ns 
 38.9664 C 	 2119996110364019 ns 
 38.5623 C 	 2119996122541471 ns 
 38.6089 C 	 2119996134538623 ns 
 37.8628 C 	 2119996151112486 ns 
 38.3602 C 	 2119996163343428 ns 
 40.1166 C 	 2119996175015050 ns 
 39.8990 C 	 2119996191153732 ns 
 37.4587 C 	 2119996203233354 ns 
 38.3291 C 	 2119996219088717 ns 
 39.2617 C 	 2119996231120459 ns 
 38.3913 C 	 2119996242980900 ns 
 37.4587 C 	 2119996259169593 ns 
 38.8420 C 	 2119996270992055 ns 
 39.1063 C 	 2119996286946958 ns 
 39.0130 C 	 2119996299359790 ns 
 37.6452 C 	 2119996311117421 ns 
 37.9561 C 	 2119996327391014 ns 
 39.3550 C 	 2119996339368246 ns 
 39.1840 C 	 2119996351437158 ns 
 37.7385 C 	 2119996367750531 ns 
 39.3550 C 	 2119996379637792 ns 
 37.3965 C 	 2119996395588105 ns 
 39.5726 C 	 2119996407501827 ns 
 37.8473 C 	 2119996419384559 ns 
 39.4327 C 	 2119996436056732 ns 
 37.1945 C 	 2119996448209913 ns 
 38.0027 C 	 2119996459930465 ns 
 37.5520 C 	 2119996475656588 ns 
 37.7540 C 	 2119996487572110 ns 
 37.7074 C 	 2119996504803963 ns 
 39.6347 C 	 2119996517145125 ns 
 38.1426 C 	 2119996529245927 ns 
 38.8731 C 	 2119996545504459 ns 
 39.1840 C 	 2119996557400151 ns 
 37.7696 C 	 2119996569231073 ns 
 38.4690 C 	 2119996585211896 ns 
 38.4535 C 	 2119996597273157 ns 
 37.8317 C 	 2119996613018000 ns 
 39.6192 C 	 2119996624893112 ns 
 39.7280 C 	 2119996637713614 ns 
 38.9508 C 	 2119996653972837 ns 
 37.5364 C 	 2119996666241159 ns 
 38.9508 C 	 2119996678059600 ns 
 37.6763 C 	 2119996693923063 ns 
 38.9042 C 	 2119996706006045 ns 
 39.7280 C 	 2119996721876708 ns 
 38.7177 C 	 2119996734125079 ns 
 37.6608 C 	 2119996746561521 ns 
 38.1426 C 	 2119996760894984 ns 
 38.4845 C 	 2119996778015357 ns 
 38.0804 C 	 2119996793916709 ns 
 38.5156 C 	 2119996805973591 ns 
 38.3447 C 	 2119996822491834 ns 
 39.5259 C 	 2119996834318736 ns 
 39.3550 C 	 2119996850053318 ns 
 37.8473 C 	 2119996862255730 ns 
 38.1581 C 	 2119996877822853 ns 
 37.9094 C 	 2119996890130595 ns 
 39.0907 C 	 2119996905895597 ns 
 39.6503 C 	 2119996917592089 ns 
 39.5259 C 	 2119996929971651 ns 
 38.5312 C 	 2119996946027954 ns 
 39.0130 C 	 2119996958025616 ns 
 39.8679 C 	 2119996974047958 ns 
 39.7435 C 	 2119996986043340 ns 
 37.2877 C 	 2119997001978473 ns 
 39.2617 C 	 2119997018140105 ns 
 38.6400 C 	 2119997030221887 ns 
 39.3239 C 	 2119997046238140 ns 
 38.8420 C 	 2119997058119792 ns 
 38.5312 C 	 2119997073866404 ns 
 38.5156 C 	 2119997086410936 ns 
 39.3860 C 	 2119997098018628 ns 
 39.5415 C 	 2119997113670621 ns 
 38.8576 C 	 2119997125677643 ns 
 37.8317 C 	 2119997142843705 ns 
 38.5001 C 	 2119997155821977 ns 
 39.7280 C 	 2119997168204719 ns 
 38.2825 C 	 2119997184085252 ns 
 38.6555 C 	 2119997196262584 ns 
 38.4845 C 	 2119997209054946 ns 
 38.9819 C 	 2119997221351378 ns 
 37.7851 C 	 2119997234376360 ns 
 37.4432 C 	 2119997248800512 ns 
 38.8420 C 	 2119997261970514 ns 
 39.2462 C 	 2119997276159617 ns 
 37.7696 C 	 2119997289891489 ns 
 38.1892 C 	 2119997304222611 ns 
 38.6089 C 	 2119997317514503 ns 
 39.6192 C 	 2119997331770566 ns 
 38.6400 C 	 2119997346278928 ns 
 37.7851 C 	 2119997361123170 ns 
 38.2514 C 	 2119997374387943 ns 
 38.2514 C 	 2119997388872485 ns 
 38.9508 C 	 2119997404196277 ns 
 38.5156 C 	 2119997418156180 ns 
 38.6244 C 	 2119997433035732 ns 
 39.5104 C 	 2119997446158934 ns 
 39.2151 C 	 2119997460976476 ns 
 37.8006 C 	 2119997475786309 ns 
 38.0493 C 	 2119997489454131 ns 
 39.2151 C 	 2119997503327963 ns 
 37.9250 C 	 2119997517336916 ns 
 37.6297 C 	 2119997531674308 ns 
 38.7643 C 	 2119997546368520 ns 
 38.7954 C 	 2119997560738913 ns 
 38.9819 C 	 2119997576584825 ns 
 39.1529 C 	 2119997593606618 ns 
 40.3186 C 	 2119997608781100 ns 
 40.1010 C 	 2119997627279973 ns 
 39.3550 C 	 2119997644827036 ns 
 39.4482 C 	 2119997658856718 ns 
 38.9042 C 	 2119997676153071 ns 
 38.6866 C 	 2119997691858074 ns 
 39.2772 C 	 2119997707923496 ns 
 38.3913 C 	 2119997724724369 ns 
 38.7954 C 	 2119997740349331 ns 
 38.5312 C 	 2119997755483404 ns 
 40.1787 C 	 2119997770197236 ns 
 39.4482 C 	 2119997788012529 ns 
 39.6036 C 	 2119997803350092 ns 
 38.7488 C 	 2119997818036414 ns 
 38.9508 C 	 2119997833147026 ns 
 38.3602 C 	 2119997848074489 ns 
 37.3810 C 	 2119997863132511 ns 
 38.8576 C 	 2119997876975383 ns 
 38.8576 C 	 2119997891686786 ns 
 39.3394 C 	 2119997905999308 ns 
 39.0441 C 	 2119997920185380 ns 
 39.0130 C 	 2119997933888303 ns 
 38.4845 C 	 2119997948026225 ns 
 39.0130 C 	 2119997961791127 ns 
 39.2772 C 	 2119997976196799 ns 
 37.8939 C 	 2119997990078702 ns 
 40.1476 C 	 2119998003761404 ns 
 38.2048 C 	 2119998017979546 ns 
 38.6400 C 	 2119998032173208 ns 
 38.9975 C 	 2119998047164691 ns 
 37.8939 C 	 2119998062629513 ns 
 38.6866 C 	 2119998076780036 ns 
 38.7021 C 	 2119998092585988 ns 
 38.6089 C 	 2119998106045520 ns 
 38.7799 C 	 2119998122134463 ns 
 39.1995 C 	 2119998138196465 ns 
 39.0596 C 	 2119998153265408 ns 
 38.4535 C 	 2119998167437860 ns 
 38.7177 C 	 2119998182149773 ns 
 39.0907 C 	 2119998197357705 ns 
 37.7540 C 	 2119998212048917 ns 
 39.5570 C 	 2119998228145030 ns 
 39.8834 C 	 2119998242058882 ns 
 40.0078 C 	 2119998256153784 ns 
 40.0233 C 	 2119998270267497 ns 
 38.4379 C 	 2119998287288239 ns 
 39.5570 C 	 2119998301981462 ns 
 38.5778 C 	 2119998318249234 ns 
 39.1995 C 	 2119998332053527 ns 
 38.0649 C 	 2119998347401139 ns 
 38.5312 C 	 2119998362522402 ns 
 38.6711 C 	 2119998377813404 ns 
 39.3860 C 	 2119998392434926 ns 
 39.0752 C 	 2119998406152279 ns 
 39.7591 C 	 2119998421029821 ns 
 39.2772 C 	 2119998436212253 ns 
 38.7177 C 	 2119998452120386 ns 
 39.1373 C 	 2119998467778738 ns 
 39.2462 C 	 2119998483638631 ns 
 39.6658 C 	 2119998500763684 ns 
 40.6295 C 	 2119998514524566 ns 
 37.7385 C 	 2119998530660459 ns 
 38.4535 C 	 2119998549166682 ns 
 39.1995 C 	 2119998566656414 ns 
 37.8317 C 	 2119998584395747 ns 
 38.0804 C 	 2119998602097070 ns 
 39.5726 C 	 2119998616961592 ns 
 38.0649 C 	 2119998630618405 ns 
 39.2462 C 	 2119998644829527 ns 
 38.5933 C 	 2119998659314099 ns 
 38.5312 C 	 2119998672989842 ns 
 38.4535 C 	 2119998687584874 ns 
 37.5364 C 	 2119998701306606 ns 
 37.1323 C 	 2119998715595548 ns 
 39.0596 C 	 2119998729586261 ns 
 38.4845 C 	 2119998743455863 ns 
 39.4327 C 	 2119998757640765 ns 
 38.5467 C 	 2119998772371308 ns 
 39.4016 C 	 2119998785744830 ns 
 37.5986 C 	 2119998799712742 ns 
 38.1271 C 	 2119998817140975 ns 
 39.1063 C 	 2119998829475507 ns 
 38.9975 C 	 2119998841673359 ns 
 37.7696 C 	 2119998857627271 ns 
 39.3239 C 	 2119998870228143 ns 
 38.0183 C 	 2119998882197665 ns 
 38.6244 C 	 2119998898227658 ns 
 38.4379 C 	 2119998910126290 ns 
 38.5312 C 	 2119998925693322 ns 
 39.3083 C 	 2119998938160034 ns 
 38.7799 C 	 2119998950221356 ns 
 38.6400 C 	 2119998965943579 ns 
 39.3394 C 	 2119998978043211 ns 
 39.1684 C 	 2119998989999743 ns 
 38.8420 C 	 2119999005895665 ns 
 37.7385 C 	 2119999017948767 ns 
 38.3757 C 	 2119999029859219 ns 
 38.7332 C 	 2119999045928722 ns 
 38.3136 C 	 2119999057847423 ns 
 37.6141 C 	 2119999073827196 ns 
 38.8420 C 	 2119999085383438 ns 
 37.8784 C 	 2119999097481030 ns 
 39.5259 C 	 2119999113478292 ns 
 38.4535 C 	 2119999125445834 ns 
 38.5312 C 	 2119999137138846 ns 
 38.0493 C 	 2119999154103369 ns 
 38.6711 C 	 2119999166072201 ns 
 39.7124 C 	 2119999177969363 ns 
 38.7332 C 	 2119999193548575 ns 
 38.3447 C 	 2119999205904377 ns 
 38.9819 C 	 2119999217673799 ns 
 38.8420 C 	 2119999238208142 ns 
 38.7021 C 	 2119999250047044 ns 
 39.4171 C 	 2119999265717487 ns 
 39.6814 C 	 2119999282133940 ns 
 39.2772 C 	 2119999293885151 ns 
 38.8731 C 	 2119999309445974 ns 
 39.1063 C 	 2119999321361346 ns 
 39.4016 C 	 2119999333077518 ns 
 39.2617 C 	 2119999350036670 ns 
 39.7435 C 	 2119999366073683 ns 
 38.5623 C 	 2119999378017975 ns 
 38.5312 C 	 2119999393833498 ns 
 37.5675 C 	 2119999409720390 ns 
 39.1063 C 	 2119999421647582 ns 
 40.0699 C 	 2119999433579484 ns 
 39.3860 C 	 2119999449317276 ns 
 39.4171 C 	 2119999461432928 ns 
 38.3291 C 	 2119999473572430 ns 
 39.9456 C 	 2119999489972683 ns 
 39.6347 C 	 2119999501852925 ns 
 39.7280 C 	 2119999513884787 ns 
 38.5467 C 	 2119999530072009 ns 
 40.2875 C 	 2119999542055721 ns 
 38.2514 C 	 2119999553719693 ns 
 39.1995 C 	 2119999569955396 ns 
 38.9197 C 	 2119999581974568 ns 
 37.7229 C 	 2119999594079120 ns 
 37.7851 C 	 2119999610652562 ns 
 39.1529 C 	 2119999622385894 ns 
 37.8628 C 	 2119999637805357 ns 
 39.2306 C 	 2119999649706359 ns 
 38.9042 C 	 2119999665274831 ns 
 37.9561 C 	 2119999677229653 ns 
 36.3396 C 	 2119999693152306 ns 
 38.9819 C 	 2119999705388918 ns 
 38.0493 C 	 2119999717384420 ns 
 39.3860 C 	 2119999733536692 ns 
 37.9405 C 	 2119999745393714 ns 
 38.0027 C 	 2119999757459356 ns 
 39.6036 C 	 2119999771255428 ns 
 38.3602 C 	 2119999785941871 ns 
 38.7332 C 	 2119999802176193 ns 
 38.5467 C 	 2119999818076586 ns 
 37.3344 C 	 2119999834361248 ns 
 38.1115 C 	 2119999846419690 ns 
 38.6555 C 	 2119999858234472 ns 
 38.2359 C 	 2119999875340355 ns 
 39.0596 C 	 2119999887068917 ns 
 38.3291 C 	 2119999903401340 ns 
 37.4432 C 	 2119999915467221 ns 
 38.1426 C 	 2119999931132654 ns 
 38.6711 C 	 2119999943144026 ns 
 38.8265 C 	 2119999955012958 ns 
 39.3860 C 	 2119999968913670 ns 
 38.9975 C 	 2119999985528963 ns 
 39.2462 C 	 2120000001465655 ns 
 39.2772 C 	 2120000013850377 ns 
 39.6036 C 	 2120000031343890 ns 
 39.3705 C 	 2120000043555002 ns 
 39.2462 C 	 2120000055687394 ns 
 38.2203 C 	 2120000072047267 ns 
 38.3913 C 	 2120000084117289 ns 
 38.4535 C 	 2120000099981141 ns 
 39.0441 C 	 2120000112169273 ns 
 38.8420 C 	 2120000124373065 ns 
 37.4432 C 	 2120000140715238 ns 
 38.5933 C 	 2120000154230780 ns 
 39.9456 C 	 2120000166395662 ns 
 38.8731 C 	 2120000182391364 ns 
 39.5570 C 	 2120000195146736 ns 
 38.6866 C 	 2120000209264139 ns 
 38.1426 C 	 2120000225347711 ns 
 37.7385 C 	 2120000238965434 ns 
 39.0130 C 	 2120000251134695 ns 
 40.1010 C 	 2120000266839098 ns 
 39.5881 C 	 2120000283162251 ns 
 39.4016 C 	 2120000297690653 ns 
 37.6763 C 	 2120000312161185 ns 
 38.8731 C 	 2120000329046748 ns 
 38.2669 C 	 2120000344868151 ns 
 38.3447 C 	 2120000360893973 ns 
 39.2772 C 	 2120000376710216 ns 
 38.3136 C 	 2120000392570678 ns 
 38.2048 C 	 2120000406943381 ns 
 39.0596 C 	 2120000421470313 ns 
 38.0493 C 	 2120000437178795 ns 
 40.7694 C 	 2120000455501118 ns 
 39.0907 C 	 2120000469109631 ns 
 39.6814 C 	 2120000481228223 ns 
 38.2669 C 	 2120000496849375 ns 
 38.4379 C 	 2120000509038827 ns 
 38.4845 C 	 2120000522764669 ns 
 37.8473 C 	 2120000536904151 ns 
 39.7902 C 	 2120000552661174 ns 
 38.8731 C 	 2120000568833277 ns 
 38.9508 C 	 2120000584153859 ns 
 39.6503 C 	 2120000600365982 ns 
 39.5259 C 	 2120000614961584 ns 
 38.9819 C 	 2120000627016546 ns 
 37.2722 C 	 2120000643122259 ns 
 39.3705 C 	 2120000659228301 ns 
 37.5209 C 	 2120000675506814 ns 
 38.5933 C 	 2120000691687586 ns 
 38.2203 C 	 2120000704270068 ns 
 39.4638 C 	 2120000716351460 ns 
 37.1478 C 	 2120000730121643 ns 
 37.9716 C 	 2120000744881765 ns 
 39.6192 C 	 2120000762985928 ns 
 38.7799 C 	 2120000775064290 ns 
 39.6814 C 	 2120000791159502 ns 
 38.7488 C 	 2120000803207054 ns 
 37.8162 C 	 2120000818219717 ns 
 38.5312 C 	 2120000834090649 ns 
 38.3602 C 	 2120000851165752 ns 
 40.0544 C 	 2120000862962564 ns 
 40.8315 C 	 2120000879225207 ns 
 38.0960 C 	 2120000891524069 ns 
 39.1529 C 	 2120000907375381 ns 
 39.6814 C 	 2120000921780573 ns 
 38.0338 C 	 2120000937974396 ns 
 39.1063 C 	 2120000952510178 ns 
 38.9819 C 	 2120000968528591 ns 
 39.5415 C 	 2120000984383353 ns 
 40.5362 C 	 2120000996594735 ns 
 39.3860 C 	 2120001015043118 ns 
 38.7332 C 	 2120001026992480 ns 
 38.2203 C 	 2120001042864883 ns 
 39.1529 C 	 2120001054913035 ns 
 39.6969 C 	 2120001071091947 ns 
 38.2514 C 	 2120001087226910 ns 
 39.7591 C 	 2120001099137122 ns 
 39.4793 C 	 2120001111251184 ns 
 38.7799 C 	 2120001127801707 ns 
 38.5467 C 	 2120001139765948 ns 
 38.2980 C 	 2120001151731270 ns 
 37.9250 C 	 2120001167739543 ns 
 37.9250 C 	 2120001179740655 ns 
 37.4432 C 	 2120001195127177 ns 
 38.8109 C 	 2120001208991290 ns 
 38.0960 C 	 2120001221006322 ns 
 38.3447 C 	 2120001235785614 ns 
 37.7540 C 	 2120001251735747 ns 
 40.3808 C 	 2120001264582499 ns 
 38.8887 C 	 2120001278756151 ns 
 39.3083 C 	 2120001294425213 ns 
 38.8576 C 	 2120001312056066 ns 
 39.7435 C 	 2120001324303988 ns 
 38.4224 C 	 2120001340998301 ns 
 38.3913 C 	 2120001355784373 ns 
 38.3447 C 	 2120001373455246 ns 
 39.4638 C 	 2120001385604108 ns 
 38.0804 C 	 2120001402404201 ns 
 37.8162 C 	 2120001418961593 ns 
 38.2980 C 	 2120001433896256 ns 
 39.7746 C 	 2120001453530329 ns 
 38.8109 C 	 2120001469103181 ns 
 38.7332 C 	 2120001486946974 ns 
 38.8576 C 	 2120001499196846 ns 
 39.1684 C 	 2120001516691499 ns 
 39.3394 C 	 2120001532834742 ns 
 39.0752 C 	 2120001549728734 ns 
 38.0649 C 	 2120001563210017 ns 
 39.4327 C 	 2120001579382809 ns 
 37.4742 C 	 2120001594660672 ns 
 38.2669 C 	 2120001610919564 ns 
 38.8576 C 	 2120001625469267 ns 
 40.3963 C 	 2120001642544759 ns 
 38.8265 C 	 2120001655130481 ns 
 37.6452 C 	 2120001671448564 ns 
 38.3757 C 	 2120001685148006 ns 
 38.3447 C 	 2120001701430719 ns 
 38.1271 C 	 2120001717537421 ns 
 40.1476 C 	 2120001733582534 ns 
 39.2151 C 	 2120001747832536 ns 
 38.3291 C 	 2120001762936939 ns 
 40.1010 C 	 2120001775269221 ns 
 38.4224 C 	 2120001792346814 ns 
 38.3602 C 	 2120001805872766 ns 
