 37.8162 C 	 2117434774559877 ns 
 37.5675 C 	 2117434786490489 ns 
 37.8006 C 	 2117434802524141 ns 
 38.0338 C 	 2117434814635023 ns 
 36.3085 C 	 2117434826752925 ns 
 37.5830 C 	 2117434842269948 ns 
 38.2359 C 	 2117434854499900 ns 
 36.4950 C 	 2117434870537932 ns 
 38.1426 C 	 2117434882335764 ns 
 37.3499 C 	 2117434894226776 ns 
 37.2256 C 	 2117434909995259 ns 
 38.3291 C 	 2117434922065191 ns 
 37.6763 C 	 2117434938129113 ns 
 37.4742 C 	 2117434950070405 ns 
 38.7177 C 	 2117434961780607 ns 
 37.4121 C 	 2117434977880350 ns 
 39.3083 C 	 2117434989868712 ns 
 38.2203 C 	 2117435005762894 ns 
 38.0804 C 	 2117435017900206 ns 
 37.5053 C 	 2117435029841048 ns 
 37.6763 C 	 2117435047137341 ns 
 38.6244 C 	 2117435058896113 ns 
 37.5520 C 	 2117435070638985 ns 
 38.3447 C 	 2117435086725887 ns 
 38.1271 C 	 2117435098576969 ns 
 38.0027 C 	 2117435114372812 ns 
 37.7385 C 	 2117435126706864 ns 
 38.6244 C 	 2117435138511805 ns 
 37.8006 C 	 2117435154706558 ns 
 36.4950 C 	 2117435166703740 ns 
 37.6763 C 	 2117435178654632 ns 
 37.2100 C 	 2117435194723745 ns 
 37.9250 C 	 2117435206753986 ns 
 36.9458 C 	 2117435222683839 ns 
 37.2722 C 	 2117435234856011 ns 
 37.7696 C 	 2117435246914453 ns 
 37.2100 C 	 2117435262838515 ns 
 38.7177 C 	 2117435274637697 ns 
 37.2411 C 	 2117435290725230 ns 
 37.5053 C 	 2117435302607722 ns 
 37.6763 C 	 2117435314740084 ns 
 38.0493 C 	 2117435330889686 ns 
 36.8059 C 	 2117435342412838 ns 
 37.0390 C 	 2117435354637000 ns 
 38.8109 C 	 2117435370994323 ns 
 38.4224 C 	 2117435382946685 ns 
 37.6918 C 	 2117435398932097 ns 
 37.1478 C 	 2117435410617129 ns 
 37.9561 C 	 2117435422701461 ns 
 36.8681 C 	 2117435438836904 ns 
 37.0235 C 	 2117435450995666 ns 
 36.6349 C 	 2117435462972598 ns 
 37.7385 C 	 2117435478584240 ns 
 37.3499 C 	 2117435490889402 ns 
 38.3913 C 	 2117435506485625 ns 
 37.0546 C 	 2117435518222917 ns 
 37.0546 C 	 2117435533987349 ns 
 37.1323 C 	 2117435545738441 ns 
 36.6349 C 	 2117435557730613 ns 
 37.2877 C 	 2117435572282055 ns 
 37.7696 C 	 2117435585929777 ns 
 37.8006 C 	 2117435602648540 ns 
 38.5156 C 	 2117435614544502 ns 
 38.9353 C 	 2117435626373414 ns 
 37.7385 C 	 2117435641933846 ns 
 36.8836 C 	 2117435653887948 ns 
 37.5675 C 	 2117435669651331 ns 
 37.6452 C 	 2117435681838773 ns 
 38.4845 C 	 2117435693922565 ns 
