 39.9922 C 	 2116367955835351 ns 
 39.2617 C 	 2116367974709674 ns 
 38.7643 C 	 2116367986437096 ns 
 41.6242 C 	 2116368002446719 ns 
 39.4327 C 	 2116368014077210 ns 
 38.5467 C 	 2116368029970283 ns 
 39.3550 C 	 2116368044526765 ns 
 39.7902 C 	 2116368058071138 ns 
 39.0130 C 	 2116368073941470 ns 
 40.2875 C 	 2116368090122123 ns 
 38.8420 C 	 2116368106714675 ns 
 38.4845 C 	 2116368118364097 ns 
 39.4948 C 	 2116368134761290 ns 
 39.9300 C 	 2116368148948172 ns 
 40.6139 C 	 2116368166112855 ns 
 39.1063 C 	 2116368183639038 ns 
 40.7383 C 	 2116368195497650 ns 
 40.2409 C 	 2116368211422342 ns 
 38.6555 C 	 2116368223250114 ns 
 39.6658 C 	 2116368235114276 ns 
 39.0596 C 	 2116368251926939 ns 
 39.6814 C 	 2116368265931361 ns 
 39.5415 C 	 2116368277887773 ns 
 38.1115 C 	 2116368294144236 ns 
 39.3705 C 	 2116368310071388 ns 
 38.6711 C 	 2116368326749501 ns 
 38.4379 C 	 2116368338718633 ns 
 39.5570 C 	 2116368352761665 ns 
 39.8212 C 	 2116368367766077 ns 
 39.9456 C 	 2116368383517760 ns 
 41.0025 C 	 2116368399144792 ns 
 40.5207 C 	 2116368414931035 ns 
 40.1010 C 	 2116368426841607 ns 
 39.1529 C 	 2116368438705949 ns 
 38.4535 C 	 2116368454113171 ns 
 40.0233 C 	 2116368466645193 ns 
 38.2359 C 	 2116368482906636 ns 
 39.5104 C 	 2116368494608168 ns 
 38.9819 C 	 2116368514713301 ns 
 40.2564 C 	 2116368526405413 ns 
 39.3705 C 	 2116368538080545 ns 
 39.6192 C 	 2116368553980637 ns 
 40.4585 C 	 2116368565902369 ns 
 38.5312 C 	 2116368579601391 ns 
 38.7021 C 	 2116368593243054 ns 
 39.0596 C 	 2116368607840096 ns 
 39.0907 C 	 2116368621282618 ns 
 38.5156 C 	 2116368636603981 ns 
 38.4535 C 	 2116368651992633 ns 
 38.8887 C 	 2116368666704455 ns 
 38.7799 C 	 2116368682528468 ns 
 38.5467 C 	 2116368696894180 ns 
 40.2254 C 	 2116368710685663 ns 
 39.7902 C 	 2116368729219636 ns 
 40.2720 C 	 2116368745221848 ns 
 40.3963 C 	 2116368765198941 ns 
 39.1218 C 	 2116368782071454 ns 
 41.0802 C 	 2116368797560277 ns 
 39.1373 C 	 2116368816545870 ns 
 39.9456 C 	 2116368830501632 ns 
 39.2151 C 	 2116368848329885 ns 
 39.1218 C 	 2116368868457728 ns 
 40.4740 C 	 2116368885259951 ns 
 39.6658 C 	 2116368905253964 ns 
 39.0907 C 	 2116368922185877 ns 
