 40.5984 C 	 2116367512435460 ns 
 40.0699 C 	 2116367529448732 ns 
 39.8834 C 	 2116367541893664 ns 
 38.7021 C 	 2116367553747296 ns 
 41.1579 C 	 2116367570652749 ns 
 39.3083 C 	 2116367582589061 ns 
 40.0388 C 	 2116367599279384 ns 
 39.7280 C 	 2116367611322586 ns 
 39.9456 C 	 2116367623228658 ns 
 39.1840 C 	 2116367643953531 ns 
 40.3963 C 	 2116367655717583 ns 
 40.1321 C 	 2116367671555755 ns 
 39.4482 C 	 2116367688187968 ns 
 39.6503 C 	 2116367703776241 ns 
 39.6814 C 	 2116367719490153 ns 
 39.9145 C 	 2116367738673536 ns 
 41.2512 C 	 2116367750308078 ns 
 40.1321 C 	 2116367766037051 ns 
 38.8420 C 	 2116367781846033 ns 
 39.6036 C 	 2116367794192175 ns 
 40.2098 C 	 2116367805712657 ns 
 40.5984 C 	 2116367822308180 ns 
 40.9403 C 	 2116367834006321 ns 
 40.2098 C 	 2116367846912054 ns 
 40.3186 C 	 2116367864109166 ns 
 39.8368 C 	 2116367875977048 ns 
 40.0078 C 	 2116367888103770 ns 
 40.5051 C 	 2116367904057953 ns 
 38.9042 C 	 2116367915990725 ns 
 39.8212 C 	 2116367931961707 ns 
 39.3705 C 	 2116367944018859 ns 
 40.1787 C 	 2116367955789091 ns 
 39.9145 C 	 2116367974663924 ns 
 39.5881 C 	 2116367986393746 ns 
 39.3394 C 	 2116368002401209 ns 
 39.7746 C 	 2116368014031400 ns 
 40.8315 C 	 2116368029925103 ns 
 37.8939 C 	 2116368044483625 ns 
 39.5104 C 	 2116368058025688 ns 
 39.5415 C 	 2116368073897220 ns 
 41.6087 C 	 2116368090077273 ns 
 40.6606 C 	 2116368106671505 ns 
 38.2980 C 	 2116368118320747 ns 
 40.8160 C 	 2116368134717910 ns 
 40.4274 C 	 2116368148903262 ns 
 40.3652 C 	 2116368166069685 ns 
 40.4896 C 	 2116368183595688 ns 
 40.3497 C 	 2116368195449470 ns 
 42.7122 C 	 2116368211378362 ns 
 39.3860 C 	 2116368223207154 ns 
 41.4843 C 	 2116368235068676 ns 
 40.2875 C 	 2116368251883139 ns 
 41.3134 C 	 2116368265886811 ns 
 40.3808 C 	 2116368277841003 ns 
 40.0544 C 	 2116368294099716 ns 
 40.8160 C 	 2116368310027768 ns 
 38.9819 C 	 2116368326704051 ns 
 39.3083 C 	 2116368338675853 ns 
 40.6139 C 	 2116368352717685 ns 
 40.2564 C 	 2116368367722547 ns 
 39.5104 C 	 2116368383474290 ns 
 39.5570 C 	 2116368399099732 ns 
 40.0544 C 	 2116368414888315 ns 
 41.2046 C 	 2116368426798527 ns 
 39.4327 C 	 2116368438658699 ns 
 40.8626 C 	 2116368454070991 ns 
 39.2462 C 	 2116368466601903 ns 
 38.5933 C 	 2116368482861636 ns 
 39.8523 C 	 2116368494563798 ns 
 38.6400 C 	 2116368514669591 ns 
 39.0907 C 	 2116368526362603 ns 
 39.2151 C 	 2116368538034645 ns 
 39.2772 C 	 2116368553935937 ns 
 41.9662 C 	 2116368565856439 ns 
 39.6814 C 	 2116368579553931 ns 
 41.1735 C 	 2116368593197664 ns 
 38.4068 C 	 2116368607793746 ns 
 40.7227 C 	 2116368621238218 ns 
 39.6969 C 	 2116368636558261 ns 
 40.1943 C 	 2116368651946133 ns 
 40.8160 C 	 2116368666658705 ns 
 41.2201 C 	 2116368682461598 ns 
 41.2357 C 	 2116368696850800 ns 
 40.8315 C 	 2116368710634423 ns 
 39.6036 C 	 2116368729173226 ns 
 39.2151 C 	 2116368744971438 ns 
 41.0491 C 	 2116368765150341 ns 
 40.0544 C 	 2116368782027654 ns 
 40.8626 C 	 2116368797513597 ns 
 39.8212 C 	 2116368816500750 ns 
 39.4171 C 	 2116368830435122 ns 
 40.4585 C 	 2116368848286085 ns 
 40.4585 C 	 2116368868410028 ns 
 40.1321 C 	 2116368885214051 ns 
 40.1632 C 	 2116368905209684 ns 
 40.0544 C 	 2116368922139617 ns 
 39.2928 C 	 2116368940849120 ns 
 40.3652 C 	 2116368961315603 ns 
 38.9819 C 	 2116368977947066 ns 
 39.8523 C 	 2116368998354149 ns 
 39.0441 C 	 2116369017511822 ns 
 38.9197 C 	 2116369035389485 ns 
 40.0233 C 	 2116369056451738 ns 
 39.3394 C 	 2116369073649091 ns 
 40.3808 C 	 2116369093885714 ns 
 40.2409 C 	 2116369115161688 ns 
 38.8731 C 	 2116369134450941 ns 
 39.6347 C 	 2116369155582644 ns 
 39.9611 C 	 2116369178406138 ns 
 38.6555 C 	 2116369197102411 ns 
 38.7643 C 	 2116369217860914 ns 
 40.0233 C 	 2116369234608957 ns 
 39.0907 C 	 2116369260894661 ns 
 40.5362 C 	 2116369280417074 ns 
 40.0078 C 	 2116369299890257 ns 
 40.3652 C 	 2116369322062421 ns 
 40.6295 C 	 2116369339908704 ns 
 40.7849 C 	 2116369357497677 ns 
 39.8212 C 	 2116369375589480 ns 
 39.3705 C 	 2116369397889413 ns 
 40.2875 C 	 2116369414898996 ns 
 39.6036 C 	 2116369430270848 ns 
 40.5051 C 	 2116369446412681 ns 
 39.9456 C 	 2116369462111863 ns 
 40.7227 C 	 2116369476351786 ns 
 40.4430 C 	 2116369490992208 ns 
 40.0544 C 	 2116369505017720 ns 
 40.1476 C 	 2116369519333423 ns 
 41.0647 C 	 2116369533164865 ns 
 39.5881 C 	 2116369547220947 ns 
 40.4430 C 	 2116369562092610 ns 
 40.2720 C 	 2116369576186942 ns 
 40.3497 C 	 2116369590414804 ns 
 40.1321 C 	 2116369604782226 ns 
 40.2720 C 	 2116369619809439 ns 
 39.6347 C 	 2116369634533771 ns 
 39.4016 C 	 2116369648325193 ns 
 40.5207 C 	 2116369662199926 ns 
 40.3186 C 	 2116369674662168 ns 
 40.3963 C 	 2116369689756220 ns 
 40.7538 C 	 2116369704489462 ns 
