app_id: 26, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 2088400609817296, ref_stop_time: 2088400609939396, actual_exe_time: 122100, task_app_start_time:2088400444629829, task_sched_time:2088400609806376
app_id: 29, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 2088400610010436, ref_stop_time: 2088400610092216, actual_exe_time: 81780, task_app_start_time:2088400460179492, task_sched_time:2088400609856296
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088400610058616, ref_stop_time: 2088400610162266, actual_exe_time: 103650, task_app_start_time:2088400336624862, task_sched_time:2088400609940566
app_id: 8, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2088400610188186, ref_stop_time: 2088400610273356, actual_exe_time: 85170, task_app_start_time:2088400354307705, task_sched_time:2088400610184046
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088400610768806, ref_stop_time: 2088400610878516, actual_exe_time: 109710, task_app_start_time:2088400337362442, task_sched_time:2088400610762926
app_id: 11, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088400611037966, ref_stop_time: 2088400611162406, actual_exe_time: 124440, task_app_start_time:2088400361638836, task_sched_time:2088400611028786
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088400612894366, ref_stop_time: 2088400612990936, actual_exe_time: 96570, task_app_start_time:2088400347764944, task_sched_time:2088400612887736
app_id: 7, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2088400612945006, ref_stop_time: 2088400613024656, actual_exe_time: 79650, task_app_start_time:2088400354058105, task_sched_time:2088400612935346
app_id: 12, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088400624210638, ref_stop_time: 2088400624313898, actual_exe_time: 103260, task_app_start_time:2088400375452758, task_sched_time:2088400624204728
app_id: 13, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088400628634439, ref_stop_time: 2088400628743519, actual_exe_time: 109080, task_app_start_time:2088400376570198, task_sched_time:2088400628622349
