 42.0439 C 	 2089834548160223 ns 
 40.5051 C 	 2089834563515906 ns 
 43.8935 C 	 2089834575303837 ns 
 41.3755 C 	 2089834591035600 ns 
 43.2873 C 	 2089834602610892 ns 
 41.8263 C 	 2089834614561304 ns 
 41.2512 C 	 2089834629802416 ns 
 41.7019 C 	 2089834641345008 ns 
 40.8937 C 	 2089834653321910 ns 
 42.3858 C 	 2089834667772432 ns 
 41.4533 C 	 2089834679249654 ns 
 39.8679 C 	 2089834695650867 ns 
 43.6759 C 	 2089834707332119 ns 
 42.4946 C 	 2089834718773640 ns 
 41.5776 C 	 2089834732191983 ns 
 41.8729 C 	 2089834747594705 ns 
 41.8418 C 	 2089834759169847 ns 
 41.9973 C 	 2089834774946610 ns 
 42.2615 C 	 2089834787847812 ns 
 40.5829 C 	 2089834799416893 ns 
 40.3808 C 	 2089834810938605 ns 
 42.1372 C 	 2089834828556318 ns 
 41.7175 C 	 2089834839729790 ns 
 42.0750 C 	 2089834851489672 ns 
 40.7538 C 	 2089834866829184 ns 
 40.2875 C 	 2089834878440266 ns 
 40.8782 C 	 2089834893682759 ns 
 40.7072 C 	 2089834904921840 ns 
 41.0491 C 	 2089834917241672 ns 
 42.8366 C 	 2089834932524125 ns 
 40.4896 C 	 2089834943930037 ns 
 42.0439 C 	 2089834959703319 ns 
 43.1319 C 	 2089834971409291 ns 
 42.4325 C 	 2089834982753253 ns 
 41.7641 C 	 2089834999717146 ns 
 42.3703 C 	 2089835011465238 ns 
 41.4999 C 	 2089835022837129 ns 
 40.5362 C 	 2089835038534932 ns 
 41.8885 C 	 2089835050491134 ns 
 41.7952 C 	 2089835061898126 ns 
 42.3081 C 	 2089835077478688 ns 
 41.1579 C 	 2089835088686420 ns 
 41.6553 C 	 2089835100561802 ns 
 40.6761 C 	 2089835115883524 ns 
 40.6606 C 	 2089835127455396 ns 
 41.7330 C 	 2089835143247639 ns 
 41.5621 C 	 2089835155086301 ns 
 41.7019 C 	 2089835166614703 ns 
 41.4377 C 	 2089835180048255 ns 
 40.4274 C 	 2089835195686657 ns 
 40.7383 C 	 2089835207127879 ns 
 40.6139 C 	 2089835222871492 ns 
 41.2978 C 	 2089835234719844 ns 
 41.0025 C 	 2089835250079726 ns 
 41.1890 C 	 2089835265543408 ns 
 41.0491 C 	 2089835277542690 ns 
 42.7744 C 	 2089835291452193 ns 
