 39.3550 C 	 2119457273281453 ns 
 38.8109 C 	 2119460434467581 ns 
 40.0233 C 	 2119460451071714 ns 
 39.5726 C 	 2119460463587686 ns 
 38.3291 C 	 2119460481283939 ns 
 39.3860 C 	 2119460496876051 ns 
 40.0078 C 	 2119460516809075 ns 
 39.1995 C 	 2119460532600627 ns 
 39.4482 C 	 2119460551694970 ns 
 37.6763 C 	 2119460567949543 ns 
 39.2306 C 	 2119460584876896 ns 
 39.8523 C 	 2119460600650598 ns 
 39.4793 C 	 2119460620019531 ns 
 39.6192 C 	 2119460637868334 ns 
 38.0338 C 	 2119460656274387 ns 
 41.0647 C 	 2119460671690730 ns 
 39.3083 C 	 2119460687777752 ns 
 39.1840 C 	 2119460701526064 ns 
 39.2772 C 	 2119460719149867 ns 
 39.4638 C 	 2119460735670300 ns 
 38.5778 C 	 2119460748910652 ns 
 39.4171 C 	 2119460761103794 ns 
 38.5001 C 	 2119460777427157 ns 
 38.6244 C 	 2119460789631609 ns 
 39.1218 C 	 2119460801256160 ns 
 39.1373 C 	 2119460817510583 ns 
 39.1995 C 	 2119460829405135 ns 
 39.7435 C 	 2119460841159647 ns 
 39.9456 C 	 2119460857425710 ns 
 39.7902 C 	 2119460870373532 ns 
 38.6866 C 	 2119460884077714 ns 
 39.0907 C 	 2119460897563196 ns 
 38.9197 C 	 2119460913398129 ns 
 38.4379 C 	 2119460927650321 ns 
 38.9197 C 	 2119460941961973 ns 
 39.4016 C 	 2119460954377955 ns 
 38.7332 C 	 2119460969118367 ns 
 37.8628 C 	 2119460981315589 ns 
 38.9819 C 	 2119460997442422 ns 
 39.5104 C 	 2119461011198594 ns 
 38.9819 C 	 2119461025012876 ns 
 39.6969 C 	 2119461041443159 ns 
 39.4638 C 	 2119461057114892 ns 
 40.3186 C 	 2119461076491175 ns 
 39.7435 C 	 2119461093773308 ns 
 39.1840 C 	 2119461108604020 ns 
 38.9975 C 	 2119461120837752 ns 
 40.6761 C 	 2119461136743784 ns 
 39.6192 C 	 2119461149055936 ns 
 39.8679 C 	 2119461165278499 ns 
 39.7591 C 	 2119461179423051 ns 
 39.1840 C 	 2119461191541943 ns 
 39.4793 C 	 2119461207585376 ns 
 38.0027 C 	 2119461219867588 ns 
 40.5362 C 	 2119461235601810 ns 
 39.1529 C 	 2119461247518472 ns 
 40.1010 C 	 2119461263111785 ns 
 38.1737 C 	 2119461274983867 ns 
 38.6089 C 	 2119461291308219 ns 
 40.5207 C 	 2119461303309331 ns 
 39.8212 C 	 2119461315301083 ns 
 39.1995 C 	 2119461331027236 ns 
 40.3031 C 	 2119461343239878 ns 
 38.8109 C 	 2119461359469190 ns 
 39.6192 C 	 2119461371649762 ns 
 39.9922 C 	 2119461383525744 ns 
 38.6089 C 	 2119461399664337 ns 
 39.6192 C 	 2119461411570859 ns 
 38.6400 C 	 2119461427761171 ns 
 39.3860 C 	 2119461439685003 ns 
 38.9042 C 	 2119461451526155 ns 
 39.6192 C 	 2119461467576878 ns 
 40.2720 C 	 2119461479599080 ns 
 38.7177 C 	 2119461495189692 ns 
 41.0025 C 	 2119461507029164 ns 
 39.7746 C 	 2119461520851336 ns 
 40.2564 C 	 2119461532958708 ns 
 39.3239 C 	 2119461549646601 ns 
 39.3394 C 	 2119461561661123 ns 
 40.1787 C 	 2119461573815805 ns 
 38.8265 C 	 2119461589274657 ns 
 38.6711 C 	 2119461601429549 ns 
 39.3705 C 	 2119461617587012 ns 
 39.3083 C 	 2119461629699334 ns 
 39.0441 C 	 2119461641466416 ns 
 39.7124 C 	 2119461657765868 ns 
 39.5881 C 	 2119461669592560 ns 
 38.7021 C 	 2119461685316493 ns 
 39.4948 C 	 2119461697298375 ns 
 39.6503 C 	 2119461709490617 ns 
 38.0960 C 	 2119461725387079 ns 
 40.1787 C 	 2119461737399651 ns 
 39.1840 C 	 2119461749337313 ns 
 39.3860 C 	 2119461764932336 ns 
 38.2669 C 	 2119461777231888 ns 
 39.2617 C 	 2119461792810320 ns 
 38.6555 C 	 2119461804581362 ns 
 38.0493 C 	 2119461816627684 ns 
 40.4274 C 	 2119461832202486 ns 
 40.0388 C 	 2119461844129408 ns 
 38.3913 C 	 2119461860388961 ns 
 39.9300 C 	 2119461872351403 ns 
 38.5623 C 	 2119461884135675 ns 
 39.5259 C 	 2119461899712637 ns 
 39.8212 C 	 2119461911713479 ns 
 38.0960 C 	 2119461927861852 ns 
 41.2201 C 	 2119461939807104 ns 
 39.0441 C 	 2119461951665776 ns 
 39.4327 C 	 2119461967749798 ns 
 38.8265 C 	 2119461979690310 ns 
 39.5104 C 	 2119461991537372 ns 
 39.8990 C 	 2119462005145014 ns 
 39.4016 C 	 2119462022520087 ns 
 40.1166 C 	 2119462034321489 ns 
 38.6089 C 	 2119462046217121 ns 
 40.5829 C 	 2119462061712213 ns 
 38.9508 C 	 2119462073457035 ns 
 40.6606 C 	 2119462085414257 ns 
 40.3342 C 	 2119462101083080 ns 
 38.6711 C 	 2119462113197112 ns 
 38.5778 C 	 2119462128742814 ns 
 40.9714 C 	 2119462140654706 ns 
 40.0388 C 	 2119462152688218 ns 
 37.9561 C 	 2119462168989081 ns 
 39.4482 C 	 2119462180882312 ns 
 38.8109 C 	 2119462196485075 ns 
 38.5312 C 	 2119462208395767 ns 
 39.7435 C 	 2119462220251199 ns 
 38.4690 C 	 2119462236292201 ns 
 40.1632 C 	 2119462248202653 ns 
 38.4845 C 	 2119462263870726 ns 
 38.5467 C 	 2119462275859658 ns 
 40.5518 C 	 2119462287876010 ns 
 39.3394 C 	 2119462304100852 ns 
 38.9353 C 	 2119462315939754 ns 
 39.0752 C 	 2119462331921207 ns 
 39.3550 C 	 2119462343525509 ns 
 39.5104 C 	 2119462355241201 ns 
 40.3963 C 	 2119462371010553 ns 
 39.1063 C 	 2119462382697355 ns 
 39.8368 C 	 2119462394750427 ns 
 38.8576 C 	 2119462409479169 ns 
 39.2306 C 	 2119462421314381 ns 
 38.3757 C 	 2119462437982204 ns 
 37.8162 C 	 2119462449560496 ns 
 37.9872 C 	 2119462465204178 ns 
 37.6763 C 	 2119462477459300 ns 
 38.7021 C 	 2119462489551132 ns 
 38.9197 C 	 2119462507301205 ns 
 39.0130 C 	 2119462519111337 ns 
 39.9611 C 	 2119462531034239 ns 
 40.1476 C 	 2119462546832121 ns 
 39.6969 C 	 2119462559013233 ns 
 40.3652 C 	 2119462571088205 ns 
 38.9664 C 	 2119462587193558 ns 
 39.6192 C 	 2119462599077820 ns 
 39.7124 C 	 2119462611177872 ns 
 38.4379 C 	 2119462630352375 ns 
 39.4016 C 	 2119462646401357 ns 
 38.2980 C 	 2119462658390469 ns 
 38.8576 C 	 2119462670288141 ns 
 38.7177 C 	 2119462688004674 ns 
 38.9353 C 	 2119462700203216 ns 
 40.7694 C 	 2119462711983798 ns 
 39.9767 C 	 2119462728283401 ns 
 39.4638 C 	 2119462740399113 ns 
 39.0130 C 	 2119462752016644 ns 
 40.2409 C 	 2119462768433697 ns 
 38.8109 C 	 2119462780370129 ns 
 39.2928 C 	 2119462796488832 ns 
 37.7540 C 	 2119462808438823 ns 
 39.6814 C 	 2119462820364845 ns 
 39.4948 C 	 2119462836455138 ns 
 37.7851 C 	 2119462848587650 ns 
 40.1787 C 	 2119462860500742 ns 
 40.5207 C 	 2119462876559684 ns 
 39.3705 C 	 2119462888828366 ns 
 38.6711 C 	 2119462904520109 ns 
 39.3705 C 	 2119462916240091 ns 
 37.8473 C 	 2119462928313653 ns 
 40.5518 C 	 2119462944258175 ns 
 39.0130 C 	 2119462956434667 ns 
 40.2564 C 	 2119462972283400 ns 
 39.4948 C 	 2119462984220432 ns 
 38.5001 C 	 2119462996370314 ns 
 39.4482 C 	 2119463012187546 ns 
 38.1271 C 	 2119463024366858 ns 
 39.2772 C 	 2119463040449921 ns 
 39.9145 C 	 2119463052372103 ns 
 39.2306 C 	 2119463064240285 ns 
 39.0907 C 	 2119463080415357 ns 
 39.8679 C 	 2119463092293709 ns 
 40.1166 C 	 2119463104574001 ns 
 38.4535 C 	 2119463120329164 ns 
 39.1684 C 	 2119463132013026 ns 
 37.8628 C 	 2119463148499768 ns 
 38.8576 C 	 2119463160695220 ns 
 39.6347 C 	 2119463172611432 ns 
 39.9300 C 	 2119463188346165 ns 
 39.5570 C 	 2119463200641997 ns 
 39.4016 C 	 2119463212478799 ns 
 38.9508 C 	 2119463229542561 ns 
 38.5001 C 	 2119463241436453 ns 
 40.5051 C 	 2119463253673245 ns 
 39.0596 C 	 2119463269674948 ns 
 39.6969 C 	 2119463281442270 ns 
 39.7435 C 	 2119463293408252 ns 
 39.7435 C 	 2119463309500794 ns 
 37.8939 C 	 2119463321552276 ns 
 38.4690 C 	 2119463337594509 ns 
 39.5881 C 	 2119463349183901 ns 
 38.5623 C 	 2119463361227312 ns 
 39.5881 C 	 2119463377303655 ns 
 39.0285 C 	 2119463389186297 ns 
 40.0388 C 	 2119463405181190 ns 
 41.1269 C 	 2119463417261891 ns 
 38.7177 C 	 2119463429256613 ns 
 37.6141 C 	 2119463444972326 ns 
 38.5312 C 	 2119463456921808 ns 
 40.3963 C 	 2119463468994890 ns 
 38.7332 C 	 2119463483552992 ns 
 38.7177 C 	 2119463500938805 ns 
 39.6814 C 	 2119463512908657 ns 
 39.0596 C 	 2119463531571360 ns 
 38.5156 C 	 2119463543240492 ns 
 39.8990 C 	 2119463559169144 ns 
 39.0907 C 	 2119463571511026 ns 
 39.2151 C 	 2119463583261608 ns 
 39.2772 C 	 2119463598996431 ns 
 39.7124 C 	 2119463611129753 ns 
 39.7280 C 	 2119463626791465 ns 
 38.0649 C 	 2119463639274737 ns 
 40.1476 C 	 2119463651249089 ns 
 38.1581 C 	 2119463667194452 ns 
 39.4016 C 	 2119463679290484 ns 
 40.4119 C 	 2119463694927686 ns 
 39.3550 C 	 2119463707092088 ns 
 40.0544 C 	 2119463719213260 ns 
 39.4638 C 	 2119463735176563 ns 
 39.6814 C 	 2119463747328545 ns 
 39.9611 C 	 2119463763738577 ns 
 38.6866 C 	 2119463775606699 ns 
 40.3808 C 	 2119463787699461 ns 
 38.1581 C 	 2119463803555034 ns 
 38.7488 C 	 2119463815741636 ns 
 39.3705 C 	 2119463827832658 ns 
 38.3291 C 	 2119463841069980 ns 
 38.8265 C 	 2119463856718162 ns 
 39.8834 C 	 2119463868756114 ns 
 40.7072 C 	 2119463885091867 ns 
 40.0078 C 	 2119463897238149 ns 
 38.4224 C 	 2119463909253241 ns 
 38.8420 C 	 2119463925260343 ns 
 38.7488 C 	 2119463937277895 ns 
 38.9664 C 	 2119463949063367 ns 
 39.3083 C 	 2119463965688350 ns 
 39.9300 C 	 2119463977694742 ns 
 38.4379 C 	 2119463989592474 ns 
 39.3705 C 	 2119464005421556 ns 
 40.0855 C 	 2119464017311788 ns 
 39.6969 C 	 2119464033039831 ns 
 38.4845 C 	 2119464045405443 ns 
 39.6347 C 	 2119464057276924 ns 
 37.8006 C 	 2119464073374297 ns 
 40.4740 C 	 2119464085241939 ns 
 39.8523 C 	 2119464101087042 ns 
 39.5570 C 	 2119464113169873 ns 
 38.6400 C 	 2119464125225405 ns 
 39.1995 C 	 2119464141613358 ns 
 40.6761 C 	 2119464153565540 ns 
 39.9300 C 	 2119464165630852 ns 
 38.0804 C 	 2119464181110434 ns 
 37.8628 C 	 2119464193282276 ns 
 39.4327 C 	 2119464209233369 ns 
 39.7124 C 	 2119464221127651 ns 
 39.8523 C 	 2119464233292203 ns 
 40.3963 C 	 2119464251182376 ns 
 40.6606 C 	 2119464263323258 ns 
 39.9767 C 	 2119464279113130 ns 
 39.1218 C 	 2119464294673743 ns 
 38.1581 C 	 2119464310454765 ns 
 38.6555 C 	 2119464322590997 ns 
 38.9975 C 	 2119464334788789 ns 
 38.9042 C 	 2119464350610882 ns 
 40.1476 C 	 2119464362973734 ns 
 40.4274 C 	 2119464374539756 ns 
 38.6711 C 	 2119464390567528 ns 
 38.3757 C 	 2119464402874550 ns 
 40.4585 C 	 2119464419018063 ns 
 39.8834 C 	 2119464431134135 ns 
 39.3705 C 	 2119464442919487 ns 
 39.2928 C 	 2119464459395279 ns 
 38.7799 C 	 2119464471616321 ns 
 39.4793 C 	 2119464483452403 ns 
 38.9042 C 	 2119464499270626 ns 
 39.3705 C 	 2119464511646588 ns 
 39.4638 C 	 2119464527512090 ns 
 39.0596 C 	 2119464539525862 ns 
 38.4068 C 	 2119464551577074 ns 
 40.4896 C 	 2119464567587507 ns 
 38.8109 C 	 2119464579921169 ns 
 39.4638 C 	 2119464595918461 ns 
 39.9611 C 	 2119464607909733 ns 
 39.8679 C 	 2119464619836565 ns 
 38.5467 C 	 2119464636300448 ns 
 38.3291 C 	 2119464648291930 ns 
 38.9197 C 	 2119464660214261 ns 
 40.2254 C 	 2119464678274024 ns 
 38.4535 C 	 2119464690034866 ns 
 39.1995 C 	 2119464701941628 ns 
 39.6503 C 	 2119464717483101 ns 
 38.4379 C 	 2119464730011073 ns 
 39.6814 C 	 2119464741772035 ns 
 38.9819 C 	 2119464757184207 ns 
 39.5415 C 	 2119464769319239 ns 
 38.7177 C 	 2119464785237902 ns 
 38.9508 C 	 2119464797257194 ns 
 38.9819 C 	 2119464813288476 ns 
 38.6400 C 	 2119464825555118 ns 
 39.5104 C 	 2119464837570930 ns 
 40.3497 C 	 2119464855211803 ns 
 39.0596 C 	 2119464867236075 ns 
 39.9767 C 	 2119464883298167 ns 
 38.5312 C 	 2119464899539390 ns 
 38.0027 C 	 2119464911649252 ns 
 38.8731 C 	 2119464927478215 ns 
 38.4690 C 	 2119464939706426 ns 
 40.6450 C 	 2119464951491328 ns 
 40.9093 C 	 2119464965852421 ns 
 40.4430 C 	 2119464981706133 ns 
 38.8576 C 	 2119464993514045 ns 
 41.1579 C 	 2119465005317097 ns 
 39.2772 C 	 2119465021370910 ns 
 39.9145 C 	 2119465033460462 ns 
 38.1426 C 	 2119465049236174 ns 
 39.7746 C 	 2119465061391666 ns 
 39.5726 C 	 2119465073545118 ns 
 39.4793 C 	 2119465089436361 ns 
 37.8939 C 	 2119465101184122 ns 
 38.6400 C 	 2119465117084815 ns 
 38.6711 C 	 2119465129054097 ns 
 39.6192 C 	 2119465140797239 ns 
 38.3913 C 	 2119465159394362 ns 
 38.3447 C 	 2119465171327224 ns 
 38.8420 C 	 2119465187300276 ns 
 38.8420 C 	 2119465202981219 ns 
 39.8834 C 	 2119465214963011 ns 
 39.8368 C 	 2119465230589923 ns 
 39.7902 C 	 2119465242691265 ns 
 39.0130 C 	 2119465256216347 ns 
 38.0960 C 	 2119465271924950 ns 
 39.8679 C 	 2119465283839842 ns 
 40.2875 C 	 2119465296113294 ns 
 40.5207 C 	 2119465313250467 ns 
 40.1321 C 	 2119465325319709 ns 
 39.1218 C 	 2119465337345870 ns 
 40.0699 C 	 2119465353482843 ns 
 40.1632 C 	 2119465365620245 ns 
 40.1943 C 	 2119465379350317 ns 
 38.7954 C 	 2119465395515640 ns 
 39.4638 C 	 2119465407734492 ns 
 40.0855 C 	 2119465419723694 ns 
 39.1995 C 	 2119465435327806 ns 
 40.0233 C 	 2119465447521728 ns 
 37.9872 C 	 2119465463655071 ns 
 38.3757 C 	 2119465475831383 ns 
 40.0544 C 	 2119465488104445 ns 
 38.9508 C 	 2119465503769577 ns 
 38.7332 C 	 2119465515795109 ns 
 39.1063 C 	 2119465528747221 ns 
 39.7902 C 	 2119465545207084 ns 
 39.8834 C 	 2119465557317096 ns 
 38.9353 C 	 2119465569136918 ns 
 38.7177 C 	 2119465585563570 ns 
 37.9716 C 	 2119465597657862 ns 
 39.2151 C 	 2119465613325815 ns 
 39.2928 C 	 2119465625241547 ns 
 38.8576 C 	 2119465637857029 ns 
 39.6658 C 	 2119465653759131 ns 
 39.1218 C 	 2119465665455773 ns 
 38.0960 C 	 2119465681610626 ns 
 40.0233 C 	 2119465693595388 ns 
 39.5259 C 	 2119465705816130 ns 
 39.3705 C 	 2119465721642062 ns 
 39.8834 C 	 2119465733584404 ns 
 38.5778 C 	 2119465745506316 ns 
 39.2928 C 	 2119465761346379 ns 
 40.7227 C 	 2119465773508921 ns 
 39.4016 C 	 2119465789605723 ns 
 39.2306 C 	 2119465801837925 ns 
 40.2098 C 	 2119465813382737 ns 
 39.2151 C 	 2119465829649730 ns 
 38.9508 C 	 2119465841635692 ns 
 40.1943 C 	 2119465853591504 ns 
 38.8109 C 	 2119465869520426 ns 
 40.4740 C 	 2119465881486198 ns 
 40.0699 C 	 2119465897358601 ns 
 39.4327 C 	 2119465910031233 ns 
 39.6969 C 	 2119465921696735 ns 
 40.0699 C 	 2119465937498577 ns 
 40.4740 C 	 2119465949575169 ns 
 39.0596 C 	 2119465961638201 ns 
 39.8523 C 	 2119465977067563 ns 
 40.7694 C 	 2119465989159785 ns 
 38.6555 C 	 2119466005156898 ns 
 40.0233 C 	 2119466017311670 ns 
 38.9353 C 	 2119466029207362 ns 
 39.9145 C 	 2119466046467175 ns 
 39.7902 C 	 2119466058067186 ns 
 39.1684 C 	 2119466069944008 ns 
 39.4327 C 	 2119466085787671 ns 
 39.6192 C 	 2119466097902903 ns 
 39.6658 C 	 2119466112939235 ns 
 39.9611 C 	 2119466129187868 ns 
 39.5415 C 	 2119466141173050 ns 
 38.6089 C 	 2119466157258812 ns 
 40.1476 C 	 2119466169269494 ns 
 38.5312 C 	 2119466181237516 ns 
 38.3447 C 	 2119466197442709 ns 
 39.6503 C 	 2119466209558751 ns 
 39.5259 C 	 2119466225431423 ns 
 40.2254 C 	 2119466237547705 ns 
 40.2409 C 	 2119466249642477 ns 
 38.7954 C 	 2119466265347570 ns 
 39.3550 C 	 2119466277337432 ns 
 38.2825 C 	 2119466293074114 ns 
 39.3083 C 	 2119466305042466 ns 
 39.0596 C 	 2119466317144528 ns 
 37.8473 C 	 2119466333180161 ns 
 38.0338 C 	 2119466345257623 ns 
 39.3083 C 	 2119466357234375 ns 
 38.5156 C 	 2119466373658147 ns 
 39.5415 C 	 2119466385629319 ns 
 39.3083 C 	 2119466401492962 ns 
 39.8212 C 	 2119466413315724 ns 
 39.4638 C 	 2119466425580326 ns 
 37.9250 C 	 2119466441581218 ns 
 40.1166 C 	 2119466453582780 ns 
 39.3705 C 	 2119466465652052 ns 
 38.7332 C 	 2119466481141895 ns 
 38.8265 C 	 2119466493175016 ns 
 38.9819 C 	 2119466509008239 ns 
 40.1010 C 	 2119466520921961 ns 
 40.1632 C 	 2119466533099413 ns 
 38.7021 C 	 2119466549223365 ns 
 39.9300 C 	 2119466561217967 ns 
 39.2617 C 	 2119466577426790 ns 
 38.8576 C 	 2119466589551112 ns 
 39.4793 C 	 2119466601286034 ns 
 38.9819 C 	 2119466617586146 ns 
 39.0907 C 	 2119466629431858 ns 
 39.2151 C 	 2119466641705880 ns 
 38.7954 C 	 2119466657480093 ns 
 39.4638 C 	 2119466669245345 ns 
 39.4171 C 	 2119466685269067 ns 
