app_id: 0, app_name: TX_api-aarch64, task_id: 40, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125863718480148, ref_stop_time: 2125863718519118, actual_exe_time: 38970, task_app_start_time:2125863399830507, task_sched_time:2125863718471268
app_id: 0, app_name: TX_api-aarch64, task_id: 41, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125863721301708, ref_stop_time: 2125863721341308, actual_exe_time: 39600, task_app_start_time:2125863399830507, task_sched_time:2125863721290698
app_id: 0, app_name: TX_api-aarch64, task_id: 42, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125863725013279, ref_stop_time: 2125863725048229, actual_exe_time: 34950, task_app_start_time:2125863399830507, task_sched_time:2125863725004069
app_id: 0, app_name: TX_api-aarch64, task_id: 43, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125863733016020, ref_stop_time: 2125863733059580, actual_exe_time: 43560, task_app_start_time:2125863399830507, task_sched_time:2125863732949210
app_id: 0, app_name: TX_api-aarch64, task_id: 44, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125863734047811, ref_stop_time: 2125863734087771, actual_exe_time: 39960, task_app_start_time:2125863399830507, task_sched_time:2125863734044901
app_id: 0, app_name: TX_api-aarch64, task_id: 45, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125863741412482, ref_stop_time: 2125863741447282, actual_exe_time: 34800, task_app_start_time:2125863399830507, task_sched_time:2125863741348522
app_id: 0, app_name: TX_api-aarch64, task_id: 46, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125863747687283, ref_stop_time: 2125863747725443, actual_exe_time: 38160, task_app_start_time:2125863399830507, task_sched_time:2125863747676333
app_id: 0, app_name: TX_api-aarch64, task_id: 47, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125863753170324, ref_stop_time: 2125863753206534, actual_exe_time: 36210, task_app_start_time:2125863399830507, task_sched_time:2125863753160064
app_id: 0, app_name: TX_api-aarch64, task_id: 48, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125863761322825, ref_stop_time: 2125863761367405, actual_exe_time: 44580, task_app_start_time:2125863399830507, task_sched_time:2125863761264655
app_id: 0, app_name: TX_api-aarch64, task_id: 49, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125863762435555, ref_stop_time: 2125863762476385, actual_exe_time: 40830, task_app_start_time:2125863399830507, task_sched_time:2125863762430665
app_id: 0, app_name: TX_api-aarch64, task_id: 50, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125863791967170, ref_stop_time: 2125863792000770, actual_exe_time: 33600, task_app_start_time:2125863399830507, task_sched_time:2125863791882630
app_id: 0, app_name: TX_api-aarch64, task_id: 51, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125863804329122, ref_stop_time: 2125863804366502, actual_exe_time: 37380, task_app_start_time:2125863399830507, task_sched_time:2125863804320062
app_id: 0, app_name: TX_api-aarch64, task_id: 52, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125863809319083, ref_stop_time: 2125863809355983, actual_exe_time: 36900, task_app_start_time:2125863399830507, task_sched_time:2125863809313563
app_id: 0, app_name: TX_api-aarch64, task_id: 53, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125863817013124, ref_stop_time: 2125863817058124, actual_exe_time: 45000, task_app_start_time:2125863399830507, task_sched_time:2125863816950904
app_id: 0, app_name: TX_api-aarch64, task_id: 54, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125863819042564, ref_stop_time: 2125863819085254, actual_exe_time: 42690, task_app_start_time:2125863399830507, task_sched_time:2125863819032754
app_id: 0, app_name: TX_api-aarch64, task_id: 55, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125863825180805, ref_stop_time: 2125863825217765, actual_exe_time: 36960, task_app_start_time:2125863399830507, task_sched_time:2125863825126205
app_id: 0, app_name: TX_api-aarch64, task_id: 56, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125863833257287, ref_stop_time: 2125863833294547, actual_exe_time: 37260, task_app_start_time:2125863399830507, task_sched_time:2125863833248707
app_id: 0, app_name: TX_api-aarch64, task_id: 57, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125863836964687, ref_stop_time: 2125863837000837, actual_exe_time: 36150, task_app_start_time:2125863399830507, task_sched_time:2125863836954637
app_id: 0, app_name: TX_api-aarch64, task_id: 58, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125863841506928, ref_stop_time: 2125863841548358, actual_exe_time: 41430, task_app_start_time:2125863399830507, task_sched_time:2125863841399318
app_id: 0, app_name: TX_api-aarch64, task_id: 59, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125863845271898, ref_stop_time: 2125863845314258, actual_exe_time: 42360, task_app_start_time:2125863399830507, task_sched_time:2125863845265688
app_id: 0, app_name: TX_api-aarch64, task_id: 60, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125863881250364, ref_stop_time: 2125863881287084, actual_exe_time: 36720, task_app_start_time:2125863399830507, task_sched_time:2125863881107774
app_id: 0, app_name: TX_api-aarch64, task_id: 61, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125863883206275, ref_stop_time: 2125863883572035, actual_exe_time: 365760, task_app_start_time:2125863399830507, task_sched_time:2125863883202675
app_id: 0, app_name: TX_api-aarch64, task_id: 62, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125863889130315, ref_stop_time: 2125863889167306, actual_exe_time: 36991, task_app_start_time:2125863399830507, task_sched_time:2125863889121195
app_id: 0, app_name: TX_api-aarch64, task_id: 63, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125863896925847, ref_stop_time: 2125863897324637, actual_exe_time: 398790, task_app_start_time:2125863399830507, task_sched_time:2125863896920507
app_id: 0, app_name: TX_api-aarch64, task_id: 64, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125863898997767, ref_stop_time: 2125863899036287, actual_exe_time: 38520, task_app_start_time:2125863399830507, task_sched_time:2125863898988947
app_id: 0, app_name: TX_api-aarch64, task_id: 65, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125863905876708, ref_stop_time: 2125863905914898, actual_exe_time: 38190, task_app_start_time:2125863399830507, task_sched_time:2125863905851148
app_id: 0, app_name: TX_api-aarch64, task_id: 66, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125863913713159, ref_stop_time: 2125863913991979, actual_exe_time: 278820, task_app_start_time:2125863399830507, task_sched_time:2125863913706289
app_id: 0, app_name: TX_api-aarch64, task_id: 67, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125863924994631, ref_stop_time: 2125863925030211, actual_exe_time: 35580, task_app_start_time:2125863399830507, task_sched_time:2125863924983171
app_id: 0, app_name: TX_api-aarch64, task_id: 68, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125863932932873, ref_stop_time: 2125863932982373, actual_exe_time: 49500, task_app_start_time:2125863399830507, task_sched_time:2125863932918263
app_id: 0, app_name: TX_api-aarch64, task_id: 69, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125863941274374, ref_stop_time: 2125863941317784, actual_exe_time: 43410, task_app_start_time:2125863399830507, task_sched_time:2125863941269784
app_id: 0, app_name: TX_api-aarch64, task_id: 70, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125863974420989, ref_stop_time: 2125863974457859, actual_exe_time: 36870, task_app_start_time:2125863399830507, task_sched_time:2125863974170039
app_id: 0, app_name: TX_api-aarch64, task_id: 71, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125863993238402, ref_stop_time: 2125863993270502, actual_exe_time: 32100, task_app_start_time:2125863399830507, task_sched_time:2125863993231142
app_id: 0, app_name: TX_api-aarch64, task_id: 72, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125864000533263, ref_stop_time: 2125864000565273, actual_exe_time: 32010, task_app_start_time:2125863399830507, task_sched_time:2125864000404143
app_id: 0, app_name: TX_api-aarch64, task_id: 73, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125864009147555, ref_stop_time: 2125864009193485, actual_exe_time: 45930, task_app_start_time:2125863399830507, task_sched_time:2125864008981595
