 42.3237 C 	 2088246502384795 ns 
 41.3134 C 	 2088246514012257 ns 
 42.3392 C 	 2088246529462709 ns 
 40.9559 C 	 2088246540903781 ns 
 40.6295 C 	 2088246552399963 ns 
 42.2460 C 	 2088246563656205 ns 
 43.1630 C 	 2088246579641467 ns 
 41.5931 C 	 2088246591266289 ns 
 41.0958 C 	 2088246602378501 ns 
 41.9196 C 	 2088246615822373 ns 
 42.5102 C 	 2088246631051696 ns 
 41.2357 C 	 2088246642242987 ns 
 42.6501 C 	 2088246653891629 ns 
 41.6864 C 	 2088246669458332 ns 
 41.1890 C 	 2088246680942694 ns 
 41.2201 C 	 2088246692471605 ns 
 41.6398 C 	 2088246707572528 ns 
 41.7641 C 	 2088246718990290 ns 
 41.1579 C 	 2088246734884622 ns 
 42.2926 C 	 2088246746584054 ns 
 42.6501 C 	 2088246757934856 ns 
 42.8988 C 	 2088246773451668 ns 
 42.8210 C 	 2088246785260180 ns 
 41.5931 C 	 2088246796679832 ns 
 42.5102 C 	 2088246812198355 ns 
 42.6034 C 	 2088246823996097 ns 
 42.6656 C 	 2088246835355808 ns 
 42.0750 C 	 2088246850616841 ns 
 41.9662 C 	 2088246862325843 ns 
 41.2357 C 	 2088246877645555 ns 
 41.3445 C 	 2088246889118727 ns 
 43.4117 C 	 2088246900673049 ns 
 42.2460 C 	 2088246915825181 ns 
 43.3184 C 	 2088246927324093 ns 
 41.5154 C 	 2088246938948135 ns 
 42.2149 C 	 2088246954214148 ns 
 40.8315 C 	 2088246965697909 ns 
 41.8729 C 	 2088246981573132 ns 
 41.1424 C 	 2088246992985254 ns 
 41.5931 C 	 2088247004587456 ns 
 41.5465 C 	 2088247020160428 ns 
 42.7589 C 	 2088247031557310 ns 
 42.0905 C 	 2088247042934722 ns 
 41.5310 C 	 2088247056577794 ns 
 41.6398 C 	 2088247072062867 ns 
 42.2615 C 	 2088247083871168 ns 
 43.3029 C 	 2088247098176311 ns 
 41.4999 C 	 2088247115731174 ns 
 42.3858 C 	 2088247126942625 ns 
 40.7694 C 	 2088247142923778 ns 
 42.5257 C 	 2088247157000080 ns 
 42.6967 C 	 2088247168703772 ns 
 42.9920 C 	 2088247183918965 ns 
 42.1372 C 	 2088247199610107 ns 
 41.8574 C 	 2088247211201419 ns 
 42.2460 C 	 2088247226202501 ns 
 43.0386 C 	 2088247242446244 ns 
 43.4739 C 	 2088247253889536 ns 
 42.3548 C 	 2088247265802838 ns 
 40.8471 C 	 2088247281795990 ns 
 42.7122 C 	 2088247293197012 ns 
 41.8418 C 	 2088247304933404 ns 
 40.9403 C 	 2088247319643276 ns 
 41.0181 C 	 2088247331197958 ns 
 42.4946 C 	 2088247345631201 ns 
 42.6967 C 	 2088247357133712 ns 
 42.1993 C 	 2088247372841625 ns 
 43.8003 C 	 2088247386650507 ns 
 42.1682 C 	 2088247398370669 ns 
 41.8574 C 	 2088247411640391 ns 
 42.0750 C 	 2088247426779234 ns 
 42.9609 C 	 2088247438292485 ns 
 42.7433 C 	 2088247453918138 ns 
 42.1838 C 	 2088247465782990 ns 
 41.5154 C 	 2088247477451552 ns 
 42.3392 C 	 2088247492881604 ns 
 43.2096 C 	 2088247504331946 ns 
 43.0542 C 	 2088247517256158 ns 
 41.5310 C 	 2088247532533631 ns 
 43.0697 C 	 2088247543860522 ns 
 40.2720 C 	 2088247555617434 ns 
 43.1941 C 	 2088247569639407 ns 
 42.8677 C 	 2088247586083279 ns 
 41.9973 C 	 2088247602133402 ns 
 42.6034 C 	 2088247616845044 ns 
 42.7589 C 	 2088247634073447 ns 
 41.9040 C 	 2088247649681939 ns 
 42.4636 C 	 2088247661505211 ns 
 42.1527 C 	 2088247677356974 ns 
 41.3600 C 	 2088247689028896 ns 
 42.1372 C 	 2088247702444058 ns 
 42.1527 C 	 2088247715648890 ns 
 41.2978 C 	 2088247730710393 ns 
 42.0594 C 	 2088247747544925 ns 
 42.6190 C 	 2088247762825578 ns 
 41.9351 C 	 2088247778275430 ns 
 42.6812 C 	 2088247796411543 ns 
 41.4843 C 	 2088247807941895 ns 
 42.3237 C 	 2088247819200147 ns 
 42.2770 C 	 2088247834514099 ns 
 41.8108 C 	 2088247846130161 ns 
 41.0025 C 	 2088247859311563 ns 
 42.6967 C 	 2088247875212886 ns 
 41.4377 C 	 2088247888946858 ns 
 41.6864 C 	 2088247904290900 ns 
 41.8729 C 	 2088247918215223 ns 
