 40.5829 C 	 2120847197297177 ns 
 38.9664 C 	 2120847215311940 ns 
 39.2928 C 	 2120847226984641 ns 
 38.1581 C 	 2120847238971473 ns 
 39.9767 C 	 2120847254925776 ns 
 40.0388 C 	 2120847270985919 ns 
 40.3186 C 	 2120847282736560 ns 
 40.0078 C 	 2120847298681293 ns 
 40.6450 C 	 2120847310682585 ns 
 38.9975 C 	 2120847326772458 ns 
 38.5467 C 	 2120847343014970 ns 
 40.8626 C 	 2120847355015302 ns 
 40.5051 C 	 2120847371415435 ns 
 40.8937 C 	 2120847383678747 ns 
 39.5726 C 	 2120847395676349 ns 
 41.1424 C 	 2120847411702531 ns 
 39.0907 C 	 2120847423651533 ns 
 40.3808 C 	 2120847439411436 ns 
 40.3497 C 	 2120847451288588 ns 
 39.2928 C 	 2120847467228220 ns 
 39.6658 C 	 2120847479196242 ns 
 38.9197 C 	 2120847491125414 ns 
 39.2306 C 	 2120847506900106 ns 
 40.1321 C 	 2120847518769968 ns 
 39.8368 C 	 2120847534500681 ns 
 39.9456 C 	 2120847548939023 ns 
 38.7954 C 	 2120847560879205 ns 
 40.5829 C 	 2120847576700038 ns 
 40.1321 C 	 2120847592664360 ns 
 39.3083 C 	 2120847604535962 ns 
 39.8990 C 	 2120847616193904 ns 
 41.0491 C 	 2120847632033457 ns 
 40.3808 C 	 2120847644095139 ns 
 40.7072 C 	 2120847660011851 ns 
 39.7435 C 	 2120847671995773 ns 
 39.0441 C 	 2120847683922425 ns 
 40.1476 C 	 2120847700102058 ns 
 39.8057 C 	 2120847712103560 ns 
 38.9508 C 	 2120847730059162 ns 
 38.6555 C 	 2120847742027574 ns 
 40.6450 C 	 2120847753859276 ns 
 39.9611 C 	 2120847769859989 ns 
 40.0078 C 	 2120847781778721 ns 
 40.8626 C 	 2120847793482653 ns 
 40.2875 C 	 2120847810168355 ns 
 41.2512 C 	 2120847822007707 ns 
 39.6192 C 	 2120847837697560 ns 
 39.4793 C 	 2120847849535862 ns 
 40.2254 C 	 2120847861488794 ns 
 40.1943 C 	 2120847875169546 ns 
 38.7332 C 	 2120847890134208 ns 
 40.2254 C 	 2120847906202061 ns 
 38.7488 C 	 2120847922320373 ns 
 40.2564 C 	 2120847934100925 ns 
 40.0544 C 	 2120847950043618 ns 
 39.9922 C 	 2120847961861610 ns 
 39.4171 C 	 2120847978058312 ns 
 39.2617 C 	 2120847989874054 ns 
 39.9300 C 	 2120848001652296 ns 
 40.5984 C 	 2120848018235249 ns 
 40.8782 C 	 2120848030087231 ns 
 39.9300 C 	 2120848041868743 ns 
 40.5518 C 	 2120848058369225 ns 
