 41.5310 C 	 2090107970689066 ns 
 40.7538 C 	 2090107987054398 ns 
 42.9765 C 	 2090107998824930 ns 
 41.6087 C 	 2090108010208432 ns 
 41.0025 C 	 2090108025738294 ns 
 41.7486 C 	 2090108037298196 ns 
 42.0439 C 	 2090108052894179 ns 
 41.2046 C 	 2090108065176631 ns 
 41.9196 C 	 2090108077143513 ns 
 41.6864 C 	 2090108092684895 ns 
 42.0594 C 	 2090108104622407 ns 
 41.3289 C 	 2090108117089149 ns 
 42.9765 C 	 2090108129553671 ns 
 41.9506 C 	 2090108143555873 ns 
 42.6812 C 	 2090108158371286 ns 
 41.9196 C 	 2090108171026098 ns 
 41.7019 C 	 2090108184388460 ns 
 42.1061 C 	 2090108198083372 ns 
 42.3237 C 	 2090108212720165 ns 
 42.4014 C 	 2090108225378307 ns 
 41.2046 C 	 2090108240444459 ns 
 42.3548 C 	 2090108255283211 ns 
 41.7019 C 	 2090108270822644 ns 
 42.7589 C 	 2090108284426356 ns 
 42.4169 C 	 2090108298255128 ns 
 42.0750 C 	 2090108311725941 ns 
 41.0958 C 	 2090108326443733 ns 
 42.2304 C 	 2090108340354825 ns 
 41.1579 C 	 2090108353663637 ns 
 42.7744 C 	 2090108369835470 ns 
 41.7330 C 	 2090108387318693 ns 
 41.3911 C 	 2090108407074506 ns 
 40.7849 C 	 2090108424176099 ns 
 41.5465 C 	 2090108442168391 ns 
 41.2667 C 	 2090108459459284 ns 
 42.7433 C 	 2090108474535967 ns 
 42.8055 C 	 2090108490546759 ns 
 42.7122 C 	 2090108506294482 ns 
 41.1890 C 	 2090108520581144 ns 
 41.2046 C 	 2090108535936167 ns 
 41.4843 C 	 2090108549863159 ns 
 41.9506 C 	 2090108564539611 ns 
 41.5310 C 	 2090108578496693 ns 
 42.0905 C 	 2090108591927306 ns 
 40.9403 C 	 2090108605662988 ns 
 42.0439 C 	 2090108619633960 ns 
 41.5465 C 	 2090108633712632 ns 
 42.1061 C 	 2090108647666715 ns 
 42.9765 C 	 2090108663555557 ns 
 42.7900 C 	 2090108678630410 ns 
 42.9609 C 	 2090108692328052 ns 
 42.0905 C 	 2090108707165484 ns 
