 40.4585 C 	 2123883157339431 ns 
 40.5829 C 	 2123883172500174 ns 
 38.7954 C 	 2123883188456666 ns 
 39.9611 C 	 2123883200744818 ns 
 40.2564 C 	 2123883217584991 ns 
 40.1321 C 	 2123883230199993 ns 
 39.7746 C 	 2123883242480795 ns 
 39.9300 C 	 2123883259061828 ns 
 40.6295 C 	 2123883271623100 ns 
 39.1684 C 	 2123883284621952 ns 
 39.6503 C 	 2123883300611294 ns 
 39.9456 C 	 2123883313041046 ns 
 39.4482 C 	 2123883329072089 ns 
 40.5051 C 	 2123883341607531 ns 
 40.3963 C 	 2123883354347633 ns 
 40.9714 C 	 2123883373293296 ns 
 40.6139 C 	 2123883385177708 ns 
 40.5518 C 	 2123883397540950 ns 
 40.4740 C 	 2123883414022233 ns 
 40.8471 C 	 2123883426445625 ns 
 39.8368 C 	 2123883438933697 ns 
 40.0233 C 	 2123883455035599 ns 
 41.4222 C 	 2123883467279141 ns 
 38.5933 C 	 2123883484024874 ns 
 38.2359 C 	 2123883496336996 ns 
 39.9145 C 	 2123883508563528 ns 
 39.9145 C 	 2123883525155961 ns 
 39.8990 C 	 2123883537628943 ns 
 40.3031 C 	 2123883554271385 ns 
 39.2928 C 	 2123883566709447 ns 
 39.3239 C 	 2123883579048869 ns 
 40.2409 C 	 2123883594993902 ns 
 40.3342 C 	 2123883607587124 ns 
 39.7746 C 	 2123883622490496 ns 
 39.1840 C 	 2123883634939598 ns 
 39.9767 C 	 2123883651636761 ns 
 39.9922 C 	 2123883663621253 ns 
 39.5415 C 	 2123883679906485 ns 
 40.7072 C 	 2123883691817627 ns 
 40.6295 C 	 2123883704024839 ns 
 40.7538 C 	 2123883717838102 ns 
 39.3083 C 	 2123883733761864 ns 
 39.6969 C 	 2123883746072396 ns 
 40.6606 C 	 2123883762580709 ns 
 40.5362 C 	 2123883775192261 ns 
 39.7124 C 	 2123883787315653 ns 
 40.1943 C 	 2123883803523035 ns 
 40.7072 C 	 2123883815760337 ns 
 40.5518 C 	 2123883831765370 ns 
 40.2720 C 	 2123883844098552 ns 
 39.7591 C 	 2123883856495694 ns 
 40.5051 C 	 2123883872603146 ns 
 39.8212 C 	 2123883884909508 ns 
 40.0078 C 	 2123883901372461 ns 
 40.5207 C 	 2123883913639133 ns 
 40.0388 C 	 2123883925925185 ns 
 39.8990 C 	 2123883942544588 ns 
 38.8887 C 	 2123883954865380 ns 
 40.4740 C 	 2123883971021312 ns 
 40.5829 C 	 2123883983139184 ns 
 40.2409 C 	 2123883995385936 ns 
 41.2046 C 	 2123884012016649 ns 
 41.1579 C 	 2123884024209941 ns 
 40.3342 C 	 2123884040049373 ns 
 39.6814 C 	 2123884052369115 ns 
 40.4585 C 	 2123884068733368 ns 
 40.7072 C 	 2123884081087820 ns 
 39.8990 C 	 2123884093264522 ns 
 39.7591 C 	 2123884109622505 ns 
 39.7746 C 	 2123884121963997 ns 
 41.3445 C 	 2123884138100729 ns 
 40.5673 C 	 2123884150291261 ns 
 39.4482 C 	 2123884162714053 ns 
 40.7538 C 	 2123884175734475 ns 
 40.5518 C 	 2123884191703538 ns 
 39.7902 C 	 2123884203958630 ns 
 39.7435 C 	 2123884219658082 ns 
 38.7799 C 	 2123884231999994 ns 
 38.8265 C 	 2123884248346697 ns 
 39.9300 C 	 2123884260724729 ns 
 39.7746 C 	 2123884273736511 ns 
 39.5104 C 	 2123884289634204 ns 
 40.7694 C 	 2123884301944376 ns 
 39.7902 C 	 2123884318454998 ns 
 38.6244 C 	 2123884330776180 ns 
 39.2306 C 	 2123884342907882 ns 
 39.4948 C 	 2123884358082515 ns 
 40.0233 C 	 2123884376622758 ns 
 39.0285 C 	 2123884388885410 ns 
 40.1787 C 	 2123884404984402 ns 
 40.6761 C 	 2123884421028405 ns 
 40.1010 C 	 2123884433211917 ns 
 39.1995 C 	 2123884449383779 ns 
 39.2617 C 	 2123884461644091 ns 
 39.4171 C 	 2123884473853163 ns 
 40.9248 C 	 2123884489848026 ns 
 39.2772 C 	 2123884502500798 ns 
 39.3239 C 	 2123884518755190 ns 
 39.3550 C 	 2123884531192652 ns 
 39.0907 C 	 2123884543452394 ns 
 40.3186 C 	 2123884559350747 ns 
 39.3083 C 	 2123884571965569 ns 
 40.6606 C 	 2123884588208892 ns 
 39.1840 C 	 2123884600589924 ns 
 39.8368 C 	 2123884612830616 ns 
 39.0752 C 	 2123884629314028 ns 
 40.0078 C 	 2123884641541580 ns 
